Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
575889,0,0,0,1,1,571,2,0
575899,0,0,0,0,0,570,0,0
575909,0,0,0,0,0,571,0,0
575919,0,0,0,0,0,571,0,0
575929,0,0,0,0,0,570,0,0
575939,0,0,0,0,0,571,0,0
575949,0,0,0,0,0,571,0,0
575959,0,0,0,0,0,571,0,0
575969,0,0,0,0,0,571,0,0
575979,0,0,0,0,0,571,0,0
575989,0,0,0,0,0,571,0,0
576000,0,0,0,0,0,571,0,0
576009,0,0,0,0,0,571,0,0
576019,0,0,0,0,0,572,0,0
576029,0,0,0,0,0,571,0,0
576039,0,0,0,0,0,572,0,0
576049,0,0,0,0,0,571,0,0
576059,0,0,0,0,0,571,0,0
576069,0,0,0,5,1,573,3,0
576079,0,0,0,0,0,571,0,0
576089,0,0,0,0,0,572,0,0
576099,0,0,0,0,0,572,0,0
576109,0,0,0,0,0,572,0,0
576119,0,0,0,0,0,572,0,0
576129,0,0,0,0,0,572,0,0
576139,0,0,0,0,0,572,0,0
576149,0,0,0,0,0,572,0,0
576159,0,0,0,0,0,572,0,0
576169,0,0,0,0,0,572,0,0
576179,0,0,0,0,0,572,0,0
576189,0,0,0,0,0,573,0,0
576199,0,0,0,0,0,572,0,0
576209,0,0,0,0,0,572,0,0
576219,0,0,0,0,0,572,0,0
576229,0,0,0,0,0,572,0,0
576239,0,0,0,1,1,573,1,1
576249,0,0,0,0,0,572,0,0
576259,0,0,0,0,0,573,0,0
576269,0,0,0,0,0,573,0,0
576279,0,0,0,0,0,572,0,0
576289,0,0,0,0,1,573,1,2
576300,0,0,0,0,0,572,0,0
576309,0,0,0,0,0,572,0,0
576319,0,0,0,0,0,572,0,0
576329,0,0,0,0,0,573,0,0
576339,0,0,0,0,0,573,0,0
576349,0,0,0,0,0,572,0,0
576359,0,0,0,0,0,573,0,0
576369,0,0,0,0,0,572,0,0
576379,0,0,0,0,1,574,1,4
576389,0,0,0,0,0,572,0,0
576399,0,0,0,0,0,573,0,0
576409,0,0,0,0,0,572,0,0
576419,0,0,0,0,0,572,0,0
576429,0,0,0,0,3,573,1,6
576439,0,0,0,0,0,572,0,0
576449,0,0,0,0,0,572,0,0
576459,0,0,0,0,0,572,0,0
576470,0,0,0,0,0,572,0,0
576479,0,0,0,0,0,572,0,0
576489,0,0,0,0,0,572,0,0
576499,0,0,0,0,0,572,0,0
576509,0,0,0,0,0,572,0,0
576519,1,0,0,0,0,572,0,0
576529,0,0,0,0,0,572,0,0
576539,0,0,0,0,0,572,0,0
576549,0,0,0,0,0,572,0,0
576559,0,0,0,0,0,572,0,0
576569,0,0,0,0,0,572,0,0
576579,0,0,0,0,0,572,0,0
576589,1,0,0,0,0,572,0,0
576599,0,0,0,0,0,572,0,0
576609,0,0,0,0,0,572,0,0
576619,1,0,0,0,0,572,0,0
576629,0,0,0,0,0,572,0,0
576640,0,0,0,0,0,572,0,0
576649,0,0,0,0,0,572,0,0
576659,0,0,0,0,0,572,0,0
576669,0,0,0,0,0,573,0,1
576679,0,0,0,0,0,572,0,0
576689,0,0,0,0,0,572,0,0
576699,0,0,0,0,0,572,0,0
576709,0,0,0,0,0,572,0,0
576719,0,0,0,0,0,572,0,0
576729,0,0,0,0,0,572,1,0
576739,3,0,0,0,0,572,0,0
576749,0,0,0,0,0,572,0,0
576759,0,0,0,0,0,572,0,0
576769,1,0,0,0,0,572,0,0
576779,0,0,0,0,0,572,0,0
576789,0,0,0,0,0,572,0,0
576799,0,0,0,0,0,572,0,0
576809,0,0,0,0,0,572,0,0
576819,0,0,0,0,0,572,0,0
576829,0,0,0,0,0,572,0,0
576839,1,0,0,0,0,572,0,0
576849,0,0,0,0,0,572,0,0
576859,0,0,0,0,0,572,0,0
576869,0,0,0,0,0,572,0,0
576879,2,0,0,0,0,572,0,0
576889,0,0,0,0,0,572,0,0
576899,0,0,0,0,0,572,0,0
576909,1,0,0,0,0,572,0,0
576919,0,0,0,0,0,572,0,0
576929,0,0,0,0,0,572,0,0
576940,0,0,0,0,0,572,0,0
576949,0,0,0,0,0,572,0,0
576959,0,0,0,0,0,572,0,0
576969,0,0,0,0,0,572,0,0
576979,0,2,0,0,0,573,0,0
576989,0,0,0,0,0,572,0,0
576999,0,0,0,0,0,572,0,0
577009,0,0,0,0,0,573,0,0
577019,0,0,0,0,0,573,0,0
577029,0,0,0,0,0,573,0,0
577039,0,0,0,0,0,573,0,0
577049,1,4,0,0,0,573,0,0
577059,0,0,0,0,0,573,0,0
577069,0,0,0,0,0,574,0,0
577079,0,0,0,0,0,573,0,0
577089,1,2,0,0,0,573,0,0
577099,0,0,0,0,0,573,0,0
577110,0,0,0,0,0,573,0,0
577119,1,6,0,0,0,573,0,0
577129,0,0,0,0,0,573,0,0
577139,0,0,0,0,0,574,1,1
577149,3,4,0,0,0,573,0,0
577159,3,3,0,0,0,573,0,0
577169,3,3,0,0,0,574,0,0
577179,0,0,0,0,0,573,0,0
577189,1,1,0,0,0,573,0,0
577199,0,0,0,0,0,573,0,0
577209,0,0,0,0,0,574,0,0
577219,0,0,0,0,0,574,2,1
577229,0,0,0,0,0,574,0,0
577239,0,0,0,0,0,574,0,0
577249,0,0,0,0,0,574,0,0
577259,1,1,0,0,0,574,0,0
577269,0,0,0,0,0,574,0,0
577280,0,0,0,0,0,574,0,0
577289,0,0,0,0,0,574,0,0
577299,0,0,0,0,0,574,0,0
577309,0,0,0,0,0,574,0,0
577319,0,0,0,0,0,575,0,0
577329,0,0,0,0,0,574,0,0
577339,0,0,0,0,0,574,0,0
577349,0,0,0,0,0,574,0,0
577359,0,0,0,0,0,574,0,0
577369,0,0,0,0,0,574,0,0
577379,0,0,0,0,0,574,0,0
577389,0,0,0,0,0,574,0,0
577399,1,1,2,0,0,575,0,0
577409,0,0,0,0,0,574,0,0
577419,0,0,0,0,0,574,0,0
577429,0,0,0,0,0,575,3,1
577439,0,0,0,0,0,574,2,0
577449,0,0,0,0,0,575,2,1
577459,0,0,0,0,0,575,0,0
577469,0,1,4,0,0,575,0,0
577479,0,1,1,0,0,574,0,0
577489,0,0,0,0,0,575,0,0
577499,0,0,0,0,0,575,0,0
577509,0,0,0,0,0,574,0,0
577519,0,0,0,0,0,574,0,0
577529,0,2,2,0,0,575,0,0
577539,1,0,3,0,0,574,0,0
577549,0,0,0,0,0,574,0,0
577559,0,0,0,0,0,574,0,0
577569,0,0,0,0,0,574,0,0
577580,0,0,0,0,0,575,0,1
577589,0,0,3,0,0,575,0,0
577599,0,0,1,0,0,574,0,0
577609,0,0,0,0,0,574,0,0
577619,0,0,0,0,0,575,0,0
577629,0,0,0,0,0,574,0,0
577639,0,5,1,0,0,575,0,0
577649,0,0,0,0,0,574,0,0
577659,0,0,0,0,0,574,0,0
577669,0,0,0,0,0,574,0,2
577679,0,0,0,0,0,574,0,3
577689,0,0,0,0,0,574,0,3
577699,0,0,0,0,0,574,0,0
577709,0,0,0,0,0,574,0,0
577719,0,0,0,0,0,574,0,4
577729,0,0,0,0,0,574,0,0
577739,0,0,0,0,0,575,0,0
577750,0,0,0,0,0,574,0,0
577759,0,0,0,0,0,574,0,0
577769,0,0,0,0,0,574,0,0
577779,0,0,0,0,0,574,0,0
577789,0,0,0,0,0,574,0,0
577799,0,0,0,0,0,573,0,0
577809,0,0,0,0,0,573,0,0
577819,0,0,0,0,0,573,0,0
577829,0,0,0,0,0,574,0,0
577839,0,0,0,0,0,574,0,0
577849,0,0,0,0,0,573,0,0
577859,0,0,0,0,0,573,0,0
577869,0,0,0,0,0,573,0,0
577879,0,0,0,0,0,573,0,0
577889,0,0,0,0,0,573,0,0
577899,0,0,1,0,0,573,0,0
577909,0,0,0,0,0,573,0,0
577920,0,0,0,0,0,573,0,0
577929,0,0,0,0,0,573,0,0
577939,0,0,0,0,0,573,0,0
577949,0,0,0,0,0,573,0,0
577959,0,0,0,0,0,573,0,0
577969,0,0,0,0,0,573,0,0
577979,0,0,2,0,0,573,0,0
577989,2,0,2,3,0,573,0,0
577999,0,0,0,0,0,573,0,0
578009,1,0,0,0,0,573,0,0
578019,1,1,0,1,0,573,0,0
578029,2,0,4,3,0,573,0,0
578039,0,0,0,0,0,573,0,0
578049,0,0,0,0,0,573,0,0
578059,2,0,5,1,0,573,0,0
578069,0,0,0,0,0,573,0,0
578079,0,0,0,0,0,573,0,0
578089,0,0,0,0,0,573,0,0
578099,0,0,0,0,0,574,0,0
578109,0,0,0,0,0,574,0,0
578119,0,0,0,0,0,573,0,0
578129,0,0,0,0,0,573,0,0
578139,0,0,0,0,0,574,0,0
578149,0,0,0,0,0,573,0,0
578159,0,0,0,0,0,573,0,0
578169,0,0,0,0,0,573,0,0
578179,0,0,0,0,0,573,0,0
578189,0,0,0,0,0,574,0,0
578199,0,0,0,0,0,573,0,0
578209,0,0,0,0,0,574,0,0
578220,6,0,0,0,0,573,0,0
578229,3,0,0,0,0,573,0,0
578239,3,0,0,0,0,574,0,0
578249,0,0,0,0,0,574,0,0
578259,0,0,0,0,0,574,0,0
578269,0,0,0,0,0,574,0,0
578279,0,0,0,0,0,574,0,0
578289,0,0,0,0,0,574,0,0
578299,0,0,0,0,0,574,0,0
578309,0,0,0,0,0,574,0,0
578319,0,0,0,0,0,574,0,0
578329,0,0,0,0,0,574,0,0
578339,0,0,0,0,0,574,0,0
578349,0,0,0,0,0,575,0,0
578359,0,0,0,0,0,575,0,0
578369,0,0,0,0,0,575,0,0
578379,0,0,0,0,0,575,0,0
578390,0,0,0,0,0,575,0,0
578399,0,0,0,0,0,575,0,0
578409,0,0,0,0,0,575,0,0
578419,0,0,0,0,0,575,0,0
578429,0,0,0,0,0,576,0,0
578439,0,0,0,0,0,575,0,0
578449,0,0,0,0,0,575,0,0
578459,0,0,0,0,0,575,0,0
578469,0,0,0,0,0,576,0,0
578479,0,0,0,0,0,576,0,0
578489,0,0,0,0,0,575,0,0
578499,0,0,0,0,0,575,0,0
578509,0,0,0,0,0,575,0,0
578519,0,0,0,0,0,575,0,0
578529,0,0,0,0,0,575,0,0
578539,0,0,0,0,0,575,0,0
578549,0,0,0,0,0,575,0,0
578560,1,4,0,5,0,570,0,0
578569,0,0,0,0,0,575,0,0
578579,0,0,0,0,0,575,0,0
578589,0,0,0,0,0,576,0,0
578599,0,0,0,0,0,575,0,0
578609,1,6,0,0,0,574,0,0
578619,0,0,0,0,0,575,0,0
578629,0,0,0,0,0,576,0,0
578639,0,0,0,0,0,575,0,0
578649,0,0,0,0,0,575,0,0
578659,0,0,0,0,0,576,0,0
578669,0,0,0,0,0,575,0,0
578679,0,0,0,0,0,576,0,0
578689,1,0,0,0,0,576,0,0
578699,0,0,0,0,0,575,0,0
578709,0,0,0,0,0,575,0,0
578719,0,0,0,0,0,575,0,0
578729,1,1,1,0,0,576,0,0
578739,0,0,0,0,0,576,0,0
578749,1,1,0,0,1,575,0,0
578759,1,1,0,0,1,574,0,0
578769,1,1,0,0,1,574,0,0
578779,0,0,0,0,0,575,0,0
578789,0,0,0,0,0,575,0,0
578799,1,0,0,0,0,576,0,0
578809,0,0,0,0,0,575,0,0
578819,0,0,0,0,0,576,0,0
578829,0,0,0,0,0,575,0,0
578839,0,0,0,0,0,575,0,0
578849,0,0,0,0,0,575,0,0
578860,0,0,0,0,0,575,0,0
578869,0,1,1,1,0,575,0,0
578879,0,0,0,0,0,575,0,0
578889,0,0,0,0,0,575,0,0
578899,1,1,2,0,5,574,0,0
578909,0,0,0,0,0,575,0,0
578919,0,0,0,0,0,575,0,0
578929,0,0,0,0,0,575,0,0
578939,0,0,1,1,0,575,0,0
578949,0,0,0,0,0,575,0,0
578959,0,0,0,0,0,575,0,0
578969,0,0,0,0,0,574,0,0
578979,1,1,4,0,5,574,0,0
578989,0,0,0,0,0,574,0,0
578999,0,0,0,0,0,574,0,0
579009,0,0,0,0,0,575,1,0
579019,0,0,0,0,0,574,0,0
579030,0,0,0,0,0,574,0,0
579039,1,1,3,0,0,574,0,0
579049,1,1,3,0,0,573,0,0
579059,1,1,3,0,0,573,0,0
579069,1,1,3,0,0,573,0,0
579079,1,0,0,1,0,574,2,0
579089,0,0,1,0,0,574,0,0
579099,0,0,0,0,0,574,0,0
579109,0,0,0,0,0,574,0,0
579119,0,0,0,0,0,574,0,0
579129,0,0,0,0,0,574,0,0
579139,1,1,0,0,0,574,1,0
579149,1,0,0,0,0,574,4,0
579159,0,0,0,0,0,574,0,0
579169,0,0,0,0,0,574,0,0
579179,0,0,0,0,0,574,0,0
579189,0,0,0,0,0,574,0,0
579200,0,0,0,0,0,574,0,0
579209,0,0,0,0,0,574,0,0
579219,2,0,1,1,0,574,6,0
579229,0,0,0,0,0,574,0,0
579239,0,0,0,0,0,574,0,0
579249,0,0,0,0,0,574,0,0
579259,0,0,0,0,0,574,0,0
579269,0,0,0,0,0,574,0,0
579279,0,0,0,0,0,574,0,0
579289,0,0,0,0,0,574,0,0
579299,2,0,1,0,0,575,1,0
579309,0,0,0,0,0,574,0,0
579319,0,0,0,0,0,574,0,0
579329,0,0,0,0,0,574,0,0
579339,0,0,0,0,0,574,0,0
579349,0,0,0,0,0,574,0,0
579359,2,0,0,0,1,574,1,0
579369,2,0,1,4,0,578,0,0
579379,0,0,0,0,0,574,0,0
579389,0,0,0,0,0,574,0,0
579399,0,0,0,0,0,574,0,0
579409,0,0,0,0,0,575,0,0
579419,3,1,1,5,0,577,2,0
579429,3,0,0,0,1,575,1,0
579439,3,0,0,0,0,575,1,1
579449,0,0,0,0,0,574,0,0
579459,0,0,0,0,0,574,0,0
579469,0,0,0,0,0,575,0,0
579479,0,0,0,0,0,575,0,0
579489,0,0,0,0,0,575,0,0
579500,4,0,0,0,0,576,1,1
579509,0,0,0,0,0,575,0,0
579519,0,0,0,0,0,575,0,0
579529,0,0,0,0,0,575,0,0
