Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1700389,0,0,0,0,0,0,0,838
1700399,0,0,0,0,0,0,0,838
1700409,0,0,0,0,0,0,0,838
1700419,0,0,0,0,0,0,0,838
1700429,0,0,0,0,0,0,0,838
1700439,0,0,0,0,0,0,0,838
1700449,0,0,0,0,0,0,0,838
1700459,0,0,0,0,0,0,0,838
1700469,0,0,0,0,0,0,0,837
1700480,0,0,0,0,0,0,0,837
1700489,0,0,0,0,0,0,0,838
1700499,0,0,0,0,0,0,0,838
1700509,0,0,0,0,0,0,0,838
1700519,0,0,0,0,0,0,0,838
1700529,0,0,0,0,0,0,0,838
1700539,0,0,0,0,0,0,0,838
1700549,0,0,0,0,0,0,0,838
1700559,0,0,0,0,0,0,0,838
1700569,0,0,0,0,0,0,0,838
1700579,0,0,0,0,0,0,0,838
1700589,0,0,0,0,0,0,0,838
1700599,0,0,0,0,0,0,0,838
1700609,0,0,0,0,0,0,0,839
1700619,0,0,0,0,0,0,0,839
1700629,0,0,0,0,0,0,0,839
1700639,0,0,0,0,0,0,0,839
1700649,0,0,0,0,0,0,0,839
1700659,0,0,0,0,0,0,0,839
1700669,0,0,0,0,0,0,0,839
1700679,0,0,0,0,0,0,0,840
1700689,0,0,0,0,0,0,0,840
1700699,0,0,0,0,0,0,0,840
1700709,0,0,0,0,0,0,0,840
1700719,0,0,0,0,0,0,0,840
1700729,0,0,0,0,0,0,0,839
1700739,0,0,0,0,0,0,0,839
1700749,0,0,0,0,0,0,0,839
1700759,0,0,0,0,0,0,0,839
1700769,0,0,0,0,0,0,0,839
1700780,0,0,0,0,0,0,0,838
1700789,0,0,0,0,0,0,0,838
1700799,0,0,0,0,0,0,0,838
1700809,0,0,0,0,0,0,0,838
1700819,0,0,0,0,0,0,0,838
1700829,0,0,0,0,0,0,0,838
1700839,0,0,0,0,0,0,0,838
1700849,0,0,0,0,0,0,0,839
1700859,0,0,0,0,0,0,0,838
1700869,0,0,0,0,0,0,0,838
1700879,0,0,0,0,0,0,0,839
1700889,0,0,0,0,0,0,0,839
1700899,0,0,0,0,0,0,0,839
1700909,0,0,0,0,0,0,0,839
1700919,0,0,0,0,0,0,0,839
1700929,0,0,0,0,0,0,0,838
1700939,0,0,0,0,0,0,0,839
1700950,0,0,0,0,0,0,0,839
1700959,0,0,0,0,0,0,0,839
1700969,0,0,0,0,0,0,0,839
1700979,0,0,0,0,0,0,0,839
1700989,0,0,0,0,0,0,0,838
1700999,0,0,0,0,0,0,0,839
1701009,0,0,0,0,0,0,0,839
1701019,0,0,0,0,0,0,0,839
1701029,0,0,0,0,0,0,0,839
1701039,0,0,0,0,0,0,0,839
1701049,0,0,0,0,0,0,0,839
1701059,0,0,0,0,0,0,0,839
1701069,0,0,0,0,0,0,0,839
