Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
149209,0,0,0,0,0,0,910,0
149219,0,0,0,0,0,0,910,0
149229,0,0,0,0,0,0,910,0
149239,0,0,0,0,0,0,910,0
149249,0,0,0,0,0,0,910,0
149259,0,0,0,0,0,0,911,0
149269,0,0,0,0,0,0,911,0
149279,0,0,0,0,0,0,910,0
149289,0,0,0,2,0,1,913,1
149299,0,0,0,0,0,0,910,0
149309,0,0,0,0,0,0,910,0
149319,0,0,0,0,0,0,910,0
149329,0,0,0,0,0,0,910,0
149339,0,0,0,0,0,0,910,0
149349,0,0,0,0,0,0,910,0
149359,0,0,0,2,1,0,913,1
149369,0,0,0,0,0,0,910,0
149379,0,0,0,0,0,0,911,0
149389,0,0,0,0,0,0,910,0
149399,0,0,0,0,0,0,911,0
149409,0,0,0,0,0,0,911,0
149420,0,0,0,0,0,0,910,0
149429,1,0,2,0,0,0,910,0
149439,0,0,0,0,0,0,910,0
149449,0,0,0,0,0,0,911,0
149459,0,0,0,0,0,0,911,0
149469,0,0,0,0,0,0,910,0
149479,0,0,0,0,0,0,910,0
149489,0,0,0,0,0,0,910,0
149499,1,1,4,0,0,0,910,0
149509,0,0,0,0,0,0,911,0
149519,0,0,0,0,0,0,910,0
149529,0,0,0,0,0,0,911,0
149539,0,0,0,0,1,1,914,4
149549,0,0,0,0,0,0,911,0
149559,0,0,0,0,0,0,911,0
149569,1,1,4,0,0,0,910,0
149579,0,0,0,0,0,0,910,0
149590,0,0,0,0,0,0,911,0
149599,0,0,0,0,0,0,911,0
149609,0,0,0,0,0,0,911,0
149619,0,0,0,0,1,1,914,4
149629,0,0,0,0,1,1,914,4
149639,1,1,1,0,0,0,909,0
149649,0,0,0,0,0,0,911,0
149659,0,0,0,0,0,0,911,0
149669,0,0,0,0,0,0,910,0
149679,0,0,0,0,0,0,911,0
149689,0,0,0,0,0,0,911,0
149699,0,0,0,0,0,0,911,0
149709,1,1,1,0,0,0,910,0
149719,1,0,1,0,0,0,909,0
149729,0,0,0,0,0,0,910,0
149739,0,0,0,0,0,0,911,0
149749,0,0,0,0,0,0,911,0
149760,0,0,0,0,0,0,910,0
149769,0,0,0,0,0,0,911,0
149779,0,0,0,0,0,0,910,0
149789,0,0,0,0,0,0,911,0
149799,0,0,0,0,0,0,911,0
149809,0,0,0,0,0,0,911,0
149819,0,0,0,0,0,0,911,0
149829,1,2,0,0,0,1,913,1
149839,0,0,0,0,0,1,914,1
149849,0,0,0,0,0,1,914,1
149859,0,0,0,0,0,0,914,1
149869,0,0,0,0,0,0,911,0
149879,0,0,0,0,0,0,911,0
149889,0,0,0,0,0,0,911,0
149899,0,0,0,0,0,1,913,1
149909,2,0,0,0,0,0,910,0
149919,0,0,0,0,0,1,915,2
149929,0,0,0,0,0,0,911,0
149939,0,0,0,0,0,0,911,0
149949,0,0,0,0,0,0,911,0
149959,0,0,0,0,0,0,911,0
149969,3,0,0,0,0,0,911,0
149979,0,0,0,0,0,0,911,0
149989,0,0,0,0,0,0,911,0
149999,0,0,0,0,0,0,911,0
150009,0,0,0,0,0,0,911,0
150019,0,0,0,0,0,0,911,0
150029,0,0,0,0,0,0,911,0
150039,0,0,0,0,0,0,911,0
150049,0,0,0,0,0,0,911,0
150060,0,0,0,0,0,0,911,0
150069,0,0,0,0,0,0,912,0
150079,0,0,0,0,0,0,911,0
150089,0,0,0,0,0,0,911,0
150099,0,0,0,0,0,0,911,0
150109,0,0,0,0,0,0,911,0
150119,0,0,0,0,0,0,911,0
150129,0,0,0,0,0,0,911,0
150139,0,0,0,0,0,0,911,0
150149,1,0,2,0,0,2,914,1
150159,0,0,0,0,0,0,914,1
150169,0,0,0,0,0,0,914,1
150179,1,1,0,0,0,0,910,0
150189,0,0,0,0,0,0,911,0
150199,0,0,0,0,0,0,911,0
150209,0,0,0,0,0,0,911,0
150219,0,0,0,0,0,0,911,0
150230,1,1,0,0,0,0,910,0
150239,0,0,0,0,0,0,911,0
150249,1,0,0,1,3,0,909,0
150259,1,1,0,1,3,0,909,0
150269,0,0,0,0,0,0,910,0
150279,0,0,0,0,0,0,911,0
150289,1,2,0,0,0,0,910,0
150299,0,0,0,0,0,0,911,0
150309,0,0,0,0,0,0,911,0
150319,0,0,0,0,1,0,911,1
150329,0,0,0,0,0,0,910,0
150339,1,3,0,0,0,0,914,2
150349,0,0,0,0,0,0,911,0
150359,0,0,0,0,0,0,911,0
150369,1,0,0,0,1,0,909,0
150379,1,0,1,1,1,0,909,0
150389,0,0,0,0,0,0,915,1
150400,0,0,0,0,0,0,915,1
150409,0,0,0,0,0,0,915,1
150419,0,0,0,0,0,0,911,0
150429,0,0,0,0,0,0,911,0
150439,0,0,0,0,0,0,911,0
150449,0,0,0,0,0,0,911,0
150459,0,0,0,0,0,0,911,0
150469,0,0,0,0,0,0,911,0
150479,0,0,0,0,0,0,911,0
