Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1701969,0,0,580,0,0,0,0,0
1701979,0,0,581,0,0,0,0,0
1701989,0,0,581,0,0,0,0,0
1701999,0,0,582,0,0,0,0,0
1702009,0,1,582,0,0,0,0,0
1702019,0,1,582,0,0,0,0,0
1702029,0,1,577,0,0,0,0,0
1702039,0,0,581,0,0,0,0,0
1702049,0,0,582,0,0,0,0,0
1702060,0,0,581,0,0,0,0,0
1702069,0,0,581,0,0,0,0,0
1702079,0,0,581,0,0,0,0,0
1702089,0,0,581,0,0,0,0,0
1702099,0,0,582,0,0,0,0,0
1702109,0,0,581,0,0,0,0,1
1702119,0,0,581,0,0,0,0,0
1702129,0,0,581,0,0,0,0,0
1702139,0,0,581,0,0,0,0,0
1702149,0,0,582,0,0,0,0,0
1702159,0,0,582,0,0,0,0,2
1702169,0,0,582,0,0,0,0,0
1702179,0,0,582,0,0,0,0,0
1702189,0,0,582,0,0,0,0,0
1702199,0,0,582,0,0,0,0,0
1702209,0,0,582,0,0,0,0,0
1702219,0,0,582,0,0,0,0,0
1702230,0,0,582,0,0,0,0,0
1702239,0,0,582,0,0,0,0,0
1702249,0,0,582,0,0,0,0,0
1702259,0,0,582,0,0,0,0,0
1702269,0,0,583,1,0,0,0,0
1702279,0,0,583,1,0,0,0,0
1702289,0,0,583,2,0,0,0,0
1702299,0,0,582,0,0,0,0,0
1702309,0,0,582,0,0,0,0,0
1702319,0,0,582,0,0,0,0,0
1702329,0,0,582,0,0,0,0,0
1702339,0,0,582,0,0,0,0,0
1702349,0,0,582,0,0,0,0,0
1702359,0,0,582,0,0,0,0,0
1702369,0,0,582,0,0,0,0,0
1702379,0,0,582,0,0,0,0,0
1702389,0,0,582,0,0,0,0,0
1702400,0,0,582,0,0,0,0,0
1702409,0,0,582,0,0,0,0,0
1702419,1,0,584,4,0,0,0,0
1702429,1,0,585,1,1,0,4,0
1702439,0,0,582,0,0,0,0,0
1702449,0,0,582,0,0,0,0,0
1702459,0,0,582,0,0,0,0,0
1702469,0,0,582,0,0,0,0,0
1702479,0,0,582,0,0,0,0,0
1702489,0,0,582,0,0,0,0,0
1702499,1,1,585,1,0,1,1,0
1702509,0,0,582,0,0,0,0,0
1702519,0,0,582,0,0,0,0,0
1702529,0,0,582,0,0,0,0,0
1702539,0,0,582,0,0,0,0,0
1702549,0,0,582,0,0,0,0,0
1702559,0,0,582,0,0,0,0,0
1702569,1,1,585,1,0,0,1,0
1702579,1,0,584,1,1,1,0,0
1702589,0,0,582,0,0,0,0,0
1702599,0,0,582,0,0,0,0,0
1702609,4,0,584,0,0,0,0,0
1702619,0,0,583,0,0,0,0,0
1702629,0,0,582,0,0,0,0,0
1702639,1,1,585,1,1,1,1,2
1702649,0,0,582,0,0,0,0,0
1702659,0,0,583,0,0,0,0,0
1702669,0,0,583,0,0,0,0,0
1702679,0,0,583,0,0,0,0,0
1702689,0,0,583,0,0,0,0,0
1702700,0,0,583,0,0,0,0,0
1702709,1,1,585,1,1,0,1,3
1702719,0,0,582,0,0,0,0,0
1702729,0,0,583,0,0,0,0,0
1702739,0,0,583,0,0,0,0,0
1702749,0,0,583,0,0,0,0,0
1702759,0,0,583,0,0,0,0,0
1702769,0,0,583,0,0,0,0,0
1702779,1,1,585,1,0,0,1,4
1702789,1,0,583,1,0,3,0,0
1702799,0,0,582,0,0,0,0,0
1702809,0,0,582,0,0,0,0,0
1702819,0,0,582,0,0,0,0,0
1702829,0,0,582,0,0,0,0,0
1702839,0,0,582,0,0,0,0,0
1702849,1,1,585,0,0,1,0,3
1702859,0,0,582,0,0,0,0,0
1702870,0,0,582,0,0,0,0,0
1702879,0,0,583,0,0,0,0,0
1702889,0,0,583,0,0,0,0,0
1702899,0,0,582,0,0,0,0,0
1702909,0,0,583,0,0,0,0,0
1702919,1,4,582,2,2,0,0,0
1702929,0,0,583,0,0,0,0,0
1702939,0,0,583,0,0,0,0,0
1702949,0,0,583,0,0,0,0,0
1702959,0,0,583,0,0,0,0,0
1702969,0,0,583,0,0,0,0,0
1702979,0,0,583,0,0,0,0,0
1702989,0,0,583,0,0,0,0,0
1702999,0,0,583,0,0,0,0,0
1703009,0,0,583,0,0,0,0,0
1703019,0,0,583,0,0,0,0,0
1703029,0,0,583,0,0,0,0,0
1703040,1,1,585,1,1,0,1,0
1703049,1,0,585,1,0,1,0,1
1703059,0,0,583,0,0,0,0,0
1703069,0,0,583,0,0,0,0,0
1703079,0,0,583,0,0,0,0,0
1703089,0,0,583,0,0,0,0,0
1703099,0,0,583,0,0,0,0,0
1703109,0,0,583,0,0,0,0,0
1703119,0,0,583,0,0,0,0,0
1703129,0,0,583,0,0,0,0,0
1703139,0,0,584,0,0,0,0,0
1703149,0,0,584,0,0,0,0,0
1703159,0,0,584,0,0,0,0,0
1703169,1,1,585,1,0,1,1,1
1703179,0,0,583,0,0,0,0,0
1703189,0,0,583,0,0,0,0,0
1703199,0,0,583,0,0,0,0,0
1703209,0,0,584,0,0,0,0,0
1703219,0,0,584,0,0,0,0,0
1703229,0,0,584,0,0,0,0,0
1703239,0,0,584,0,0,0,0,0
1703249,0,0,584,0,0,0,0,0
1703259,0,0,584,0,0,0,0,0
1703269,0,0,584,0,0,0,0,0
1703279,0,0,584,0,0,0,0,0
1703289,0,0,584,0,0,0,0,0
1703299,0,0,584,0,0,0,0,0
1703309,0,0,584,0,0,0,0,0
1703319,1,1,587,0,2,0,0,0
1703329,0,0,584,0,0,0,0,0
1703340,0,0,584,0,0,0,0,0
1703349,0,0,584,0,0,0,0,0
1703359,0,0,584,0,0,0,0,0
1703369,1,1,586,0,4,2,0,0
1703379,0,0,584,0,0,0,0,0
1703389,0,0,584,0,0,0,0,0
1703399,0,0,584,0,0,0,0,0
1703409,0,0,584,0,0,0,0,0
1703419,0,0,584,0,0,0,0,0
1703429,0,0,584,0,0,0,0,0
1703439,0,0,584,0,0,0,0,0
1703449,0,0,584,0,0,0,0,0
1703459,0,0,584,0,0,0,0,0
1703469,0,0,584,0,0,0,0,0
1703479,1,1,586,1,1,0,1,1
1703489,0,0,584,0,0,0,0,0
1703499,0,0,584,0,0,0,0,0
