Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2162459,0,0,0,0,426,0,0,0
2162469,0,0,0,0,426,0,0,0
2162479,0,0,0,0,427,0,0,0
2162489,0,0,6,0,423,0,0,0
2162499,0,0,0,0,427,0,0,0
2162509,0,0,0,0,427,0,0,0
2162519,0,0,0,0,428,0,0,0
2162529,0,0,0,0,428,0,0,0
2162539,0,0,0,0,428,0,0,0
2162549,1,1,1,1,429,1,1,0
2162560,0,0,0,0,428,0,0,0
2162569,0,0,0,0,429,0,0,0
2162579,0,0,0,0,428,0,0,0
2162589,0,0,0,0,429,0,0,0
2162599,0,0,0,0,429,0,0,0
2162609,0,0,0,0,430,0,0,0
2162619,0,0,0,0,430,0,0,0
2162629,0,0,0,0,431,0,0,0
2162639,0,0,0,0,431,0,0,0
2162649,0,0,0,0,431,0,0,0
2162659,0,0,0,0,431,0,0,0
2162669,1,1,0,1,432,1,1,4
2162679,0,0,0,0,430,0,0,0
2162689,0,0,0,0,431,0,0,0
2162699,0,0,0,0,432,0,0,0
2162709,0,0,0,0,431,0,0,0
2162719,0,0,0,0,432,0,0,0
2162729,0,0,0,0,432,0,0,0
2162739,1,1,1,1,433,1,1,4
2162749,0,0,0,0,432,0,0,0
2162759,0,0,0,0,432,0,0,0
2162769,0,0,0,0,433,0,0,0
2162779,0,0,0,0,434,0,0,0
2162789,0,0,0,0,433,0,0,0
2162799,0,0,0,0,433,0,0,0
2162809,1,1,1,1,434,1,1,3
2162819,0,0,0,0,432,0,0,0
2162829,0,0,0,0,432,0,0,0
2162839,0,0,0,0,432,0,0,0
2162849,0,0,0,0,432,0,0,0
2162860,0,0,0,0,432,0,0,0
2162869,0,0,0,0,432,0,0,0
2162879,1,1,1,1,433,1,1,1
2162889,0,0,0,0,432,0,0,0
2162899,0,0,0,0,432,0,0,0
2162909,0,0,0,0,432,0,0,0
2162919,0,0,0,0,432,0,0,0
2162929,0,0,0,1,432,0,0,0
2162939,0,0,0,0,432,0,0,0
2162949,0,0,0,0,433,0,0,0
2162959,0,0,0,0,432,0,0,0
2162969,0,0,0,0,433,0,0,0
2162979,0,0,0,0,433,0,0,0
2162989,0,0,0,0,433,0,0,0
2162999,0,0,0,0,434,0,0,0
2163009,1,1,0,0,434,0,0,0
2163019,0,0,0,0,434,0,0,0
2163030,0,0,0,0,434,0,0,0
2163039,0,0,0,0,434,0,0,0
2163049,0,0,0,0,434,0,0,0
2163059,2,1,0,0,435,4,0,0
2163069,1,1,1,1,436,1,1,1
2163079,1,1,1,1,435,1,1,1
2163089,0,0,0,0,434,0,0,0
2163099,0,0,0,0,435,0,0,0
2163109,0,0,0,0,435,0,0,0
2163119,0,0,0,0,434,0,0,0
2163129,0,0,0,0,435,0,0,0
2163139,0,0,0,0,434,0,0,0
2163149,0,0,0,0,435,0,0,0
2163159,0,0,0,0,435,0,0,0
2163169,1,1,2,0,439,3,0,0
2163179,1,1,2,0,439,0,0,0
2163189,1,1,2,0,439,0,0,0
2163200,0,0,0,0,440,1,0,0
2163209,1,1,4,0,440,1,0,0
2163219,1,1,4,0,441,0,0,0
2163229,1,1,4,0,440,0,0,0
2163239,0,0,0,0,434,0,0,0
2163249,0,0,0,0,434,0,0,1
