Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3617239,0,0,0,0,0,0,903,0
3617249,0,0,0,0,0,0,903,0
3617259,2,2,0,0,0,0,907,2
3617269,0,0,0,0,0,0,901,0
3617280,0,0,0,0,0,0,903,0
3617289,0,0,0,0,0,0,903,0
3617299,0,0,0,0,0,0,904,0
3617309,4,2,0,0,0,0,909,1
3617319,0,0,0,0,0,0,902,0
3617329,1,1,1,0,0,0,901,0
3617339,0,0,0,0,0,0,903,0
3617349,0,1,0,0,0,0,903,0
3617359,0,0,2,0,0,0,903,0
3617369,0,2,0,0,0,0,903,0
3617379,0,2,0,0,0,0,903,0
3617389,0,0,2,0,0,0,906,1
3617399,0,0,0,0,0,0,904,0
3617409,0,0,0,0,0,0,905,0
3617419,0,0,0,0,0,0,908,1
3617429,0,0,0,0,0,0,905,0
3617439,1,1,0,0,1,4,903,0
3617449,0,0,0,0,0,0,904,0
3617459,0,0,0,0,0,0,905,0
3617469,0,0,0,0,0,0,905,0
3617479,0,0,0,0,0,0,905,0
3617489,0,0,0,0,0,0,905,0
3617499,0,0,0,0,0,0,904,0
3617509,1,0,0,1,1,4,903,0
3617519,0,0,0,0,0,0,904,0
3617529,0,0,0,0,0,0,904,0
3617539,0,0,0,0,0,0,904,0
3617549,0,0,0,0,0,0,904,0
3617559,0,0,0,0,0,0,904,0
3617569,0,0,0,0,0,0,904,0
3617580,1,1,1,0,0,3,902,0
3617589,0,0,0,0,0,0,904,0
3617599,0,1,0,0,0,0,907,1
3617609,0,2,0,0,0,0,903,0
3617619,0,1,0,0,0,0,903,0
3617629,0,1,0,0,0,0,902,0
3617639,0,0,0,0,0,0,903,0
3617649,1,1,1,0,0,1,902,0
3617659,0,0,0,0,0,0,905,0
3617669,0,0,0,0,0,0,904,0
3617679,0,0,0,0,0,0,905,0
3617689,0,0,0,0,0,0,904,0
3617699,0,0,0,0,0,0,905,0
3617709,0,0,0,0,0,0,905,0
3617719,1,1,0,0,0,1,906,0
3617729,1,0,1,1,0,1,906,0
3617739,0,0,0,0,0,0,904,0
3617750,0,0,0,2,0,0,904,0
3617759,0,0,0,0,0,0,905,0
3617769,0,0,0,0,0,0,905,0
3617779,0,0,0,0,0,0,905,0
3617789,1,0,1,1,1,0,906,0
3617799,0,0,0,0,0,0,905,0
3617809,0,0,0,0,0,0,906,0
3617819,0,0,0,0,0,0,905,0
3617829,0,0,0,0,0,0,905,0
3617839,0,0,1,0,0,0,904,0
3617849,0,0,1,0,0,0,903,0
3617859,0,0,0,0,0,0,905,0
3617869,0,0,0,2,0,0,904,0
3617879,2,0,1,2,0,0,904,0
3617889,4,0,1,0,0,0,904,0
3617899,0,0,0,0,0,0,906,0
3617909,0,0,0,0,0,0,906,0
3617920,0,0,0,0,0,0,906,0
3617929,0,0,0,0,0,0,906,0
3617939,0,0,0,0,0,0,906,0
3617949,0,0,0,0,0,0,906,0
3617959,0,0,0,0,0,0,906,0
3617969,0,0,0,0,0,0,906,0
3617979,0,0,0,0,0,0,905,0
3617989,0,0,0,0,0,0,906,0
3617999,0,0,0,0,0,0,906,0
3618009,0,0,0,0,0,0,906,0
3618019,0,0,0,0,0,0,906,0
3618029,0,0,0,0,0,0,906,0
3618039,0,0,0,0,0,0,906,0
3618049,0,0,0,0,0,0,905,0
3618059,0,0,0,0,0,0,907,0
3618069,3,0,0,0,1,0,906,0
3618079,0,0,0,0,0,0,907,0
3618089,0,0,0,0,0,0,906,0
3618099,0,0,0,0,0,0,906,0
3618109,0,0,0,0,0,0,906,0
3618119,1,0,0,0,0,2,903,0
3618129,0,0,0,0,0,0,905,0
3618139,0,0,0,0,0,0,904,0
3618149,0,0,0,0,0,0,905,0
3618159,0,0,0,0,0,0,906,0
3618169,0,0,0,0,0,0,905,0
3618179,0,0,0,0,0,0,905,0
3618189,0,0,0,0,0,0,905,0
3618199,1,0,0,1,0,0,905,0
3618209,0,0,0,0,0,0,905,0
3618220,0,0,0,0,0,0,905,0
3618229,0,0,0,0,0,0,905,0
