Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1992289,2,0,388,0,0,0,0,0
1992299,2,0,388,0,0,0,0,0
1992309,1,0,390,4,0,0,0,0
1992320,2,0,387,0,0,0,0,0
1992329,0,0,388,0,0,0,0,0
1992339,0,0,388,0,0,0,0,0
1992349,0,0,388,0,0,0,0,0
1992359,0,0,388,0,0,0,0,0
1992369,2,0,388,0,0,0,0,0
1992379,0,0,391,4,0,0,0,0
1992389,0,0,388,0,0,0,0,0
1992399,0,0,387,0,0,0,0,0
1992409,0,0,387,0,0,0,0,0
1992419,0,0,388,0,0,1,1,1
1992429,0,0,388,0,0,0,0,0
1992439,0,0,388,0,0,0,0,0
1992449,1,1,391,3,0,0,0,0
1992459,0,0,388,0,0,0,0,0
1992469,0,0,388,0,0,0,0,0
1992479,0,0,388,0,0,0,0,0
1992489,0,0,389,0,0,0,0,0
1992499,0,0,389,0,0,0,0,0
1992509,0,0,390,0,0,0,0,0
1992519,0,0,390,0,0,0,0,0
1992529,0,0,390,0,0,0,0,0
1992539,0,0,391,0,0,0,0,0
1992549,1,0,391,0,0,0,0,0
1992559,3,0,391,0,0,0,0,0
1992569,1,1,394,0,1,0,0,0
1992579,0,1,390,0,0,0,0,0
1992589,0,2,390,0,0,0,0,0
1992599,0,2,390,0,0,0,0,0
1992609,0,0,391,0,0,0,0,0
1992620,0,0,391,0,0,0,0,0
1992629,0,0,391,0,0,0,0,0
1992639,1,0,391,0,0,0,1,0
1992649,0,0,391,0,0,0,0,0
1992659,0,0,390,0,0,0,0,0
1992669,0,0,391,0,0,0,0,0
1992679,0,0,391,0,0,0,0,0
1992689,0,0,391,0,0,0,0,0
1992699,0,0,391,0,0,0,0,0
1992709,1,0,391,0,0,0,0,0
1992719,0,0,391,0,0,0,0,0
1992729,0,0,391,0,0,0,0,0
1992739,0,0,390,0,0,0,0,0
1992749,0,0,390,0,0,0,0,0
1992759,1,1,393,1,4,0,0,0
1992769,1,1,390,0,0,0,0,0
1992779,1,2,390,0,0,0,0,0
1992790,1,3,390,0,0,0,0,0
1992799,1,1,390,0,0,0,0,0
1992809,0,0,391,0,0,0,0,0
1992819,0,0,392,0,0,0,0,0
1992829,0,0,391,0,0,0,0,0
1992839,0,0,392,0,0,0,0,0
1992849,0,0,392,0,0,0,1,0
1992859,0,0,392,0,0,0,0,0
1992869,0,0,392,0,0,0,0,0
1992879,0,0,392,0,0,0,0,0
1992889,0,0,392,0,0,0,0,0
1992899,0,0,392,0,0,0,0,0
1992909,0,0,392,0,0,0,0,0
1992919,0,0,392,0,0,0,0,0
1992929,0,0,392,0,0,0,0,0
1992939,0,0,394,0,0,0,0,0
1992949,0,0,394,0,0,0,0,0
1992960,0,0,393,0,0,0,0,0
1992969,0,0,391,0,0,0,0,0
1992979,0,0,391,0,0,0,0,0
1992989,0,0,392,0,0,0,0,0
1992999,0,0,392,0,0,0,0,1
1993009,0,0,392,0,0,0,0,0
1993019,0,0,392,0,0,0,0,0
1993029,0,0,393,0,0,0,0,0
1993039,0,0,393,0,0,0,0,0
1993049,0,0,393,0,0,0,0,0
1993059,0,0,393,0,0,0,0,1
1993069,0,0,393,0,0,0,0,0
1993079,0,0,395,1,0,4,0,0
1993089,0,0,392,0,0,0,0,0
1993099,0,0,392,0,0,0,0,0
1993109,0,0,392,0,0,0,0,0
1993119,0,0,392,0,0,0,0,0
1993129,0,0,392,0,0,0,0,0
1993139,0,0,392,0,0,0,0,0
1993149,1,0,394,1,1,3,0,0
1993159,0,0,391,0,0,0,0,0
1993169,0,0,390,0,0,0,0,0
1993179,0,0,390,0,0,0,0,0
1993189,0,0,390,0,0,0,0,0
1993199,0,0,390,0,0,0,0,0
1993209,0,0,390,0,0,0,0,0
1993219,1,1,393,1,0,0,0,0
1993229,1,0,392,1,0,0,0,0
1993239,0,0,389,0,0,0,0,0
1993249,0,0,389,0,0,0,0,0
1993260,0,0,390,0,0,0,0,0
1993269,0,0,390,0,0,0,0,0
1993279,0,0,390,0,0,0,0,0
1993289,0,0,393,1,0,0,1,0
1993299,0,0,390,0,0,0,0,3
1993309,0,0,390,0,0,0,0,2
1993319,0,0,390,0,0,0,0,0
1993329,0,0,390,0,0,0,0,0
1993339,0,0,390,0,0,0,0,0
1993349,0,0,390,0,0,0,0,0
1993359,1,1,393,0,0,1,4,0
1993369,0,0,390,0,0,0,0,0
1993379,0,0,393,2,0,0,0,0
1993389,0,0,390,0,0,0,0,0
1993399,0,0,390,0,0,0,0,0
1993409,0,0,390,0,0,0,0,0
1993419,0,0,390,0,0,0,0,0
1993430,1,1,392,1,1,0,4,0
1993439,0,0,389,0,0,0,0,0
1993449,0,0,390,0,0,0,0,0
1993459,0,0,390,0,0,0,0,0
1993469,0,0,391,0,0,0,0,0
1993479,0,0,391,0,0,0,0,0
1993489,0,0,391,0,0,0,0,0
1993499,1,1,394,0,0,1,3,0
1993509,0,0,391,0,0,0,0,0
1993519,0,0,391,0,0,0,0,0
1993529,0,0,391,0,0,0,0,0
1993539,0,0,390,0,0,0,0,0
1993549,0,0,390,0,0,0,0,0
1993559,4,0,394,0,0,0,0,0
1993569,0,0,390,0,0,0,0,0
1993579,0,0,390,0,0,0,0,0
1993589,0,0,390,0,0,0,0,0
1993600,0,0,390,0,0,0,0,0
1993609,0,0,390,0,0,0,0,0
1993619,1,0,393,1,0,0,0,0
1993629,0,0,390,0,0,0,0,0
1993639,0,0,391,0,0,0,0,0
1993649,0,0,391,0,0,0,0,0
1993659,3,0,391,0,2,0,0,0
1993669,0,0,392,0,0,0,0,0
1993679,0,0,392,0,0,0,0,0
