Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
36419,0,0,0,301,0,0,0,0
36429,1,1,0,302,1,0,1,0
36439,0,0,0,300,0,0,0,0
36449,0,0,0,301,0,0,0,0
36459,5,0,0,301,0,0,0,0
36469,0,0,0,300,0,0,0,0
36480,0,0,0,300,0,0,0,0
36489,0,0,0,300,0,0,0,0
36499,1,0,0,301,0,0,0,0
36509,0,0,0,300,0,0,0,0
36519,3,0,0,301,0,0,0,0
36529,0,0,0,301,0,0,0,0
36539,0,0,0,300,0,0,0,0
36549,1,0,0,301,0,0,0,0
36559,1,0,0,300,0,0,0,0
36569,0,0,1,301,0,1,1,2
36579,2,0,0,300,0,0,0,0
36589,0,0,0,299,0,0,0,0
36599,0,0,0,299,0,0,0,0
36609,0,0,0,299,0,0,0,0
36619,0,0,0,298,0,0,0,0
36629,1,0,0,301,2,0,0,0
36639,1,1,1,300,0,1,1,4
36649,1,0,1,299,1,1,2,4
36659,0,0,0,298,0,0,0,0
36669,0,0,0,298,0,0,0,0
36679,0,0,0,299,0,0,0,0
36689,0,0,0,299,0,0,0,0
36699,0,0,0,299,0,0,0,0
36709,1,1,0,299,1,1,1,3
36719,0,0,0,298,0,0,0,0
36729,0,0,0,298,0,0,0,0
36739,0,0,0,299,0,0,0,0
36749,0,0,0,298,0,0,0,0
36759,0,0,0,298,0,0,0,0
36769,0,0,0,298,0,0,0,0
36780,1,1,1,299,1,1,0,1
36789,3,4,0,303,0,0,0,0
36799,0,0,0,298,0,0,0,0
36809,0,0,0,298,0,0,0,0
36819,0,0,0,298,0,0,0,0
36829,0,0,0,298,0,0,0,0
36839,0,0,0,298,0,0,0,0
36849,1,1,1,300,1,1,2,1
36859,0,0,0,298,0,0,0,0
36869,0,0,0,298,0,0,0,0
36879,0,0,0,299,0,0,0,0
36889,0,0,0,299,0,0,0,0
36899,1,3,0,299,3,0,0,0
36909,0,0,0,300,0,0,0,0
36919,1,0,0,303,2,0,1,0
36929,0,0,0,301,0,0,0,0
36939,0,0,0,301,0,0,0,0
36950,0,0,0,302,0,0,0,0
36959,0,0,0,302,0,0,0,0
36969,0,0,0,302,0,0,0,0
36979,0,0,0,303,0,0,0,0
36989,1,1,1,304,0,0,1,1
36999,0,0,0,303,0,0,0,0
37009,0,0,0,303,0,0,0,0
37019,0,0,0,303,0,0,0,0
37029,0,0,0,303,0,0,0,0
