Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
298659,718,0,0,0,0,0,0,0
298669,718,0,0,0,0,0,0,0
298679,718,0,0,0,0,0,0,0
298689,718,0,0,0,0,0,0,0
298699,718,0,0,0,0,0,0,0
298710,718,0,0,0,0,0,0,0
298719,718,0,0,0,0,0,0,0
298729,718,0,0,0,0,0,0,0
298739,717,0,0,0,0,0,0,0
298749,718,0,0,0,0,0,0,0
298759,718,0,0,0,0,0,0,0
298769,718,0,0,0,0,0,0,0
298779,718,0,0,0,0,0,0,0
298789,718,0,0,0,0,0,0,0
298799,718,0,0,0,0,0,0,0
298809,718,3,1,1,1,1,1,1
298819,717,4,1,0,1,0,1,1
298829,717,0,0,0,0,0,0,0
298839,717,0,0,0,0,0,0,0
298849,718,0,0,0,0,0,0,0
298859,718,0,0,0,0,0,0,0
298869,718,0,0,0,0,0,0,0
298880,718,0,0,0,0,0,0,0
298889,719,0,0,0,0,0,0,0
298899,719,0,0,0,0,0,0,0
298909,719,0,0,0,0,0,0,0
298919,719,0,0,0,0,0,0,0
298929,719,0,0,0,0,0,0,0
298939,720,0,0,0,0,0,0,0
298949,720,0,0,0,0,0,0,0
298959,721,0,0,0,0,0,0,0
298969,721,1,1,0,0,0,0,0
298979,720,0,0,0,0,0,0,0
298989,720,0,0,0,0,0,0,0
298999,720,0,0,0,0,0,0,0
299009,721,0,0,0,0,0,0,0
299019,720,0,0,0,0,0,0,0
299029,721,0,0,0,0,0,0,0
299039,721,0,0,0,0,0,0,0
299049,721,0,0,0,0,0,0,0
299059,721,0,0,0,0,0,0,0
299069,721,0,0,0,0,0,0,0
299079,722,0,0,0,0,0,0,0
299089,721,0,0,0,0,0,0,0
299099,722,0,0,0,0,0,0,0
299109,721,0,0,0,0,0,0,0
299119,721,0,0,0,0,0,0,0
299129,722,0,0,0,0,0,0,0
299139,722,0,0,0,0,0,0,0
299149,723,0,0,0,0,0,0,0
299159,722,0,0,0,0,0,0,0
299169,723,0,0,0,0,0,0,0
299180,723,0,0,0,0,0,0,0
299189,723,0,0,0,0,0,0,0
299199,723,0,0,0,0,0,0,0
299209,723,0,3,1,1,1,0,0
299219,723,0,0,0,0,0,0,0
299229,723,0,0,0,0,0,0,0
299239,723,0,0,0,0,0,0,0
299249,723,0,0,0,0,0,0,0
299259,723,0,0,1,0,1,0,0
299269,723,0,0,0,0,0,0,0
299279,723,0,0,0,0,0,0,0
299289,723,0,0,0,0,0,0,0
299299,723,0,0,0,0,0,0,0
299309,724,0,0,0,0,0,0,0
299319,723,0,0,0,0,0,0,0
299329,723,0,0,0,0,0,0,0
299339,723,0,0,0,0,0,0,0
299350,723,0,0,0,0,0,0,0
299359,723,0,0,0,0,0,0,0
