Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1258419,0,0,518,1,1,2,0,4
1258429,0,0,517,0,0,0,0,0
1258439,0,0,517,0,0,0,0,0
1258449,0,0,518,1,1,4,0,5
1258459,0,0,518,1,1,2,0,5
1258469,0,0,518,1,1,4,0,5
1258479,0,0,519,1,1,4,0,6
1258489,0,0,519,1,1,4,0,5
1258499,0,0,517,0,0,0,0,0
1258509,0,0,517,0,0,0,0,0
1258519,0,0,517,0,0,0,0,0
1258529,0,0,518,0,0,0,0,0
1258540,0,0,518,0,0,0,0,0
1258549,0,0,517,0,0,0,0,0
1258559,0,0,518,0,0,0,0,0
1258569,0,0,518,0,0,0,0,0
1258579,0,0,518,0,0,0,0,0
1258589,0,0,519,0,0,0,0,0
1258599,0,0,519,0,0,0,0,0
1258609,0,0,519,0,0,0,0,0
1258619,0,0,519,0,0,0,0,0
1258629,0,0,519,0,0,0,0,0
1258639,0,0,519,0,0,0,0,0
1258649,0,0,519,0,0,0,0,0
1258659,0,0,519,0,0,0,0,0
1258669,0,0,519,0,0,0,0,0
1258679,0,0,519,0,0,0,0,0
1258689,0,0,519,0,0,0,0,0
1258699,1,0,519,0,0,0,0,0
1258710,1,0,519,0,0,0,0,0
1258719,0,0,523,1,1,1,0,0
1258729,0,0,522,1,1,1,0,0
1258739,0,0,523,1,0,1,0,0
1258749,0,0,523,1,1,1,0,0
1258759,0,0,523,1,1,1,0,0
1258769,0,0,519,0,0,0,0,0
1258779,0,0,519,0,0,0,0,0
1258789,0,0,519,0,0,0,0,0
1258799,0,0,519,0,0,0,0,0
1258809,0,0,519,0,0,0,0,0
1258819,0,0,519,0,0,0,0,0
1258829,0,0,519,0,0,0,0,0
1258839,0,0,519,0,0,0,0,0
1258849,0,0,519,0,0,0,0,0
1258859,0,0,520,0,0,0,0,0
1258869,0,0,520,0,0,0,0,0
1258880,0,0,520,2,1,1,1,1
1258889,0,0,520,0,0,0,0,0
1258899,0,0,519,0,0,0,0,0
1258909,0,0,519,0,0,0,0,0
1258919,0,0,519,0,0,0,0,0
1258929,0,0,519,0,0,0,0,0
1258939,0,0,519,0,0,0,0,0
1258949,1,1,515,0,0,0,0,0
1258959,0,0,519,4,1,1,6,0
1258969,0,0,520,5,1,1,3,0
1258979,0,0,519,5,1,1,3,0
1258989,0,0,520,0,0,0,0,0
1258999,0,0,519,0,0,0,0,0
1259009,0,0,519,0,0,0,0,0
1259019,1,1,519,0,0,0,0,0
1259029,0,0,519,0,0,0,0,0
1259039,0,0,519,0,0,0,0,0
1259049,0,0,519,0,0,0,0,0
1259059,0,0,520,0,0,0,0,0
1259069,0,0,520,0,0,0,0,0
1259079,0,0,520,0,0,0,0,0
