Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
694689,0,0,0,0,0,0,0,668
694700,0,0,0,0,0,0,0,668
694709,0,0,0,0,0,0,0,667
694719,0,0,0,0,0,0,0,668
694729,0,0,0,0,0,0,0,668
694739,0,0,0,0,0,0,0,668
694749,0,0,0,0,0,0,0,668
694759,0,0,0,0,0,0,0,668
694769,0,0,0,0,0,0,0,668
694779,0,0,0,0,0,0,0,667
694789,0,0,0,0,0,0,0,668
694799,0,0,0,0,0,0,0,667
694809,0,0,0,0,0,0,0,668
694819,0,0,0,0,0,0,0,668
694829,0,0,0,0,0,0,0,668
694839,0,0,0,0,0,0,0,668
694849,0,0,0,0,0,0,0,668
694859,0,0,0,0,0,0,0,668
694870,0,0,0,0,0,0,0,668
694879,0,0,0,0,0,0,0,668
694889,0,0,0,0,0,0,0,668
694899,0,0,0,0,0,0,0,668
694909,0,0,0,0,0,0,0,669
694919,0,0,0,0,0,0,0,668
694929,0,0,0,0,0,0,0,668
694939,0,0,0,0,0,0,0,669
694949,0,0,0,0,0,0,0,669
694959,1,1,0,0,1,1,0,671
694969,0,0,0,0,0,0,0,668
694979,0,0,0,0,0,0,0,669
694989,0,0,0,0,0,0,0,669
694999,0,0,0,0,0,0,0,669
695009,0,0,0,0,0,0,0,669
695019,0,0,0,0,0,0,0,669
695029,1,0,0,0,0,0,0,670
695040,0,0,0,0,0,0,0,669
695049,1,1,0,0,0,0,0,670
695059,0,0,0,0,0,0,0,668
695069,0,0,0,0,0,0,0,668
695079,1,1,0,0,0,2,0,668
695089,1,1,0,0,0,1,0,668
695099,1,0,0,1,0,0,0,671
695109,0,0,0,0,0,0,0,668
695119,0,0,0,0,0,0,0,669
695129,0,0,0,0,0,0,0,669
695139,0,0,0,0,0,0,0,669
695149,0,0,0,0,0,0,0,669
695159,0,0,0,0,0,0,0,669
695169,1,1,0,0,0,1,0,672
695179,0,0,0,0,0,0,0,669
695189,0,0,0,0,0,0,0,669
695199,0,0,0,0,0,0,0,669
695209,0,0,0,0,0,0,0,669
695219,0,0,0,0,0,0,0,669
695229,0,0,0,0,0,0,0,669
695239,1,0,1,0,1,0,0,672
695249,0,0,0,0,0,0,0,669
695259,0,0,0,0,0,0,0,669
695269,0,0,0,0,0,0,0,669
695279,0,0,0,0,0,0,0,670
695289,0,0,0,0,0,0,0,670
695299,0,0,0,0,0,0,0,670
695309,1,1,0,1,0,0,1,673
695319,0,0,0,0,0,0,0,670
695329,0,0,0,0,0,0,0,671
695340,0,0,0,0,0,0,0,670
695349,0,0,0,0,0,0,0,670
695359,0,0,0,0,0,0,0,670
695369,0,0,0,0,0,0,0,670
695379,0,0,0,1,1,0,0,673
695389,0,0,0,0,0,0,0,670
695399,0,0,0,0,0,0,0,671
695409,0,0,0,0,0,0,0,671
695419,0,0,0,0,0,0,0,671
695429,0,0,0,0,0,0,0,671
695439,0,0,0,0,0,0,0,671
695449,2,1,0,0,1,1,0,674
695459,0,0,0,0,0,0,0,671
695469,0,0,0,0,0,0,0,671
695479,0,0,0,0,0,0,0,672
695489,0,0,0,0,0,0,0,671
695499,0,0,0,0,0,0,0,672
695510,0,0,0,0,0,0,0,672
695519,2,0,0,0,1,0,0,674
695529,0,0,0,0,0,0,0,671
695539,0,0,0,0,0,0,0,672
695549,0,0,0,0,0,0,0,671
695559,1,1,0,0,0,1,2,671
695569,0,0,0,0,0,0,0,672
695579,0,0,0,0,0,0,0,671
695589,1,1,1,1,0,0,1,674
695599,1,0,1,1,1,0,0,673
695609,0,0,0,0,0,0,0,670
695619,0,0,0,0,0,0,0,671
695629,0,0,0,0,0,0,0,671
695639,0,0,0,0,0,0,0,671
695649,1,1,1,4,0,1,1,671
695659,2,1,0,1,0,1,0,673
695669,1,1,1,4,0,2,0,669
695680,0,0,0,0,0,0,0,671
695689,0,0,0,0,0,0,0,671
695699,1,1,1,4,0,2,0,670
695709,0,0,0,0,0,0,0,671
695719,0,0,0,0,0,0,0,671
695729,2,0,1,0,0,1,1,674
695739,0,0,0,0,0,0,0,671
695749,0,0,0,0,0,0,0,671
695759,0,0,0,0,0,0,0,671
695769,0,0,0,0,0,0,0,671
695779,0,0,0,0,0,0,0,671
695789,0,0,0,0,0,0,0,671
695799,2,1,1,1,0,1,0,674
695809,0,0,0,0,0,0,0,671
695819,0,0,0,0,0,0,0,671
695829,0,0,0,0,0,0,0,671
695839,0,0,0,0,0,0,0,672
695849,0,0,0,0,0,0,0,672
695859,0,0,0,0,0,0,0,671
695869,0,0,0,0,0,0,0,671
695879,0,0,0,0,0,0,0,671
695889,0,0,0,0,0,0,0,671
