Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2335169,0,0,0,509,0,0,0,0
2335179,0,1,1,511,0,0,4,0
2335190,0,0,0,508,0,0,0,0
2335199,0,0,0,510,0,0,0,0
2335209,0,0,0,511,0,0,0,0
2335219,0,0,0,511,0,0,0,0
2335229,0,0,0,509,0,0,0,0
2335239,0,0,0,509,0,0,0,0
2335249,3,0,1,512,0,0,0,0
2335259,0,0,0,509,0,0,0,0
2335269,0,0,0,510,0,0,0,0
2335279,0,0,0,510,0,0,0,0
2335289,0,0,0,510,0,0,0,0
2335299,1,0,0,514,1,0,3,0
2335309,0,0,0,510,0,0,0,0
2335319,0,0,0,510,0,0,0,0
2335329,0,0,0,510,0,0,0,0
2335339,0,0,0,509,0,0,0,0
2335349,0,0,0,510,0,0,0,0
2335360,0,0,0,512,0,0,0,0
2335369,0,0,0,511,0,0,0,0
2335379,0,0,0,510,0,0,0,0
2335389,1,0,0,512,0,0,0,0
2335399,0,0,0,509,0,0,0,0
2335409,0,0,0,510,0,0,0,0
2335419,0,0,0,510,0,0,0,0
2335429,0,0,0,510,0,0,0,0
2335439,1,1,0,514,1,0,0,2
2335449,0,0,0,510,0,0,0,0
2335459,3,0,0,513,2,0,0,0
2335469,3,0,0,513,2,0,0,0
2335479,1,0,0,513,1,0,0,0
2335489,1,0,0,513,2,0,0,0
2335499,0,0,0,510,0,0,0,0
2335509,0,1,0,513,0,0,1,4
2335519,0,0,0,509,0,0,0,0
2335529,0,0,0,509,0,0,0,0
2335539,0,0,0,509,0,0,0,0
2335549,0,0,0,510,0,0,0,0
2335559,0,0,0,510,0,0,0,0
2335569,0,0,0,510,0,0,0,0
2335579,1,1,0,514,1,0,0,4
2335589,0,0,0,510,0,0,0,0
2335599,0,0,0,509,0,0,0,0
2335609,0,0,0,509,0,0,0,0
2335619,0,4,0,513,2,0,0,0
2335629,0,0,0,509,0,0,0,0
2335639,0,0,0,510,0,0,0,0
2335649,1,0,0,514,0,1,0,3
2335660,0,0,0,510,0,0,0,0
2335669,0,0,0,510,0,0,0,0
2335679,0,0,0,510,0,0,0,0
2335689,0,0,0,511,0,0,0,0
2335699,1,1,0,514,1,0,1,0
2335709,0,0,0,510,0,0,0,0
2335719,0,0,0,511,0,0,0,0
2335729,0,0,0,511,0,0,0,0
2335739,0,0,0,511,0,0,0,0
2335749,0,0,0,511,0,0,0,0
2335759,0,0,0,511,0,0,0,0
2335769,1,4,0,513,0,0,0,0
2335779,0,0,0,511,0,0,0,0
2335789,0,0,0,511,0,0,0,0
2335799,0,0,0,512,0,0,0,0
2335809,0,0,0,512,0,0,0,0
2335819,1,3,0,512,0,2,0,0
2335830,0,0,0,512,0,0,0,0
2335839,0,0,0,512,0,0,0,0
2335849,0,0,0,512,0,0,0,0
2335859,0,0,0,513,0,0,0,0
2335869,0,0,0,513,0,0,0,0
2335879,0,0,0,513,0,0,0,0
2335889,0,0,0,512,0,0,0,0
2335899,0,0,0,513,0,0,0,0
2335909,0,0,0,512,0,0,0,0
2335919,0,0,0,512,0,0,0,0
2335929,0,0,0,512,0,0,0,0
2335939,0,0,0,512,0,0,0,0
2335949,0,0,0,512,0,0,0,0
2335959,0,0,0,512,0,0,0,0
2335969,0,0,0,511,0,0,0,0
2335979,0,0,0,510,0,0,0,0
2335989,0,0,0,511,0,0,0,0
2336000,1,0,4,511,1,1,0,0
2336009,0,0,0,511,0,0,0,0
2336019,0,0,0,511,0,0,0,0
2336029,0,0,0,511,0,0,0,0
2336039,0,0,0,511,0,0,0,0
2336049,0,0,0,511,0,0,0,0
2336059,0,0,0,512,0,0,0,0
2336069,0,0,0,512,0,0,0,0
2336079,0,0,0,512,0,0,0,0
2336089,0,0,0,516,0,0,1,0
2336099,1,0,1,515,0,0,0,0
2336109,0,0,0,512,0,0,0,0
2336119,0,0,0,512,0,0,0,0
2336129,0,0,0,512,0,0,0,0
2336139,0,0,0,512,0,0,0,0
2336149,0,0,0,512,0,0,0,0
2336159,0,0,0,516,1,1,0,0
2336169,0,0,0,512,0,0,0,0
2336179,0,0,0,512,0,0,0,0
2336189,0,0,0,512,0,0,0,0
2336199,0,0,0,512,0,0,0,0
2336209,1,1,1,512,0,0,2,0
2336219,0,0,0,513,0,0,0,0
2336229,1,0,0,516,0,0,0,0
2336239,1,1,1,511,0,0,2,0
2336249,1,0,0,511,0,1,2,0
2336259,1,1,0,511,0,0,2,0
2336269,0,0,0,513,0,0,0,0
2336279,0,0,0,513,0,0,0,0
2336289,1,1,0,509,0,0,2,0
2336300,1,0,0,517,0,0,0,0
2336309,0,0,0,513,0,0,0,0
2336319,0,0,0,513,0,0,0,0
2336329,0,0,0,514,0,0,0,0
2336339,0,0,0,514,0,0,0,0
2336349,0,0,0,514,0,0,0,0
2336359,0,0,0,514,0,0,0,0
2336369,2,0,0,517,0,0,0,0
2336379,0,0,0,514,0,0,0,0
2336389,0,0,0,515,0,0,0,0
2336399,0,0,0,514,0,0,0,0
2336409,0,0,0,514,0,0,0,0
2336419,0,0,0,514,0,1,0,0
2336429,0,0,0,514,0,0,0,0
2336439,0,0,0,513,0,0,0,0
2336449,1,1,0,517,0,1,2,0
2336459,0,0,0,513,0,0,0,0
2336470,0,0,0,513,0,0,0,0
2336479,0,0,0,513,0,0,0,0
2336489,0,0,0,513,0,0,0,0
2336499,0,0,0,513,0,0,0,0
2336509,2,1,1,517,0,0,0,0
2336519,2,0,1,517,0,0,0,1
2336529,2,1,1,517,0,0,0,2
2336539,0,0,0,513,0,0,0,0
2336549,0,0,0,514,0,0,0,0
2336559,2,1,0,516,0,1,0,0
2336569,3,1,0,516,0,0,0,0
2336579,0,0,0,513,0,0,0,0
2336589,0,0,0,513,0,0,0,0
2336599,0,0,0,514,0,0,0,0
2336609,0,0,0,514,0,0,0,0
2336619,0,0,0,514,0,0,0,0
2336629,0,0,0,514,0,0,0,0
2336640,0,0,0,516,0,0,0,0
2336649,0,0,0,516,0,0,0,0
2336659,0,0,0,515,0,0,0,0
2336669,0,0,0,514,0,0,0,0
2336679,0,0,0,515,0,0,0,0
2336689,0,0,0,515,0,0,0,0
2336699,0,0,0,516,0,0,0,0
2336709,0,0,0,516,0,0,0,0
2336719,0,0,0,516,0,0,0,0
2336729,0,0,0,516,0,0,0,0
2336739,0,0,0,516,0,0,0,0
2336749,0,0,0,517,0,0,0,0
2336759,0,0,0,516,0,0,0,0
2336769,0,0,0,516,0,0,0,0
2336779,0,1,0,520,4,0,1,0
2336789,0,0,0,516,0,0,0,0
2336799,0,0,0,517,0,0,0,0
2336809,0,0,0,517,0,0,0,0
2336819,0,0,0,516,0,0,0,0
2336829,0,0,0,517,0,0,0,0
2336839,0,0,0,517,0,0,0,0
2336849,0,0,0,517,0,0,0,0
2336859,0,0,0,516,0,0,0,0
2336869,0,0,0,516,0,0,0,0
2336879,0,0,0,516,0,0,0,0
2336889,0,0,0,515,0,0,0,0
2336899,0,0,0,515,0,0,0,0
2336909,0,1,1,518,1,0,0,3
2336919,0,0,0,514,0,0,0,0
2336929,0,0,0,515,0,0,0,0
2336940,0,0,0,515,0,0,0,0
2336949,0,0,0,515,0,0,0,0
2336959,0,0,0,515,0,0,0,0
2336969,0,0,0,515,0,0,0,0
2336979,0,0,0,515,0,0,0,0
2336989,0,0,0,515,0,0,0,0
2336999,0,0,0,515,0,0,0,0
2337009,0,0,0,515,0,0,0,0
2337019,0,0,0,515,0,0,0,0
2337029,0,0,0,515,0,0,0,0
2337039,0,0,0,515,0,0,0,0
2337049,0,0,0,515,0,0,0,0
2337059,0,0,0,514,0,0,0,0
2337069,0,0,0,515,0,0,0,0
2337079,0,0,0,514,0,0,0,0
2337089,0,0,0,515,0,0,0,0
2337099,0,0,0,515,0,0,0,0
2337110,0,0,0,515,0,0,0,0
2337119,0,0,0,515,0,0,0,0
2337129,0,0,0,515,0,0,0,0
2337139,0,0,0,515,0,0,0,0
2337149,0,0,0,515,0,0,0,0
2337159,0,0,0,515,0,0,0,0
2337169,0,0,0,515,0,0,0,0
2337179,0,0,0,516,0,0,0,0
2337189,0,0,0,516,0,0,0,0
2337199,0,0,0,516,0,0,0,0
2337209,0,0,0,517,0,0,0,0
2337219,0,0,0,517,0,0,0,0
2337229,0,0,0,517,0,0,0,0
2337239,0,0,0,517,0,0,0,0
2337249,0,0,2,521,1,3,0,0
2337259,0,0,0,518,0,0,0,0
2337269,0,0,0,518,0,0,0,0
2337280,0,0,0,518,0,0,0,0
2337289,0,0,0,517,0,0,0,0
