Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2712439,0,710,0,0,0,0,0,0
2712449,2,711,1,0,1,1,0,0
2712459,0,710,0,0,0,0,0,0
2712469,0,710,0,0,0,0,0,0
2712479,0,709,0,0,0,0,0,0
2712489,0,710,0,0,0,0,0,0
2712499,0,710,0,0,0,0,0,0
2712509,0,710,0,0,0,0,0,0
2712519,4,713,0,0,1,0,0,0
2712529,3,713,1,1,0,0,1,0
2712539,0,710,0,0,0,0,0,0
2712549,0,710,0,0,0,0,0,0
2712559,0,710,0,0,0,0,0,0
2712569,0,709,0,0,0,0,0,0
2712579,0,709,0,0,0,0,0,0
2712589,0,712,1,0,0,0,0,0
2712599,0,712,1,1,0,0,0,2
2712609,0,709,0,0,0,0,0,0
2712620,0,709,0,0,0,0,0,0
2712629,0,709,0,0,0,0,0,0
2712639,0,712,0,0,0,0,1,1
2712649,0,712,0,0,0,0,0,0
2712659,0,709,0,0,0,0,0,0
2712669,0,709,0,0,0,0,0,0
2712679,0,709,0,0,0,0,0,0
2712689,0,709,0,0,0,0,0,0
2712699,0,709,0,0,0,0,0,0
2712709,0,709,0,0,0,0,0,0
2712719,0,709,0,0,0,0,0,0
2712729,0,709,0,0,0,0,0,0
2712739,0,709,0,0,0,0,0,0
2712749,0,709,0,0,0,0,0,0
2712759,0,710,0,0,0,0,0,0
2712769,0,710,0,0,0,0,0,0
2712779,0,709,0,0,0,0,0,0
2712790,0,709,0,0,0,0,0,0
2712799,0,709,0,0,0,0,0,0
2712809,0,709,0,0,0,0,0,0
2712819,0,709,0,0,0,0,0,0
2712829,1,710,0,0,0,0,0,0
2712839,0,710,0,0,0,0,0,0
2712849,0,709,0,0,0,0,0,0
2712859,0,709,0,0,0,0,0,0
2712869,0,710,0,0,0,0,0,0
2712879,0,710,0,0,0,0,0,0
2712889,0,710,0,0,0,0,0,0
2712899,0,710,0,0,0,0,0,0
2712909,0,710,0,0,0,0,0,0
2712919,0,710,0,0,0,0,0,0
2712929,0,710,0,0,0,0,0,0
2712939,0,710,0,0,0,0,0,0
2712949,0,712,1,0,1,0,0,0
2712960,0,710,0,0,0,0,0,0
2712969,0,710,0,0,0,0,0,0
2712979,0,711,0,0,0,0,0,0
2712989,0,711,0,0,0,0,0,0
2712999,0,711,0,0,0,0,0,0
2713009,0,711,0,0,0,0,0,0
2713019,0,711,0,0,0,0,0,0
2713029,0,710,0,0,0,0,0,0
2713039,0,710,0,0,0,0,0,0
2713049,0,711,0,0,0,0,0,0
2713059,0,712,1,1,0,3,0,1
2713069,0,712,1,1,1,3,0,1
2713079,0,712,1,1,1,3,0,1
2713089,0,711,0,0,0,0,0,0
2713099,0,711,0,0,0,0,0,0
2713109,3,709,0,0,0,0,0,1
2713119,3,709,0,0,0,0,0,2
2713129,0,710,0,0,0,0,0,0
2713139,0,711,0,0,0,0,0,0
2713149,0,711,0,0,0,0,0,0
2713159,0,711,0,0,0,0,0,0
2713169,0,711,0,0,0,0,0,0
2713179,0,711,2,1,0,4,0,3
2713189,0,711,0,0,0,0,0,0
2713199,0,711,0,0,0,0,0,0
2713209,0,711,0,0,0,0,0,0
2713219,0,711,0,0,0,0,0,0
2713229,0,711,2,1,0,3,0,0
2713239,0,712,0,0,0,0,0,0
2713249,0,711,0,0,0,0,0,0
2713260,0,712,0,0,0,0,0,0
2713269,0,712,0,0,0,0,0,0
2713279,0,712,0,0,0,0,0,0
2713289,1,712,0,0,0,0,0,0
2713299,0,712,0,0,0,0,0,0
2713309,0,712,0,0,0,0,0,0
2713319,0,711,0,0,0,0,0,0
2713329,0,711,0,0,0,0,0,0
2713339,0,711,0,0,0,0,0,0
2713349,0,712,0,0,0,0,0,0
2713359,0,712,0,0,0,0,0,0
2713369,0,712,0,0,0,0,0,0
2713379,0,712,0,0,0,0,0,0
2713389,0,712,0,1,1,0,0,0
2713399,0,712,0,0,0,0,0,0
2713409,0,712,0,0,0,0,0,0
2713419,0,712,0,0,0,0,0,0
2713430,0,712,0,1,1,0,0,0
2713439,0,712,0,0,0,0,0,0
2713449,0,712,0,0,0,0,0,0
2713459,0,712,0,0,0,0,0,0
2713469,0,712,0,0,0,0,0,0
2713479,0,712,0,0,0,0,0,0
2713489,0,712,0,0,0,0,0,0
2713499,0,712,0,1,0,0,0,0
2713509,0,712,0,0,0,0,0,0
2713519,0,712,0,0,0,0,0,0
2713529,0,712,0,0,0,0,0,0
2713539,0,712,0,0,0,0,0,0
2713549,0,712,0,0,0,0,0,0
2713559,0,711,0,0,0,0,0,0
2713569,0,711,0,2,0,0,0,1
2713579,0,711,0,0,0,0,0,0
2713589,0,711,0,0,0,0,0,0
2713600,0,711,0,0,0,0,0,0
2713609,0,712,0,0,0,0,0,0
2713619,1,711,0,2,1,0,3,0
2713629,0,711,0,2,0,1,3,0
2713639,1,713,0,0,0,0,0,0
2713649,0,710,0,0,0,0,0,0
2713659,0,711,0,0,0,0,0,0
2713669,0,711,0,0,0,0,0,0
2713679,0,711,0,0,0,0,0,0
2713689,0,711,0,0,0,0,0,0
2713699,0,711,0,0,0,0,0,0
2713709,1,714,2,0,0,0,0,0
2713719,0,711,0,0,0,0,0,0
2713729,0,711,0,0,0,0,0,0
2713739,0,711,0,0,0,0,0,0
