Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
450409,0,0,468,0,0,0,0,0
450419,0,0,468,0,0,0,0,0
450429,0,0,468,0,0,0,0,0
450439,0,0,469,0,0,0,0,0
450449,0,0,468,0,0,0,0,0
450459,0,0,468,0,0,0,0,0
450469,0,0,469,0,0,0,0,0
450479,0,0,468,0,0,0,0,0
450489,0,0,468,0,0,0,0,0
450499,0,0,469,0,0,0,0,0
450509,0,0,469,0,0,0,0,0
450519,0,0,470,0,0,0,0,0
450529,0,0,470,0,0,0,0,0
450539,0,0,470,0,0,0,0,0
450549,0,0,471,0,0,0,0,0
450560,0,0,471,0,0,0,0,0
450569,0,0,472,0,0,0,0,0
450579,0,0,471,0,0,0,0,0
450589,0,0,471,0,0,0,0,0
450599,0,0,472,0,0,0,0,0
450609,0,0,473,0,0,0,0,0
450619,0,0,473,0,0,0,0,0
450629,0,0,473,0,0,0,0,0
450639,0,0,473,0,0,0,0,0
450649,0,0,473,0,0,0,0,0
450659,0,0,474,0,0,0,0,0
450669,0,0,474,0,0,0,0,0
450679,0,0,475,0,0,0,0,0
450689,0,0,476,0,0,0,0,0
450699,0,0,476,0,0,0,0,0
450709,0,0,476,0,0,0,0,0
450719,0,0,476,0,0,0,0,0
450729,0,0,476,0,0,0,0,0
450739,0,0,476,0,0,0,0,0
450749,0,0,476,0,0,0,0,0
450759,0,0,476,0,0,0,0,0
450769,0,0,476,0,0,0,0,0
450779,0,0,477,0,0,0,0,0
450789,0,0,477,0,0,0,0,0
450799,0,0,477,0,0,0,0,0
450809,0,0,477,0,0,0,0,0
450819,0,0,477,0,0,0,0,0
450829,0,0,477,0,0,0,0,0
450839,0,0,477,0,0,0,0,0
450849,0,0,477,0,0,0,0,0
450860,0,0,477,0,0,0,0,0
450869,0,0,478,0,0,0,0,0
450879,0,0,478,0,0,0,0,0
450889,0,0,478,0,0,0,0,0
450899,0,0,478,0,0,0,0,0
450909,0,0,479,0,0,0,0,0
450919,0,0,479,0,0,0,0,0
450929,0,0,480,0,0,0,0,0
450939,0,0,481,0,0,0,0,0
450949,0,0,481,0,0,0,0,0
450959,0,0,481,0,0,0,0,0
450969,0,0,482,0,0,0,0,0
450979,0,0,482,0,0,0,0,0
450989,0,0,482,0,0,0,0,0
450999,0,0,482,0,0,0,0,0
