Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3589889,0,0,0,0,605,0,0,0
3589899,0,0,0,0,605,0,0,0
3589909,0,0,0,0,605,0,0,0
3589919,0,0,0,0,605,0,0,0
3589929,0,0,0,0,605,0,0,0
3589939,0,0,0,0,605,0,0,0
3589949,0,0,1,0,608,0,0,1
3589959,0,0,0,0,605,0,0,0
3589969,0,0,0,0,606,0,0,0
3589979,0,0,0,0,606,0,0,0
3589989,0,0,0,0,606,0,0,0
3589999,0,0,0,0,606,0,0,0
3590009,0,0,0,0,606,0,0,0
3590019,0,0,1,0,609,0,1,0
3590029,0,0,1,1,608,1,1,1
3590039,0,0,0,0,607,0,0,0
3590049,0,0,0,0,607,0,0,0
3590060,0,0,0,0,608,0,0,0
3590069,0,0,1,1,610,4,0,2
3590079,0,0,1,1,610,4,0,2
3590089,1,0,0,0,607,0,0,3
3590099,0,0,0,0,607,0,0,0
3590109,0,0,0,0,608,0,0,0
3590119,0,0,0,0,608,0,0,0
3590129,0,0,0,0,608,0,0,0
3590139,0,0,0,0,608,0,0,0
3590149,0,0,0,0,608,0,0,0
3590159,0,0,2,1,611,1,1,0
3590169,0,0,2,1,611,0,1,0
3590179,0,0,2,1,610,0,0,0
3590189,0,0,0,0,608,0,0,0
3590199,0,0,0,0,608,0,0,0
3590209,0,0,0,0,608,0,0,0
3590219,0,0,0,0,608,0,0,0
3590230,0,0,0,0,611,1,0,0
3590239,0,0,0,0,608,0,0,0
3590249,0,0,0,0,608,0,0,0
3590259,0,0,0,0,608,0,0,0
3590269,0,0,0,0,608,0,0,0
3590279,1,2,0,0,608,0,0,0
3590289,0,0,0,1,610,1,0,0
3590299,0,0,0,1,611,1,0,0
3590309,0,0,0,0,607,0,0,0
3590319,0,0,0,0,608,0,0,0
3590329,0,0,0,0,608,0,0,0
3590339,0,0,0,0,608,0,0,0
3590349,1,4,0,0,608,0,0,0
3590359,0,0,0,1,611,1,3,0
3590369,0,0,0,0,608,0,0,0
3590379,0,0,0,0,608,0,0,0
3590389,0,0,0,0,608,0,0,0
3590400,0,0,0,0,608,0,0,0
3590409,0,0,0,1,612,1,4,0
3590419,1,3,0,0,608,0,0,0
3590429,0,0,0,0,608,0,0,0
3590439,0,0,0,0,608,0,0,0
3590449,0,0,0,0,608,0,0,0
3590459,0,0,0,0,608,0,0,0
3590469,0,0,0,0,608,0,0,0
3590479,0,0,0,0,608,0,0,0
3590489,0,0,0,2,611,1,1,0
3590499,0,0,0,0,609,0,0,0
3590509,0,0,0,0,609,0,0,0
3590519,0,0,0,0,609,0,0,0
3590529,0,0,0,0,609,0,0,0
