Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
90019,0,0,0,515,0,0,0,0
90029,0,0,0,515,0,0,0,0
90039,0,0,0,515,0,0,0,0
90049,0,0,0,516,0,0,0,0
90059,0,0,0,515,0,0,0,0
90070,0,0,0,515,0,0,0,0
90079,0,0,0,516,0,0,0,0
90089,0,0,0,515,0,0,0,0
90099,0,0,0,515,0,0,0,0
90109,0,0,0,515,0,0,0,0
90119,0,0,0,515,0,0,0,0
90129,0,0,0,515,0,0,0,0
90139,0,0,0,516,0,0,0,0
90149,0,0,0,515,0,0,0,0
90159,0,0,0,515,0,0,0,0
90169,0,0,0,515,0,0,0,0
90179,1,0,0,515,0,0,0,0
90189,0,0,0,515,0,0,0,0
90199,0,0,0,515,0,0,0,0
90209,0,0,0,515,0,0,0,0
90219,0,0,0,515,0,0,0,0
90229,0,0,0,515,0,0,0,0
90240,0,0,0,515,0,0,0,0
90249,4,0,0,515,0,0,0,0
90259,0,0,0,515,0,0,0,0
90269,0,0,0,516,0,0,0,0
90279,0,0,0,515,0,0,0,0
90289,0,0,0,516,1,0,0,0
90299,0,0,0,515,0,0,0,0
90309,0,0,0,516,0,0,0,0
90319,4,0,0,515,0,0,0,0
90329,0,0,0,515,0,1,0,0
90339,2,0,0,515,0,0,0,0
90349,2,0,0,516,0,0,0,0
90359,2,0,0,515,0,0,0,0
90369,0,0,0,516,0,0,0,0
90379,0,0,0,515,0,0,0,0
90389,1,0,0,515,0,0,0,0
90399,0,0,0,515,0,0,0,0
90409,0,0,0,515,0,2,1,1
90419,0,0,0,516,0,0,0,0
90429,0,0,0,516,0,0,0,0
90439,0,0,0,515,0,0,0,0
90449,0,0,0,516,0,0,0,0
90459,1,0,0,516,0,0,0,0
90469,0,0,0,516,0,0,0,0
90479,0,0,0,516,0,0,0,0
90489,0,0,0,516,0,0,0,0
90499,0,0,0,516,0,0,0,0
90509,0,0,0,516,0,0,0,0
90519,0,0,0,516,0,0,0,0
90529,1,0,0,516,0,0,0,0
90540,0,0,0,516,0,0,0,0
90549,0,0,0,516,0,0,0,0
90559,0,0,0,516,0,0,0,0
90569,0,0,0,516,0,0,0,0
90579,0,0,0,516,0,0,0,0
90589,0,0,0,516,0,0,0,0
90599,1,2,0,516,0,0,0,0
90609,0,0,0,516,0,0,0,0
90619,0,0,0,516,0,3,0,1
90629,0,0,0,516,0,2,1,1
90639,0,0,0,516,0,2,1,1
90649,0,0,0,516,0,0,0,0
90659,0,0,0,516,0,0,0,0
90669,1,4,0,517,0,0,0,0
90679,0,0,0,516,0,0,0,0
90689,0,0,0,517,0,0,0,0
90699,0,0,0,516,0,0,0,0
90710,0,0,0,517,0,0,0,0
90719,3,2,0,516,0,0,0,0
90729,0,0,0,517,0,0,0,0
90739,1,3,0,517,0,0,0,0
90749,0,0,0,516,0,0,0,0
90759,0,0,0,516,0,0,0,0
90769,0,0,0,517,0,0,1,1
90779,0,0,0,516,0,0,0,0
90789,0,0,0,517,0,0,0,0
90799,0,0,0,517,0,0,0,0
90809,0,1,0,516,0,0,0,0
90819,0,0,0,516,0,0,0,0
90829,0,0,0,517,0,0,0,0
90839,0,0,0,517,0,0,0,0
90849,0,0,0,517,0,0,0,0
90859,0,0,0,517,0,0,0,0
90869,0,0,0,517,0,0,0,0
90880,1,1,0,517,0,0,0,0
90889,0,0,0,517,0,0,0,0
90899,3,0,0,517,0,0,0,0
90909,1,0,0,516,0,0,0,0
90919,0,0,0,517,0,0,0,0
90929,0,2,0,517,0,0,0,0
90939,0,2,0,517,0,0,0,0
90949,1,0,0,517,0,0,0,0
90959,0,0,0,517,0,0,0,0
90969,0,0,0,517,0,0,0,0
90979,0,0,0,518,0,0,0,0
90989,0,0,0,517,0,0,0,0
90999,0,0,0,517,0,0,0,0
91009,0,0,0,517,0,0,0,0
91019,0,1,2,517,0,0,0,0
91029,0,0,0,517,0,0,0,0
91039,0,0,0,517,0,0,0,0
91049,0,0,0,517,0,0,0,0
91059,0,0,0,518,0,0,0,0
91069,0,0,0,517,0,0,0,0
91079,0,0,0,518,0,0,0,0
91089,1,0,4,516,0,0,0,0
91099,1,1,4,516,0,0,0,0
91109,0,0,0,517,0,0,0,1
91119,0,0,0,517,0,0,0,0
91129,0,0,0,517,0,0,0,0
91139,0,0,0,517,0,0,0,0
91149,0,0,0,517,0,0,0,0
91159,2,1,1,514,0,0,0,0
91169,0,0,0,517,0,0,0,0
91180,0,0,0,517,0,0,0,0
91189,0,0,0,517,0,0,0,2
91199,0,0,0,517,0,0,0,2
91209,0,0,0,517,0,0,0,1
91219,0,0,0,516,0,0,0,0
91229,2,1,0,513,0,0,0,0
91239,0,0,0,517,0,0,0,0
91249,0,0,0,517,0,0,0,0
91259,0,0,0,517,0,0,0,0
91269,0,5,0,514,0,0,0,0
91279,0,0,0,517,0,0,0,0
91289,0,0,0,517,0,0,0,0
91299,2,1,1,517,0,0,0,0
91309,0,0,2,517,0,0,0,0
91319,0,0,0,517,0,0,0,0
91329,0,0,0,517,0,0,0,0
91339,0,0,0,517,0,0,0,0
91350,0,0,0,517,0,0,0,0
91359,0,0,0,517,0,0,0,0
91369,1,0,1,518,0,0,0,0
91379,0,0,0,517,0,0,0,0
91389,0,0,0,517,0,0,0,0
91399,0,0,0,517,0,0,0,0
91409,0,0,0,517,0,0,0,0
91419,0,0,0,517,0,0,0,0
91429,0,0,0,517,0,0,0,0
91439,1,1,1,518,0,0,0,0
91449,0,0,0,517,0,0,0,0
91459,0,0,0,518,0,0,0,0
91469,0,0,0,517,0,0,0,0
91479,0,0,0,517,0,0,0,0
91489,0,0,0,517,0,0,0,0
91499,0,0,0,517,0,0,0,0
91509,2,0,1,519,0,0,0,0
91520,0,0,0,517,0,0,0,0
91529,0,0,0,518,0,0,0,0
91539,0,0,0,518,0,0,0,0
91549,0,0,0,518,0,0,0,0
91559,0,0,0,518,0,1,0,0
91569,0,0,0,518,0,0,0,0
91579,0,1,1,518,0,0,0,0
91589,0,0,0,518,0,0,0,0
91599,0,0,0,518,0,0,0,0
91609,4,0,4,518,0,0,0,0
91619,0,0,0,518,0,0,0,0
91629,0,0,5,518,0,0,0,0
91639,0,0,0,518,0,0,0,0
91649,0,0,0,518,0,0,0,0
91659,0,0,0,518,0,0,0,0
91669,0,0,0,519,0,0,0,0
91679,0,0,0,518,0,0,0,0
91689,0,0,0,519,0,0,0,0
91699,1,1,1,519,0,0,0,0
91709,0,0,0,518,0,0,0,0
