Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
107689,0,0,0,0,0,385,0,0
107699,0,0,0,0,0,384,0,0
107709,0,0,0,0,0,385,0,0
107719,0,0,0,0,0,385,0,0
107729,0,0,0,0,0,385,0,0
107739,0,0,0,0,0,386,0,0
107749,0,0,1,1,1,387,0,0
107759,0,0,2,1,0,387,0,0
107769,0,0,1,1,1,387,0,0
107779,0,0,0,0,0,385,0,0
107789,0,0,0,0,0,385,0,0
107799,0,0,0,0,0,384,0,0
107809,0,0,0,0,0,384,0,0
107820,0,0,0,1,0,386,1,0
107829,0,0,0,0,0,384,0,0
107839,0,0,0,0,0,384,0,0
107849,0,0,0,1,1,385,2,0
107859,0,0,0,0,0,384,0,0
107869,0,0,0,0,0,384,0,0
107879,0,0,0,0,0,384,0,0
107889,0,0,0,0,0,384,0,0
107899,0,0,0,0,0,385,0,0
107909,0,0,0,0,0,385,0,0
107919,0,0,0,0,0,385,0,0
107929,0,0,0,0,0,385,0,0
107939,0,0,0,0,0,385,0,0
107949,0,0,0,0,0,385,0,0
107959,0,0,0,0,0,385,0,0
107969,0,0,0,0,0,385,0,0
107979,0,0,0,0,0,385,0,0
107990,0,0,0,0,0,385,0,0
107999,0,0,0,0,0,385,0,0
108009,0,0,0,0,0,385,0,0
108019,0,0,0,0,0,386,0,0
108029,0,0,0,0,0,386,0,0
108039,0,0,0,0,0,386,0,0
108049,0,0,0,0,0,386,0,0
108059,0,0,0,0,0,386,0,0
108069,0,0,0,0,0,386,0,0
108079,0,0,0,0,0,386,0,0
108089,0,0,0,0,0,386,0,0
108099,0,0,0,0,0,386,0,0
108109,0,0,0,0,0,386,0,0
108119,0,0,0,0,0,386,0,0
108129,0,0,0,0,0,386,0,0
108139,0,0,0,0,0,386,0,0
108149,0,0,0,0,0,386,0,0
108160,0,0,0,0,0,386,0,0
108169,0,0,0,0,0,385,0,0
108179,0,0,0,0,0,386,0,0
108189,0,0,0,0,0,385,0,0
108199,0,0,0,0,0,386,0,0
108209,0,0,0,0,0,386,0,0
108219,0,0,0,0,0,385,0,0
108229,0,0,0,0,0,385,0,0
108239,0,0,0,0,0,385,0,0
108249,0,0,0,0,0,386,0,0
108259,0,0,0,0,1,387,1,4
108269,0,0,0,0,0,385,0,0
108279,0,0,0,0,0,385,0,0
108289,0,0,0,0,0,385,0,0
108299,0,0,0,0,0,385,0,0
108309,0,0,0,0,0,384,0,0
108319,0,0,0,0,0,384,0,0
108329,0,0,0,0,0,385,0,0
108339,0,0,0,0,0,384,0,0
108349,0,0,0,0,0,385,0,0
108359,0,0,0,0,0,385,0,0
108369,0,0,0,0,0,385,0,0
108379,0,0,0,0,0,384,0,0
108389,0,0,0,0,0,384,0,0
108399,0,0,0,0,4,386,1,3
108409,0,0,0,0,0,385,0,0
108419,0,0,0,0,0,385,0,0
108429,0,0,0,0,0,385,0,0
108439,0,0,0,0,0,385,0,0
108449,2,0,0,0,0,385,0,0
108460,0,0,0,0,0,386,0,0
108469,0,0,0,0,0,386,0,0
108479,0,0,0,0,0,386,0,0
108489,0,0,0,0,0,387,0,0
108499,0,0,0,0,0,387,0,0
108509,0,0,0,0,0,387,0,0
108519,4,0,0,0,0,387,0,0
108529,1,0,0,0,0,387,0,0
108539,1,0,0,0,0,388,0,0
108549,2,0,0,0,0,388,0,0
108559,0,0,0,0,0,388,0,0
108569,0,0,0,0,0,388,0,0
