Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2569529,0,424,0,0,0,0,0,0
2569539,0,424,0,0,0,0,0,0
2569549,0,424,0,0,0,0,0,0
2569559,0,424,0,0,0,0,0,0
2569569,0,424,0,0,0,0,0,0
2569579,0,426,1,0,0,0,0,0
2569589,0,424,0,0,0,0,0,0
2569600,0,424,0,0,0,0,0,0
2569609,0,424,0,0,0,0,0,0
2569619,3,424,0,0,0,0,0,0
2569629,0,424,0,0,0,0,0,0
2569639,0,424,0,0,0,0,0,0
2569649,1,426,0,1,0,0,0,2
2569659,0,424,0,0,0,0,0,0
2569669,0,424,0,0,0,0,0,0
2569679,0,424,0,0,0,0,0,0
2569689,0,424,0,0,0,0,0,0
2569699,1,422,0,0,1,0,0,0
2569709,0,424,0,0,0,0,0,0
2569719,0,427,1,0,1,1,1,3
2569729,0,425,0,0,0,0,0,0
2569739,0,425,0,0,0,0,0,0
2569749,0,425,0,0,0,0,0,0
2569759,0,425,0,0,0,0,0,0
2569769,0,425,0,0,0,0,0,0
2569779,0,425,0,0,0,0,0,0
2569789,1,427,0,1,0,0,0,4
2569799,0,425,0,0,0,0,0,0
2569809,0,425,0,0,0,0,0,0
2569819,0,425,0,0,0,0,0,0
2569829,0,426,0,0,0,0,0,0
2569839,1,428,0,1,1,0,0,0
2569849,1,428,0,1,3,0,0,0
2569859,1,428,0,0,0,0,0,1
2569869,0,426,0,0,0,0,0,0
2569879,0,426,0,0,0,0,0,0
2569889,1,429,0,2,0,0,0,0
2569900,0,426,0,0,0,0,0,0
2569909,1,429,1,0,0,1,1,0
2569919,0,427,0,0,0,0,0,0
2569929,0,427,0,0,0,0,0,0
2569939,0,427,0,0,0,0,0,0
2569949,0,427,0,0,0,0,0,0
2569959,0,427,0,0,0,0,0,0
2569969,0,428,0,0,0,0,0,0
2569979,0,427,0,0,0,0,0,0
2569989,0,427,0,0,0,0,0,0
2569999,0,427,0,0,0,0,0,0
2570009,0,427,0,0,0,0,0,0
2570019,0,428,0,0,0,0,0,0
2570029,0,428,0,0,0,0,0,0
2570039,0,428,0,0,0,0,0,0
2570049,1,430,0,0,0,1,0,0
2570059,1,430,0,0,0,1,0,0
2570070,1,429,0,0,0,1,0,0
2570079,1,429,0,0,0,1,0,0
2570089,0,427,0,0,0,0,0,0
2570099,0,427,0,0,0,0,0,0
2570109,0,427,0,0,0,0,0,0
2570119,0,427,0,0,0,0,0,0
2570129,0,427,0,0,0,0,0,0
2570139,0,427,0,0,0,0,0,0
2570149,0,427,0,0,0,0,0,0
2570159,0,427,0,0,0,0,0,0
2570169,0,427,0,0,0,0,0,0
2570179,0,428,0,0,0,0,0,0
2570189,0,428,0,0,0,0,0,0
2570199,0,428,0,0,0,0,0,0
2570209,0,428,0,0,0,0,0,0
2570219,0,428,0,0,0,0,0,0
2570229,1,431,1,0,1,0,1,0
2570240,0,428,0,0,0,0,0,0
2570249,0,428,0,0,0,0,0,0
2570259,1,431,3,0,1,1,0,0
2570269,0,429,0,0,0,0,0,0
2570279,0,429,0,0,0,0,0,0
2570289,0,429,0,0,0,0,0,0
2570299,0,431,1,0,0,0,0,1
2570309,0,429,0,0,0,0,0,0
2570319,1,432,3,0,2,0,0,0
2570329,1,432,4,0,3,0,0,0
2570339,1,432,4,0,3,0,0,0
2570349,0,429,0,0,0,0,0,0
2570359,0,429,0,0,0,0,0,0
2570369,0,432,0,0,0,0,1,0
2570379,0,431,1,0,0,1,0,0
2570389,0,429,0,0,0,0,0,0
2570399,1,432,3,0,0,0,1,0
2570409,0,429,0,0,0,0,0,0
2570419,0,429,0,0,0,0,0,0
2570429,0,429,0,0,0,0,0,0
2570439,1,431,1,1,0,0,0,0
2570449,0,429,0,0,0,0,0,0
2570459,0,429,0,0,0,0,0,0
2570469,0,429,0,0,0,0,0,0
2570479,1,431,1,0,0,0,1,0
2570489,0,429,0,0,0,0,0,0
2570499,0,430,0,0,0,0,0,0
2570509,1,432,1,1,1,0,0,0
2570519,0,429,0,0,0,0,0,0
2570529,0,430,0,0,0,0,0,0
2570540,0,430,0,0,0,0,0,0
2570549,0,430,0,0,0,0,0,0
2570559,0,430,0,0,0,0,0,0
2570569,0,430,0,0,0,0,0,0
2570579,1,432,1,0,0,0,1,0
2570589,0,430,0,0,0,0,0,0
2570599,0,430,0,0,0,0,0,0
2570609,0,430,0,0,0,0,0,0
2570619,0,430,0,0,0,0,0,0
2570629,0,430,0,0,0,0,0,0
2570639,0,431,0,0,0,0,0,0
2570649,1,433,1,0,0,0,0,0
2570659,1,434,1,3,0,2,0,0
2570669,0,431,0,0,0,0,0,0
2570679,0,431,0,0,0,0,0,0
2570689,0,432,0,0,0,0,0,0
2570699,0,431,0,0,0,1,0,0
2570710,0,432,0,0,0,0,0,0
2570719,0,432,0,0,0,0,0,0
2570729,0,431,0,0,0,0,0,0
2570739,0,431,0,0,0,0,0,0
2570749,0,431,0,0,0,0,0,0
2570759,2,434,1,4,0,0,0,0
2570769,0,432,0,0,0,0,0,0
2570779,0,431,0,0,0,0,0,0
2570789,0,431,0,0,0,0,0,0
2570799,0,431,0,0,0,0,0,0
2570809,0,431,0,0,0,0,0,0
2570819,0,431,0,0,0,0,0,0
2570829,0,431,0,0,0,0,0,0
2570839,4,433,1,1,0,0,1,0
2570849,3,433,1,1,0,0,1,0
2570859,0,433,1,1,0,0,0,0
2570869,0,430,0,0,0,0,0,0
2570880,0,430,0,0,0,0,0,0
2570889,0,431,0,0,0,0,0,0
2570899,0,431,0,0,0,0,0,0
2570909,0,431,0,0,0,0,0,0
2570919,0,431,0,0,0,0,0,0
2570929,0,431,0,0,0,0,0,0
2570939,0,431,0,0,0,0,0,0
2570949,0,431,0,0,0,0,0,0
2570959,0,431,0,0,0,0,0,0
2570969,0,431,0,0,0,0,0,0
2570979,0,431,0,0,0,0,0,0
2570989,0,432,0,0,0,0,0,0
2570999,0,432,0,0,0,0,0,0
2571009,0,432,0,0,0,0,0,0
2571019,0,432,0,0,0,0,0,0
2571029,0,432,0,0,0,0,0,0
2571039,0,432,0,0,0,0,0,0
2571049,0,432,0,0,0,0,0,0
2571059,0,432,0,0,0,0,0,0
2571069,0,435,1,1,4,0,1,0
2571079,0,432,0,0,0,0,0,0
2571089,0,432,0,0,0,0,0,0
2571099,0,435,1,0,4,0,3,0
2571109,0,432,0,0,0,0,0,0
2571119,0,432,0,0,0,0,0,0
2571129,0,432,0,0,0,0,0,0
2571139,0,432,0,0,0,0,0,0
2571149,0,432,0,0,0,0,0,0
2571159,0,432,0,0,0,0,0,0
2571169,0,436,1,1,3,0,0,0
2571180,0,432,0,0,0,0,0,0
2571189,0,432,0,0,0,0,0,0
2571199,0,436,1,0,1,0,0,3
2571209,0,432,0,0,0,0,0,0
2571219,0,432,0,0,0,0,0,0
2571229,0,432,0,0,0,0,0,0
