Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2650269,1,636,0,0,0,0,0,0
2650279,1,636,0,0,0,0,0,0
2650289,0,638,1,0,1,0,0,0
2650299,2,637,0,0,0,0,0,0
2650309,0,636,0,0,0,0,0,0
2650319,0,637,0,0,0,0,0,0
2650329,0,636,0,0,0,0,0,0
2650339,0,637,0,0,0,0,0,0
2650349,2,638,0,0,0,0,0,0
2650359,1,640,1,1,1,0,0,0
2650369,0,637,0,0,0,0,0,0
2650379,0,637,0,0,0,0,0,0
2650389,0,637,0,0,0,0,0,0
2650399,0,638,0,0,0,0,3,1
2650409,0,639,0,0,0,0,0,0
2650419,0,637,0,0,0,0,0,0
2650429,0,637,0,0,0,0,0,0
2650439,0,638,0,0,0,0,0,0
2650449,0,638,0,0,0,0,0,0
2650459,0,638,0,0,0,0,0,0
2650469,0,638,0,0,0,0,0,0
2650479,0,638,0,0,0,0,0,0
2650489,0,638,0,0,0,0,0,0
2650499,0,639,0,2,0,0,0,1
2650509,0,637,0,0,0,0,0,1
2650519,0,637,0,0,0,0,1,1
2650529,0,637,0,0,0,0,0,1
2650540,0,637,0,0,0,0,0,1
2650549,0,638,2,0,0,0,0,0
2650559,0,637,0,0,0,0,0,0
2650569,0,637,0,0,0,0,0,0
2650579,0,637,0,0,0,0,0,0
2650589,0,637,0,0,0,0,0,0
2650599,0,639,0,0,0,0,0,0
2650609,0,637,0,0,0,0,0,0
2650619,0,637,0,0,0,0,0,0
2650629,0,637,0,0,0,0,0,0
2650639,0,637,0,0,0,0,0,0
2650649,0,637,0,0,0,0,0,0
2650659,0,637,0,0,0,0,0,0
2650669,0,637,0,0,0,0,0,0
2650679,0,637,0,0,0,0,0,0
2650689,0,637,0,0,0,0,0,0
2650699,0,637,0,0,0,0,0,0
2650710,0,637,0,0,0,0,0,0
2650719,0,637,0,0,0,0,0,0
2650729,0,637,0,0,0,0,0,0
2650739,0,637,0,0,0,0,0,0
2650749,0,638,0,0,0,0,0,0
2650759,0,637,0,0,0,0,0,2
2650769,0,637,0,0,0,0,0,2
2650779,0,637,0,0,0,0,0,2
2650789,0,637,0,0,0,0,0,0
2650799,0,638,0,0,0,0,0,0
2650809,0,638,0,1,0,0,0,0
2650819,0,638,0,0,0,0,0,0
2650829,0,638,0,0,0,0,0,0
2650839,0,638,0,0,0,0,0,0
2650849,0,638,0,0,0,0,0,0
2650859,0,639,0,1,0,0,0,0
2650869,0,639,0,0,0,0,0,0
2650880,0,639,0,0,0,0,0,0
2650889,0,639,0,0,0,0,0,0
2650899,0,639,0,0,0,0,0,0
2650909,0,639,0,0,0,0,0,1
2650919,0,639,0,0,0,0,0,0
2650929,0,639,0,0,0,0,0,0
2650939,0,639,0,0,0,0,0,0
2650949,0,639,0,0,0,0,0,0
2650959,0,640,0,0,0,0,0,0
2650969,0,639,0,0,0,0,0,0
2650979,0,639,0,0,0,0,0,0
2650989,1,642,1,0,0,0,3,0
2650999,0,639,0,0,0,0,0,0
2651009,0,639,0,0,0,0,0,0
2651019,0,639,0,0,0,0,0,0
2651029,0,640,0,0,0,0,0,0
2651039,0,640,0,0,0,0,0,0
2651049,0,640,0,0,0,0,0,0
2651059,0,642,1,1,0,0,1,0
2651069,0,640,0,0,0,0,0,0
2651079,0,639,0,0,0,0,0,0
2651089,0,640,0,0,0,0,0,0
2651099,0,640,0,0,0,0,0,0
2651109,0,640,0,0,0,0,0,0
2651119,0,640,0,0,0,0,0,0
2651129,1,642,0,0,1,0,0,0
2651139,0,640,0,0,0,0,0,0
2651149,0,640,0,0,0,0,0,0
2651159,0,640,0,0,0,0,0,0
2651169,0,640,0,0,0,0,0,0
2651180,0,640,0,0,0,0,0,0
2651189,0,640,0,0,0,0,0,0
2651199,1,643,0,0,1,0,0,2
2651209,0,640,0,0,0,0,0,0
2651219,0,640,0,0,0,0,0,0
2651229,0,640,0,0,0,0,0,0
2651239,0,640,0,0,0,0,0,0
2651249,0,640,0,0,0,0,0,0
2651259,0,640,0,0,0,0,0,0
2651269,0,643,0,0,1,1,0,3
2651279,1,639,0,1,0,4,0,0
2651289,0,640,0,0,0,0,0,0
2651299,0,640,0,0,0,0,0,0
2651309,0,640,0,0,0,0,0,0
2651319,0,640,0,0,0,0,0,0
2651329,0,640,0,0,0,0,0,0
2651339,1,643,1,0,1,1,0,4
2651350,0,641,0,0,0,0,0,0
2651359,0,641,0,0,0,0,0,0
2651369,0,642,0,0,0,0,0,0
2651379,0,642,0,0,0,0,0,0
2651389,0,640,0,0,0,0,0,0
2651399,0,641,0,0,0,0,0,0
2651409,1,644,1,1,0,0,1,3
2651419,0,641,0,0,0,0,0,0
2651429,0,641,0,0,0,0,0,0
2651439,0,642,0,0,0,0,0,0
2651449,0,642,0,0,0,0,0,0
2651459,0,642,0,0,0,0,0,0
2651469,0,642,0,0,0,0,0,0
2651479,1,644,0,2,0,0,0,0
2651489,0,642,0,0,0,0,0,0
2651499,0,642,0,0,0,0,0,0
2651509,0,642,0,0,0,0,0,0
2651520,0,642,0,0,0,0,0,0
2651529,0,642,0,0,0,0,0,0
2651539,1,643,0,0,0,0,0,0
2651549,1,643,0,0,2,0,0,0
2651559,1,643,0,0,0,0,0,0
2651569,1,643,0,0,0,1,0,0
2651579,0,641,0,0,0,0,0,0
2651589,0,641,0,0,0,0,0,0
2651599,0,642,0,0,0,0,0,0
2651609,0,642,0,0,0,0,0,0
2651619,0,641,0,0,0,0,0,0
