Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3574519,3,0,0,0,586,0,0,0
3574529,0,0,0,0,586,0,0,0
3574539,0,0,0,0,586,0,0,0
3574549,0,0,0,0,586,0,3,1
3574559,0,0,0,0,586,0,4,1
3574569,0,0,0,0,585,0,3,1
3574579,0,0,0,0,586,0,1,0
3574589,0,0,1,0,585,0,0,0
3574599,0,0,0,0,585,0,0,0
3574609,0,0,0,0,586,0,0,0
3574619,0,0,1,0,586,0,0,0
3574629,0,0,0,0,586,0,0,0
3574639,0,0,0,0,586,0,0,0
3574649,0,0,0,0,586,0,0,0
3574659,0,0,0,0,586,0,0,0
3574669,0,0,0,0,586,0,0,0
3574679,0,0,0,0,587,0,0,0
3574689,0,0,0,0,586,0,0,0
3574700,0,0,0,0,586,0,0,0
3574709,0,0,0,0,586,0,0,0
3574719,0,0,0,0,586,0,0,0
3574729,0,0,0,0,587,0,0,0
3574739,0,0,0,0,586,0,0,0
3574749,0,0,0,0,586,0,0,0
3574759,0,0,0,0,587,0,0,0
3574769,0,0,0,0,586,0,0,0
3574779,0,0,0,0,586,0,0,1
3574789,0,0,0,0,586,0,0,1
3574799,0,0,0,0,586,0,0,1
3574809,0,0,0,0,586,0,0,1
3574819,0,0,0,0,586,0,0,1
3574829,0,0,0,0,586,0,0,0
3574839,0,0,0,0,586,0,0,0
3574849,0,0,0,0,585,0,0,0
3574859,0,0,0,0,586,0,0,0
3574870,0,0,0,0,586,0,0,0
3574879,0,0,0,0,586,0,0,0
3574889,1,1,0,1,588,1,0,0
3574899,0,0,0,0,586,0,0,0
3574909,0,0,0,0,585,0,0,0
3574919,0,0,0,0,586,0,0,0
3574929,0,0,0,0,586,0,0,0
3574939,0,0,0,0,586,0,0,0
3574949,0,0,0,0,586,0,0,0
3574959,1,1,1,1,589,0,2,0
3574969,1,1,1,1,588,1,2,0
3574979,0,0,0,0,586,0,0,0
3574989,0,0,0,0,586,0,0,0
3574999,0,0,0,0,586,0,0,0
3575009,0,0,0,0,587,0,0,0
3575019,0,0,0,0,587,0,0,0
3575029,0,1,1,0,589,1,2,0
3575040,0,0,0,0,587,0,0,0
3575049,0,0,0,0,587,0,0,0
3575059,0,0,0,0,587,0,0,0
3575069,0,0,0,0,586,0,0,0
3575079,0,0,0,0,587,0,0,0
3575089,0,0,0,0,587,0,0,0
3575099,0,0,1,0,590,1,4,0
3575109,0,0,0,0,587,0,0,0
3575119,0,0,0,0,587,0,0,0
3575129,0,0,0,0,588,0,0,0
3575139,0,0,0,0,588,0,0,0
3575149,0,0,0,0,588,0,0,0
3575159,0,0,0,0,588,0,0,0
3575169,1,0,1,0,590,1,3,0
3575179,0,0,0,0,588,0,0,0
3575189,3,0,1,1,587,0,0,0
3575199,0,0,0,0,588,0,0,0
3575209,0,0,0,0,588,0,0,0
3575219,0,0,0,0,588,0,0,0
3575229,0,0,0,0,589,0,0,0
3575239,1,0,1,0,591,0,0,0
3575249,0,0,0,0,588,0,0,0
3575259,0,0,0,0,589,0,0,0
3575269,0,0,0,0,588,0,0,0
3575279,0,0,0,0,588,0,0,0
3575289,0,0,0,0,588,0,0,0
3575299,0,0,0,0,589,0,0,0
3575309,0,0,1,0,591,1,1,0
3575319,0,0,0,0,589,0,0,0
3575329,0,0,0,0,588,0,0,0
3575340,0,0,0,0,588,0,0,0
3575349,0,0,0,0,588,0,0,0
3575359,0,0,0,0,590,0,0,0
3575369,0,0,0,0,588,0,0,0
3575379,1,0,0,0,590,0,0,0
3575389,0,0,0,0,588,0,0,0
3575399,0,0,0,0,588,0,0,0
3575409,0,0,0,0,588,0,0,0
3575419,0,0,0,0,588,0,0,0
3575429,1,0,0,0,590,1,1,3
3575439,1,0,0,0,589,0,0,0
3575449,0,0,0,0,588,1,0,0
3575459,0,0,0,0,588,0,0,0
3575469,0,0,0,0,587,0,0,0
3575479,1,0,0,0,588,0,0,0
3575489,0,0,0,0,587,0,0,0
3575499,1,1,0,1,590,1,1,4
3575510,0,0,0,0,587,0,0,0
3575519,0,0,0,0,587,0,0,0
3575529,0,0,0,0,587,0,0,0
3575539,0,0,0,0,587,0,0,0
3575549,0,0,0,0,587,0,0,0
3575559,0,0,0,0,587,0,0,0
3575569,1,1,1,1,590,1,1,1
3575579,0,0,0,0,587,0,0,0
3575589,0,0,0,0,587,0,0,0
3575599,0,0,0,0,587,0,0,0
3575609,0,0,0,0,587,0,0,0
3575619,0,0,0,0,587,0,0,0
3575629,0,0,0,0,587,0,0,0
3575639,1,0,0,1,590,1,1,1
3575649,1,4,0,2,588,0,0,0
3575659,0,0,0,0,587,0,0,0
3575669,0,0,0,0,587,0,0,0
3575680,1,4,0,2,589,0,0,0
3575689,0,0,0,0,589,0,0,0
3575699,0,0,0,0,588,0,0,0
3575709,0,0,0,0,588,0,0,0
3575719,0,0,0,0,588,0,0,0
3575729,0,0,0,0,588,0,0,0
3575739,0,0,0,0,588,0,0,0
3575749,0,0,0,0,588,0,0,0
3575759,1,1,0,0,590,1,1,1
3575769,0,0,0,0,587,0,0,0
3575779,0,0,0,0,588,0,0,0
3575789,0,0,0,0,588,0,0,0
3575799,0,0,0,0,588,0,0,0
3575809,0,0,0,0,588,0,0,0
3575819,0,0,0,0,588,0,0,0
3575829,0,0,0,0,587,0,0,0
3575839,0,0,0,0,587,0,0,0
3575849,1,0,0,0,589,2,0,0
3575859,0,0,0,0,589,2,0,0
3575869,1,1,0,0,589,0,0,0
3575879,1,1,0,0,588,0,0,0
3575889,1,0,2,0,589,2,0,0
3575899,0,0,0,0,587,0,0,0
3575909,0,0,0,0,587,0,0,0
3575919,0,0,0,0,587,0,0,0
3575929,0,0,0,0,587,0,0,0
3575939,0,0,0,0,587,0,0,0
3575949,0,0,0,0,587,0,0,0
3575959,0,0,0,0,587,0,0,0
3575969,1,0,4,0,589,1,0,0
3575980,0,0,0,0,588,0,0,0
3575989,0,0,0,0,588,0,0,0
3575999,0,0,0,0,588,0,0,0
3576009,0,0,0,0,588,0,0,0
3576019,0,0,0,0,587,0,0,0
3576029,0,0,0,0,588,0,0,0
3576039,0,0,0,0,587,0,0,0
3576049,0,0,0,0,588,0,0,0
3576059,0,0,0,0,588,0,0,0
3576069,0,0,0,0,588,0,0,0
3576079,0,0,0,0,588,0,0,0
3576089,0,0,0,0,588,0,0,0
3576099,0,0,0,0,588,0,0,0
3576109,0,0,0,0,588,0,0,0
3576119,0,0,0,0,588,0,0,0
3576129,0,0,0,0,588,0,0,0
3576139,0,0,0,0,588,0,0,0
3576150,0,0,0,0,589,0,0,0
3576159,0,0,0,0,589,0,0,0
3576169,0,0,0,0,589,0,0,0
3576179,0,0,0,0,589,0,0,0
3576189,0,0,0,0,590,0,0,0
3576199,1,1,1,0,590,0,1,0
3576209,0,0,0,0,590,0,0,0
3576219,0,0,0,0,590,0,0,0
3576229,1,1,1,1,592,0,0,1
3576239,0,0,0,0,589,0,0,0
3576249,0,0,0,0,590,0,0,0
3576259,0,0,0,0,590,0,0,0
3576269,0,0,0,0,590,0,0,0
3576279,0,0,0,0,591,0,0,0
3576289,0,0,0,0,590,0,0,0
3576299,0,0,0,0,590,0,0,0
3576309,0,0,0,0,591,0,0,0
3576320,0,0,0,0,591,0,0,0
3576329,0,0,0,0,591,0,0,0
3576339,2,1,0,1,593,0,1,0
3576349,1,1,0,0,592,0,1,0
3576359,0,0,0,0,590,0,0,0
3576369,0,0,0,0,590,0,0,0
3576379,0,0,0,0,590,0,0,0
3576389,0,0,0,0,591,0,0,0
3576399,0,0,0,0,590,0,0,0
3576409,1,0,1,0,592,1,1,0
3576419,0,0,0,0,590,0,0,0
3576429,2,0,0,4,590,3,0,0
3576439,0,0,0,0,591,0,0,0
3576449,0,0,0,0,590,0,0,0
3576459,0,0,0,0,590,0,0,0
3576469,0,0,0,0,590,0,0,0
3576479,2,0,1,1,593,1,0,0
3576489,0,0,0,0,590,0,0,0
3576499,0,0,0,0,590,0,0,0
3576509,0,0,0,0,590,0,0,0
3576519,0,0,0,0,590,0,0,0
3576529,0,0,0,0,590,0,0,0
3576539,0,0,0,0,590,0,0,0
3576549,4,1,0,0,593,1,1,0
3576559,0,0,0,0,590,0,0,0
3576569,0,0,0,0,590,0,0,0
3576579,0,0,0,0,590,0,0,0
3576589,0,0,0,0,590,0,0,0
3576599,0,0,0,0,590,0,0,0
3576609,0,0,0,0,590,0,0,0
3576620,0,1,1,1,592,1,1,0
3576629,0,0,0,0,589,0,0,0
3576639,0,0,0,0,589,0,0,0
3576649,0,0,0,0,589,0,0,0
3576659,0,0,0,0,589,0,0,0
3576669,0,1,1,1,592,1,1,1
3576679,0,0,0,0,589,0,0,0
3576689,0,0,0,0,590,0,0,0
3576699,0,0,0,0,590,0,0,0
3576709,0,0,0,0,590,0,0,0
3576719,0,0,0,0,591,1,0,0
3576729,0,0,0,0,591,1,0,0
3576739,0,0,0,0,590,0,0,0
3576749,0,0,0,0,590,0,0,0
3576759,0,0,0,0,590,0,0,0
3576769,0,0,0,0,590,0,0,0
3576779,0,0,0,0,590,0,0,0
3576790,0,0,0,0,590,0,0,0
3576799,0,0,0,0,590,0,0,0
3576809,0,2,0,0,593,1,1,1
3576819,0,1,1,0,592,1,1,1
3576829,0,2,1,1,592,1,1,0
3576839,0,0,0,0,589,0,0,0
3576849,0,0,0,0,590,0,0,0
3576859,0,0,0,0,590,0,0,0
3576869,0,0,0,0,590,0,0,0
3576879,0,2,1,1,592,1,1,1
3576889,0,3,1,0,592,0,0,2
3576899,0,2,0,0,592,0,0,3
3576909,0,2,1,0,592,0,0,0
3576919,0,3,0,1,592,0,0,0
3576929,0,4,1,1,592,0,0,1
3576939,0,3,1,1,592,0,0,1
3576949,0,1,1,0,592,1,0,0
3576960,0,0,0,0,590,0,0,0
3576969,0,0,0,0,590,0,0,0
3576979,0,0,0,0,590,0,0,0
3576989,0,0,0,0,590,0,0,0
3576999,0,0,0,0,590,0,0,0
3577009,0,0,0,0,590,0,0,0
3577019,0,0,1,1,592,1,0,1
3577029,0,0,0,0,590,0,0,0
3577039,0,0,0,0,590,0,0,0
3577049,0,0,0,0,590,0,0,0
3577059,0,0,0,0,590,0,0,0
3577069,3,0,0,0,590,0,0,0
3577079,0,0,1,1,593,3,0,1
3577089,0,0,0,0,590,0,0,0
3577099,0,0,0,0,590,0,0,0
3577109,0,0,0,0,590,0,0,0
3577119,0,0,0,0,590,0,0,0
3577129,0,0,1,1,594,3,0,1
3577139,0,0,1,1,593,1,0,0
3577149,0,0,0,0,591,0,0,0
3577159,0,0,1,1,593,4,0,1
3577169,0,0,1,1,593,4,0,1
3577179,0,0,1,1,593,4,0,2
3577189,0,0,1,1,593,4,0,2
3577199,0,0,1,0,592,4,0,3
3577209,0,0,2,1,592,1,0,0
3577219,0,0,0,0,591,0,0,0
3577229,0,0,0,0,590,0,0,0
3577239,0,0,0,0,591,0,0,0
3577249,0,0,0,0,591,0,0,0
3577260,0,0,0,0,591,0,0,0
3577269,0,0,0,0,591,0,0,0
3577279,1,0,0,0,591,0,0,0
3577289,0,0,0,0,591,0,0,0
3577299,0,0,0,0,591,0,0,0
3577309,0,0,0,0,591,0,0,0
3577319,0,0,0,0,592,0,0,0
3577329,0,0,0,0,591,0,0,0
3577339,0,0,0,0,591,0,0,0
3577349,0,0,0,0,594,1,0,1
3577359,0,0,0,1,594,1,0,0
3577369,0,0,0,0,591,0,0,0
3577379,0,0,0,0,591,0,0,0
3577389,0,0,0,0,592,0,0,0
3577399,0,0,0,0,592,0,0,0
3577409,0,0,0,0,592,0,0,0
3577419,0,0,0,0,592,0,0,0
3577430,0,0,0,0,592,0,0,0
3577439,0,0,0,1,595,1,2,0
3577449,0,0,0,1,595,1,3,0
3577459,0,0,0,1,594,1,3,0
3577469,0,0,0,0,592,0,0,0
3577479,0,0,0,0,592,0,0,0
3577489,0,0,0,0,592,0,0,0
3577499,0,0,0,0,592,0,0,0
3577509,0,0,0,0,593,0,0,0
3577519,0,0,0,0,593,0,0,0
3577529,0,0,0,0,593,0,0,0
3577539,0,0,0,0,592,0,0,0
3577549,0,0,0,0,592,0,0,0
3577559,0,0,0,0,593,0,0,0
3577569,0,0,0,0,592,0,0,0
3577579,0,0,0,0,593,0,0,0
3577589,0,0,0,0,593,0,0,0
3577600,0,0,0,0,593,0,0,0
3577609,0,0,0,0,592,0,0,0
3577619,0,0,0,2,595,1,4,0
3577629,0,0,0,0,592,0,0,0
3577639,0,0,0,0,592,0,0,0
3577649,0,0,0,0,592,0,0,0
3577659,1,0,0,0,592,0,0,0
3577669,0,0,0,0,592,0,0,0
3577679,0,0,0,2,595,1,1,0
3577689,0,0,0,3,594,1,1,0
3577699,0,0,0,4,594,1,1,0
3577709,0,0,0,0,592,0,0,0
3577719,0,0,0,0,592,0,0,0
3577729,0,0,0,0,592,0,0,0
3577739,0,0,0,0,592,0,0,0
3577749,0,0,0,0,592,0,0,0
3577759,0,0,0,0,591,0,0,0
3577769,0,0,0,0,592,0,0,0
3577779,0,0,0,0,592,0,0,0
3577789,0,0,0,0,592,0,0,0
3577799,0,0,0,0,592,0,0,0
3577809,0,0,0,0,591,0,0,0
3577819,0,0,0,0,592,0,0,0
3577829,0,0,0,0,594,1,0,3
3577839,0,0,0,0,592,0,0,0
3577849,0,0,0,0,592,0,0,0
3577859,0,0,0,0,592,0,0,0
3577869,0,0,0,0,592,0,0,0
3577879,0,0,0,0,592,0,0,0
3577889,0,0,0,0,592,0,0,0
3577900,0,0,0,0,592,0,0,0
3577909,0,0,0,0,592,0,0,0
3577919,0,0,0,0,592,0,0,0
3577929,0,0,0,0,592,0,0,0
3577939,0,0,0,0,592,0,0,0
3577949,0,0,0,0,592,0,0,0
3577959,0,0,0,0,595,1,1,4
3577969,0,0,0,0,595,0,0,4
3577979,0,1,1,0,591,0,0,0
3577989,0,0,0,0,592,0,0,0
3577999,0,0,0,0,593,0,0,0
3578009,0,0,0,0,593,0,0,0
3578019,0,0,0,0,592,0,0,0
3578029,0,0,0,0,591,0,0,0
3578039,0,0,0,0,592,0,0,0
3578049,0,1,1,0,592,0,0,0
3578059,0,0,0,0,596,1,0,1
3578070,0,0,0,0,592,0,0,0
3578079,0,0,0,0,592,0,0,0
3578089,0,0,0,0,592,0,0,0
3578099,0,0,0,0,592,0,0,0
3578109,0,0,0,0,594,1,1,1
3578119,0,1,0,2,592,0,0,0
3578129,0,0,0,0,592,0,0,0
3578139,0,0,0,0,592,0,0,0
3578149,0,0,0,0,592,0,0,0
3578159,0,0,0,0,592,0,0,0
3578169,0,0,0,0,592,0,0,0
3578179,0,0,0,0,592,0,0,0
3578189,1,0,1,3,591,0,0,0
3578199,0,0,0,0,592,0,0,0
3578209,0,0,0,0,592,0,0,0
3578219,0,0,0,0,593,1,1,1
3578229,0,0,0,0,592,1,1,1
3578240,0,0,0,0,592,1,1,1
3578249,0,0,0,0,592,1,1,1
3578259,0,1,1,4,591,0,0,0
3578269,0,0,0,0,592,0,0,0
3578279,0,0,0,0,592,0,0,0
3578289,0,0,0,0,592,0,0,0
3578299,0,0,0,0,592,0,0,0
3578309,0,0,0,0,592,0,0,0
3578319,0,0,0,0,592,0,0,0
3578329,1,1,1,1,591,0,0,0
3578339,1,0,0,0,592,0,0,0
3578349,0,0,0,0,592,0,0,0
3578359,0,0,0,0,593,0,0,0
3578369,0,0,0,0,592,0,0,0
3578379,0,0,0,0,592,0,0,0
3578389,0,0,0,0,593,0,0,0
3578399,1,1,0,0,590,0,0,0
3578409,0,0,0,0,593,0,0,0
3578419,0,0,0,0,593,0,0,0
3578429,0,0,0,0,593,0,0,0
3578439,0,0,0,0,592,2,0,1
3578449,0,0,0,0,593,0,0,0
3578459,0,0,0,0,593,0,0,0
3578469,0,0,0,0,593,0,0,0
3578479,0,0,0,0,593,0,0,0
3578489,0,0,0,0,593,0,0,0
3578499,0,0,0,0,593,0,1,0
3578509,0,0,0,0,593,0,1,0
3578519,0,1,0,0,592,0,0,0
3578529,0,0,0,0,593,0,0,0
3578540,0,0,0,0,593,0,0,0
3578549,0,0,0,0,593,0,0,0
3578559,0,0,0,0,593,0,0,0
3578569,0,0,0,0,593,0,0,0
3578579,0,0,0,0,593,0,0,0
3578589,1,0,0,1,595,0,0,0
3578599,1,1,0,1,595,0,0,0
3578609,0,0,0,0,593,0,0,0
3578619,0,0,0,0,593,0,0,0
3578629,0,0,0,0,593,0,1,1
3578639,0,0,0,0,593,0,0,0
3578649,0,0,0,0,593,0,0,0
3578659,1,4,0,0,593,0,1,1
3578669,0,0,0,0,593,0,0,0
3578679,0,0,0,0,593,0,0,0
3578689,0,0,0,0,593,0,0,0
3578699,0,0,0,0,593,0,0,0
3578710,0,0,0,0,593,0,0,0
3578719,0,0,0,0,594,0,0,0
3578729,0,0,0,0,593,0,0,0
3578739,2,1,0,0,593,0,0,0
3578749,2,1,0,0,593,0,0,0
3578759,2,0,0,0,593,0,0,0
3578769,0,0,0,0,593,0,0,0
3578779,0,0,0,0,593,0,0,0
3578789,0,0,0,0,593,0,0,0
3578799,0,0,0,0,594,0,0,0
3578809,0,0,0,0,594,0,0,0
3578819,0,0,0,0,593,0,0,0
3578829,0,0,0,0,593,0,0,0
3578839,0,0,0,0,594,0,0,0
3578849,0,0,0,0,593,0,0,0
3578859,0,0,0,0,593,0,0,0
3578869,0,0,1,0,593,0,0,0
3578880,0,0,0,0,594,0,0,0
3578889,0,0,0,0,593,0,0,0
3578899,0,0,0,0,593,0,0,0
3578909,0,0,0,0,594,0,0,0
3578919,0,0,0,0,593,0,0,1
3578929,0,0,0,0,593,0,0,0
3578939,0,0,0,0,593,0,0,0
3578949,0,0,0,0,593,0,0,0
3578959,0,0,0,0,593,0,0,0
3578969,0,0,0,0,593,0,1,1
3578979,0,0,0,0,593,0,0,0
3578989,0,0,0,0,593,0,0,0
3578999,0,0,0,0,593,0,0,1
3579009,0,0,0,0,593,0,0,1
3579019,0,0,0,0,593,0,0,1
3579029,1,1,1,0,595,4,0,0
3579039,0,0,0,0,593,0,0,0
3579049,0,0,0,0,593,0,0,0
3579059,0,0,0,0,593,0,0,0
3579069,0,0,0,0,593,0,0,0
3579079,0,0,0,0,593,0,0,0
3579089,0,0,0,0,593,0,0,0
3579099,1,0,1,0,596,1,0,0
3579109,0,0,0,0,593,0,0,0
3579119,0,0,0,0,593,0,0,0
3579129,0,2,0,0,593,0,0,0
3579139,0,0,0,0,593,0,0,0
3579149,0,0,0,0,593,0,0,0
3579159,0,0,0,0,593,0,0,0
3579169,1,1,1,1,596,1,0,0
3579180,0,0,0,0,593,0,0,2
3579189,0,0,0,0,593,0,0,0
3579199,0,0,0,0,593,0,0,0
3579209,0,0,0,0,593,0,0,0
3579219,0,0,0,0,593,0,0,0
3579229,0,0,0,0,593,0,0,3
3579239,1,0,1,1,596,0,2,0
3579249,0,0,0,0,593,0,0,0
3579259,0,0,0,0,593,0,0,1
3579269,0,0,0,0,593,0,0,0
3579279,0,0,0,0,594,0,0,0
3579289,0,0,0,0,594,0,0,0
3579299,0,0,0,0,593,0,0,0
3579309,0,1,1,0,595,0,2,0
3579319,0,0,0,0,592,0,0,0
3579329,0,0,0,0,593,0,0,0
3579339,0,0,0,0,593,0,0,0
3579350,0,0,0,0,593,0,0,0
3579359,0,0,0,0,593,0,0,0
3579369,0,0,0,0,593,0,0,0
3579379,1,1,1,0,596,1,4,0
3579389,0,0,0,0,593,0,0,0
3579399,0,0,0,0,593,0,0,0
3579409,0,0,0,0,593,0,0,0
3579419,0,0,0,0,593,0,0,0
3579429,0,0,0,0,593,0,0,0
3579439,0,0,0,0,594,0,0,0
3579449,1,0,0,0,596,0,3,0
3579459,0,0,0,0,593,0,0,0
3579469,0,0,0,0,593,0,0,0
3579479,0,0,0,0,593,0,0,0
3579489,0,0,0,0,593,0,0,0
3579499,0,0,1,1,592,0,0,0
3579509,0,0,0,0,593,0,0,0
3579520,0,0,0,0,594,0,0,0
3579529,0,0,0,0,593,0,0,0
3579539,0,0,0,0,593,0,0,0
3579549,0,0,0,0,594,0,0,0
3579559,0,0,0,0,594,0,0,0
3579569,0,0,0,0,593,0,0,0
3579579,0,0,0,0,593,0,0,0
3579589,0,0,0,0,593,0,0,0
3579599,0,0,0,0,594,0,0,0
3579609,0,0,0,0,594,0,0,0
3579619,0,0,0,0,594,0,0,0
3579629,0,0,0,0,594,0,0,0
3579639,0,0,0,0,594,0,0,0
3579649,0,0,0,0,594,0,0,0
3579659,0,0,0,0,594,0,0,0
3579669,0,0,0,0,594,0,0,0
3579679,1,0,0,0,595,0,0,0
3579689,0,0,0,0,594,0,0,0
3579699,0,0,0,0,594,0,0,0
3579709,0,0,0,0,594,0,0,0
3579719,0,0,0,0,594,0,0,0
3579729,0,0,0,0,594,0,0,0
3579739,0,0,0,0,594,0,0,0
3579749,0,0,0,0,594,0,0,0
3579759,0,0,0,0,594,0,0,0
3579769,0,0,0,0,594,0,0,0
3579779,1,0,1,1,596,1,0,4
3579789,0,0,0,0,594,0,0,0
3579799,0,0,0,0,594,0,0,0
3579809,0,0,0,0,594,0,0,0
3579820,0,0,0,0,594,0,0,0
3579829,0,0,0,0,594,0,0,0
3579839,0,0,0,0,594,0,0,0
3579849,0,0,0,0,594,0,0,0
3579859,0,0,0,0,595,0,0,0
3579869,0,0,0,0,595,0,0,0
3579879,0,0,0,0,595,0,0,0
3579889,0,0,0,0,595,0,0,0
3579899,1,1,0,0,597,1,0,0
3579909,0,0,0,0,595,0,0,0
3579919,0,0,0,0,594,0,0,0
3579929,0,0,0,0,594,0,0,0
3579939,0,0,0,0,594,0,0,0
3579949,0,0,0,0,594,0,0,0
3579959,0,0,0,0,594,0,0,0
3579969,0,0,0,0,594,0,0,0
3579979,0,0,0,0,594,0,0,0
3579990,0,0,0,0,594,0,0,0
3579999,0,0,0,0,594,0,0,0
3580009,0,0,0,0,594,0,0,0
3580019,0,0,0,0,594,0,0,0
3580029,0,0,0,0,594,0,0,0
3580039,0,0,0,0,594,0,0,0
3580049,0,0,0,0,594,0,0,0
3580059,0,0,0,0,593,0,0,0
3580069,0,0,0,0,593,0,0,0
3580079,0,0,0,0,593,0,0,0
3580089,0,0,0,0,594,0,0,0
3580099,0,0,0,0,594,0,0,0
3580109,1,1,0,0,595,0,0,0
3580119,0,0,0,0,594,0,0,0
3580129,0,0,0,0,594,0,0,0
3580139,0,0,0,0,594,0,0,0
3580149,1,0,0,1,596,1,1,1
3580160,0,0,0,0,594,0,0,0
3580169,0,0,0,0,594,0,0,0
3580179,0,0,0,0,594,0,0,0
3580189,0,0,0,0,594,0,0,0
3580199,0,0,0,0,594,0,0,0
3580209,0,0,0,0,594,0,0,0
3580219,0,1,1,1,596,1,1,0
3580229,0,0,0,0,594,0,0,0
3580239,0,0,0,0,594,0,0,0
3580249,0,0,0,0,594,0,0,0
3580259,0,0,0,0,594,0,0,0
3580269,0,0,0,0,594,0,0,0
3580279,0,0,0,0,594,0,0,0
3580289,1,1,0,0,596,0,1,0
3580299,0,0,0,0,594,0,0,0
3580309,0,0,0,0,594,0,0,0
3580319,0,1,4,0,596,2,0,0
3580329,1,1,4,0,597,0,0,0
3580339,1,1,4,0,598,0,0,0
3580349,0,0,0,0,594,0,0,0
3580359,1,1,0,0,596,1,0,1
3580369,0,1,1,0,596,1,0,0
