Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
639679,0,847,0,0,0,0,0,0
639689,0,847,0,0,0,0,0,0
639699,0,848,0,0,0,0,0,0
639709,0,847,0,0,0,0,0,0
639719,0,848,0,0,0,0,0,0
639729,0,848,0,0,0,0,0,0
639739,0,848,0,0,0,0,0,0
639749,0,848,0,0,0,0,0,0
639759,0,848,0,0,0,0,0,0
639769,0,849,0,0,0,0,0,0
639779,0,849,0,0,0,0,0,0
639789,0,848,0,0,0,0,0,0
639799,0,849,0,0,0,0,0,0
639809,0,849,0,0,0,0,0,0
639819,0,850,0,0,0,0,0,0
639830,0,850,0,0,0,0,0,0
639839,0,849,0,0,0,0,0,0
639849,0,850,0,0,0,0,0,0
639859,0,850,0,0,0,0,0,0
639869,0,850,0,0,0,0,0,0
639879,0,849,0,0,0,0,0,0
639889,0,850,0,0,0,0,0,0
639899,0,849,0,0,0,0,0,0
639909,0,850,0,0,0,0,0,0
639919,0,849,0,0,0,0,0,0
639929,0,850,0,0,0,0,0,0
639939,0,850,0,0,0,0,0,0
639949,0,851,0,0,0,0,0,0
639959,0,850,0,0,0,0,0,0
639969,0,850,0,0,0,0,0,0
639979,0,850,0,0,0,0,0,0
639989,0,851,0,0,0,0,0,0
640000,0,850,0,0,0,0,0,0
640009,0,850,0,0,0,0,0,0
640019,0,850,0,0,0,0,0,0
640029,0,849,0,0,0,0,0,0
640039,0,850,0,0,0,0,0,0
640049,0,850,0,0,0,0,0,0
640059,0,850,0,0,0,0,0,0
640069,0,849,0,0,0,0,0,0
640079,0,850,0,0,0,0,0,0
640089,0,849,0,0,0,0,0,0
640099,0,848,0,0,0,0,0,0
640109,0,849,0,0,0,0,0,0
640119,0,848,0,0,0,0,0,0
640129,0,848,0,0,0,0,0,0
640139,0,849,0,0,0,0,0,0
640149,0,849,0,0,0,0,0,0
640159,0,849,0,0,0,0,0,0
640169,0,848,0,0,0,0,0,0
640179,0,849,0,0,0,0,0,0
640189,0,848,0,0,0,0,0,0
640199,0,848,0,0,0,0,0,0
640209,0,848,0,0,0,0,0,0
640219,0,849,0,0,0,0,0,0
640229,0,848,0,0,0,0,0,0
640239,0,848,0,0,0,0,0,0
640249,0,848,0,0,0,0,0,0
640259,0,848,0,0,0,0,0,0
640269,0,848,0,0,0,0,0,0
640279,0,849,0,0,0,0,0,0
640289,0,848,0,0,0,0,0,0
640300,0,848,0,0,0,0,0,0
640309,0,848,0,0,0,0,0,0
640319,0,849,0,0,0,0,0,0
640329,0,848,0,0,0,0,0,0
640339,0,849,0,0,0,0,0,0
640349,0,849,0,0,0,0,0,0
640359,0,849,0,0,0,0,0,0
640369,0,849,0,0,0,0,0,0
640379,0,849,0,0,0,0,0,0
640389,0,851,0,0,0,0,0,0
