Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
467989,652,0,0,0,0,0,0,0
467999,652,0,0,0,0,0,0,0
468009,652,0,0,0,0,0,0,0
468019,652,0,0,0,0,0,0,0
468039,653,0,0,0,0,0,0,0
468049,653,0,0,0,0,0,0,0
468059,653,0,0,0,0,0,0,0
468069,653,0,0,0,0,0,0,0
468079,653,0,0,0,0,0,0,0
468089,653,0,0,0,0,0,0,0
468099,653,0,0,0,0,0,0,0
468109,654,0,0,0,0,0,0,0
468119,654,0,0,0,0,0,0,0
468129,654,0,0,0,0,0,0,0
468140,654,0,0,0,0,0,0,0
468149,654,0,0,0,0,0,0,0
468159,653,0,0,0,0,0,0,0
468169,654,0,0,0,0,0,0,0
468179,653,0,0,0,0,0,0,0
468189,652,0,0,0,0,0,0,0
468199,651,0,0,0,0,0,0,0
468209,651,0,0,0,0,0,0,0
468219,651,0,0,0,0,0,0,0
468229,651,0,0,0,0,0,0,0
468239,651,0,0,0,0,0,0,0
468249,652,0,0,0,0,0,0,0
468259,651,0,0,0,0,0,0,0
468269,651,0,0,0,0,0,0,0
468279,651,0,0,0,0,0,0,0
468289,651,0,0,0,0,0,0,0
468299,651,0,0,0,0,0,0,0
468310,652,0,0,0,0,0,0,0
468319,652,0,0,0,0,0,0,0
468329,652,0,0,0,0,0,0,0
468339,653,0,0,0,0,0,0,0
468349,653,0,0,0,0,0,0,0
468359,652,0,0,0,0,0,0,0
468369,653,0,0,0,0,0,0,0
468379,652,0,0,0,0,0,0,0
468389,652,0,0,0,0,0,0,0
468399,652,0,0,0,0,0,0,0
468409,651,0,0,0,0,0,0,0
468419,652,0,0,0,0,0,0,0
468429,651,0,0,0,0,0,0,0
468439,651,0,0,0,0,0,0,0
468449,650,0,0,0,0,0,0,0
468459,650,0,0,0,0,0,0,0
468469,650,0,0,0,0,0,0,0
468480,650,0,0,0,0,0,0,0
468489,650,0,0,0,0,0,0,0
468499,650,0,0,0,0,0,0,0
468509,650,0,0,0,0,0,0,0
468519,650,0,0,0,0,0,0,0
468529,650,0,0,0,0,0,0,0
468539,650,0,0,0,0,0,0,0
468549,650,0,0,0,0,0,0,0
468559,650,0,0,0,0,0,0,0
468569,650,0,0,0,0,0,0,0
468579,650,0,0,0,0,0,0,0
468589,649,0,0,0,0,0,0,0
468599,650,0,0,0,0,0,0,0
468609,650,0,0,0,0,0,0,0
468619,650,0,0,0,0,0,0,0
468629,651,0,0,0,0,0,0,0
468639,650,0,0,0,0,0,0,0
468649,651,0,0,0,0,0,0,0
468659,651,0,0,0,0,0,0,0
468669,651,0,0,0,0,0,0,0
468679,651,0,0,0,0,0,0,0
468689,651,0,0,0,0,0,0,0
468699,652,0,0,0,0,0,0,0
468709,652,0,0,0,0,0,0,0
468719,652,0,0,0,0,0,0,0
468729,653,0,0,0,0,0,0,0
468739,654,0,0,0,0,0,0,0
468749,654,0,0,0,0,0,0,0
468759,653,0,0,0,0,0,0,0
468769,653,0,0,0,0,0,0,0
468780,654,0,0,0,0,0,0,0
468789,654,0,0,0,0,0,0,0
468799,654,0,0,0,0,0,0,0
468809,655,0,0,0,0,0,0,0
468819,655,0,0,0,0,0,0,0
468829,656,0,0,0,0,0,0,0
468839,655,0,0,0,0,0,0,0
468849,655,0,0,0,0,0,0,0
468859,657,0,0,0,0,0,0,0
468869,656,0,0,0,0,0,0,0
468879,656,0,0,0,0,0,0,0
468889,657,0,0,0,0,0,0,0
468899,657,0,0,0,0,0,0,0
468909,658,0,0,0,0,0,0,0
468919,657,0,0,0,0,0,0,0
468929,657,0,0,0,0,0,0,0
468939,656,0,0,0,0,0,0,0
