Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1658849,0,0,0,0,0,0,738,0
1658859,0,0,0,0,0,0,738,0
1658869,2,0,0,0,0,0,736,0
1658880,2,0,0,0,0,0,736,0
1658889,2,0,0,0,0,0,735,0
1658899,0,0,0,0,0,0,735,0
1658909,0,0,0,0,0,0,735,0
1658919,2,0,0,0,0,0,735,0
1658929,0,0,0,0,0,0,735,0
1658939,0,0,0,0,0,0,735,0
1658949,0,0,0,0,0,0,735,0
1658959,0,0,0,0,0,0,735,0
1658969,0,0,0,0,0,0,735,0
1658979,0,0,0,0,0,1,740,1
1658989,0,0,0,0,0,0,736,0
1658999,0,0,0,0,0,0,737,0
1659009,0,0,0,0,0,0,737,0
1659019,0,0,0,0,0,0,737,0
1659029,0,0,0,0,0,0,735,0
1659039,0,0,0,0,0,0,735,0
1659049,0,0,0,0,0,0,735,0
1659059,0,0,0,0,0,0,735,0
1659069,0,0,0,0,0,0,737,0
1659079,0,0,0,0,0,0,736,0
1659089,0,0,0,0,0,0,737,0
1659099,0,0,0,0,0,0,737,0
1659109,0,0,0,0,0,0,737,0
1659119,0,3,0,0,0,0,737,0
1659129,1,0,0,0,0,0,736,0
1659139,1,1,0,0,0,0,737,0
1659149,1,2,0,0,0,0,737,0
1659159,0,0,0,0,0,0,738,0
1659169,0,0,0,0,0,0,738,0
1659180,0,2,0,0,0,0,738,0
1659189,1,4,0,0,0,0,738,0
1659199,1,4,0,0,0,0,738,0
1659209,0,0,0,0,0,0,739,0
1659219,0,0,0,0,0,0,740,0
1659229,0,0,0,0,0,0,740,0
1659239,0,0,0,0,0,0,741,0
1659249,0,0,0,0,0,0,742,0
1659259,1,4,0,0,0,0,742,0
1659269,0,0,0,0,0,0,742,0
1659279,0,0,0,0,0,0,742,0
1659289,0,0,0,0,0,0,742,0
1659299,0,0,0,0,0,0,741,0
1659309,0,0,0,0,0,0,740,0
1659319,0,0,0,0,0,0,740,0
1659329,1,3,0,0,0,0,740,0
1659339,1,2,0,0,0,0,742,0
1659350,0,0,0,0,0,0,743,0
1659359,0,0,0,0,0,0,743,0
1659369,0,0,0,0,0,0,743,0
1659379,0,0,0,0,0,0,743,0
1659389,2,1,0,0,0,0,748,1
1659399,0,1,0,0,0,0,743,1
1659409,0,0,1,0,0,0,742,1
1659419,0,0,0,0,0,0,741,0
1659429,0,0,0,0,0,0,742,0
1659439,3,0,0,2,0,0,748,1
1659449,0,0,0,0,0,0,747,1
1659459,0,0,0,0,0,0,746,1
1659469,0,0,0,0,0,0,746,1
1659479,0,0,0,0,0,0,741,0
1659489,0,0,0,0,0,0,741,0
1659499,0,0,0,0,0,0,740,0
1659509,0,0,0,0,0,0,741,0
1659520,0,0,0,0,0,0,744,1
1659529,0,0,0,0,0,0,740,0
1659539,0,0,0,0,0,0,741,0
1659549,0,0,0,0,0,0,741,0
1659559,0,0,0,0,0,0,741,0
1659569,1,0,4,0,0,0,741,0
1659579,0,0,0,0,0,0,740,0
1659589,0,0,0,0,0,0,741,0
1659599,0,0,0,0,0,0,740,0
1659609,0,0,0,0,0,0,739,0
1659619,0,0,0,0,0,0,739,0
1659629,0,0,0,0,0,0,739,0
1659639,1,1,4,0,0,0,738,0
1659649,0,1,0,0,0,0,738,0
1659659,0,0,0,0,0,0,739,0
1659669,0,0,0,0,0,0,738,0
1659679,0,0,0,0,0,0,740,1
1659689,0,0,0,0,0,0,740,2
1659699,0,0,0,0,0,0,740,1
1659709,1,1,1,0,0,0,738,0
1659719,0,0,0,0,0,0,739,0
1659729,0,0,0,0,0,0,741,1
1659739,0,0,0,0,0,0,740,0
1659749,0,0,0,0,0,0,740,0
1659759,0,0,0,0,0,0,739,0
1659769,0,0,0,0,0,0,740,0
1659779,1,1,1,0,0,0,741,0
1659789,0,0,0,0,0,0,741,0
1659799,0,0,0,0,0,0,741,0
1659809,0,0,0,0,0,0,742,0
1659820,0,0,0,0,0,0,742,0
1659829,0,0,0,0,0,0,743,0
1659839,0,0,0,0,0,0,743,0
1659849,1,1,1,4,0,0,742,0
1659859,0,0,0,0,0,0,742,2
1659869,0,0,0,0,0,0,743,0
1659879,0,0,0,0,0,0,744,0
1659889,0,0,0,0,0,0,745,0
1659899,0,0,0,0,0,0,746,0
1659909,0,0,0,0,0,0,746,0
1659919,1,1,1,4,0,0,746,0
1659929,0,0,0,0,0,0,746,0
1659939,0,0,1,2,0,0,746,0
1659949,0,0,1,2,0,0,746,0
1659959,0,0,1,2,0,0,746,0
1659969,0,0,0,0,0,0,746,0
1659979,0,0,0,0,0,0,748,0
1659990,1,1,1,4,0,0,748,0
1659999,0,0,0,0,0,0,749,0
1660009,0,0,0,0,0,0,750,0
1660019,0,0,0,0,0,0,751,0
1660029,0,0,0,0,0,0,751,0
