Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
401339,602,0,0,0,0,0,0,0
401349,601,0,0,0,0,0,0,0
401359,600,0,0,0,0,0,0,0
401369,604,1,0,0,0,2,0,0
401379,604,1,0,0,0,2,0,0
401389,604,1,0,0,1,2,0,0
401399,600,0,0,0,0,0,0,0
401409,600,0,0,0,0,0,0,0
401419,601,0,0,0,0,0,0,0
401429,600,0,0,0,0,0,0,0
401439,601,0,0,0,0,0,0,0
401449,601,0,0,0,0,0,0,0
401459,601,0,0,0,0,0,0,0
401469,605,1,1,0,0,0,1,0
401479,602,0,0,0,0,0,0,0
401489,601,0,0,0,0,0,0,0
401499,601,0,0,0,0,0,0,0
401509,602,0,0,0,0,0,0,0
401519,601,0,0,0,0,0,0,0
401529,601,0,0,0,0,0,0,0
401539,606,1,0,0,1,0,0,0
401549,601,0,0,0,0,0,0,0
401559,601,0,0,0,0,0,0,0
401569,606,1,4,0,2,2,0,0
401580,601,0,0,0,0,0,0,0
401589,601,0,0,0,0,0,0,0
401599,601,0,0,0,0,0,0,0
401609,604,1,1,0,0,1,1,0
401619,601,0,0,0,0,0,0,0
401629,605,1,3,0,0,0,2,0
401639,605,1,3,0,0,0,2,0
401649,604,1,3,0,0,0,2,0
401659,600,0,0,0,0,0,0,0
401669,601,0,0,0,0,0,0,0
401679,605,1,1,0,0,0,0,1
401689,604,1,1,0,0,0,0,0
401699,600,0,0,0,0,0,0,0
401709,600,0,0,0,0,0,0,0
401719,601,0,0,0,0,0,0,0
401729,601,0,0,0,0,0,0,0
401739,601,0,0,0,0,0,0,0
401750,605,1,0,0,1,1,0,0
401759,601,0,0,0,0,0,0,0
401769,601,0,0,0,0,0,0,0
401779,601,0,0,0,0,0,0,0
401789,601,0,0,0,0,0,0,0
401799,601,0,0,0,0,0,0,0
401809,601,0,0,0,0,0,0,0
401819,606,1,1,0,0,0,1,0
401829,601,0,0,0,0,0,0,0
401839,601,0,0,0,0,0,0,0
401849,601,0,0,0,0,0,0,0
401859,601,0,0,0,0,0,0,0
401869,601,0,0,0,0,0,0,0
401879,602,0,0,0,0,0,0,0
401889,607,1,1,1,0,0,0,1
401899,602,0,0,0,0,0,0,0
401909,607,1,1,4,0,1,2,0
401920,602,0,0,0,0,0,0,0
401929,602,0,0,0,0,0,0,0
401939,602,0,0,0,0,0,0,0
401949,601,0,0,0,0,0,0,0
401959,607,0,0,0,0,0,0,0
401969,601,0,0,0,0,0,0,0
401979,602,0,0,0,0,0,0,0
401989,602,0,0,0,0,0,0,0
401999,602,0,0,0,0,0,0,0
402009,602,0,0,0,0,0,0,0
402019,602,0,0,0,0,0,0,0
402029,610,1,0,1,1,0,0,0
402039,608,1,0,0,1,0,1,0
402049,601,0,0,0,0,0,0,0
402059,602,0,0,0,0,0,0,0
402069,602,0,0,0,0,0,0,0
402079,602,0,0,0,0,0,0,0
402089,602,0,0,0,0,0,0,0
402099,605,1,0,0,1,0,0,0
402109,602,0,0,0,0,0,0,0
402119,602,0,0,0,0,0,0,0
402129,602,0,0,0,0,0,0,0
402139,602,0,0,0,0,0,0,0
402149,602,0,0,0,0,0,0,0
402159,602,0,0,0,0,0,0,0
402169,601,0,0,0,0,0,1,3
402179,601,0,0,0,0,0,0,0
402189,601,0,0,0,0,0,0,0
402199,601,0,0,0,0,0,0,0
402209,601,0,0,0,0,0,0,0
402220,601,0,0,0,0,0,0,0
402229,601,0,0,0,0,0,0,0
402239,602,1,1,1,0,0,1,1
402249,601,0,0,0,0,0,0,0
402259,601,0,0,0,0,0,0,0
402269,601,0,0,0,0,0,0,0
402279,601,0,0,0,0,0,0,0
402289,600,0,0,0,0,0,2,0
402299,601,0,0,0,0,0,0,0
402309,601,0,0,0,0,0,0,0
402319,601,0,0,0,0,0,0,0
402329,601,0,0,0,0,0,0,0
402339,601,0,0,0,0,0,0,0
402349,602,0,0,0,0,0,0,0
402359,601,2,0,1,1,0,0,0
402369,601,0,0,0,0,0,0,0
402379,601,0,0,0,0,0,0,0
402390,601,0,0,0,0,0,0,0
402399,601,0,0,0,0,0,0,0
402409,601,0,0,0,1,0,0,0
402419,600,0,0,0,0,0,0,0
402429,601,0,0,0,0,0,0,0
402439,600,0,1,1,1,0,0,0
402449,600,0,1,1,1,0,0,1
402459,600,0,1,0,1,0,0,0
402469,600,0,0,0,0,0,0,0
402479,600,0,0,0,0,0,0,0
402489,601,0,0,0,0,0,0,0
402499,601,0,0,0,0,0,0,0
402509,601,0,0,0,0,0,0,0
402519,601,0,0,0,0,0,0,0
402529,601,0,0,0,0,0,0,0
402539,601,0,0,0,0,0,0,0
402549,601,0,0,0,0,0,0,0
402560,601,0,0,0,0,0,0,0
402569,601,0,1,0,1,4,0,1
402579,602,0,0,0,0,0,0,0
402589,602,0,0,0,0,0,0,0
402599,602,0,0,0,0,0,0,0
402609,604,1,0,0,0,0,0,0
402619,603,0,0,0,0,0,0,0
402629,603,0,0,0,0,0,0,0
402639,601,0,0,0,0,0,0,0
402649,602,0,0,0,0,0,0,0
402659,602,0,0,0,0,0,0,0
402669,602,0,2,0,1,6,0,0
402679,602,0,0,0,0,0,0,0
402689,602,0,0,0,0,0,0,0
402699,602,0,0,0,0,0,0,0
402709,602,0,0,0,0,0,0,0
402719,602,0,0,0,0,0,0,0
402729,602,0,3,1,1,1,0,0
402739,601,0,3,1,0,1,0,0
402749,601,0,1,0,1,1,0,0
402759,601,0,0,1,1,1,0,0
402769,601,0,0,1,0,0,0,0
402779,605,4,0,0,0,0,0,0
