Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
903029,0,0,0,596,0,0,0,0
903040,0,0,0,596,0,0,0,0
903049,0,0,0,596,0,0,0,0
903059,0,0,0,597,0,0,0,0
903069,0,0,0,598,0,0,0,0
903079,0,0,0,598,0,0,0,0
903089,0,0,0,599,0,0,0,0
903099,0,0,0,599,0,0,0,0
903109,0,0,0,600,0,0,0,0
903119,0,0,0,600,0,0,0,0
903129,0,0,0,601,0,0,0,0
903139,0,0,0,601,0,0,0,0
903149,0,0,0,601,0,0,0,0
903159,0,0,0,601,0,0,0,0
903169,0,0,0,601,0,0,0,0
903179,0,0,0,601,0,0,0,0
903189,0,0,0,601,0,0,0,0
903199,0,0,0,601,0,0,0,0
903209,0,0,0,601,0,0,0,0
903219,0,0,0,602,0,0,0,0
903229,0,0,0,600,0,0,0,0
903239,0,0,0,600,0,0,0,0
903249,0,0,0,600,0,0,0,0
903259,0,0,0,600,0,0,0,0
903269,0,0,0,599,0,0,0,0
903279,0,0,0,599,0,0,0,0
903289,0,0,0,598,0,0,0,0
903299,0,0,0,598,0,0,0,0
903309,0,0,0,598,0,0,0,0
903319,0,0,0,598,0,0,0,0
903329,0,0,0,599,0,0,0,0
903340,0,0,0,600,0,0,0,0
903349,0,0,0,601,0,0,0,0
903359,0,0,0,600,0,0,0,0
903369,0,0,0,600,0,0,0,0
903379,0,0,0,600,0,0,0,0
903389,0,0,0,599,0,0,0,0
903399,0,0,0,598,0,0,0,0
903409,0,0,0,598,0,0,0,0
903419,0,0,0,598,0,0,0,0
903429,0,0,0,598,0,0,0,0
903439,0,0,0,598,0,0,0,0
903449,0,0,0,598,0,0,0,0
903459,0,0,0,598,0,0,0,0
903469,0,0,0,599,0,0,0,0
903479,0,0,0,599,0,0,0,0
903489,0,0,0,599,0,0,0,0
903499,0,0,0,599,0,0,0,0
903510,0,0,0,600,0,0,0,0
903519,0,0,0,600,0,0,0,0
903529,0,0,0,601,0,0,0,0
903539,0,0,0,601,0,0,0,0
903549,0,0,0,601,0,0,0,0
903559,0,0,0,602,0,0,0,0
903569,0,0,0,602,0,0,0,0
903579,0,0,0,602,0,0,0,0
903589,0,0,0,603,0,0,0,0
903599,0,0,0,603,0,0,0,0
903609,0,0,0,603,0,0,0,0
903619,0,0,0,603,0,0,0,0
903629,0,0,0,604,0,0,0,0
903639,0,0,0,604,0,0,0,0
903649,0,0,0,604,0,0,0,0
903659,0,0,0,603,0,0,0,0
903669,0,0,0,604,0,0,0,0
903680,0,0,0,604,0,0,0,0
903689,0,0,0,604,0,0,0,0
903699,0,0,0,604,0,0,0,0
903709,0,0,0,604,0,0,0,0
903719,0,0,0,603,0,0,0,0
903729,0,0,0,603,0,0,0,0
903739,0,0,0,602,0,0,0,0
903749,0,0,0,603,0,0,0,0
903759,0,0,0,602,0,0,0,0
903769,0,0,0,603,0,0,0,0
903779,0,0,0,602,0,0,0,0
903789,0,0,0,602,0,0,0,0
903799,0,0,0,602,0,0,0,0
903809,0,0,0,602,0,0,0,0
903819,0,0,0,601,0,0,0,0
903829,0,0,0,601,0,0,0,0
903839,0,0,0,601,0,0,0,0
903849,0,0,0,601,0,0,0,0
903859,0,0,0,601,0,0,0,0
903869,0,0,0,601,0,0,0,0
903879,0,0,0,600,0,0,0,0
903889,0,0,0,600,0,0,0,0
903899,0,0,0,600,0,0,0,0
903909,0,0,0,600,0,0,0,0
903919,0,0,0,600,0,0,0,0
903929,0,0,0,600,0,0,0,0
903939,0,0,0,600,0,0,0,0
903949,0,0,0,600,0,0,0,0
903959,0,0,0,601,0,0,0,0
903969,0,0,0,601,0,0,0,0
903980,0,0,0,601,0,0,0,0
903989,0,0,0,602,0,0,0,0
903999,0,0,0,602,0,0,0,0
904009,0,0,0,602,0,0,0,0
904019,0,0,0,603,0,0,0,0
904029,0,0,0,604,0,0,0,0
904039,0,0,0,604,0,0,0,0
904049,0,0,0,605,0,0,0,0
904059,0,0,0,606,0,0,0,0
904069,0,0,0,606,0,0,0,0
904079,0,0,0,606,0,0,0,0
904089,0,0,0,607,0,0,0,0
904099,0,0,0,607,0,0,0,0
904109,0,0,0,608,0,0,0,0
904119,0,0,0,608,0,0,0,0
904129,0,0,0,609,0,0,0,0
904139,0,0,0,609,0,0,0,0
904150,0,0,0,609,0,0,0,0
904159,0,0,0,609,0,0,0,0
904169,0,0,0,609,0,0,0,0
904179,0,0,0,609,0,0,0,0
904189,0,0,0,609,0,0,0,0
904199,0,0,0,610,0,0,0,0
904209,0,0,0,610,0,0,0,0
904219,0,0,0,611,0,0,0,0
904229,0,0,0,611,0,0,0,0
904239,0,0,0,611,0,0,0,0
904249,0,0,0,611,0,0,0,0
904259,0,0,0,611,0,0,0,0
904269,0,0,0,610,0,0,0,0
904279,0,0,0,610,0,0,0,0
904289,0,0,0,609,0,0,0,0
904299,0,0,0,608,0,0,0,0
904309,0,0,0,608,0,0,0,0
904320,0,0,0,607,0,0,0,0
904329,0,0,0,607,0,0,0,0
904339,0,0,0,606,0,0,0,0
904349,0,0,0,606,0,0,0,0
904359,0,0,0,606,0,0,0,0
904369,0,0,0,605,0,0,0,0
904379,0,0,0,604,0,0,0,0
904389,0,0,0,604,0,0,0,0
904399,0,0,0,604,0,0,0,0
904409,0,0,0,604,0,0,0,0
904419,0,0,0,604,0,0,0,0
904429,0,0,0,604,0,0,0,0
904439,0,0,0,604,0,0,0,0
904449,0,0,0,603,0,0,0,0
904459,0,0,0,604,0,0,0,0
904469,0,0,0,602,0,0,0,0
904479,0,0,0,603,0,0,0,0
904489,0,0,0,603,0,0,0,0
904499,0,0,0,603,0,0,0,0
904509,0,0,0,602,0,0,0,0
904519,0,0,0,603,0,0,0,0
904529,0,0,0,604,0,0,0,0
904539,0,0,0,604,0,0,0,0
904549,0,0,0,605,0,0,0,0
904559,0,0,0,605,0,0,0,0
904569,0,0,0,606,0,0,0,0
904579,0,0,0,606,0,0,0,0
904589,0,0,0,607,0,0,0,0
904599,0,0,0,607,0,0,0,0
904609,0,0,0,607,0,0,0,0
904620,0,0,0,607,0,0,0,0
904629,0,0,0,607,0,0,0,0
904639,0,0,0,607,0,0,0,0
904649,0,0,0,608,0,0,0,0
904659,0,0,0,608,0,0,0,0
904669,0,0,0,608,0,0,0,0
904679,0,0,0,607,0,0,0,0
904689,0,0,0,607,0,0,0,0
904699,0,0,0,607,0,0,0,0
904709,0,0,0,607,0,0,0,0
904719,0,0,0,607,0,0,0,0
904729,0,0,0,606,0,0,0,0
904739,0,0,0,606,0,0,0,0
904749,0,0,0,606,0,0,0,0
904759,0,0,0,606,0,0,0,0
904769,0,0,0,606,0,0,0,0
904779,0,0,0,605,0,0,0,0
904790,0,0,0,605,0,0,0,0
904799,0,0,0,604,0,0,0,0
904809,0,0,0,604,0,0,0,0
904819,0,0,0,603,0,0,0,0
904829,0,0,0,604,0,0,0,0
904839,0,0,0,604,0,0,0,0
904849,0,0,0,604,0,0,0,0
904859,0,0,0,606,0,0,0,0
904869,0,0,0,604,0,0,0,0
