Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3606629,0,0,0,0,627,0,0,0
3606639,0,0,0,0,628,0,0,0
3606649,0,1,0,0,630,1,1,0
3606659,0,0,0,0,628,0,0,0
3606669,0,1,1,1,625,0,0,2
3606679,0,0,0,0,628,0,0,0
3606689,0,0,0,0,628,0,0,0
3606700,0,0,0,0,628,0,0,0
3606709,0,0,0,0,628,0,0,0
3606719,0,1,1,1,631,1,1,0
3606729,0,0,0,0,628,0,0,0
3606739,0,0,0,0,628,0,0,0
3606749,0,0,0,0,628,0,0,0
3606759,0,0,0,0,628,0,0,0
3606769,0,0,0,0,628,0,0,0
3606779,0,0,0,0,628,0,0,0
3606789,0,2,0,0,631,0,0,0
3606799,0,0,0,0,628,0,0,0
3606809,0,0,0,0,628,0,0,0
3606819,0,0,0,0,628,0,0,0
3606829,0,0,0,0,628,0,0,0
3606839,0,0,0,0,628,0,2,2
3606849,0,0,0,0,628,0,0,0
3606859,0,0,0,0,628,0,0,0
3606870,0,0,0,0,628,0,0,0
3606879,0,0,0,0,628,0,0,0
3606889,0,0,0,0,628,0,0,0
3606899,0,0,0,0,629,0,0,0
3606909,0,0,0,0,628,0,0,0
3606919,0,0,0,0,629,0,0,0
3606929,0,0,0,0,629,0,0,0
3606939,0,0,0,0,629,0,0,0
3606949,0,0,0,0,629,0,0,0
3606959,0,0,0,0,629,0,0,0
3606969,0,0,0,0,629,0,0,0
3606979,0,0,0,0,629,0,0,0
3606989,0,0,0,0,629,0,0,0
3606999,0,0,0,0,629,0,0,0
3607009,0,0,0,0,629,0,0,0
3607019,0,0,0,0,629,0,0,0
3607029,0,0,0,0,629,0,0,0
3607040,0,0,0,0,630,0,0,0
3607049,0,0,0,0,630,0,0,0
3607059,0,0,0,0,630,0,0,0
3607069,0,0,0,0,630,0,0,0
3607079,0,0,0,0,630,0,0,0
3607089,0,0,1,1,633,0,0,0
3607099,0,0,0,0,630,0,0,0
3607109,0,0,0,0,630,0,0,0
3607119,0,0,1,1,633,2,0,1
3607129,0,0,1,1,633,3,0,1
3607139,0,0,0,0,633,3,0,1
3607149,0,0,0,0,630,0,0,0
3607159,0,0,0,0,630,0,0,0
3607169,0,0,2,0,632,0,0,0
3607179,0,0,0,0,630,0,0,0
3607189,0,0,0,0,630,0,0,0
3607199,0,0,0,0,630,0,0,0
3607209,0,0,0,0,630,0,0,0
3607219,0,0,0,0,630,0,0,0
3607229,0,0,0,0,630,0,0,0
3607239,0,0,0,0,630,0,0,0
3607249,0,0,0,0,630,0,0,0
3607259,0,0,0,0,630,0,0,0
3607269,0,0,0,0,630,0,0,0
3607279,0,0,0,0,630,0,0,0
3607289,0,0,0,0,630,0,0,0
3607299,0,0,0,0,630,0,0,0
3607309,0,0,2,0,632,1,0,0
3607319,0,0,0,0,630,0,0,0
3607329,0,0,0,0,630,0,0,0
3607340,0,0,2,0,633,6,0,0
3607349,0,0,0,0,630,0,0,0
3607359,0,0,0,0,630,0,0,0
3607369,0,0,0,0,630,0,0,0
3607379,0,0,0,0,630,0,0,0
3607389,0,0,0,0,630,0,0,0
3607399,0,0,2,1,633,1,0,0
3607409,0,0,0,1,633,1,0,0
3607419,0,0,0,1,632,1,0,0
3607429,0,0,0,1,633,1,0,0
3607439,0,0,0,0,630,0,0,0
3607449,0,0,0,0,631,0,0,0
3607459,1,0,0,0,631,0,0,0
3607469,0,0,0,0,629,0,0,0
3607479,0,0,0,0,630,0,0,0
3607489,1,3,0,0,630,0,0,0
3607499,0,0,0,0,631,0,0,0
3607510,0,0,0,0,630,0,0,0
3607519,0,0,0,0,630,0,0,0
3607529,0,0,0,0,631,0,0,0
3607539,0,0,0,0,631,0,0,0
3607549,0,0,0,0,631,0,0,0
3607559,1,4,0,0,631,0,0,0
3607569,0,0,0,0,631,0,0,0
3607579,0,0,0,0,631,0,0,0
3607589,0,0,0,0,631,0,0,0
3607599,0,0,0,0,631,0,0,0
3607609,0,0,0,0,631,0,0,0
3607619,0,0,0,0,631,0,0,0
3607629,0,0,0,1,633,0,1,1
3607639,0,0,0,1,634,1,4,0
3607649,0,0,0,0,631,0,0,0
3607659,0,0,0,0,631,0,0,0
3607669,0,0,0,0,631,0,0,0
3607680,0,0,0,0,631,0,0,0
3607689,0,0,0,0,631,0,0,0
3607699,0,0,0,2,633,1,1,1
3607709,0,0,0,0,631,0,0,0
3607719,0,0,0,0,632,0,0,0
3607729,0,0,0,0,632,0,0,0
3607739,0,0,0,0,631,0,0,0
3607749,0,0,0,0,632,0,0,0
3607759,0,0,0,0,631,0,0,0
3607769,0,0,0,4,634,1,0,1
3607779,0,0,0,3,634,0,1,0
3607789,0,0,0,0,631,0,0,0
3607799,0,0,0,0,632,0,0,0
3607809,0,0,0,0,632,0,0,0
3607819,0,0,0,0,632,0,0,0
3607829,0,0,0,0,632,0,0,0
3607839,0,0,0,0,635,0,0,0
3607849,0,0,0,0,632,0,0,0
3607859,0,0,0,0,632,0,0,0
3607869,0,0,0,0,632,0,0,0
3607879,0,0,0,0,632,0,0,0
3607889,0,0,0,0,635,1,0,1
3607899,0,0,0,0,634,0,1,0
3607909,0,0,0,0,631,0,0,0
3607919,0,0,0,0,632,0,0,0
3607929,0,0,0,0,635,1,1,3
3607939,0,0,0,0,632,0,0,0
3607949,0,0,0,0,632,0,0,0
3607959,0,0,0,0,631,0,0,0
3607969,0,0,0,0,632,0,0,0
3607980,0,0,0,0,631,0,0,0
3607989,0,0,0,0,632,0,0,0
3607999,0,0,0,0,632,0,0,0
3608009,0,0,0,0,632,0,0,0
3608019,0,0,0,0,632,0,0,0
3608029,0,0,0,0,632,0,0,0
