Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
650249,0,0,0,0,0,0,842,0
650259,0,0,0,0,0,0,843,0
650269,0,0,0,0,0,0,841,0
650279,0,0,0,0,0,0,842,0
650289,0,0,0,0,0,0,842,0
650299,0,2,0,0,0,0,842,0
650309,1,0,1,1,1,4,841,0
650319,0,0,0,0,0,0,841,0
650329,0,0,0,0,0,0,841,0
650339,0,0,0,0,0,0,842,0
650349,0,0,0,0,0,0,844,2
650359,0,0,0,0,0,0,842,0
650369,0,0,0,0,0,0,842,0
650379,1,0,1,1,1,3,840,0
650389,0,0,0,0,0,0,842,0
650399,0,0,0,0,0,0,842,0
650409,0,0,0,0,0,0,842,0
650419,0,0,0,0,0,0,842,0
650429,0,0,0,0,0,0,841,0
650439,0,0,0,0,0,0,842,0
650449,1,1,1,1,1,1,838,0
650459,0,0,0,0,0,0,843,3
650469,0,0,0,0,0,0,843,3
650479,0,0,0,0,0,0,843,4
650489,0,0,0,0,0,0,842,0
650499,0,0,0,0,0,0,842,0
650509,0,0,0,0,0,0,841,0
650519,1,1,1,1,1,1,837,0
650529,0,0,0,0,0,0,841,0
650540,0,0,0,0,0,0,841,0
650549,0,0,0,0,0,0,842,0
650559,0,0,0,0,0,0,842,0
650569,0,0,0,0,0,0,842,0
650579,0,0,0,0,0,0,842,0
650589,1,1,1,1,1,1,842,0
650599,0,0,0,0,0,0,842,0
650609,0,0,0,0,0,0,842,2
650619,0,0,0,0,0,0,842,0
650629,0,0,0,0,0,0,842,0
650639,0,0,0,0,0,0,842,0
650649,0,0,0,0,0,0,842,0
650659,1,1,1,1,1,1,841,0
650669,0,0,0,0,0,0,841,1
650679,1,0,0,1,0,0,842,0
650689,0,0,0,0,0,0,842,0
650699,0,0,0,0,0,0,842,0
650710,0,0,0,0,0,0,842,0
650719,0,0,0,0,0,0,842,0
650729,1,1,1,1,1,1,841,0
650739,2,0,4,1,0,0,842,0
650749,0,0,0,0,0,0,842,0
650759,0,0,0,0,0,0,842,0
650769,0,0,0,0,0,0,841,0
650779,0,0,0,0,0,0,842,0
650789,0,0,0,0,0,0,842,0
650799,1,1,1,1,1,1,842,0
650809,0,0,0,0,0,0,842,0
650819,0,0,0,0,0,0,842,0
650829,0,0,0,0,0,0,843,0
650839,4,0,5,0,0,0,843,0
650849,0,0,0,0,0,0,842,0
650859,0,0,0,0,0,0,842,0
650869,1,1,1,1,1,1,843,0
650880,0,0,0,0,0,0,842,0
650889,0,0,0,0,0,0,842,0
650899,0,0,0,0,0,0,842,0
650909,0,0,0,0,0,0,842,0
650919,0,0,0,0,0,0,843,0
650929,0,0,0,0,0,0,842,0
650939,1,1,1,1,1,1,843,1
650949,0,0,0,0,0,0,843,0
650959,0,0,0,0,0,0,842,0
650969,0,0,0,0,0,0,843,0
650979,0,0,0,0,0,0,842,0
650989,0,0,0,0,0,0,842,0
650999,0,0,0,0,0,0,843,0
651009,1,1,1,1,1,1,843,2
651019,0,0,0,0,0,0,842,0
651029,1,0,0,1,0,0,842,0
651039,1,0,0,2,0,0,842,0
651049,2,0,0,2,2,0,842,0
651059,0,0,0,0,0,0,842,0
651069,0,0,0,0,0,0,843,0
651079,1,1,1,0,1,1,843,4
651089,0,0,0,0,0,0,842,0
651099,0,0,0,0,0,0,842,0
651109,0,0,0,0,0,0,843,0
651119,0,0,0,0,0,0,843,0
651129,0,0,0,0,0,0,842,0
651139,0,0,0,0,0,0,843,0
651149,1,1,1,1,1,1,843,3
651159,0,0,0,0,0,0,843,0
651169,0,0,0,0,0,0,842,0
651180,1,2,0,5,1,0,843,0
651189,0,0,0,0,0,0,843,0
651199,0,0,0,5,0,0,842,0
651209,0,0,0,0,0,0,842,0
651219,0,0,0,0,0,0,843,0
651229,0,0,0,0,0,0,842,0
651239,0,0,0,0,0,0,842,0
651249,0,0,0,0,0,0,843,0
651259,0,0,0,0,0,0,843,0
651269,0,0,0,0,0,0,842,0
651279,0,0,0,0,0,0,842,0
651289,0,0,0,0,0,0,842,0
651299,0,0,0,0,0,0,842,0
651309,0,0,0,0,0,0,842,0
651319,0,0,0,0,0,0,843,0
651329,0,0,0,0,0,0,843,0
651339,2,1,0,0,0,0,842,0
651350,0,0,0,0,0,0,843,0
651359,0,0,0,0,0,0,843,0
651369,0,0,0,0,0,0,843,0
651379,0,0,0,0,0,0,842,0
651389,1,1,0,0,1,0,842,0
651399,0,0,0,0,0,0,843,0
651409,0,0,0,0,0,0,842,0
651419,0,0,0,0,0,0,843,0
651429,0,0,0,0,0,0,843,0
651439,0,0,0,0,0,0,844,0
651449,0,0,0,0,0,0,843,0
651459,0,0,0,0,0,0,844,0
651469,0,0,0,0,0,0,843,0
651479,0,0,0,0,0,0,843,0
651489,0,0,0,0,0,0,843,0
651499,0,0,0,0,0,0,844,0
651509,0,0,0,0,0,0,843,0
651520,0,0,0,0,0,0,843,0
651529,0,0,0,0,0,0,843,0
651539,0,0,0,0,0,0,843,0
651549,0,0,0,0,0,0,843,0
651559,0,0,0,0,0,0,843,0
651569,2,1,4,0,6,0,840,0
651579,1,1,4,0,5,0,842,0
651589,1,1,4,0,4,1,842,0
