Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
667499,0,0,0,0,0,2,1,615
667509,1,1,0,1,0,0,0,612
667520,0,0,0,0,0,0,0,612
667529,0,0,0,0,0,0,0,612
667539,0,0,0,0,0,0,0,612
667549,0,0,0,0,0,0,0,612
667559,0,0,0,0,0,0,0,612
667569,0,0,0,0,0,0,0,612
667579,1,1,0,0,0,0,0,612
667589,1,0,0,0,0,0,0,612
667599,0,0,0,0,0,0,0,612
667609,0,0,0,0,0,0,0,612
667619,0,0,0,0,0,0,0,613
667629,0,0,0,0,0,0,0,613
667639,0,0,0,0,0,0,0,613
667649,1,1,1,1,2,0,0,612
667659,0,0,0,0,0,0,0,613
667669,0,0,0,0,0,0,0,613
667679,0,0,0,0,0,0,0,613
667689,0,0,0,0,0,0,0,613
667699,0,0,0,0,0,0,0,613
667709,0,0,0,0,0,0,0,613
667719,1,0,0,1,3,0,0,613
667729,0,0,0,0,0,0,0,613
667739,1,0,2,0,0,0,1,616
667749,0,0,0,0,0,0,1,616
667759,0,0,0,0,0,0,1,616
667769,0,0,0,0,0,0,0,613
667779,0,0,0,0,0,0,0,613
667789,1,0,0,0,4,0,0,613
667799,0,0,0,0,0,0,0,613
667809,0,0,0,0,0,0,0,613
667820,1,0,0,0,0,0,0,613
667829,0,0,0,0,0,0,0,614
667839,0,0,0,0,0,0,0,613
667849,0,0,0,0,0,0,0,613
667859,1,1,0,1,1,0,0,613
667869,0,0,0,0,0,0,1,616
667879,0,0,0,0,0,0,0,613
667889,0,0,0,0,0,0,0,613
667899,0,0,0,0,0,0,0,613
667909,0,0,0,0,0,0,0,614
667919,0,0,0,0,0,0,2,617
667929,1,1,1,0,0,0,0,613
667939,0,0,0,0,0,0,0,613
667949,0,0,0,0,0,0,0,614
667959,0,0,0,0,0,0,0,613
667969,0,0,0,0,0,0,0,614
667979,0,0,0,0,0,0,0,614
667990,0,0,0,0,0,0,0,613
667999,0,0,1,0,0,0,0,613
668009,0,3,0,0,0,0,0,613
668019,0,3,0,0,0,0,0,613
668029,0,0,1,0,0,0,0,613
668039,0,1,2,0,0,0,0,613
668049,0,0,1,0,0,0,0,613
668059,0,0,0,0,0,0,0,613
668069,0,0,0,0,0,0,0,613
668079,0,0,0,0,0,0,0,613
668089,0,0,0,0,0,0,0,614
668099,0,0,0,0,0,0,0,614
668109,0,0,0,0,0,0,0,614
668119,0,0,0,0,0,0,0,614
668129,0,0,0,0,0,0,0,614
668139,0,0,0,0,0,0,0,615
668149,0,0,0,0,0,0,0,614
668160,0,0,0,0,0,0,0,613
668169,0,0,0,0,0,0,0,614
668179,0,0,0,0,0,0,0,614
668189,0,0,0,0,0,0,0,614
668199,0,0,0,0,0,0,0,614
668209,0,0,0,0,0,0,0,614
668219,0,0,0,0,0,0,0,614
668229,0,0,0,0,0,0,0,614
668239,0,0,0,0,0,0,0,614
668249,0,0,0,0,0,0,0,614
668259,0,0,0,0,0,0,0,614
668269,0,0,0,0,0,0,0,614
668279,0,2,0,0,0,0,0,618
668289,0,0,0,0,0,0,0,618
668299,0,0,0,0,0,0,0,618
668309,0,0,0,0,0,0,0,618
668319,0,0,0,0,0,0,0,619
668329,0,0,0,0,0,0,0,614
668339,0,0,0,0,0,0,0,614
668349,0,0,0,0,0,0,0,614
668359,0,0,0,0,0,0,0,614
668369,0,0,0,0,0,0,0,614
668379,0,0,0,0,0,0,0,614
668389,0,0,0,0,0,0,0,614
668399,0,0,0,0,0,0,0,614
668409,0,0,0,0,0,0,0,614
668419,0,0,0,0,0,0,0,614
668429,0,0,0,0,0,0,0,614
668439,0,0,0,0,0,0,0,614
668449,0,0,0,0,0,0,0,614
668460,0,0,0,0,0,0,0,614
668469,0,0,0,0,0,0,0,614
668479,0,0,0,2,0,0,0,614
668489,0,0,0,0,0,0,0,614
668499,0,0,0,0,0,0,0,614
668509,0,0,0,0,0,0,0,614
668519,0,0,0,0,0,0,0,614
668529,0,0,0,0,0,0,0,615
668539,0,0,0,0,0,0,0,614
668549,0,0,0,0,0,0,0,615
668559,2,0,1,2,0,0,0,614
668569,3,0,1,2,0,0,0,614
668579,3,0,1,2,0,0,0,614
668589,0,0,0,0,0,0,0,614
668599,0,0,0,0,0,0,0,614
668609,0,0,0,0,0,0,0,614
668619,0,0,0,0,0,0,0,615
668630,0,0,0,0,0,0,0,615
668639,0,0,0,0,0,0,0,615
668649,0,0,0,0,0,0,0,615
668659,1,1,1,0,1,1,0,612
668669,4,0,2,1,0,0,0,614
668679,0,0,0,0,0,0,0,615
668689,0,0,0,0,0,0,0,615
668699,0,0,0,0,0,0,0,615
668709,0,0,0,0,0,0,0,615
668719,4,0,3,0,0,0,0,615
668729,0,0,0,0,0,0,0,615
668739,0,0,0,0,0,0,0,615
668749,0,0,0,0,0,0,0,615
668759,0,0,0,0,0,0,0,615
668769,0,0,0,0,0,0,0,615
668779,0,0,0,0,0,0,0,615
668789,0,0,0,0,0,0,0,615
668800,0,0,0,0,0,0,0,615
668809,0,0,0,0,0,0,0,614
668819,0,0,0,0,0,0,0,615
668829,0,0,0,0,0,0,0,615
668839,0,0,0,0,0,0,0,615
668849,0,0,0,0,0,0,0,615
668859,0,0,0,0,0,0,0,615
668869,0,0,0,0,0,0,0,615
668879,0,0,0,0,0,0,0,615
668889,0,0,0,0,0,0,0,615
668899,0,0,0,0,0,0,0,615
668909,0,0,0,0,0,0,0,615
668919,0,0,0,0,0,0,0,615
668929,0,0,0,0,0,0,0,615
668939,0,0,0,0,0,0,0,615
668949,0,0,0,0,0,0,0,615
668959,0,0,0,0,0,0,0,615
668969,0,0,0,0,0,0,0,615
668979,0,0,0,0,0,0,0,615
668989,0,0,0,0,0,0,0,615
668999,0,0,0,0,0,0,0,615
669009,1,0,1,1,1,1,0,618
669019,0,0,0,0,0,0,0,615
669029,0,0,0,0,0,0,0,615
669039,0,0,0,0,0,0,0,615
669049,0,0,0,0,0,0,0,615
669059,0,0,0,0,0,0,0,615
669069,0,0,0,0,0,0,0,615
669079,0,0,0,0,0,0,0,615
669089,1,4,0,3,0,0,0,615
669100,1,4,0,2,0,0,0,615
669109,1,4,0,2,0,1,0,615
669119,1,1,1,1,1,0,0,618
669129,1,0,0,1,0,0,0,617
669139,0,0,0,0,0,0,0,615
669149,0,0,0,0,0,0,0,615
669159,0,0,0,0,0,0,0,615
669169,0,0,0,0,0,0,0,615
669179,0,0,0,0,0,0,0,616
669189,1,0,0,0,1,0,1,618
669199,0,0,0,0,0,0,0,616
669209,0,0,0,0,0,0,0,616
669219,0,0,0,0,0,0,0,615
669229,0,0,0,0,0,0,0,615
669239,0,0,0,0,0,0,0,615
669249,0,0,0,0,0,0,0,615
669259,1,1,1,1,0,0,1,618
669270,0,0,0,0,0,0,0,615
669279,0,0,0,0,0,0,0,615
669289,0,0,0,0,0,0,0,615
669299,0,0,0,0,0,0,0,615
669309,0,0,0,0,0,0,0,615
669319,0,0,0,0,0,0,0,616
669329,1,1,0,1,1,0,0,618
669339,0,0,0,0,0,0,0,615
669349,1,1,2,0,1,2,0,615
669359,1,1,3,0,1,1,0,615
669369,0,1,4,0,1,1,0,615
669379,1,0,3,0,1,1,0,615
669389,1,0,2,0,2,1,0,615
669399,0,0,1,1,1,1,1,617
669409,0,0,0,0,0,0,0,615
669419,0,0,0,0,0,0,0,616
669429,0,0,0,0,0,0,0,616
669440,0,0,0,0,0,0,0,614
669449,0,0,0,0,0,0,0,615
669459,0,0,0,0,0,0,0,616
669469,1,0,1,0,1,1,1,618
669479,1,0,1,1,0,0,1,617
669489,0,0,0,0,0,0,0,615
669499,0,0,0,0,0,0,0,615
669509,0,0,0,0,0,0,0,616
669519,0,0,0,0,0,0,0,616
669529,0,0,0,0,0,0,0,616
669539,1,0,1,0,0,1,0,618
669549,0,0,0,0,0,0,0,616
669559,0,0,0,0,0,0,0,616
669569,0,0,0,0,0,0,0,616
669579,1,0,1,0,0,0,1,616
669589,0,0,0,0,0,0,0,616
669599,0,0,0,0,0,0,0,616
669609,1,0,1,0,1,0,0,618
669619,0,0,0,0,0,0,0,616
669629,0,0,0,0,0,0,0,616
669639,1,1,1,0,0,0,2,615
669649,1,1,0,0,0,0,2,615
669659,1,1,1,0,0,0,2,615
669669,0,0,0,0,0,0,0,616
669679,2,0,0,0,1,1,1,618
669689,0,0,0,0,0,0,0,616
669699,0,0,0,0,0,0,0,616
669709,0,0,0,0,0,0,0,616
669719,0,0,0,0,0,0,0,616
669729,0,0,0,0,0,0,0,616
669740,0,0,0,0,0,0,0,616
669749,2,1,1,0,1,0,1,618
669759,0,0,0,0,0,0,0,616
669769,0,0,0,0,0,0,0,616
669779,0,0,0,0,0,0,0,616
669789,0,0,0,0,0,0,0,616
669799,0,0,0,0,0,0,0,616
669809,0,0,0,0,0,0,0,616
669819,1,1,1,0,0,0,1,618
669829,0,0,0,0,0,0,0,616
669839,0,0,0,0,0,0,0,616
669849,0,0,0,0,0,0,0,616
669859,0,0,0,0,0,0,0,616
669869,0,0,0,0,0,0,0,616
669879,0,0,0,0,0,0,0,616
669889,2,0,1,0,1,1,1,618
669899,0,0,0,0,0,0,0,616
669910,0,0,0,0,0,0,0,616
669919,0,0,0,0,0,0,0,616
669929,0,0,0,0,0,0,0,616
669939,0,0,0,0,0,0,0,616
669949,0,0,0,0,0,0,0,616
669959,3,1,0,1,0,0,0,619
669969,4,1,1,1,0,1,1,618
669979,0,0,0,0,0,0,0,616
669989,0,0,0,0,0,0,0,616
669999,0,0,0,0,0,0,0,617
670009,0,0,0,0,0,0,0,618
670019,0,0,0,0,0,0,0,616
670029,0,0,0,0,0,0,0,617
670039,0,0,0,0,0,0,0,617
670049,0,0,0,0,0,0,0,617
670059,0,0,0,0,0,0,0,617
670069,0,0,0,0,0,0,0,617
670080,0,0,0,0,0,0,1,617
670089,1,1,1,1,0,0,1,617
670099,0,0,0,0,0,0,0,616
670109,0,0,0,0,0,0,0,617
670119,0,0,0,0,0,0,0,617
670129,0,0,0,0,0,0,0,617
670139,0,1,1,0,3,0,1,617
670149,0,2,1,0,1,0,0,619
670159,0,0,0,0,0,0,0,617
670169,0,0,0,0,0,0,0,617
670179,0,0,0,0,0,0,0,617
670189,0,0,0,0,0,0,0,617
670199,0,1,1,1,4,0,2,618
670209,0,1,1,1,4,0,2,618
670219,0,0,0,0,0,0,1,618
670229,0,0,0,0,0,0,0,616
670239,0,0,0,0,0,0,0,617
670249,0,0,0,0,0,0,0,617
670259,0,0,0,0,0,0,0,617
670269,0,0,0,0,0,0,0,617
670279,0,0,0,0,0,0,0,617
670289,0,0,0,0,0,0,0,618
670299,0,2,0,1,3,0,0,618
670309,0,0,0,0,0,0,0,617
670319,0,0,0,0,0,0,0,617
670329,0,0,0,0,0,0,0,618
670339,0,0,0,0,0,0,0,617
670349,0,2,1,0,1,0,0,619
670359,0,0,0,0,0,0,0,618
670369,0,0,0,0,0,0,0,617
670380,0,0,0,0,0,0,0,617
670389,0,0,0,0,0,0,0,617
670399,0,0,0,0,0,0,0,617
670409,0,0,0,0,0,0,0,617
670419,0,0,0,0,0,0,0,617
670429,3,0,0,0,0,0,0,619
670439,0,0,0,0,0,0,0,617
670449,0,0,0,0,0,0,0,617
670459,0,0,0,0,0,0,0,617
670469,0,0,0,0,0,0,0,617
670479,0,0,0,0,0,0,0,617
670489,0,0,0,0,0,0,0,617
670499,0,0,1,0,0,1,1,620
670509,0,0,0,0,0,0,0,617
670519,0,0,0,0,0,0,0,617
670529,0,0,0,0,0,0,0,617
670539,0,0,0,0,0,0,0,617
670550,0,0,2,0,0,1,1,619
670559,0,0,0,0,0,0,0,617
670569,0,0,0,0,0,0,0,617
670579,0,0,0,0,0,0,0,617
670589,0,0,0,0,0,0,0,617
670599,0,0,0,0,0,0,0,617
670609,0,0,0,0,0,0,0,617
670619,0,0,0,0,0,0,0,617
670629,0,0,0,0,0,0,0,617
670639,0,0,0,0,0,0,0,617
670649,0,0,0,0,0,0,0,617
670659,0,0,0,0,0,0,0,617
670669,0,0,0,0,0,0,0,617
670679,0,0,0,0,0,0,0,617
670689,0,0,0,0,0,0,0,617
670699,0,0,0,0,0,0,0,618
670709,0,0,0,0,0,0,0,618
670720,0,0,2,1,1,3,0,617
670729,0,0,2,1,1,1,0,617
670739,0,0,3,0,1,1,0,617
670749,0,0,0,0,0,0,0,617
670759,0,0,0,0,0,0,0,617
670769,0,0,0,0,0,0,0,618
670779,0,0,0,0,0,0,0,617
670789,0,0,0,0,0,0,0,618
670799,0,0,0,0,0,0,0,618
670809,0,0,0,0,0,0,0,617
670819,0,0,0,0,0,0,0,618
670829,0,0,0,0,0,0,0,617
670839,0,0,0,0,0,0,0,617
670849,0,0,0,0,0,0,0,618
670859,0,0,0,0,0,0,0,618
670869,0,0,0,0,0,0,0,618
670879,0,0,0,0,0,0,0,618
670889,0,0,0,0,0,0,0,618
670899,0,0,0,1,0,0,0,620
670909,0,0,0,0,0,0,0,617
670919,0,0,0,0,0,0,0,617
670929,0,0,0,0,0,0,0,618
670939,0,0,0,0,0,0,0,618
670949,0,0,0,0,0,0,0,618
670959,0,0,0,0,0,0,0,618
670969,0,0,0,0,0,0,0,618
670979,0,0,0,0,0,0,0,618
670989,0,0,0,1,1,0,4,617
670999,0,0,0,1,1,1,4,617
671009,0,0,0,1,1,1,4,617
671020,0,0,0,1,1,1,3,617
671029,0,0,0,1,1,1,4,616
671039,0,0,0,0,0,0,0,617
671049,0,0,0,0,0,0,0,618
671059,0,0,0,0,0,0,0,618
671069,0,0,0,0,0,0,0,618
671079,0,0,0,0,0,0,0,618
671089,0,0,0,0,0,0,0,618
671099,0,0,0,0,0,0,0,618
671109,0,0,0,0,0,0,0,617
671119,0,0,0,0,0,0,0,618
671129,0,0,0,0,0,0,0,618
671139,0,0,0,0,0,0,0,618
671149,1,1,2,0,0,0,0,618
671159,0,0,0,0,0,0,0,618
671169,0,0,0,0,0,0,0,618
671179,0,0,0,0,0,0,0,618
671190,0,0,0,0,0,0,0,618
671199,0,0,0,0,0,0,0,618
671209,0,0,0,0,0,0,0,618
671219,1,0,3,0,0,0,0,618
671229,0,0,0,0,0,0,0,618
671239,0,0,0,0,0,0,0,618
671249,0,0,0,0,0,0,0,618
