Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3119789,0,0,0,564,0,0,0,1
3119799,0,0,0,564,0,0,0,0
3119809,0,0,0,564,0,0,0,0
3119819,0,0,0,564,0,0,0,1
3119830,0,0,1,567,1,0,1,1
3119839,0,0,0,564,0,0,0,1
3119849,0,0,0,565,0,0,0,1
3119859,0,0,1,568,1,3,0,0
3119869,0,0,0,565,0,0,0,1
3119879,0,0,0,565,0,0,0,1
3119889,0,0,0,565,0,0,0,1
3119899,0,0,0,566,0,0,0,1
3119909,0,0,0,566,0,0,0,1
3119919,0,0,0,566,0,0,0,1
3119929,0,0,0,566,0,0,0,2
3119939,0,0,0,566,0,0,0,2
3119949,0,0,0,567,0,0,0,2
3119959,0,0,0,567,0,0,0,1
3119969,0,0,0,567,0,0,0,1
3119979,0,0,0,567,0,0,0,2
3119989,0,0,0,568,0,0,0,3
3120000,0,0,2,571,1,4,0,3
3120009,0,0,0,568,0,0,0,2
3120019,0,0,0,568,0,0,0,0
3120029,0,0,0,568,0,0,0,0
3120039,0,0,0,568,0,0,0,0
3120049,0,0,0,568,0,0,0,0
3120059,0,0,0,568,0,0,0,0
3120069,0,0,0,568,0,0,0,0
3120079,0,0,0,568,0,0,0,0
3120089,0,0,2,571,1,1,1,1
3120099,0,0,0,568,0,0,0,0
3120109,0,0,0,568,0,0,0,0
3120119,0,0,0,568,0,0,0,0
3120129,0,0,0,568,0,0,0,0
3120139,0,0,0,568,0,0,0,0
3120149,0,0,0,568,0,0,0,0
3120159,0,0,0,568,0,0,0,0
3120169,0,0,0,568,0,0,0,0
3120179,0,0,0,568,0,0,0,0
3120189,0,0,0,568,0,0,0,0
3120199,0,0,0,568,0,0,0,0
3120209,0,0,0,568,0,0,0,0
3120219,0,0,0,568,0,0,0,0
3120229,0,0,0,568,0,0,0,0
3120239,0,0,0,568,0,0,0,0
3120249,0,0,0,568,0,0,0,0
3120259,0,0,0,571,1,1,3,0
3120269,0,0,0,568,0,0,0,0
3120279,0,0,0,568,0,0,0,0
3120289,0,0,0,569,0,0,0,0
3120300,0,0,0,568,0,0,0,0
3120309,0,0,0,568,0,0,0,0
3120319,0,0,0,568,0,0,0,0
3120329,0,0,0,572,1,0,4,0
3120339,0,0,0,568,0,0,0,0
3120349,0,0,0,569,0,0,0,0
3120359,0,0,0,568,0,0,0,0
3120369,0,0,0,568,0,0,0,0
3120379,0,0,0,568,0,0,0,0
3120389,0,0,0,568,0,0,0,0
3120399,0,0,0,568,0,0,0,0
3120409,0,0,0,568,0,0,0,0
3120419,0,0,0,568,0,0,0,0
3120429,0,0,0,568,0,0,0,0
3120439,0,0,0,569,0,0,0,0
3120449,0,0,0,568,0,0,0,0
3120459,0,0,0,568,0,0,0,0
3120470,0,0,0,568,0,0,0,0
3120479,0,0,0,568,0,0,0,0
3120489,0,0,0,568,0,0,0,0
3120499,0,0,0,568,0,0,0,0
3120509,0,0,0,568,0,0,0,0
3120519,0,0,0,569,0,0,0,0
3120529,0,0,0,568,0,0,0,0
3120539,0,0,0,567,0,0,0,0
3120549,0,0,0,568,0,0,0,0
3120559,0,0,0,567,0,0,0,0
3120569,0,0,0,567,0,0,0,0
3120579,0,0,0,567,0,0,0,0
3120589,0,0,0,569,1,1,1,0
3120599,0,0,0,567,0,0,0,0
3120609,0,0,0,567,0,0,0,0
3120619,0,0,0,566,0,0,0,0
3120629,0,0,0,566,0,0,0,0
3120640,0,0,0,566,0,0,0,0
3120649,0,0,0,566,0,0,0,0
3120659,0,0,0,566,0,0,0,0
3120669,0,0,0,565,0,0,0,0
3120679,0,0,0,566,1,1,0,0
3120689,0,0,0,566,0,0,0,0
3120699,0,0,0,564,0,0,0,0
3120709,0,0,0,564,0,0,0,0
3120719,0,0,0,564,0,0,0,0
3120729,0,0,0,564,0,0,0,0
3120739,0,0,0,564,1,1,1,4
3120749,0,0,0,564,0,0,0,0
3120759,0,0,0,564,0,0,0,0
3120769,0,0,0,564,0,0,0,0
3120779,0,0,0,564,0,0,0,0
3120789,0,0,0,564,0,0,0,0
3120799,0,0,0,564,2,1,1,4
3120809,0,0,0,564,0,0,0,0
3120819,0,0,0,564,0,0,0,0
3120829,0,0,0,564,0,0,0,0
3120839,0,0,0,564,0,0,0,0
3120849,0,0,0,564,2,1,1,0
3120859,0,0,0,565,2,1,1,1
3120869,0,0,0,565,0,0,0,0
3120879,0,0,0,565,0,0,0,0
3120889,0,0,0,566,0,0,0,0
3120899,0,0,0,565,0,0,0,0
3120909,0,0,0,565,0,0,0,0
3120919,0,0,0,566,0,0,0,0
3120929,0,0,0,566,0,0,0,0
3120940,0,0,0,566,0,0,0,0
3120949,0,0,0,566,0,0,0,0
3120959,0,0,0,567,0,0,0,0
3120969,0,0,0,567,0,0,0,0
3120979,0,0,0,567,0,0,0,0
3120989,0,0,0,568,0,0,0,0
3120999,0,0,0,568,0,0,0,0
3121009,0,0,0,569,0,0,0,0
3121019,0,0,0,568,0,0,0,0
3121029,0,0,0,569,0,0,0,0
3121039,0,0,0,569,0,0,0,0
3121049,0,0,0,569,0,0,0,0
3121059,0,0,0,569,0,0,0,0
3121069,0,0,0,569,0,0,0,0
3121079,0,0,0,570,0,0,0,0
