Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
151369,425,4,0,3,0,0,0,0
151379,425,4,0,3,2,0,0,0
151389,425,4,0,1,0,0,0,0
151399,423,0,0,0,0,0,0,0
151409,423,0,0,0,0,0,0,0
151419,424,0,0,0,0,0,0,0
151429,424,0,0,0,0,0,0,0
151439,424,0,0,0,0,0,0,0
151449,425,0,0,0,0,0,0,0
151459,426,0,0,0,0,0,0,0
151469,426,0,0,0,0,0,0,0
151479,426,0,0,0,0,0,0,0
151489,426,0,0,0,0,0,0,0
151499,426,0,0,0,0,0,0,0
151510,426,0,0,0,0,0,0,0
151519,426,0,0,0,0,0,0,0
151529,425,0,0,0,0,0,0,0
151539,425,0,0,0,0,0,0,0
151549,428,1,0,0,0,2,0,0
151559,425,0,0,0,0,0,0,0
151569,424,0,0,0,0,0,0,0
151579,424,0,0,0,0,0,0,0
151589,427,1,1,1,0,1,0,0
151599,425,0,0,0,0,0,0,0
151609,425,0,0,0,0,0,0,0
151619,425,0,0,0,0,0,0,0
151629,426,0,0,0,0,0,0,0
151639,426,0,0,0,0,0,0,0
151649,426,0,0,0,0,0,0,0
151659,429,1,4,0,1,1,0,0
151669,426,0,0,0,0,0,0,0
151680,426,0,0,0,0,0,0,0
151689,426,0,0,0,0,0,0,0
151699,426,0,0,0,0,0,0,0
151709,426,0,0,0,0,0,0,0
151719,428,0,0,0,0,0,0,0
151729,429,0,0,0,0,0,0,0
151739,427,0,0,0,0,0,0,0
151749,428,0,0,0,0,0,0,0
151759,428,0,0,0,0,0,0,0
151769,429,0,0,0,0,0,0,0
151779,429,0,0,0,0,0,0,0
151789,429,0,0,0,0,0,0,0
151799,430,0,0,0,0,0,0,0
151809,430,0,0,0,0,0,0,0
151819,429,0,0,0,0,0,0,0
151829,430,0,0,0,0,0,0,0
151839,430,0,0,0,0,0,0,0
151849,430,0,0,0,0,0,0,0
151859,429,0,0,0,0,0,0,0
151869,429,0,0,0,0,0,0,0
151879,429,0,0,0,0,0,0,0
151889,431,1,1,0,0,0,0,2
151899,427,0,0,0,0,0,0,0
151909,427,0,0,0,0,0,0,0
151919,426,0,0,0,0,0,0,0
151929,425,0,0,0,0,0,0,0
151939,425,0,0,0,0,0,0,0
151949,425,0,0,0,0,0,0,0
151959,424,0,0,0,0,0,0,0
151969,424,0,0,0,0,0,0,0
151980,427,1,1,0,1,1,0,0
151989,424,0,0,0,0,0,0,0
151999,424,0,0,0,0,0,0,0
152009,425,0,0,0,0,0,0,0
152019,425,0,0,0,0,0,0,0
152029,428,1,1,4,0,1,1,0
152039,425,0,0,0,0,0,0,0
152049,428,1,0,1,0,0,0,0
152059,424,0,0,0,0,0,0,0
152069,424,0,0,0,0,0,0,0
152079,424,0,0,0,0,0,0,0
152089,425,0,0,0,0,0,0,0
152099,425,0,0,0,0,0,0,0
152109,425,0,0,0,0,0,0,0
152119,430,1,1,1,1,1,1,1
152129,426,0,0,0,0,0,0,0
152139,426,0,0,0,0,0,0,0
152150,426,0,0,0,0,0,0,0
152159,427,0,0,0,0,0,0,0
152169,427,0,0,0,0,0,0,0
152179,427,0,0,0,0,0,0,0
152189,431,1,1,1,1,1,1,1
152199,427,0,0,0,0,0,0,0
152209,428,0,0,0,0,0,0,0
152219,428,0,0,0,0,0,0,0
152229,428,0,0,0,0,0,0,0
152239,429,0,0,0,0,0,0,0
152249,429,0,0,0,0,0,0,0
152259,431,1,0,0,0,0,1,1
152269,430,1,1,0,0,0,0,0
152279,429,0,0,0,0,0,0,0
152289,429,0,0,0,0,0,0,0
152299,429,0,0,0,0,0,0,0
152309,429,0,0,0,0,0,0,0
152320,432,1,1,1,0,0,0,2
152329,431,1,1,0,0,1,1,0
152339,428,0,0,0,0,0,0,0
152349,428,0,0,0,0,0,0,0
152359,428,0,0,0,0,0,0,0
152369,428,0,0,0,0,0,0,0
152379,428,0,0,0,0,0,0,0
152389,428,0,0,0,0,0,0,0
152399,427,1,0,0,1,1,0,0
152409,428,0,0,0,0,0,0,0
152419,428,0,0,0,0,0,0,0
152429,428,0,0,0,0,0,0,0
152439,428,0,0,0,0,0,0,0
152449,428,0,0,0,0,0,0,0
152459,429,0,0,0,0,0,0,0
152469,429,1,0,1,1,0,0,1
152479,429,2,1,1,4,0,4,0
152489,430,0,0,0,0,0,0,0
152499,431,0,0,0,0,0,0,0
152509,431,0,0,0,0,0,0,0
152519,431,0,0,0,0,0,0,0
152529,432,2,1,0,3,0,0,2
152539,429,0,0,0,0,0,0,2
152549,432,0,0,0,0,0,0,0
152559,432,2,1,1,3,0,0,3
152569,432,0,0,0,0,0,0,0
152579,433,0,0,0,0,0,0,0
152589,433,0,0,0,0,0,0,0
152599,433,0,0,0,0,0,0,0
152609,433,1,1,0,0,1,1,0
152620,432,0,0,0,0,0,0,0
152629,432,0,0,0,0,0,0,0
152639,432,0,0,0,0,0,0,0
152649,432,0,0,0,0,0,0,0
152659,433,0,0,0,0,0,0,0
152669,433,0,0,0,0,0,0,0
152679,436,0,0,0,0,0,0,1
152689,432,1,0,1,1,0,0,1
152699,431,0,1,1,1,2,0,1
152709,430,0,1,1,1,4,0,1
152719,430,0,0,0,0,0,0,0
152729,430,0,0,0,0,0,0,0
152739,430,0,0,0,0,0,0,0
152749,433,0,0,0,0,0,0,1
152759,430,0,0,0,0,0,0,0
152769,430,0,0,0,0,0,0,0
152779,431,0,0,0,0,0,0,0
152790,432,0,0,0,0,0,0,0
152799,432,0,0,0,0,0,0,0
152809,432,0,0,0,0,0,0,0
152819,432,0,1,0,1,4,0,1
152829,432,0,0,0,0,0,0,0
152839,432,0,0,0,0,0,0,0
152849,433,0,0,0,0,0,0,0
152859,433,0,0,0,0,0,0,0
152869,432,0,0,0,0,0,0,0
152879,433,0,0,0,0,0,0,0
152889,433,0,0,0,0,0,0,0
152899,434,0,0,0,0,0,0,0
152909,433,0,0,0,0,0,0,0
152919,434,0,0,0,0,0,0,0
152929,434,0,0,0,0,0,0,0
152939,434,0,0,0,0,0,0,0
152949,434,0,0,0,0,0,0,0
152960,435,0,0,0,0,0,0,0
152969,435,0,0,0,0,0,0,0
152979,436,0,0,0,0,0,0,0
152989,436,0,0,0,0,0,0,0
152999,438,0,0,0,0,0,0,0
153009,438,1,0,0,0,0,0,0
153019,435,0,0,0,0,0,0,0
153029,436,0,0,0,0,0,0,0
153039,436,0,0,0,0,0,0,0
153049,436,0,0,0,0,0,0,0
153059,436,0,0,0,0,0,0,0
153069,436,0,0,0,0,0,0,0
153079,436,0,0,0,0,0,0,0
153089,436,0,0,0,0,0,0,0
153099,436,0,0,0,0,0,0,0
153109,436,0,0,0,0,0,0,0
153119,436,0,0,0,0,0,0,0
153129,435,0,0,0,0,0,0,0
153139,436,0,0,0,0,0,0,0
153149,435,0,0,0,0,0,0,0
153159,435,0,0,0,0,0,0,0
153169,435,0,0,0,0,0,0,0
153179,435,0,0,1,1,1,4,0
153189,435,0,0,0,0,0,0,0
153199,435,0,0,0,0,0,0,0
153209,435,0,0,0,0,0,0,0
153219,435,0,0,0,0,0,0,0
153229,436,0,0,0,0,0,0,0
153239,436,0,0,1,1,1,4,0
153249,435,0,0,1,1,1,4,0
153260,435,0,0,1,1,1,4,0
153269,436,0,0,2,1,1,3,0
153279,436,0,0,0,0,0,0,0
153289,436,0,0,0,0,0,0,0
153299,436,0,0,0,0,0,0,0
153309,437,0,0,0,0,0,0,0
153319,437,0,0,0,0,0,0,0
153329,437,0,0,0,0,0,0,0
153339,437,0,0,0,0,0,0,0
153349,437,0,0,0,0,0,0,0
153359,436,0,0,0,0,0,0,0
153369,437,0,0,0,0,0,0,0
153379,436,0,0,0,0,0,0,0
153389,437,0,0,0,0,0,0,0
153399,437,0,0,0,0,0,0,0
153409,436,0,0,0,0,0,0,0
153419,436,0,0,0,0,0,0,0
153430,436,0,0,1,1,1,1,1
153439,436,0,0,0,0,0,0,0
153449,436,0,0,0,0,0,0,0
153459,435,0,0,0,0,0,0,0
153469,436,0,0,0,0,0,0,0
153479,435,0,0,0,0,0,0,0
153489,435,0,0,0,0,0,0,0
153499,435,0,0,0,0,0,0,0
153509,435,0,0,0,1,1,1,3
153519,435,0,0,0,1,1,1,4
153529,434,0,0,0,1,1,0,4
153539,435,0,0,0,0,0,0,0
153549,435,0,0,0,0,0,0,0
153559,435,0,0,0,0,0,0,0
153569,435,0,0,0,0,0,0,0
153579,435,0,0,0,0,0,0,0
153589,434,0,0,0,0,0,0,0
153600,435,0,0,0,0,0,0,0
153609,435,0,0,0,0,0,0,0
153619,435,0,0,0,0,0,0,0
153629,436,0,0,0,0,0,0,0
153639,436,0,0,0,2,1,1,3
153649,436,0,0,0,0,0,0,0
153659,437,0,0,0,0,0,0,0
153669,437,0,0,0,0,0,0,0
153679,437,0,0,0,0,0,0,0
153689,437,0,0,0,0,0,0,0
153699,438,0,0,0,0,0,0,0
153709,438,0,0,0,0,0,0,0
153719,438,0,0,0,0,0,0,0
153729,439,0,0,0,0,0,0,0
153739,439,0,0,0,0,0,0,0
153749,439,0,0,0,0,0,0,0
153759,439,0,0,0,0,0,0,0
153769,441,3,0,0,0,1,1,1
153779,439,0,0,0,0,1,1,1
153789,440,0,0,0,0,1,1,1
153799,440,0,0,0,0,1,1,1
153809,440,0,0,0,0,0,0,0
153819,440,0,0,0,0,0,0,0
153829,440,0,0,0,0,0,0,0
153839,440,0,0,0,0,0,0,0
153849,440,0,0,0,0,0,0,0
153859,440,0,0,0,0,0,0,0
153869,440,0,0,0,0,0,0,0
153879,439,0,0,0,0,0,0,0
153889,439,0,0,0,0,1,0,0
153900,438,0,0,0,0,0,0,0
153909,438,0,0,0,0,0,0,0
153919,438,0,0,0,0,0,0,0
153929,438,0,0,0,0,0,0,0
153939,438,0,0,0,0,0,0,0
153949,438,0,0,0,0,0,0,0
153959,438,0,0,0,0,1,1,1
153969,438,0,0,0,0,0,0,0
153979,438,0,0,0,0,0,0,0
153989,438,0,0,0,0,0,0,0
153999,438,0,0,0,0,0,0,0
154009,439,0,0,0,0,0,0,0
154019,439,0,0,0,0,0,0,0
154029,442,1,1,0,0,0,0,0
154039,441,0,0,0,0,0,0,0
154049,441,0,0,0,0,0,0,0
154059,441,1,0,0,0,0,0,0
154070,440,0,0,0,0,0,0,0
154079,441,0,0,0,0,0,0,0
154089,442,1,0,0,0,0,0,0
154099,444,1,1,1,3,0,0,0
154109,441,0,0,0,0,0,0,0
154119,441,0,0,0,0,0,0,0
154129,441,0,0,0,0,0,0,0
154139,441,0,0,0,0,0,1,0
154149,441,0,0,0,0,0,0,0
154159,441,0,0,0,0,0,0,0
154169,443,1,1,1,3,0,0,0
154179,440,0,0,0,0,0,0,0
154189,440,0,0,0,0,0,0,0
154199,440,0,0,0,0,0,0,0
154209,440,0,0,0,0,0,0,0
