Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1654279,0,0,445,0,0,0,0,0
1654289,0,0,444,0,0,0,0,0
1654299,0,0,445,0,0,0,0,3
1654309,0,0,445,0,0,0,0,0
1654319,0,0,445,0,0,0,0,0
1654329,0,0,446,0,0,0,0,0
1654339,0,0,446,0,0,0,0,0
1654349,0,0,447,0,0,0,0,0
1654359,0,0,447,0,0,0,0,0
1654369,0,0,447,1,0,0,0,0
1654379,0,0,447,1,0,0,0,0
1654389,0,0,447,1,0,0,0,0
1654400,0,0,448,1,0,0,0,0
1654409,0,0,447,0,0,0,0,0
1654419,0,0,447,0,0,0,0,0
1654429,0,0,447,0,0,0,0,0
1654439,0,0,447,0,0,0,0,0
1654449,0,0,447,0,0,0,0,0
1654459,0,0,448,0,0,0,0,0
1654469,0,0,448,0,0,0,0,0
1654479,0,0,448,0,0,0,0,0
1654489,0,0,450,0,0,0,0,0
1654499,0,0,450,1,0,0,0,0
1654509,1,1,450,1,1,1,4,0
1654519,0,0,448,0,0,0,0,0
1654529,0,0,448,0,0,0,0,0
1654539,0,0,448,0,0,0,0,0
1654549,1,1,450,1,1,1,3,0
1654559,0,0,448,0,0,0,0,0
1654569,0,0,448,0,0,0,0,0
1654579,0,0,448,0,0,0,0,0
1654589,0,0,448,0,0,0,0,0
1654599,0,0,448,0,0,0,0,0
1654609,0,0,448,0,0,0,0,0
1654619,1,1,451,1,0,1,1,0
1654629,0,0,448,0,0,0,0,0
1654639,0,0,448,0,0,0,0,0
1654649,0,0,449,0,0,0,0,0
1654659,4,0,454,0,0,0,0,0
1654669,4,0,452,0,0,0,0,0
1654679,4,0,450,0,0,0,0,0
1654689,0,0,449,0,0,0,0,0
1654700,0,0,452,0,0,0,0,0
1654709,0,0,449,0,0,0,0,0
1654719,0,0,450,0,0,0,0,0
1654729,0,0,450,0,0,0,0,0
1654739,1,0,453,1,1,0,0,2
1654749,0,0,450,0,0,0,0,0
1654759,0,0,451,0,0,0,0,0
1654769,0,0,450,0,0,0,0,0
1654779,0,0,451,0,0,0,0,0
1654789,0,0,451,0,0,0,0,0
1654799,0,0,451,0,0,0,0,0
1654809,1,0,454,1,1,1,1,3
1654819,0,0,451,0,0,0,0,0
1654829,0,0,451,0,0,0,0,0
1654839,0,0,452,0,0,0,0,0
1654849,0,0,452,0,0,0,0,0
1654859,0,0,452,0,0,0,0,0
1654870,0,0,452,0,0,0,0,0
1654879,1,1,454,1,0,1,0,4
1654889,0,0,452,0,0,0,0,0
1654899,0,0,452,0,0,0,0,0
1654909,0,0,452,0,0,0,0,0
1654919,0,0,452,0,0,0,0,0
1654929,0,0,452,0,0,0,0,0
1654939,0,0,452,0,0,0,0,0
1654949,1,1,454,1,1,1,1,1
1654959,0,0,452,0,0,0,0,0
1654969,0,0,452,0,0,0,0,0
1654979,1,4,452,2,0,0,0,0
1654989,0,0,452,0,0,0,0,0
1654999,0,0,452,0,0,0,0,0
1655009,0,0,453,0,0,0,0,0
1655019,0,1,455,1,0,1,1,1
1655029,0,0,452,0,0,0,0,0
1655040,0,0,452,0,0,0,0,0
1655049,0,0,453,0,0,0,0,0
1655059,0,0,453,0,0,0,0,0
1655069,0,0,453,0,0,0,0,0
1655079,0,0,453,0,0,0,0,0
1655089,1,1,455,1,1,0,0,0
1655099,0,0,453,0,0,0,0,0
1655109,0,0,453,0,0,0,0,0
1655119,0,0,453,0,0,0,0,0
1655129,0,0,453,0,0,0,0,0
1655139,0,0,454,0,0,0,0,0
1655149,0,0,454,0,0,0,0,0
1655159,1,0,456,1,1,0,1,0
1655169,0,0,454,0,0,0,0,0
1655179,0,0,454,0,0,0,0,0
1655189,0,0,454,0,0,0,0,0
1655199,0,0,454,0,0,0,0,0
1655209,0,0,454,0,0,0,2,0
1655219,0,0,454,0,0,0,0,0
1655229,0,0,454,0,0,0,0,0
1655239,0,0,454,0,0,0,0,0
1655249,0,0,454,0,0,0,0,0
1655259,0,0,454,0,0,0,0,0
1655269,0,0,455,0,0,0,0,0
1655279,0,0,455,0,0,0,0,0
1655289,0,0,454,0,0,0,0,0
1655299,0,0,454,0,0,0,0,0
1655309,0,0,454,0,0,0,0,0
1655319,0,0,454,0,0,0,0,0
1655329,0,0,454,0,0,0,0,0
1655340,0,0,454,0,0,0,0,0
1655349,0,0,454,0,0,0,0,0
1655359,0,0,454,0,0,0,0,0
1655369,1,1,457,0,2,0,0,0
1655379,0,0,454,0,0,0,0,0
1655389,0,0,454,0,0,0,0,0
1655399,0,0,454,0,0,0,0,0
1655409,0,0,454,0,0,0,0,0
1655419,0,1,456,1,1,1,1,1
1655429,1,1,456,0,1,1,0,1
1655439,0,0,453,0,0,0,0,0
1655449,0,0,453,0,0,0,0,0
1655459,0,0,453,0,0,0,0,0
1655469,0,0,453,0,0,0,0,0
1655479,0,0,454,0,0,0,0,0
1655489,0,0,454,0,0,0,0,0
1655499,0,0,454,0,0,0,0,0
1655510,0,0,454,0,0,0,0,0
1655519,0,0,454,0,0,0,0,0
1655529,0,0,455,0,0,0,0,0
1655539,1,1,457,0,1,1,0,1
1655549,1,0,456,1,1,0,1,1
1655559,0,0,455,0,0,0,0,0
1655569,0,0,455,0,0,0,0,0
1655579,0,0,455,0,0,0,0,0
1655589,0,0,455,0,0,0,0,0
1655599,0,0,456,0,0,0,0,0
1655609,0,0,456,0,0,0,0,0
1655619,0,0,456,0,0,0,0,0
1655629,1,1,458,0,0,0,2,0
1655639,0,0,456,0,0,0,0,0
1655649,0,0,456,0,0,0,0,0
1655659,0,0,456,0,0,0,0,0
1655669,0,0,456,0,0,0,0,0
1655680,0,0,456,0,0,0,0,0
1655689,1,0,458,3,0,1,2,0
1655699,1,1,458,3,0,1,3,0
1655709,1,1,459,3,0,1,3,0
1655719,0,0,456,0,0,0,0,0
1655729,0,0,456,0,0,0,0,0
1655739,0,0,456,0,0,0,0,0
1655749,0,0,457,0,0,0,0,0
1655759,0,0,457,0,0,0,0,0
1655769,1,0,458,0,0,0,0,0
1655779,1,0,458,0,0,0,0,0
1655789,1,1,459,1,1,0,0,1
1655799,0,0,456,0,0,0,0,0
1655809,0,0,457,0,0,0,0,0
1655819,0,0,457,0,0,0,0,0
1655829,0,0,457,0,0,0,0,0
1655839,0,0,457,0,0,0,0,0
1655849,0,0,458,0,0,0,0,0
1655859,2,0,460,1,1,1,0,0
1655869,0,0,458,0,0,0,0,0
1655879,0,0,458,0,0,0,0,0
1655889,3,1,460,3,0,0,0,1
1655899,0,0,458,0,0,0,0,0
1655909,0,0,458,0,0,0,0,0
1655919,0,0,458,0,0,0,0,0
1655929,4,1,460,1,1,1,1,0
1655939,0,0,458,0,0,0,0,0
1655949,2,0,461,1,0,0,0,2
1655959,0,1,461,1,0,0,0,2
1655969,0,1,461,1,0,0,0,1
1655980,0,0,458,0,0,0,0,0
1655989,0,0,458,0,0,0,0,0
1655999,0,1,461,1,1,1,1,1
1656009,0,0,458,0,0,0,0,0
1656019,0,0,458,0,0,0,0,0
1656029,0,0,458,0,0,0,0,0
1656039,0,0,458,0,0,0,0,0
1656049,0,0,458,0,0,0,0,0
1656059,0,0,458,0,0,0,0,0
1656069,0,1,460,0,1,1,1,0
1656079,0,0,457,0,0,0,0,0
1656089,0,0,458,0,0,0,0,0
1656099,0,0,458,0,0,0,0,0
1656109,0,0,458,0,0,0,0,0
1656119,0,0,457,0,0,0,0,0
1656129,0,0,458,0,0,0,0,0
1656139,0,1,460,1,0,1,1,0
