Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1792489,0,0,705,0,0,0,0,0
1792499,0,0,705,0,0,0,0,0
1792509,0,0,706,0,0,0,0,0
1792519,0,0,706,0,0,0,0,0
1792529,0,0,706,0,0,0,0,0
1792539,0,0,706,0,0,0,0,0
1792549,0,0,706,0,0,0,0,0
1792559,0,0,706,0,0,0,0,0
1792569,0,0,706,0,0,0,0,0
1792579,0,0,706,0,0,0,0,0
1792589,0,0,706,0,0,0,0,0
1792599,0,0,706,0,0,0,0,0
1792609,1,0,708,1,0,3,0,0
1792619,0,0,705,0,0,0,1,1
1792629,0,0,705,0,0,0,0,0
1792640,0,0,706,0,0,0,0,0
1792649,0,0,706,0,0,0,0,0
1792659,0,0,706,0,0,0,0,0
1792669,0,0,706,0,0,0,0,1
1792679,1,0,708,1,1,4,0,0
1792689,1,0,707,1,1,3,0,0
1792699,0,0,705,0,0,0,0,0
1792709,0,1,705,0,0,0,0,0
1792719,0,1,706,0,0,0,0,0
1792729,0,1,706,0,0,0,0,0
1792739,0,2,706,0,0,0,0,0
1792749,0,0,705,0,0,0,0,0
1792759,0,0,705,0,0,0,0,0
1792769,0,0,706,0,0,0,0,0
1792779,0,1,706,1,0,0,0,0
1792789,0,0,705,0,0,0,0,0
1792799,0,0,705,0,0,0,0,0
1792809,0,0,706,0,0,0,0,0
1792819,0,0,706,0,0,0,0,0
1792829,0,0,706,0,0,0,0,0
1792839,0,0,706,0,0,0,0,0
1792849,0,0,705,0,0,0,0,0
1792859,0,0,706,0,0,0,0,0
1792869,0,0,706,0,0,0,0,0
1792879,0,0,706,0,0,0,0,0
1792889,0,0,706,0,0,0,0,0
1792899,0,0,705,0,0,0,0,0
1792909,0,0,706,0,0,0,0,0
1792919,0,0,706,0,0,0,0,0
1792929,0,0,706,0,0,0,0,0
1792940,0,0,705,0,0,0,0,0
1792949,0,0,706,0,0,0,0,0
1792959,0,0,706,0,0,0,0,0
1792969,0,0,706,0,0,0,0,0
1792979,0,0,705,0,0,0,0,0
1792989,0,0,705,0,0,0,0,0
1792999,0,0,705,0,0,0,0,0
1793009,0,0,706,2,0,0,0,0
1793019,0,0,705,0,0,0,0,0
1793029,0,0,706,0,0,0,0,0
