Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
986859,0,0,0,744,0,0,0,0
986869,0,0,0,744,0,0,0,0
986880,0,0,0,743,0,0,0,0
986889,0,0,0,743,0,0,0,0
986899,0,0,0,743,0,0,0,0
986909,0,0,0,743,0,0,0,0
986919,0,0,0,743,0,0,0,0
986929,0,0,0,743,0,0,0,0
986939,0,0,0,743,0,0,0,0
986949,0,0,0,743,0,0,0,0
986959,0,0,0,743,0,0,0,0
986969,0,0,0,742,0,0,0,0
986979,0,0,0,742,0,0,0,0
986989,0,0,0,742,0,0,0,0
986999,0,0,0,742,0,0,0,0
987009,0,0,0,742,0,0,0,0
987019,0,0,0,742,0,0,0,0
987029,0,0,0,741,0,0,0,0
987039,0,0,0,741,0,0,0,0
987049,0,0,0,741,0,0,0,0
987059,0,0,0,741,0,0,0,0
987069,0,0,0,741,0,0,0,0
987079,0,0,0,741,0,0,0,0
987089,0,0,0,741,0,0,0,0
987099,0,0,0,742,0,0,0,0
987109,0,0,0,741,0,0,0,0
987119,0,0,0,741,0,0,0,0
987129,0,0,0,742,0,0,0,0
987139,0,0,0,741,0,0,0,0
987149,0,0,0,741,0,0,0,0
987159,0,0,0,742,0,0,0,0
987169,0,0,0,742,0,0,0,0
987180,0,0,0,742,0,0,0,0
987189,0,0,0,743,0,0,0,0
987199,0,0,0,743,0,0,0,0
987209,0,0,0,743,0,0,0,0
987219,0,0,0,745,0,0,0,0
987229,0,0,0,744,0,0,0,0
987239,0,0,0,744,0,0,0,0
987249,0,0,0,745,0,0,0,0
987259,0,0,0,745,0,0,0,0
987269,0,0,0,746,0,0,0,0
987279,0,0,0,745,0,0,0,0
987289,0,0,0,745,0,0,0,0
987299,0,0,0,744,0,0,0,0
987309,0,0,0,744,0,0,0,0
987319,0,0,0,744,0,0,0,0
987329,0,0,0,743,0,0,0,0
987339,0,0,0,743,0,0,0,0
987350,0,0,0,743,0,0,0,0
987359,0,0,0,743,0,0,0,0
987369,0,0,0,743,0,0,0,0
987379,0,0,0,743,0,0,0,0
987389,0,0,0,743,0,0,0,0
987399,0,0,0,742,0,0,0,0
987409,0,0,0,742,0,0,0,0
987419,0,0,0,742,0,0,0,0
987429,0,0,0,743,0,0,0,0
987439,0,0,0,743,0,0,0,0
987449,0,0,0,743,0,0,0,0
987459,0,0,0,743,0,0,0,0
987469,0,0,0,743,0,0,0,0
987479,0,0,0,745,0,0,0,0
987489,0,0,0,743,0,0,0,0
987499,0,0,0,743,0,0,0,0
987509,0,0,0,743,0,0,0,0
987520,0,0,0,744,0,0,0,0
987529,0,0,0,744,0,0,0,0
987539,0,0,0,743,0,0,0,0
987549,0,0,0,743,0,0,0,0
987559,0,0,0,743,0,0,0,0
987569,0,0,0,745,0,0,0,0
987579,0,0,0,743,0,0,0,0
987589,0,0,0,745,0,0,0,0
987599,0,0,0,744,0,0,0,0
987609,0,0,0,744,0,0,0,0
987619,0,0,0,745,0,0,0,0
987629,0,0,0,745,0,0,0,0
987639,0,0,0,746,0,0,0,0
987649,0,0,0,747,0,0,0,0
987659,0,0,0,747,0,0,0,0
987669,0,0,0,748,0,0,0,0
987679,0,0,0,748,0,0,0,0
987689,0,0,0,749,0,0,0,0
987699,0,0,0,749,0,0,0,0
987709,0,0,0,750,0,0,0,0
987719,0,0,0,750,0,0,0,0
987729,0,0,0,750,0,0,0,0
987739,0,0,0,751,0,0,0,0
987749,0,0,0,750,0,0,0,0
987759,0,0,0,750,0,0,0,0
987769,0,0,0,750,0,0,0,0
987779,0,0,0,750,0,0,0,0
987789,0,0,0,750,0,0,0,0
987799,0,0,0,750,0,0,0,0
987809,0,0,0,750,0,0,0,0
987820,0,0,0,749,0,0,0,0
987829,0,0,0,749,0,0,0,0
987839,0,0,0,749,0,0,0,0
987849,0,0,0,749,0,0,0,0
987859,0,0,0,748,0,0,0,0
987869,0,0,0,748,0,0,0,0
987879,0,0,0,748,0,0,0,0
987889,0,0,0,748,0,0,0,0
987899,0,0,0,749,0,0,0,0
987909,0,0,0,749,0,0,0,0
987919,0,0,0,748,0,0,0,0
987929,0,0,0,748,0,0,0,0
987939,0,0,0,748,0,0,0,0
987949,0,0,0,748,0,0,0,0
987959,0,0,0,748,0,0,0,0
987969,0,0,0,748,0,0,0,0
987979,0,0,0,748,0,0,0,0
987990,0,0,0,748,0,0,0,0
987999,0,0,0,749,0,0,0,0
988009,0,0,0,749,0,0,0,0
988019,0,0,0,749,0,0,0,0
988029,0,0,0,749,0,0,0,0
988039,0,0,0,748,0,0,0,0
988049,0,0,0,748,0,0,0,0
988059,0,0,0,747,0,0,0,0
988069,0,0,0,746,0,0,0,0
988079,0,0,0,746,0,0,0,0
988089,0,0,0,746,0,0,0,0
988099,0,0,0,745,0,0,0,0
988109,0,0,0,746,0,0,0,0
988119,0,0,0,746,0,0,0,0
988129,0,0,0,746,0,0,0,0
988139,0,0,0,746,0,0,0,0
988149,0,0,0,746,0,0,0,0
988160,0,0,0,748,0,0,0,0
988169,0,0,0,746,0,0,0,0
988179,0,0,0,746,0,0,0,0
988189,0,0,0,746,0,0,0,0
988199,0,0,0,746,0,0,0,0
988209,0,0,0,746,0,0,0,0
988219,0,0,0,746,0,0,0,0
988229,0,0,0,746,0,0,0,0
988239,0,0,0,748,0,0,0,0
988249,0,0,0,746,0,0,0,0
988259,0,0,0,747,0,0,0,0
988269,0,0,0,747,0,0,0,0
988279,0,0,0,748,0,0,0,0
988289,0,0,0,748,0,0,0,0
988299,0,0,0,748,0,0,0,0
988309,0,0,0,748,0,0,0,0
988319,0,0,0,748,0,0,0,0
988329,0,0,0,749,0,0,0,0
988339,0,0,0,749,0,0,0,0
988349,0,0,0,749,0,0,0,0
988359,0,0,0,749,0,0,0,0
988369,0,0,0,749,0,0,0,0
988379,0,0,0,750,0,0,0,0
988389,0,0,0,750,0,0,0,0
988399,0,0,0,750,0,0,0,0
988409,0,0,0,750,0,0,0,0
988419,0,0,0,749,0,0,0,0
988429,0,0,0,749,0,0,0,0
988439,0,0,0,749,0,0,0,0
988449,0,0,0,750,0,0,0,0
988460,0,0,0,749,0,0,0,0
988469,0,0,0,750,0,0,0,0
988479,0,0,0,750,0,0,0,0
988489,0,0,0,750,0,0,0,0
988499,0,0,0,750,0,0,0,0
988509,0,0,0,750,0,0,0,0
988519,0,0,0,750,0,0,0,0
988529,0,0,0,750,0,0,0,0
988539,0,0,0,750,0,0,0,0
988549,0,0,0,750,0,0,0,0
988559,0,0,0,750,0,0,0,0
988569,0,0,0,750,0,0,0,0
988579,0,0,0,750,0,0,0,0
988589,0,0,0,750,0,0,0,0
988599,0,0,0,750,0,0,0,0
988609,0,0,0,751,0,0,0,0
988619,0,0,0,751,0,0,0,0
988630,0,0,0,751,0,0,0,0
988639,0,0,0,751,0,0,0,0
988649,0,0,0,750,0,0,0,0
988659,0,0,0,751,0,0,0,0
988669,0,0,0,751,0,0,0,0
988679,0,0,0,751,0,0,0,0
988689,0,0,0,751,0,0,0,0
988699,0,0,0,751,0,0,0,0
988709,0,0,0,752,0,0,0,0
988719,0,0,0,752,0,0,0,0
988729,0,0,0,751,0,0,0,0
988739,0,0,0,751,0,0,0,0
988749,0,0,0,752,0,0,0,0
988759,0,0,0,751,0,0,0,0
988769,0,0,0,751,0,0,0,0
988779,0,0,0,751,0,0,0,0
988789,0,0,0,751,0,0,0,0
988800,0,0,0,751,0,0,0,0
988809,0,0,0,752,0,0,0,0
988819,0,0,0,752,0,0,0,0
988829,0,0,0,753,0,0,0,0
988839,0,0,0,753,0,0,0,0
988849,0,0,0,754,0,0,0,0
988859,0,0,0,754,0,0,0,0
988869,0,0,0,756,0,0,0,0
988879,0,0,0,754,0,0,0,0
988889,0,0,0,754,0,0,0,0
988899,0,0,0,754,0,0,0,0
988909,0,0,0,754,0,0,0,0
988919,0,0,0,754,0,0,0,0
988929,0,0,0,754,0,0,0,0
988939,0,0,0,754,0,0,0,0
988949,0,0,0,753,0,0,0,0
988959,0,0,0,754,0,0,0,0
988969,0,0,0,754,0,0,0,0
988979,0,0,0,754,0,0,0,0
988989,0,0,0,754,0,0,0,0
988999,0,0,0,754,0,0,0,0
989009,0,0,0,754,0,0,0,0
989019,0,0,0,754,0,0,0,0
989029,0,0,0,754,0,0,0,0
989039,0,0,0,754,0,0,0,0
989049,0,0,0,754,0,0,0,0
989059,0,0,0,754,0,0,0,0
