Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2435769,0,0,0,592,0,0,0,0
2435779,0,0,0,592,0,0,0,0
2435789,0,0,0,592,0,0,0,0
2435799,0,0,0,592,0,0,0,0
2435809,0,0,0,592,0,0,0,0
2435819,0,0,0,592,0,0,0,0
2435829,0,0,0,592,0,0,0,0
2435840,0,0,0,592,0,0,0,0
2435849,0,0,0,591,0,0,0,0
2435859,0,0,0,592,0,0,0,0
2435869,0,0,0,591,0,0,0,0
2435879,0,0,0,591,0,0,0,0
2435889,0,0,0,591,0,0,0,0
2435899,0,0,0,592,0,0,0,0
2435909,0,0,0,592,0,0,0,0
2435919,0,0,0,592,0,0,0,0
2435929,0,0,0,592,0,0,0,0
2435939,0,0,0,592,0,0,0,0
2435949,0,0,0,592,0,0,0,0
2435959,0,0,0,592,0,0,0,0
2435969,0,0,0,593,0,0,0,0
2435979,0,0,0,593,0,0,0,0
2435989,0,0,0,593,0,0,0,0
2435999,0,0,0,593,0,0,0,0
2436009,0,0,0,593,0,0,0,0
2436019,0,0,0,593,0,0,0,0
2436029,0,0,0,593,0,0,0,0
2436039,0,0,0,594,0,0,0,0
2436049,0,0,0,594,0,0,0,0
2436059,0,0,0,593,2,2,0,0
2436069,0,0,0,593,1,0,0,0
2436079,0,0,0,594,0,0,0,0
2436089,0,0,0,594,0,0,0,0
2436099,0,0,0,595,0,0,0,0
2436109,0,0,0,595,0,0,0,0
2436119,0,0,0,594,0,0,0,0
2436129,0,0,0,594,0,0,0,0
2436140,0,0,0,594,0,0,0,0
2436149,0,0,0,594,0,0,0,0
2436159,0,0,0,594,0,0,0,0
2436169,0,0,0,594,0,0,0,0
2436179,1,0,0,597,0,0,1,1
2436189,0,0,0,594,0,0,0,0
2436199,1,1,1,593,0,3,0,0
2436209,1,0,1,592,0,0,2,0
2436219,0,0,0,595,0,0,0,0
2436229,0,0,0,596,0,0,0,0
2436239,0,0,0,596,0,0,0,0
2436249,0,0,0,595,0,0,0,0
2436259,0,0,0,595,0,0,0,0
2436269,0,0,0,595,0,0,0,0
2436279,0,0,0,595,0,0,0,0
2436289,0,0,0,595,0,0,0,0
2436299,0,0,0,595,0,0,0,0
2436310,0,0,0,595,0,0,0,0
2436319,0,0,0,595,0,0,0,0
2436329,0,0,0,595,0,0,0,0
2436339,0,0,0,595,0,0,0,0
2436349,0,0,0,595,0,0,0,0
2436359,0,0,0,595,0,0,0,0
2436369,0,0,0,594,0,0,0,0
2436379,0,0,0,595,0,0,0,0
2436389,1,1,1,598,0,1,1,0
2436399,1,1,0,598,0,1,1,0
2436409,1,1,1,598,0,1,2,0
2436419,1,1,1,599,0,1,0,0
2436429,1,1,1,599,0,1,0,0
2436439,0,0,0,596,0,0,0,0
2436449,1,0,1,600,1,0,0,1
2436459,0,0,0,596,0,0,0,0
2436469,0,0,0,596,0,0,0,0
2436480,0,0,0,596,0,0,0,0
2436489,0,0,0,596,0,0,0,0
2436499,0,0,0,597,0,0,0,0
2436509,4,0,0,599,0,0,0,0
2436519,0,0,0,598,0,0,0,0
2436529,0,0,0,598,0,0,0,0
2436539,0,0,0,596,0,0,0,0
2436549,0,0,0,596,0,0,0,0
2436559,0,0,0,597,0,0,0,0
2436569,0,0,0,597,0,0,0,1
2436579,0,0,0,597,0,0,0,0
2436589,0,0,0,597,0,0,0,0
2436599,0,0,0,597,0,0,0,0
2436609,0,0,0,597,0,0,0,0
2436619,0,0,0,597,0,0,0,0
2436629,0,0,0,597,0,0,0,0
2436639,0,1,0,600,1,0,0,0
2436649,0,1,0,599,1,0,0,1
2436659,0,0,0,596,0,0,0,0
2436669,0,0,0,596,0,0,0,0
2436679,0,0,0,595,0,0,0,0
2436689,0,0,0,595,0,0,0,0
2436699,0,0,0,595,0,0,0,0
2436709,0,1,0,599,1,1,1,0
2436719,0,0,0,596,0,0,0,0
2436729,0,0,0,596,0,0,0,0
2436739,0,0,0,596,0,0,0,0
2436749,0,0,0,596,0,0,0,0
2436759,0,0,0,596,0,0,0,0
2436769,0,0,0,596,0,0,0,0
2436780,0,1,0,600,1,0,0,0
2436789,0,0,0,596,0,0,0,0
2436799,0,0,0,597,0,0,0,0
2436809,0,0,0,597,0,0,0,0
2436819,0,0,0,598,0,0,0,0
2436829,0,0,0,597,0,0,0,0
2436839,0,0,0,598,0,0,0,0
2436849,0,1,0,601,1,0,0,0
2436859,0,0,0,597,0,0,0,0
2436869,0,0,0,597,0,0,0,0
2436879,0,0,0,598,0,0,0,0
2436889,0,0,0,597,0,0,0,0
2436899,0,0,0,598,0,0,0,0
2436909,0,0,0,597,0,0,0,0
2436919,0,0,0,597,0,0,0,0
2436929,0,0,0,597,0,0,0,0
2436939,0,0,0,597,0,0,0,0
2436950,0,0,0,598,0,0,0,0
2436959,0,0,0,598,0,0,0,0
2436969,0,0,0,598,0,0,0,0
2436979,0,0,0,598,0,0,0,0
2436989,0,0,1,603,0,0,0,0
2436999,0,0,0,598,0,0,0,0
2437009,0,0,0,599,0,0,0,0
2437019,0,0,0,599,0,0,0,0
2437029,0,0,0,599,0,0,0,0
2437039,0,0,0,599,0,0,0,0
2437049,0,0,0,598,0,0,0,0
2437059,0,0,0,599,0,0,0,0
2437069,0,0,0,599,0,0,0,0
2437079,0,0,0,599,0,0,0,0
2437089,0,0,0,600,0,0,0,0
2437099,0,0,0,599,0,0,0,0
2437109,0,0,0,599,0,0,0,0
2437120,0,0,0,599,0,0,0,0
2437129,0,0,0,599,0,0,0,0
2437139,0,0,0,599,0,0,0,0
2437149,0,0,0,599,0,0,0,0
2437159,0,0,0,599,0,0,0,0
2437169,0,0,1,604,1,4,0,2
2437179,0,0,1,603,1,4,0,3
2437189,0,0,1,603,1,4,0,2
2437199,0,0,2,603,1,5,0,0
2437209,0,0,0,599,0,0,0,0
2437219,0,0,0,600,0,0,0,0
2437229,1,0,0,599,0,0,0,0
2437239,0,0,0,599,0,0,0,0
2437249,1,0,0,598,0,0,0,0
2437259,0,0,0,599,0,0,0,0
2437269,0,0,0,599,0,0,0,0
2437279,0,0,0,599,0,0,0,0
2437289,0,0,0,599,0,0,0,0
2437299,1,3,0,599,0,0,0,0
2437309,0,0,0,599,0,0,0,0
2437319,0,0,0,599,0,0,0,0
2437329,0,0,0,599,0,0,0,0
2437339,0,0,0,599,0,0,0,0
2437349,0,0,0,599,0,0,0,0
2437359,0,0,0,599,0,0,0,0
2437369,0,4,0,598,0,0,0,0
2437379,0,0,0,599,0,0,0,0
2437389,0,0,0,603,1,1,2,0
2437399,0,0,0,599,0,0,0,0
2437409,0,0,0,599,0,0,0,0
2437420,0,0,0,599,0,0,0,0
2437429,0,0,0,599,0,0,0,0
2437439,0,0,0,603,1,1,0,0
2437449,0,0,0,598,0,0,0,0
2437459,0,0,0,599,0,0,0,0
2437469,0,0,0,598,0,0,0,0
2437479,0,0,0,598,0,0,0,0
2437489,1,3,0,598,0,0,0,0
2437499,1,3,0,598,0,0,0,0
2437509,0,0,0,598,0,0,0,0
2437519,0,0,0,599,0,0,0,0
2437529,0,0,0,599,0,0,0,0
2437539,0,0,0,605,1,1,4,0
2437549,0,0,0,600,0,0,0,0
2437559,0,0,0,599,0,0,0,0
2437569,0,0,0,599,0,0,0,0
2437579,0,0,0,600,0,0,0,0
2437590,0,0,0,600,0,0,0,0
2437599,0,0,0,600,0,0,0,0
2437609,0,0,0,600,0,0,0,0
2437619,0,0,0,600,0,0,0,0
2437629,0,0,0,600,0,0,0,0
2437639,0,0,0,600,0,0,0,0
2437649,0,0,0,600,0,0,0,0
2437659,0,0,0,600,0,0,0,0
2437669,0,0,0,601,0,0,0,0
2437679,0,0,0,600,0,0,0,0
2437689,0,0,0,601,0,0,0,0
2437699,0,0,0,600,0,0,0,0
2437709,0,0,0,600,0,0,0,0
2437719,0,0,0,600,0,0,0,0
2437729,0,0,0,600,0,0,0,0
2437739,0,0,0,600,0,0,0,0
2437749,0,0,0,604,1,0,1,2
2437760,0,0,0,602,1,0,0,3
2437769,0,0,0,599,0,0,0,0
2437779,0,0,0,599,0,0,0,0
2437789,0,0,0,600,1,0,1,0
2437799,0,0,0,601,0,0,0,0
2437809,0,0,0,600,0,0,0,0
2437819,0,0,0,598,0,0,0,0
2437829,0,0,0,599,0,0,0,0
2437839,0,0,0,600,0,0,0,0
2437849,0,0,0,600,0,0,0,0
2437859,0,0,0,600,0,0,0,0
2437869,0,0,0,600,0,0,0,0
2437879,0,0,0,600,0,0,0,0
2437889,0,0,0,600,0,0,0,0
2437899,0,0,0,601,1,1,1,4
2437909,0,0,0,600,0,0,0,0
2437919,0,0,0,600,0,0,0,0
2437929,0,0,0,601,0,0,0,0
2437939,0,0,0,601,0,0,0,0
2437949,0,0,0,601,2,0,1,3
2437959,0,0,0,600,2,1,1,0
2437969,0,0,0,601,0,0,0,0
2437979,0,0,0,601,2,0,1,1
2437989,0,0,0,600,0,0,0,0
2437999,1,0,0,600,0,0,0,0
2438009,2,0,0,601,0,0,0,0
2438019,0,0,0,601,0,0,0,0
2438029,0,0,0,601,0,0,0,0
2438039,0,0,0,601,0,0,0,0
2438049,0,0,0,601,0,0,0,0
2438060,0,0,0,602,0,1,0,1
2438069,0,0,0,602,0,0,0,0
2438079,0,0,0,602,0,0,0,0
2438089,0,0,0,602,0,0,0,0
2438099,0,0,0,602,0,0,0,0
2438109,0,0,0,602,0,0,0,0
2438119,0,0,0,602,0,0,0,0
2438129,0,0,0,602,0,0,0,0
2438139,1,0,0,605,0,0,0,0
2438149,0,0,0,602,0,0,0,0
2438159,0,0,0,602,0,0,0,0
2438169,0,0,0,602,0,0,0,0
2438179,0,0,0,602,0,0,0,0
2438189,0,0,0,602,0,0,0,0
2438199,0,0,0,602,0,0,0,0
2438209,0,0,0,605,0,0,0,0
2438219,0,0,0,602,0,1,1,1
2438230,0,0,0,602,0,1,0,0
2438239,0,0,0,602,0,1,1,0
2438249,0,0,0,602,0,0,0,0
2438259,0,0,0,602,0,0,0,0
2438269,0,0,0,602,0,1,1,0
2438279,1,0,1,606,0,0,0,0
2438289,0,0,0,602,0,0,0,0
2438299,0,0,0,602,0,0,0,0
2438309,0,0,0,602,0,0,0,0
