Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1049919,0,0,0,848,0,0,0,0
1049929,0,0,0,848,0,0,0,0
1049939,0,0,0,848,0,0,0,0
1049949,0,0,0,848,0,0,0,0
1049959,0,0,0,848,0,0,0,0
1049969,0,0,0,848,0,0,0,0
1049979,0,0,0,848,0,0,0,0
1049989,0,0,0,848,0,0,0,0
1049999,0,0,0,848,0,0,0,0
1050009,0,0,0,848,0,0,0,0
1050019,0,0,0,848,0,0,0,0
1050029,0,0,0,849,0,0,0,0
1050039,0,0,0,849,0,0,0,0
1050049,0,0,0,849,0,0,0,0
1050059,0,0,0,849,0,0,0,0
1050070,0,0,0,849,0,0,0,0
1050079,0,0,0,851,0,0,0,0
1050089,0,0,0,849,0,0,0,0
1050099,0,0,0,849,0,0,0,0
1050109,0,0,0,849,0,0,0,0
1050119,0,0,0,849,0,0,0,0
1050129,0,0,0,849,0,0,0,0
1050139,0,0,0,848,0,0,0,0
1050149,0,0,0,848,0,0,0,0
1050159,0,0,0,848,0,0,0,0
1050169,0,0,0,848,0,0,0,0
1050179,0,0,0,848,0,0,0,0
1050189,0,0,0,848,0,0,0,0
1050199,0,0,0,848,0,0,0,0
1050209,0,0,0,848,0,0,0,0
1050219,0,0,0,848,0,0,0,0
1050229,0,0,0,848,0,0,0,0
1050240,0,0,0,848,0,0,0,0
1050249,0,0,0,848,0,0,0,0
1050259,0,0,0,848,0,0,0,0
1050269,0,0,0,848,0,0,0,0
1050279,0,0,0,848,0,0,0,0
1050289,0,0,0,848,0,0,0,0
1050299,0,0,0,848,0,0,0,0
1050309,0,0,0,848,0,0,0,0
1050319,0,0,0,848,0,0,0,0
1050329,0,0,0,848,0,0,0,0
1050339,0,0,0,848,0,0,0,0
1050349,0,0,0,848,0,0,0,0
1050359,0,0,0,848,0,0,0,0
1050369,0,0,0,848,0,0,0,0
1050379,0,0,0,848,0,0,0,0
1050389,0,0,0,850,0,0,0,0
1050399,0,0,0,848,0,0,0,0
1050409,0,0,0,848,0,0,0,0
1050419,0,0,0,848,0,0,0,0
1050429,0,0,0,850,0,0,0,0
1050439,0,0,0,848,0,0,0,0
1050449,0,0,0,848,0,0,0,0
1050459,0,0,0,848,0,0,0,0
1050469,0,0,0,848,0,0,0,0
1050479,0,0,0,848,0,0,0,0
1050489,0,0,0,848,0,0,0,0
1050499,0,0,0,848,0,0,0,0
1050509,0,0,0,848,0,0,0,0
1050519,0,0,0,848,0,0,0,0
1050529,0,0,0,848,0,0,0,0
1050540,0,0,0,848,0,0,0,0
1050549,0,0,0,848,0,0,0,0
1050559,0,0,0,849,0,0,0,0
1050569,0,0,0,849,0,0,0,0
1050579,0,0,0,849,0,0,0,0
1050589,0,0,0,849,0,0,0,0
1050599,0,0,0,849,0,0,0,0
1050609,0,0,0,849,0,0,0,0
1050619,0,0,0,849,0,0,0,0
1050629,0,0,0,850,0,0,0,0
1050639,0,0,0,849,0,0,0,0
1050649,0,0,0,849,0,0,0,0
1050659,0,0,0,849,0,0,0,0
1050669,0,0,0,849,0,0,0,0
1050679,0,0,0,849,0,0,0,0
1050689,0,0,0,850,0,0,0,0
1050699,0,0,0,849,0,0,0,0
1050710,0,0,0,847,0,0,0,0
1050719,0,0,0,848,0,0,0,0
1050729,0,0,0,848,0,0,0,0
1050739,0,0,0,848,0,0,0,0
1050749,0,0,0,848,0,0,0,0
1050759,0,0,0,848,0,0,0,0
1050769,0,0,0,848,0,0,0,0
1050779,0,0,0,849,0,0,0,0
1050789,0,0,0,848,0,0,0,0
1050799,0,0,0,848,0,0,0,0
1050809,0,0,0,848,0,0,0,0
1050819,0,0,0,848,0,0,0,0
1050829,0,0,0,848,0,0,0,0
1050839,0,0,0,848,0,0,0,0
1050849,0,0,0,848,0,0,0,0
1050859,0,0,0,848,0,0,0,0
1050869,0,0,0,848,0,0,0,0
1050880,0,0,0,848,0,0,0,0
1050889,0,0,0,849,0,0,0,0
1050899,0,0,0,849,0,0,0,0
1050909,0,0,0,848,0,0,0,0
1050919,0,0,0,849,0,0,0,0
1050929,0,0,0,848,0,0,0,0
1050939,0,0,0,849,0,0,0,0
1050949,0,0,0,849,0,0,0,0
1050959,0,0,0,849,0,0,0,0
1050969,0,0,0,849,0,0,0,0
1050979,0,0,0,848,0,0,0,0
1050989,0,0,0,848,0,0,0,0
1050999,0,0,0,849,0,0,0,0
1051009,0,0,0,849,0,0,0,0
1051019,0,0,0,849,0,0,0,0
1051029,0,0,0,849,0,0,0,0
1051039,0,0,0,849,0,0,0,0
1051049,0,0,0,850,0,0,0,0
1051059,0,0,0,849,0,0,0,0
1051069,0,0,0,849,0,0,0,0
1051079,0,0,0,849,0,0,0,0
1051089,0,0,0,849,0,0,0,0
1051099,0,0,0,849,0,0,0,0
1051109,0,0,0,849,0,0,0,0
1051119,0,0,0,849,0,0,0,0
1051129,0,0,0,849,0,0,0,0
1051139,0,0,0,851,0,0,0,0
1051149,0,0,0,849,0,0,0,0
1051159,0,0,0,849,0,0,0,0
1051169,0,0,0,849,0,0,0,0
1051180,0,0,0,850,0,0,0,0
1051189,0,0,0,850,0,0,0,0
1051199,0,0,0,849,0,0,0,0
1051209,0,0,0,849,0,0,0,0
1051219,0,0,0,849,0,0,0,0
1051229,0,0,0,849,0,0,0,0
1051239,0,0,0,849,0,0,0,0
1051249,0,0,0,849,0,0,0,0
1051259,0,0,0,848,0,0,0,0
1051269,0,0,0,849,0,0,0,0
1051279,0,0,0,849,0,0,0,0
1051289,0,0,0,849,0,0,0,0
1051299,0,0,0,849,0,0,0,0
1051309,0,0,0,849,0,0,0,0
1051319,0,0,0,849,0,0,0,0
1051329,0,0,0,849,0,0,0,0
1051339,0,0,0,849,0,0,0,0
1051350,0,0,0,849,0,0,0,0
1051359,0,0,0,849,0,0,0,0
1051369,0,0,0,849,0,0,0,0
1051379,0,0,0,848,0,0,0,0
1051389,0,0,0,848,0,0,0,0
1051399,0,0,0,848,0,0,0,0
1051409,0,0,0,848,0,0,0,0
1051419,0,0,0,848,0,0,0,0
1051429,0,0,0,848,0,0,0,0
1051439,0,0,0,848,0,0,0,0
1051449,0,0,0,848,0,0,0,0
1051459,0,0,0,848,0,0,0,0
1051469,0,0,0,848,0,0,0,0
1051489,0,0,0,848,0,0,0,0
1051499,0,0,0,848,0,0,0,0
1051509,0,0,0,848,0,0,0,0
1051520,0,0,0,849,0,0,0,0
1051529,0,0,0,848,0,0,0,0
1051539,0,0,0,849,0,0,0,0
1051549,0,0,0,849,0,0,0,0
1051559,0,0,0,849,0,0,0,0
1051569,0,0,0,849,0,0,0,0
1051579,0,0,0,849,0,0,0,0
1051589,0,0,0,849,0,0,0,0
1051599,0,0,0,849,0,0,0,0
1051609,0,0,0,850,0,0,0,0
1051619,0,0,0,850,0,0,0,0
1051629,0,0,0,850,0,0,0,0
1051639,0,0,0,850,0,0,0,0
1051649,0,0,0,849,0,0,0,0
1051659,0,0,0,850,0,0,0,0
1051669,0,0,0,849,0,0,0,0
1051679,0,0,0,849,0,0,0,0
1051689,0,0,0,849,0,0,0,0
1051699,0,0,0,848,0,0,0,0
1051709,0,0,0,848,0,0,0,0
1051719,0,0,0,848,0,0,0,0
1051729,0,0,0,848,0,0,0,0
1051739,0,0,0,848,0,0,0,0
1051749,0,0,0,848,0,0,0,0
1051759,0,0,0,848,0,0,0,0
1051769,0,0,0,848,0,0,0,0
1051779,0,0,0,848,0,0,0,0
1051789,0,0,0,848,0,0,0,0
1051799,0,0,0,848,0,0,0,0
1051809,0,0,0,848,0,0,0,0
1051820,0,0,0,848,0,0,0,0
1051829,0,0,0,848,0,0,0,0
1051839,0,0,0,848,0,0,0,0
1051849,0,0,0,848,0,0,0,0
1051859,0,0,0,848,0,0,0,0
1051869,0,0,0,848,0,0,0,0
1051879,0,0,0,848,0,0,0,0
1051889,0,0,0,848,0,0,0,0
1051899,0,0,0,848,0,0,0,0
1051909,0,0,0,848,0,0,0,0
1051919,0,0,0,849,0,0,0,0
1051929,0,0,0,849,0,0,0,0
1051939,0,0,0,849,0,0,0,0
1051949,0,0,0,849,0,0,0,0
1051959,0,0,0,849,0,0,0,0
1051969,0,0,0,850,0,0,0,0
1051979,0,0,0,848,0,0,0,0
1051990,0,0,0,848,0,0,0,0
1051999,0,0,0,848,0,0,0,0
1052009,0,0,0,848,0,0,0,0
1052019,0,0,0,849,0,0,0,0
1052029,0,0,0,849,0,0,0,0
1052039,0,0,0,849,0,0,0,0
1052049,0,0,0,849,0,0,0,0
1052059,0,0,0,849,0,0,0,0
1052069,0,0,0,849,0,0,0,0
1052079,0,0,0,849,0,0,0,0
1052089,0,0,0,849,0,0,0,0
1052099,0,0,0,849,0,0,0,0
1052109,0,0,0,849,0,0,0,0
1052119,0,0,0,849,0,0,0,0
1052129,0,0,0,849,0,0,0,0
1052139,0,0,0,849,0,0,0,0
1052149,0,0,0,849,0,0,0,0
1052160,0,0,0,850,0,0,0,0
1052169,0,0,0,849,0,0,0,0
1052179,0,0,0,849,0,0,0,0
1052189,0,0,0,849,0,0,0,0
1052199,0,0,0,851,0,0,0,0
1052209,0,0,0,849,0,0,0,0
1052219,0,0,0,849,0,0,0,0
1052229,0,0,0,849,0,0,0,0
1052239,0,0,0,849,0,0,0,0
1052249,0,0,0,849,0,0,0,0
1052259,0,0,0,849,0,0,0,0
1052269,0,0,0,849,0,0,0,0
1052279,0,0,0,849,0,0,0,0
1052289,0,0,0,849,0,0,0,0
1052299,0,0,0,849,0,0,0,0
1052309,0,0,0,849,0,0,0,0
1052319,0,0,0,849,0,0,0,0
1052329,0,0,0,849,0,0,0,0
1052339,0,0,0,849,0,0,0,0
1052349,0,0,0,849,0,0,0,0
1052359,0,0,0,849,0,0,0,0
1052369,0,0,0,849,0,0,0,0
1052379,0,0,0,848,0,0,0,0
1052389,0,0,0,849,0,0,0,0
1052399,0,0,0,849,0,0,0,0
1052409,0,0,0,849,0,0,0,0
1052419,0,0,0,849,0,0,0,0
1052429,0,0,0,849,0,0,0,0
1052439,0,0,0,849,0,0,0,0
1052449,0,0,0,849,0,0,0,0
1052460,0,0,0,849,0,0,0,0
1052469,0,0,0,849,0,0,0,0
1052479,0,0,0,848,0,0,0,0
1052489,0,0,0,849,0,0,0,0
1052499,0,0,0,849,0,0,0,0
1052509,0,0,0,849,0,0,0,0
1052519,0,0,0,851,0,0,0,0
1052529,0,0,0,849,0,0,0,0
1052539,0,0,0,849,0,0,0,0
1052549,0,0,0,849,0,0,0,0
1052559,0,0,0,849,0,0,0,0
1052569,0,0,0,849,0,0,0,0
1052579,0,0,0,850,0,0,0,0
1052589,0,0,0,850,0,0,0,0
1052599,0,0,0,850,0,0,0,0
1052609,0,0,0,850,0,0,0,0
1052619,0,0,0,850,0,0,0,0
1052630,0,0,0,850,0,0,0,0
1052639,0,0,0,850,0,0,0,0
1052649,0,0,0,850,0,0,0,0
1052659,0,0,0,850,0,0,0,0
1052669,0,0,0,850,0,0,0,0
1052679,0,0,0,850,0,0,0,0
1052689,0,0,0,850,0,0,0,0
1052699,0,0,0,849,0,0,0,0
1052709,0,0,0,849,0,0,0,0
1052719,0,0,0,849,0,0,0,0
1052729,0,0,0,848,0,0,0,0
1052739,0,0,0,848,0,0,0,0
1052749,0,0,0,849,0,0,0,0
1052759,0,0,0,848,0,0,0,0
1052769,0,0,0,848,0,0,0,0
1052779,0,0,0,848,0,0,0,0
1052789,0,0,0,850,0,0,0,0
1052800,0,0,0,848,0,0,0,0
1052809,0,0,0,848,0,0,0,0
1052819,0,0,0,848,0,0,0,0
1052829,0,0,0,848,0,0,0,0
1052839,0,0,0,848,0,0,0,0
1052849,0,0,0,848,0,0,0,0
1052859,0,0,0,848,0,0,0,0
1052869,0,0,0,848,0,0,0,0
1052879,0,0,0,848,0,0,0,0
1052889,0,0,0,848,0,0,0,0
1052899,0,0,0,848,0,0,0,0
1052909,0,0,0,848,0,0,0,0
1052919,0,0,0,848,0,0,0,0
1052929,0,0,0,848,0,0,0,0
1052939,0,0,0,848,0,0,0,0
1052949,0,0,0,849,0,0,0,0
1052959,0,0,0,849,0,0,0,0
1052969,0,0,0,848,0,0,0,0
1052979,0,0,0,848,0,0,0,0
1052989,0,0,0,849,0,0,0,0
1052999,0,0,0,848,0,0,0,0
1053009,0,0,0,848,0,0,0,0
1053019,0,0,0,849,0,0,0,0
1053029,0,0,0,848,0,0,0,0
1053039,0,0,0,849,0,0,0,0
1053049,0,0,0,849,0,0,0,0
1053059,0,0,0,849,0,0,0,0
1053069,0,0,0,849,0,0,0,0
1053079,0,0,0,850,0,0,0,0
