Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
186159,521,0,0,0,0,0,0,0
186169,521,0,0,0,0,0,0,0
186179,521,0,0,0,0,0,0,0
186189,522,0,0,0,0,0,0,0
186199,522,0,0,0,0,0,0,0
186209,522,0,0,0,0,0,0,0
186219,522,0,0,0,0,0,0,0
186229,522,0,0,0,0,0,0,0
186240,523,0,0,0,0,0,0,0
186249,523,0,0,0,0,0,0,0
186259,523,0,0,0,0,0,0,0
186269,523,0,0,1,1,1,4,0
186279,523,0,0,1,1,0,4,0
186289,524,0,0,0,0,0,0,0
186299,524,0,1,0,0,0,0,0
186309,523,0,0,0,0,0,0,0
186319,523,0,0,0,0,0,0,0
186329,523,0,0,0,0,0,0,0
186339,524,0,0,0,0,0,0,0
186349,524,0,0,0,0,0,0,0
186359,524,0,0,0,0,0,0,0
186369,524,0,0,0,0,0,0,0
186379,525,0,0,0,0,0,0,0
186389,524,0,0,0,0,0,0,0
186399,524,0,0,0,0,0,0,0
186409,525,0,0,0,0,0,0,0
186419,525,0,0,0,0,0,0,0
186429,525,0,0,0,1,0,1,0
186439,525,0,0,0,0,0,0,0
186449,525,0,0,0,0,0,0,0
186459,526,0,0,0,0,0,0,0
186469,526,0,0,0,1,1,1,0
186479,526,0,0,0,0,0,0,0
186489,526,0,0,0,0,0,0,0
186499,529,1,3,0,0,0,0,0
186509,527,0,0,0,0,0,0,0
186519,527,0,0,0,0,0,0,0
186529,527,0,0,0,0,0,0,0
186540,527,0,0,0,0,0,0,0
186549,527,0,0,0,1,1,0,3
186559,526,0,0,0,0,1,1,3
186569,529,1,4,0,0,0,0,0
186579,525,0,0,0,0,0,0,0
186589,526,0,0,0,0,0,0,0
186599,525,0,0,0,0,0,0,0
186609,526,0,0,0,0,0,0,0
186619,526,0,0,0,0,0,0,0
186629,526,0,0,0,0,0,0,0
186639,529,1,1,0,0,0,0,0
186649,526,0,0,0,1,1,1,4
186659,526,0,0,0,0,0,0,0
186669,526,0,0,0,0,0,0,0
186679,526,0,0,0,0,0,0,0
186689,526,0,0,0,0,0,0,0
186699,526,0,0,0,1,1,1,4
186710,528,0,1,0,0,0,0,0
186719,525,0,0,0,0,0,0,0
186729,525,0,0,0,0,0,0,0
186739,525,0,0,0,0,0,0,0
186749,525,0,0,0,0,0,0,0
186759,525,0,0,0,0,0,0,0
186769,525,0,0,0,0,0,0,0
186779,528,1,0,2,0,0,0,0
186789,525,0,0,0,0,0,0,0
186799,525,0,0,0,0,0,0,0
186809,527,0,0,0,0,0,0,0
186819,527,0,0,0,0,0,0,0
186829,527,0,0,0,0,0,0,0
186839,525,0,0,0,0,0,0,0
186849,528,1,1,3,0,0,0,0
186859,525,0,0,0,0,1,0,1
186869,526,0,0,0,0,0,0,0
186880,526,0,0,0,0,0,0,0
186889,526,0,0,0,0,0,0,0
186899,526,0,0,0,0,0,0,0
186909,526,0,0,0,0,0,0,1
186919,529,1,0,4,0,0,0,0
186929,526,0,0,0,0,0,0,0
186939,527,0,0,0,0,0,0,0
186949,526,0,0,0,0,0,0,0
186959,526,0,0,0,0,0,0,0
186969,526,0,0,0,0,0,0,0
186979,526,0,0,0,0,0,0,0
186989,529,1,1,3,0,0,0,0
186999,526,0,0,0,0,0,0,0
187009,526,0,0,0,0,0,0,0
187019,526,0,0,0,0,0,0,0
187029,527,0,0,0,0,0,0,0
187039,527,0,0,0,0,0,0,0
187049,526,0,0,0,0,0,0,0
187059,529,1,0,1,0,0,0,0
187069,528,0,0,0,0,0,0,0
187079,528,0,0,0,0,0,0,0
187089,528,0,0,0,0,0,0,0
187099,526,0,0,0,0,0,0,0
