Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1726089,0,0,636,0,0,0,0,0
1726099,4,0,636,0,0,0,0,1
1726109,0,0,636,0,0,0,0,0
1726119,0,0,636,0,0,0,0,0
1726129,0,0,636,0,0,0,0,0
1726139,0,0,636,0,0,0,0,0
1726149,0,0,636,0,0,0,0,0
1726159,0,0,636,0,0,0,0,0
1726169,0,0,640,1,1,1,1,1
1726179,0,0,636,0,0,0,0,0
1726189,0,0,637,0,0,0,0,0
1726199,0,0,636,0,0,0,0,0
1726209,0,0,635,0,0,0,0,0
1726219,0,0,636,0,0,0,0,0
1726229,0,0,636,0,0,0,0,0
1726239,0,0,640,1,1,0,1,1
1726249,0,0,640,1,1,4,0,3
1726259,0,0,640,1,1,4,0,1
1726269,0,0,636,0,0,0,0,0
1726279,0,0,636,0,0,0,0,0
1726289,0,0,640,1,1,3,0,0
1726299,0,0,636,0,0,0,0,0
1726309,1,0,636,0,0,0,0,0
1726319,0,0,636,0,0,0,0,0
1726329,0,0,636,0,0,0,0,0
1726339,0,0,636,0,0,0,0,0
1726349,0,0,636,0,0,0,0,0
1726359,0,0,636,0,0,0,0,0
1726369,0,0,636,0,0,0,0,0
1726380,0,0,636,0,0,0,0,0
1726389,0,0,636,0,0,0,0,0
1726399,0,0,636,0,0,0,0,0
1726409,0,0,636,0,0,0,0,0
1726419,0,0,636,0,0,0,0,0
1726429,0,0,637,1,1,1,1,1
1726439,0,0,637,1,1,1,0,1
1726449,0,0,635,0,0,0,0,0
1726459,0,0,639,1,0,1,0,0
1726469,0,0,639,1,1,1,2,0
1726479,0,0,638,1,1,1,2,0
1726489,0,0,636,0,0,0,0,0
1726499,0,0,636,0,0,0,0,0
1726509,0,0,636,0,0,0,0,0
1726519,0,0,636,0,0,0,0,0
1726529,0,0,636,0,0,0,0,0
1726539,0,0,636,0,0,0,0,0
1726550,0,0,636,0,0,0,0,0
1726559,0,0,637,0,0,0,0,0
1726569,0,0,636,0,0,0,0,0
1726579,0,0,636,0,0,0,0,0
1726589,0,0,636,0,0,0,0,0
1726599,0,0,636,0,0,0,0,0
1726609,0,0,636,0,0,0,0,0
1726619,0,0,636,0,0,0,0,0
1726629,0,0,637,0,0,0,0,0
1726639,0,0,637,2,1,1,4,0
1726649,0,0,637,0,0,0,0,0
1726659,0,0,637,0,0,0,0,0
1726669,0,0,637,0,0,0,0,0
1726679,0,0,637,0,0,0,0,0
1726689,0,0,637,0,0,0,0,0
1726699,0,0,637,3,1,1,3,0
1726709,0,0,637,2,1,1,3,0
1726720,0,0,637,2,0,1,1,0
1726729,0,0,637,0,0,0,0,0
1726739,0,0,637,0,0,0,0,0
1726749,0,0,637,3,1,1,1,0
1726759,0,0,637,0,0,0,0,0
1726769,0,0,637,0,0,0,0,0
1726779,0,0,637,0,0,0,0,0
1726789,0,0,637,0,0,0,0,0
1726799,0,0,637,0,0,0,0,0
1726809,0,0,637,0,0,0,0,0
1726819,0,0,638,0,0,0,0,0
1726829,0,0,637,0,0,0,0,0
1726839,0,0,638,0,0,0,0,0
1726849,0,0,638,0,0,0,0,0
1726859,0,0,638,0,0,0,0,0
1726869,0,0,638,0,0,0,0,0
1726879,0,0,638,0,0,0,0,0
1726889,0,0,638,0,0,0,0,0
1726899,0,0,638,0,0,0,0,0
1726909,0,0,638,0,0,0,0,0
1726919,0,0,638,0,0,0,0,0
1726929,0,0,638,0,0,0,0,0
1726939,0,0,638,0,0,0,0,0
1726949,0,0,638,0,0,0,0,0
1726959,0,0,638,0,1,0,0,1
1726969,0,0,638,0,0,0,0,0
1726979,0,0,638,0,1,1,1,4
1726989,0,0,638,0,0,0,0,0
1726999,0,0,638,0,0,0,0,0
1727009,1,1,640,0,0,0,0,0
1727020,0,0,638,0,0,0,0,0
1727029,0,0,638,0,0,0,0,0
1727039,0,0,638,0,0,0,0,0
1727049,0,0,639,0,0,0,0,0
1727059,0,0,639,0,0,0,0,0
1727069,0,0,639,0,0,0,0,0
1727079,0,1,641,0,0,0,0,0
1727089,0,0,638,0,0,0,0,0
1727099,0,0,639,0,0,0,0,0
1727109,0,0,639,0,0,0,0,0
1727119,0,0,639,0,0,0,0,0
1727129,0,0,639,0,0,0,0,0
1727139,0,0,639,0,0,0,0,0
1727149,1,1,641,2,0,0,0,0
1727159,0,0,639,0,0,0,0,0
1727169,0,0,639,0,0,0,0,0
1727179,0,0,639,0,0,0,0,0
1727190,0,0,640,0,0,0,0,0
1727199,0,0,639,0,0,0,0,0
1727209,0,0,639,0,0,0,0,0
1727219,1,0,642,4,0,0,0,0
1727229,0,0,640,0,0,0,0,0
1727239,0,0,639,0,0,0,0,0
1727249,0,0,639,0,0,0,0,0
1727259,0,0,639,0,0,0,0,0
1727269,0,0,639,0,0,0,0,0
1727279,2,0,639,0,0,0,0,0
1727289,1,1,641,4,0,0,0,0
1727299,0,0,639,0,0,0,0,0
1727309,0,0,639,0,0,0,0,0
1727319,4,0,639,0,0,0,0,0
1727329,0,0,640,0,0,0,0,0
