Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
632889,0,0,0,0,905,0,0,0
632899,0,0,0,0,904,0,0,0
632909,0,0,0,0,903,0,0,0
632919,0,0,0,0,903,0,0,0
632929,0,0,0,0,903,0,0,0
632939,0,0,0,0,904,0,0,0
632949,0,0,0,0,903,0,0,0
632960,0,0,0,0,903,0,0,0
632969,0,0,0,0,904,0,0,0
632979,0,0,0,0,904,0,0,0
632989,0,0,0,0,904,0,0,0
632999,0,0,0,0,904,0,0,0
633009,0,0,0,0,903,0,0,0
633019,0,0,0,0,904,0,0,0
633029,0,0,0,0,904,0,0,0
633039,0,0,0,0,904,0,0,0
633049,0,0,0,0,904,0,0,0
633059,0,0,0,0,903,0,0,0
633069,0,0,0,0,903,0,0,0
633079,0,0,0,0,903,0,0,0
633089,0,0,0,0,904,0,0,0
633099,0,0,0,0,903,0,0,0
633109,0,0,0,0,903,0,0,0
633119,0,0,0,0,903,0,0,0
633129,0,0,0,0,903,0,0,0
633139,0,0,0,0,904,0,0,0
633149,0,0,0,0,903,0,0,0
633159,0,0,0,0,903,0,0,0
633169,0,0,0,0,903,0,0,0
633179,0,0,0,0,903,0,0,0
633189,0,0,0,0,903,0,0,0
633199,0,0,0,0,903,0,0,0
633209,0,0,0,0,903,0,0,0
633219,0,0,0,0,903,0,0,0
633229,0,0,0,0,904,0,0,0
633239,0,0,0,0,903,0,0,0
633249,0,0,0,0,903,0,0,0
633260,0,0,0,0,903,0,0,0
633269,0,0,0,0,904,0,0,0
633279,0,0,0,0,903,0,0,0
633289,0,0,0,0,903,0,0,0
633299,0,0,0,0,906,0,0,0
633309,0,0,0,0,903,0,0,0
633319,0,0,0,0,903,0,0,0
633329,0,0,0,0,903,0,0,0
633339,0,0,0,0,903,0,0,0
633349,0,0,0,0,903,0,0,0
633359,0,0,0,0,903,0,0,0
633369,0,0,0,0,903,0,0,0
633379,0,0,0,0,903,0,0,0
633389,0,0,0,0,903,0,0,0
633399,0,0,0,0,903,0,0,0
633409,0,0,0,0,903,0,0,0
633419,0,0,0,0,903,0,0,0
633430,0,0,0,0,903,0,0,0
633439,0,0,0,0,903,0,0,0
633449,0,0,0,0,903,0,0,0
633459,0,0,0,0,903,0,0,0
633469,0,0,0,0,903,0,0,0
633479,0,0,0,0,905,0,0,0
633489,0,0,0,0,903,0,0,0
633499,0,0,0,0,903,0,0,0
633509,0,0,0,0,903,0,0,0
633519,0,0,0,0,903,0,0,0
633529,0,0,0,0,903,0,0,0
633539,0,0,0,0,903,0,0,0
633549,0,0,0,0,903,0,0,0
633559,0,0,0,0,903,0,0,0
633569,0,0,0,0,903,0,0,0
633579,0,0,0,0,903,0,0,0
633589,0,0,0,0,903,0,0,0
633600,0,0,0,0,903,0,0,0
633609,0,0,0,0,903,0,0,0
633619,0,0,0,0,903,0,0,0
