Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
968709,0,0,0,0,0,477,0,0
968719,0,0,0,0,0,478,0,0
968729,0,0,0,0,0,478,0,0
968739,0,0,0,0,0,484,1,1
968749,0,0,0,0,0,485,1,1
968759,0,0,0,0,0,484,1,1
968769,0,0,0,0,0,479,0,0
968779,0,0,0,0,0,480,0,0
968790,0,0,0,0,0,480,0,0
968799,0,0,0,0,0,480,0,0
968809,0,0,0,0,0,480,0,0
968819,0,0,0,0,0,480,0,0
968829,0,0,0,0,0,481,0,0
968839,0,0,0,0,0,483,1,1
968849,0,0,0,0,0,482,0,0
968859,0,0,0,0,0,482,0,0
968869,0,0,0,0,0,482,0,0
968879,0,0,0,0,0,481,0,0
968889,0,0,0,0,0,481,0,0
968899,0,0,0,0,0,481,0,0
968909,1,4,0,0,0,481,0,0
968919,0,0,0,0,0,481,0,0
968929,0,0,0,0,0,480,0,0
968939,0,0,0,0,0,480,1,1
968949,0,0,0,0,0,480,0,0
968960,0,0,0,0,0,479,0,0
968969,0,0,0,0,0,479,0,0
968979,1,1,0,0,0,479,0,0
968989,0,0,0,0,0,478,0,0
968999,0,0,0,0,0,477,2,1
969009,0,0,0,0,0,477,1,1
969019,0,0,0,0,0,476,2,0
969029,0,0,0,0,0,476,2,1
969039,0,0,0,0,0,476,2,1
969049,1,0,0,0,0,476,0,0
969059,0,0,0,0,0,477,0,0
969069,0,0,0,0,0,477,0,0
969079,0,0,0,0,0,477,0,0
969089,0,0,0,0,0,477,0,0
969099,0,0,0,0,0,479,0,0
969109,0,0,0,0,0,479,0,0
969119,1,0,2,0,0,479,0,0
969129,0,0,0,0,0,479,0,0
969139,0,0,0,0,0,480,0,0
969149,0,0,0,0,0,480,0,0
969159,0,0,0,0,0,480,0,0
969169,0,0,0,0,0,481,0,0
969179,0,0,0,0,0,481,0,0
969189,1,1,3,0,0,481,0,0
969199,0,0,0,0,0,481,0,0
969209,0,0,0,0,0,481,0,0
969219,0,0,0,0,0,482,0,0
969229,0,1,2,0,0,482,0,0
969239,0,0,0,0,0,482,0,0
969249,0,0,0,0,0,482,0,0
969260,1,0,3,0,0,482,0,0
969269,0,0,0,0,0,482,0,0
969279,0,0,0,0,0,483,0,1
969289,0,0,2,0,0,482,0,0
969299,0,1,2,0,0,483,0,0
969309,0,1,2,0,0,483,0,0
969319,0,0,0,0,0,483,0,0
969329,1,1,3,0,0,483,0,0
969339,0,0,0,0,0,483,0,0
969349,0,0,0,0,0,483,0,0
969359,0,0,0,0,0,484,0,1
969369,0,0,0,0,0,483,0,0
969379,0,0,0,0,0,484,0,0
969389,0,0,0,0,0,483,0,0
969399,0,0,0,0,0,483,0,0
969409,0,0,0,0,0,483,0,0
969419,0,0,0,0,0,483,0,0
969430,0,0,0,0,0,483,0,0
969439,0,0,0,0,0,482,0,2
969449,0,0,0,0,0,482,0,0
969459,0,0,0,0,0,482,0,0
969469,1,1,1,0,0,481,0,0
969479,0,0,0,0,0,481,0,0
969489,0,0,0,0,0,482,0,0
969499,0,0,0,0,0,481,0,0
969509,0,0,0,0,0,481,0,0
969519,0,0,0,0,0,481,0,4
969529,0,0,0,0,0,481,0,0
969539,1,1,1,2,0,481,0,0
969549,0,0,3,0,0,480,0,0
969559,0,0,0,0,0,480,0,0
969569,0,0,0,0,0,481,0,0
969579,0,0,0,0,0,480,0,0
969589,0,0,0,0,0,480,0,0
969600,0,0,0,0,0,479,0,0
969609,0,0,1,3,0,480,0,0
969619,0,0,0,0,0,480,0,0
969629,0,0,0,2,0,480,0,0
969639,0,0,0,0,0,481,0,0
969649,0,0,0,0,0,481,0,0
969659,0,0,0,2,0,481,0,0
969669,0,0,0,0,0,481,0,0
969679,0,0,0,0,0,481,0,0
969689,0,0,0,0,0,482,0,0
969699,0,0,0,0,0,481,0,0
969709,0,0,0,0,0,481,0,0
969719,0,0,0,0,0,482,0,0
969729,0,0,0,0,0,482,0,0
969739,0,0,0,0,0,482,0,0
969749,0,0,0,0,0,482,0,0
969759,0,0,0,0,0,483,0,0
969769,0,0,0,0,0,483,0,0
969779,0,0,0,0,0,484,0,0
969789,0,0,0,0,0,484,0,0
969799,0,0,0,0,0,484,0,0
969809,4,0,2,0,0,484,0,0
969819,4,0,2,0,0,484,0,0
969829,4,0,2,0,0,483,0,0
969839,0,0,0,0,1,485,0,0
969849,1,0,0,0,0,485,0,0
969859,0,0,0,0,0,484,0,0
969869,0,0,2,0,0,483,0,0
969879,0,0,0,0,0,483,0,0
969889,0,0,0,0,0,484,0,0
969900,0,0,0,0,0,484,0,0
969909,0,0,0,0,0,484,0,0
969919,0,0,0,0,0,484,0,0
969929,0,0,0,0,0,484,0,0
969939,0,0,0,0,0,484,0,0
969949,0,0,0,0,0,484,0,0
969959,0,0,0,0,0,484,0,0
969969,0,0,0,0,0,484,0,0
969979,0,0,0,0,0,484,0,0
969989,0,0,0,0,0,484,0,0
969999,0,0,0,0,0,484,0,0
970009,0,0,0,0,0,484,0,0
970019,0,0,0,0,0,483,0,0
970029,0,0,0,0,0,483,0,0
970039,1,0,0,1,2,483,0,0
970049,0,0,0,0,0,483,0,0
970059,0,0,0,0,0,483,0,0
970070,0,0,0,0,0,484,0,0
970079,0,0,0,0,0,484,0,0
970089,0,0,0,0,0,484,0,0
970099,0,0,0,0,0,483,0,0
970109,0,0,0,0,0,484,0,0
970119,1,3,0,1,1,483,0,0
970129,1,3,0,1,1,484,0,0
970139,0,0,0,0,0,483,0,0
970149,0,1,0,1,0,481,0,0
970159,1,3,0,2,1,482,0,0
970169,0,0,0,0,0,483,0,0
970179,0,0,0,0,0,484,0,0
970189,1,4,0,2,0,482,0,0
970199,0,0,0,0,0,484,0,0
970209,0,0,0,0,0,484,0,0
970219,0,0,0,0,0,484,0,0
970229,0,0,0,0,0,485,0,0
970240,0,0,0,0,0,485,0,0
970249,0,0,0,0,0,485,0,0
970259,0,0,0,0,0,485,0,0
970269,0,0,0,0,0,485,0,0
970279,0,0,0,0,0,485,0,0
970289,0,0,0,0,0,485,0,0
970299,0,0,0,0,0,485,0,0
970309,0,0,0,0,0,486,0,0
970319,0,0,0,0,0,486,0,0
970329,1,1,0,0,0,488,0,0
970339,0,0,0,0,0,486,0,0
970349,1,1,0,0,0,487,0,0
970359,1,1,0,0,0,487,0,0
970369,1,1,0,0,0,487,0,0
970379,0,0,0,0,0,486,0,0
970389,0,0,0,0,0,486,0,0
970399,1,1,1,1,0,489,0,0
970409,0,0,0,0,0,486,0,0
970419,0,0,0,0,0,486,0,0
970429,0,0,0,0,0,486,0,0
970439,0,0,0,0,0,486,0,0
970449,0,0,0,0,0,485,0,0
970459,0,0,0,0,0,486,0,0
970469,1,1,1,0,1,488,0,0
970479,0,0,0,0,0,486,0,0
970489,0,0,0,0,0,485,0,0
970499,1,1,3,0,1,487,0,0
970509,0,0,0,0,0,486,0,0
970519,0,0,0,0,0,486,0,0
970529,0,0,0,0,0,486,0,0
970540,1,1,0,1,0,489,0,0
970549,0,0,0,0,0,486,0,0
970559,0,0,0,0,0,486,0,0
970569,0,0,0,0,0,485,0,0
970579,0,0,0,0,0,485,0,0
970589,0,0,0,0,0,485,0,0
970599,0,0,0,0,0,484,0,0
970609,0,1,0,1,1,486,0,0
970619,0,0,0,0,0,484,0,0
970629,0,0,0,0,0,484,0,0
970639,0,0,0,0,0,484,0,0
970649,0,0,0,0,0,484,0,0
970659,1,1,4,0,0,485,0,0
970669,1,1,6,0,0,484,0,0
970679,1,0,0,1,1,485,3,0
970689,0,0,0,0,0,483,0,0
970699,0,0,0,0,0,484,0,0
970710,0,0,0,0,0,484,0,0
970719,0,0,0,0,0,484,0,0
970729,0,0,0,0,0,484,0,0
970739,0,0,0,0,0,485,0,0
970749,1,1,0,1,0,487,3,0
970759,0,0,0,0,0,484,0,0
970769,0,0,0,0,0,485,0,0
970779,0,0,0,0,0,485,0,0
970789,0,0,0,0,0,485,0,0
970799,0,0,0,0,0,485,0,0
970809,0,0,0,0,0,485,0,0
970819,1,1,1,0,1,488,4,0
970829,1,0,1,1,0,487,4,0
970839,0,0,0,0,0,485,0,0
970849,0,0,0,0,0,486,0,0
970859,0,0,0,0,0,486,0,0
970869,0,0,0,0,0,486,0,0
970880,0,0,0,0,0,486,0,0
970889,2,0,1,1,1,488,1,0
970899,0,0,0,0,0,486,0,0
970909,0,0,0,0,0,486,0,0
970919,0,0,0,0,0,486,0,0
970929,0,0,0,0,0,486,0,0
970939,0,0,0,0,0,486,0,0
970949,0,0,0,0,0,487,0,0
970959,2,0,0,1,0,489,0,0
970969,0,0,0,0,0,486,0,0
970979,0,0,0,0,0,486,0,0
970989,0,0,0,0,0,486,0,0
970999,0,0,0,0,0,486,0,0
971009,0,0,0,0,0,486,0,0
971019,0,0,0,0,0,486,0,0
971029,2,1,1,1,1,488,1,2
971039,0,0,0,0,0,486,0,0
971049,0,0,0,0,0,487,0,0
971059,0,0,0,0,0,486,0,0
971069,0,0,0,0,0,487,0,0
971079,0,0,0,0,0,486,0,1
971089,0,0,0,0,0,487,0,0
971099,0,0,0,0,0,487,0,0
971109,0,0,0,0,0,487,0,0
971119,0,0,0,0,0,488,0,0
971129,1,0,0,0,0,488,0,0
971139,0,0,0,0,0,487,0,0
971149,0,0,0,0,0,487,0,0
971159,0,1,1,1,0,487,0,2
971169,0,1,1,1,0,487,0,2
971180,0,1,1,0,0,488,0,2
971189,0,0,0,0,0,488,0,0
971199,0,0,0,0,0,488,0,0
971209,0,1,1,1,0,488,0,2
971219,0,0,0,0,0,488,1,0
971229,0,0,0,0,0,488,1,0
971239,0,0,0,0,0,488,0,0
971249,0,0,0,0,0,489,0,0
971259,0,0,0,0,0,488,0,0
971269,0,1,1,0,3,488,1,2
971279,0,0,0,0,0,489,0,0
971289,0,0,0,0,0,489,0,0
971299,0,0,0,0,0,489,0,0
971309,0,0,0,0,0,489,0,0
971319,0,0,0,0,0,490,0,0
971329,0,0,0,0,0,489,0,0
971339,0,0,0,0,0,490,0,0
971350,0,0,0,0,0,490,0,0
971359,0,0,0,0,0,489,0,0
971369,0,0,0,0,0,489,0,0
971379,0,0,0,0,0,489,0,0
971389,0,0,0,0,0,489,0,0
971399,0,0,0,0,0,489,0,0
971409,0,0,0,0,0,489,0,0
971419,0,0,0,0,0,489,0,0
971429,0,0,0,0,0,489,0,0
