Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
160009,0,0,0,0,0,600,0,0
160019,0,0,0,0,0,600,0,0
160029,0,0,0,0,0,600,0,0
160039,0,0,0,0,0,600,0,0
160049,0,0,0,0,0,601,0,0
160059,0,0,0,0,0,601,0,0
160069,0,0,0,0,0,600,0,0
160079,0,0,0,0,0,600,0,0
160089,0,0,0,0,0,601,0,0
160099,0,0,0,0,0,601,0,0
160109,0,0,0,0,0,602,0,0
160119,0,0,0,0,0,602,0,0
160129,0,0,0,0,0,603,0,0
160139,0,0,0,0,0,604,0,0
160149,0,0,0,0,0,604,0,0
160159,0,0,0,0,0,605,0,0
160169,0,0,0,0,0,604,0,0
160179,0,0,0,0,0,604,0,0
160189,0,0,0,0,0,604,0,0
160199,0,0,0,0,0,604,0,0
160209,0,0,0,0,0,604,0,0
160219,0,0,0,0,0,604,0,0
160229,0,0,0,0,0,604,0,0
160239,0,0,0,0,0,604,0,0
160249,0,0,0,0,0,606,0,0
160259,0,0,0,0,0,605,0,0
160269,0,0,0,0,0,606,0,0
160279,0,0,0,0,0,605,0,0
160289,0,0,0,0,0,605,0,0
160300,0,0,0,0,0,604,0,0
160309,0,0,0,0,0,604,0,0
160319,0,0,0,0,0,604,0,0
160329,0,0,0,0,0,604,0,0
160339,0,0,0,0,0,604,0,0
160349,0,0,0,0,0,604,0,0
160359,0,0,0,0,0,604,0,0
160369,0,0,0,0,0,604,0,0
160379,0,0,0,0,0,604,0,0
160389,0,0,0,0,0,604,0,0
160399,0,0,0,0,0,604,0,0
160409,0,0,0,0,0,605,0,0
160419,0,0,0,0,0,604,0,0
160429,0,0,0,0,0,604,0,0
160439,0,0,0,0,0,605,0,0
160449,0,0,0,0,0,606,0,0
160459,0,0,0,0,0,607,0,0
160470,0,0,0,0,0,607,0,0
160479,0,0,0,0,0,607,0,0
160489,0,0,0,0,0,607,0,0
160499,0,0,0,0,0,607,0,0
160509,0,0,0,0,0,607,0,0
160519,0,0,0,0,0,607,0,0
160529,0,0,0,0,0,608,0,0
160539,0,0,0,0,0,608,0,0
160549,0,0,0,0,0,608,0,0
160559,0,0,0,0,0,609,0,0
160569,0,0,0,0,0,610,0,0
160579,0,0,0,0,0,611,0,0
160589,0,0,0,0,0,611,0,0
160599,0,0,0,0,0,613,0,0
160609,0,0,0,0,0,612,0,0
160619,0,0,0,0,0,613,0,0
160629,0,0,0,0,0,614,0,0
160640,0,0,0,0,0,614,0,0
160649,0,0,0,0,0,614,0,0
160659,0,0,0,0,0,615,0,0
160669,0,0,0,0,0,616,0,0
160679,0,0,0,0,0,616,0,0
160689,0,0,0,0,0,616,0,0
160699,0,0,0,0,0,616,0,0
160709,0,0,0,0,0,616,0,0
160719,0,0,0,0,0,616,0,0
160729,0,0,0,0,0,615,0,0
160739,0,0,0,0,0,614,0,0
160749,0,0,0,0,0,614,0,0
160759,0,0,0,0,0,613,0,0
160769,0,0,0,0,0,613,0,0
160779,0,0,0,0,0,611,0,0
160789,0,0,0,0,0,610,0,0
160799,0,0,0,0,0,610,0,0
160809,0,0,0,0,0,609,0,0
160819,0,0,0,0,0,608,0,0
160829,0,0,0,0,0,608,0,0
160839,0,0,0,0,0,607,0,0
160849,0,0,0,0,0,607,0,0
160859,0,0,0,0,0,606,0,0
160869,0,0,0,0,0,605,0,0
160879,0,0,0,0,0,605,0,0
160889,0,0,0,0,0,605,0,0
160899,0,0,0,0,0,605,0,0
160909,0,0,0,0,0,605,0,0
160919,0,0,0,0,0,605,0,0
160929,0,0,0,0,0,604,0,0
160940,0,0,0,0,0,604,0,0
160949,0,0,0,0,0,603,0,0
160959,0,0,0,0,0,604,0,0
160969,0,0,0,0,0,602,0,0
160979,0,0,0,0,0,602,0,0
160989,0,0,0,0,0,602,0,0
160999,0,0,0,0,0,604,0,0
161009,0,0,0,0,0,603,0,0
161019,0,0,0,0,0,604,0,0
161029,0,0,0,0,0,604,0,0
161039,0,0,0,0,0,605,0,0
161049,0,0,0,0,0,605,0,0
161059,0,0,0,0,0,605,0,0
161069,0,0,0,0,0,606,0,0
161079,0,0,0,0,0,606,0,0
161089,0,0,0,0,0,606,0,0
161099,0,0,0,0,0,606,0,0
161110,0,0,0,0,0,607,0,0
161119,0,0,0,0,0,608,0,0
161129,0,0,0,0,0,608,0,0
161139,0,0,0,0,0,608,0,0
161149,0,0,0,0,0,609,0,0
161159,0,0,0,0,0,610,0,0
161169,0,0,0,0,0,610,0,0
161179,0,0,0,0,0,610,0,0
161189,0,0,0,0,0,610,0,0
161199,0,0,0,0,0,610,0,0
161209,0,0,0,0,0,612,0,0
161219,0,0,0,0,0,611,0,0
161229,0,0,0,0,0,610,0,0
161239,0,0,0,0,0,611,0,0
161249,0,0,0,0,0,610,0,0
161259,0,0,0,0,0,611,0,0
161269,0,0,0,0,0,610,0,0
161280,0,0,0,0,0,610,0,0
161289,0,0,0,0,0,610,0,0
161299,0,0,0,0,0,610,0,0
161309,0,0,0,0,0,610,0,0
161319,0,0,0,0,0,609,0,0
161329,0,0,0,0,0,610,0,0
161339,0,0,0,0,0,610,0,0
161349,0,0,0,0,0,611,0,0
161359,0,0,0,0,0,611,0,0
161369,0,0,0,0,0,610,0,0
161379,0,0,0,0,0,610,0,0
161389,0,0,0,0,0,610,0,0
161399,0,0,0,0,0,610,0,0
161409,0,0,0,0,0,610,0,0
161419,0,0,0,0,0,611,0,0
161429,0,0,0,0,0,610,0,0
161439,0,0,0,0,0,610,0,0
161449,0,0,0,0,0,610,0,0
161459,0,0,0,0,0,609,0,0
161469,0,0,0,0,0,610,0,0
161479,0,0,0,0,0,609,0,0
161489,0,0,0,0,0,610,0,0
161499,0,0,0,0,0,610,0,0
161509,0,0,0,0,0,609,0,0
161519,0,0,0,0,0,609,0,0
161529,0,0,0,0,0,609,0,0
161539,0,0,0,0,0,609,0,0
161549,0,0,0,0,0,609,0,0
161559,0,0,0,0,0,609,0,0
161569,0,0,0,0,0,609,0,0
161580,0,0,0,0,0,609,0,0
161589,0,0,0,0,0,609,0,0
161599,0,0,0,0,0,609,0,0
161609,0,0,0,0,0,610,0,0
161619,0,0,0,0,0,609,0,0
161629,0,0,0,0,0,610,0,0
161639,0,0,0,0,0,610,0,0
161649,0,0,0,0,0,610,0,0
161659,0,0,0,0,0,611,0,0
161669,0,0,0,0,0,611,0,0
161679,0,0,0,0,0,611,0,0
161689,0,0,0,0,0,612,0,0
161699,0,0,0,0,0,612,0,0
161709,0,0,0,0,0,612,0,0
161719,0,0,0,0,0,612,0,0
161729,0,0,0,0,0,612,0,0
161739,0,0,0,0,0,613,0,0
161750,0,0,0,0,0,613,0,0
