Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3030359,0,0,0,375,0,0,0,0
3030369,0,0,0,376,0,0,0,0
3030379,0,0,0,376,0,0,0,0
3030389,0,0,0,376,0,0,0,0
3030400,0,0,0,376,0,0,0,0
3030409,0,0,0,376,0,0,0,0
3030419,0,0,0,376,0,0,0,0
3030429,0,0,0,376,0,0,0,0
3030439,0,0,0,379,1,1,1,2
3030449,0,0,0,377,0,0,0,0
3030459,0,0,0,377,0,0,0,0
3030469,0,0,0,377,0,0,0,0
3030479,0,0,0,377,0,0,0,0
3030489,0,0,0,377,0,0,0,0
3030499,0,0,0,377,0,0,0,0
3030509,0,0,0,377,0,0,0,0
3030519,0,0,0,377,0,0,0,0
3030529,0,0,0,377,0,0,0,0
3030539,0,0,0,377,0,0,0,0
3030549,0,0,0,377,0,0,0,0
3030559,0,0,0,378,0,0,0,0
3030569,0,0,0,377,0,0,0,0
3030579,0,0,0,376,2,1,1,4
3030589,0,0,0,377,0,0,0,0
3030599,0,0,0,377,0,0,0,0
3030609,0,0,0,377,0,0,0,0
3030619,0,0,0,377,2,1,0,4
3030629,0,0,0,378,0,0,0,0
3030639,0,0,0,377,0,0,0,0
3030649,0,0,0,377,0,0,0,0
3030659,0,0,0,377,0,0,0,0
3030669,0,0,0,377,0,0,0,0
3030679,0,0,0,378,0,0,0,0
3030689,0,0,0,377,0,0,0,0
3030700,0,1,0,377,2,1,1,3
3030709,0,0,0,378,0,0,0,0
3030719,0,0,0,378,0,0,0,0
3030729,0,0,0,378,0,0,0,0
3030739,0,0,0,378,0,0,0,0
3030749,0,0,0,378,0,0,0,0
3030759,0,0,0,378,0,0,0,0
3030769,0,0,0,378,0,0,0,0
3030779,0,0,0,378,0,0,0,0
3030789,0,0,0,378,0,0,0,0
3030799,0,0,0,378,0,0,0,0
3030809,0,0,0,378,0,0,0,0
3030819,0,0,0,378,0,0,0,0
3030829,0,0,0,378,0,0,0,0
3030839,0,0,0,379,0,0,0,0
3030849,0,0,0,379,0,0,0,0
3030859,2,0,0,379,0,1,1,1
3030870,0,0,0,379,0,0,0,0
3030879,0,0,0,379,0,0,0,0
3030889,0,0,0,379,0,0,0,0
3030899,0,0,0,379,0,0,0,0
3030909,2,0,0,379,0,1,1,1
3030919,1,0,0,379,0,0,0,0
3030929,1,0,0,379,0,0,0,0
3030939,2,0,0,379,0,0,0,0
3030949,2,0,0,379,0,0,0,0
3030959,2,0,0,379,0,0,0,0
3030969,2,0,0,379,0,0,0,0
3030979,0,0,0,379,0,2,1,1
3030989,2,0,0,379,0,0,0,0
3030999,2,0,0,379,0,0,0,0
3031009,2,0,0,379,0,0,0,0
3031019,2,0,0,379,0,0,0,0
3031029,0,0,0,380,0,2,1,1
3031040,2,0,0,380,0,0,0,0
3031049,0,0,0,382,0,0,0,0
3031059,0,0,0,381,0,0,0,0
3031069,0,0,0,382,0,0,0,0
3031079,4,0,0,381,0,0,0,0
3031089,4,0,0,381,0,0,0,0
3031099,0,1,0,381,0,3,1,0
3031109,2,0,0,381,0,0,0,0
3031119,0,1,0,381,0,0,0,1
3031129,3,0,0,381,0,0,0,0
3031139,1,0,0,382,0,0,0,0
3031149,1,1,0,382,0,0,1,1
3031159,0,1,0,381,0,0,1,0
3031169,1,0,0,381,0,0,0,0
3031179,0,0,0,381,0,0,0,0
3031189,1,0,0,381,0,0,0,0
3031199,1,0,0,381,0,0,0,0
3031209,0,2,0,381,0,0,1,1
3031219,1,0,0,381,0,0,0,0
3031229,1,0,0,381,0,0,0,0
3031239,1,0,0,381,0,0,0,0
3031249,1,4,0,381,0,0,1,1
3031259,1,0,0,381,0,0,0,0
3031269,1,0,0,381,0,0,0,0
3031279,1,0,0,381,0,0,0,0
3031289,1,1,0,381,0,0,0,0
3031299,1,1,0,381,0,0,0,0
3031309,1,3,0,382,0,0,1,0
3031319,1,1,0,382,0,0,0,0
3031329,2,1,0,382,0,0,0,0
3031340,1,1,0,382,0,0,0,0
3031349,1,2,0,382,0,0,0,0
3031359,2,2,0,382,0,0,0,0
3031369,2,1,0,382,0,0,0,0
3031379,2,0,0,382,0,0,1,1
3031389,2,2,0,382,0,0,0,0
3031399,2,2,0,382,0,0,0,0
3031409,2,2,0,382,0,0,0,0
3031419,3,2,0,383,0,0,0,0
3031429,4,2,0,383,0,0,0,0
3031439,2,2,0,383,0,0,0,0
3031449,0,0,0,383,0,0,3,1
3031459,0,2,0,383,0,0,0,0
3031469,0,4,0,383,0,0,0,0
3031479,0,2,0,383,0,0,0,0
3031489,0,2,0,383,0,0,0,0
3031499,0,0,1,383,0,0,0,1
3031510,0,3,0,383,0,0,0,0
3031519,0,3,0,384,0,0,0,0
3031529,0,1,0,384,0,0,0,0
3031539,0,1,0,384,0,0,0,0
3031549,0,1,0,384,0,0,0,0
3031559,0,0,0,384,0,0,0,0
3031569,0,0,0,384,0,0,0,0
3031579,0,0,0,384,0,0,0,0
3031589,0,1,0,385,0,0,0,0
3031599,0,0,0,384,0,0,0,0
3031609,0,1,0,384,0,0,0,0
3031619,0,0,0,385,0,0,0,0
3031629,0,0,0,384,0,0,0,0
3031639,0,1,4,384,0,0,0,2
3031649,0,1,0,384,0,0,0,0
3031659,0,1,0,384,0,0,0,0
3031669,0,1,0,384,0,0,0,0
3031680,0,1,1,384,0,0,0,0
3031689,0,1,1,384,0,0,0,0
3031699,0,1,1,384,0,0,0,0
3031709,0,1,1,383,0,0,0,1
3031719,0,1,1,384,0,0,0,0
3031729,0,1,1,384,0,0,0,0
3031739,0,2,1,384,0,0,0,0
3031749,0,2,2,384,0,0,0,0
3031759,0,2,0,383,0,0,0,1
3031769,0,1,2,384,0,0,0,0
3031779,0,2,2,384,0,0,0,0
3031789,0,2,2,384,0,0,0,0
3031799,0,3,2,385,0,0,0,0
3031809,0,4,2,385,0,0,0,0
3031819,0,2,2,385,0,0,0,0
3031829,0,0,2,385,0,0,0,0
3031839,0,0,2,385,0,0,0,0
3031849,0,0,4,386,0,0,0,0
3031859,0,0,4,386,0,0,0,0
3031869,0,0,2,386,0,0,0,0
3031879,0,0,3,386,0,0,0,0
3031889,0,0,3,386,0,0,0,0
3031899,0,0,3,386,0,0,0,0
3031909,0,0,1,386,0,0,0,0
3031919,1,0,1,389,1,1,2,0
3031929,0,0,1,386,0,0,0,0
3031939,0,0,1,386,0,0,0,0
3031949,0,0,0,386,0,0,0,0
3031959,0,0,0,386,0,0,0,0
3031969,0,0,0,389,0,0,0,0
3031980,0,0,0,386,0,0,0,0
3031989,0,0,0,386,0,0,0,0
3031999,0,0,0,385,0,0,0,0
3032009,0,0,1,384,0,0,0,0
3032019,0,0,1,384,0,0,0,0
3032029,0,0,1,384,0,0,0,0
3032039,0,0,1,389,0,0,0,0
3032049,0,0,1,387,0,0,0,0
3032059,0,0,1,388,0,0,0,0
3032069,0,0,1,387,0,0,0,0
3032079,0,0,1,388,0,0,0,0
3032089,0,0,1,388,0,0,0,0
3032099,0,0,1,387,0,0,0,0
3032109,0,0,1,387,0,0,0,0
3032119,4,0,1,387,0,0,0,0
3032129,0,0,2,387,0,0,0,0
3032139,0,0,1,387,0,0,0,0
3032150,0,0,1,386,0,0,0,0
3032159,4,0,2,386,0,0,0,0
3032169,0,0,2,386,0,0,0,0
3032179,0,0,2,386,0,0,0,0
3032189,0,0,3,386,0,0,0,0
3032199,0,0,2,386,0,0,0,0
3032209,4,0,1,386,0,0,0,0
3032219,0,0,0,387,0,0,0,0
3032229,0,0,0,388,0,0,0,0
3032239,0,0,0,388,0,0,0,0
3032249,0,0,0,387,0,0,0,0
3032259,0,0,0,387,0,0,0,0
3032269,0,0,0,387,0,0,0,0
3032279,1,0,0,387,1,0,0,0
3032289,0,0,0,387,0,0,0,0
3032299,0,0,0,388,0,0,0,0
3032309,0,0,0,387,0,0,0,0
3032320,0,0,0,388,0,0,0,0
3032329,0,0,0,388,0,0,0,0
3032339,0,0,0,388,0,0,0,1
3032349,1,0,0,388,1,0,0,0
3032359,1,0,0,387,2,0,0,0
3032369,0,0,0,388,0,0,0,0
3032379,0,0,0,388,0,0,0,0
3032389,0,0,0,388,0,0,0,0
3032399,0,0,0,388,0,0,0,0
3032409,0,0,0,389,0,0,0,0
3032419,0,2,0,389,0,0,0,0
3032429,0,0,0,389,0,0,0,0
3032439,0,0,0,389,0,0,0,0
3032449,0,0,0,390,1,0,0,0
3032459,0,0,0,390,1,0,0,0
3032469,1,3,0,390,3,0,0,0
3032479,0,0,0,391,1,0,0,0
3032489,0,0,0,391,2,0,0,0
3032499,0,0,0,392,1,0,0,0
3032509,0,0,0,392,0,0,0,0
3032519,0,0,0,393,1,0,0,0
3032529,0,0,0,393,2,0,0,0
3032539,1,4,0,392,1,0,0,0
3032549,0,0,0,393,1,0,0,0
3032559,0,0,0,394,1,0,0,0
3032569,0,0,0,395,2,0,0,0
3032579,0,0,0,395,2,0,0,0
3032589,0,0,0,393,2,0,0,0
3032599,0,0,0,391,2,0,0,0
3032609,0,0,0,390,4,0,0,0
3032620,0,0,0,393,2,0,0,0
3032629,0,0,0,390,0,1,0,0
3032639,0,0,0,390,2,0,0,0
3032649,0,0,0,390,3,0,0,0
3032659,0,0,0,390,3,0,0,0
3032669,0,0,0,390,3,0,0,0
3032679,1,1,0,392,0,0,1,1
3032689,0,0,0,390,1,0,0,0
3032699,0,0,0,390,1,0,0,0
3032709,0,0,0,390,1,0,0,0
3032719,0,0,0,390,0,0,0,0
3032729,0,0,0,390,1,0,0,0
3032739,0,0,0,390,0,0,0,0
3032749,1,0,0,389,0,2,0,0
3032759,0,0,0,390,0,0,0,0
3032769,0,0,0,389,1,0,0,0
3032779,0,0,0,390,0,0,0,0
3032790,0,0,0,389,1,0,0,0
3032799,0,0,0,389,1,4,0,0
3032809,0,0,0,389,1,0,0,0
3032819,0,0,0,389,1,0,0,0
3032829,0,0,0,389,1,1,0,0
3032839,0,0,0,389,2,1,0,0
3032849,0,0,0,390,1,1,0,0
3032859,0,0,0,390,2,1,0,0
3032869,0,0,0,390,1,1,0,0
3032879,0,0,0,390,1,1,0,0
3032889,0,0,0,390,2,1,0,0
3032899,0,0,0,391,1,2,0,0
3032909,0,0,0,391,2,1,0,0
3032919,0,0,0,391,2,2,0,0
3032929,0,0,0,391,2,2,0,0
3032939,0,0,1,393,1,0,0,1
3032949,0,0,0,391,3,2,0,0
3032960,0,0,0,391,4,2,0,0
3032969,0,0,0,391,3,2,0,0
3032979,0,0,0,391,0,2,0,0
3032989,0,0,0,391,0,2,0,0
3032999,0,0,0,391,0,4,0,0
3033009,1,1,3,390,0,0,1,0
3033019,0,0,0,391,0,2,0,0
3033029,0,0,0,391,0,2,0,0
3033039,0,0,0,391,0,3,0,0
3033049,0,0,0,391,0,3,0,0
3033059,0,0,0,391,0,1,0,0
3033069,0,0,0,391,0,1,0,0
3033079,0,0,0,391,0,1,0,0
3033089,0,0,0,391,0,1,0,0
3033099,0,0,0,391,0,0,1,0
3033109,0,0,0,391,0,0,0,0
3033119,0,0,0,391,0,1,0,0
3033129,0,0,0,391,0,0,2,0
3033139,0,0,0,391,0,1,0,0
3033149,0,0,0,391,0,0,0,0
3033159,0,0,0,391,0,0,0,0
3033169,0,0,0,391,0,1,0,0
3033179,0,0,0,390,0,1,0,0
3033189,0,0,0,391,0,1,0,0
3033199,0,0,0,391,0,1,0,0
3033209,0,0,0,391,0,1,0,0
3033219,2,0,1,393,1,1,0,0
3033229,0,0,0,390,0,1,1,0
3033239,0,0,0,390,0,1,2,0
3033249,0,0,0,390,0,1,1,0
3033260,0,0,0,390,0,1,1,0
3033269,0,0,0,391,0,2,1,0
3033279,0,0,0,391,0,1,2,0
3033289,0,0,0,390,0,1,1,0
3033299,1,1,1,394,0,1,1,0
3033309,0,0,0,390,0,1,2,0
3033319,0,0,0,390,0,2,2,0
3033329,0,0,0,391,0,2,2,0
3033339,1,1,1,394,0,4,0,0
3033349,0,0,0,391,0,3,2,0
3033359,0,0,0,391,0,1,2,0
3033369,0,0,0,391,0,0,2,0
3033379,0,0,0,391,0,0,4,0
3033389,2,0,1,395,0,0,4,0
3033399,0,0,0,391,0,0,2,0
3033409,0,0,0,392,0,0,2,0
3033419,0,0,0,392,0,0,3,0
3033430,0,0,0,392,0,0,3,0
3033439,0,0,0,392,0,0,3,0
3033449,0,0,0,392,0,0,1,0
3033459,4,1,1,394,0,0,1,0
3033469,0,0,0,392,0,0,1,0
3033479,0,0,0,392,0,0,0,0
3033489,0,0,0,392,0,0,0,0
3033499,0,0,0,392,0,0,0,0
3033509,0,0,0,392,0,0,0,0
3033519,0,0,0,392,0,0,1,0
3033529,0,0,0,392,0,0,0,2
3033539,0,0,0,392,0,0,1,0
3033549,0,0,0,392,0,0,1,0
3033559,0,0,0,393,0,0,1,0
3033569,0,0,0,392,0,0,0,0
3033579,0,0,0,392,0,0,0,0
3033589,0,0,0,392,0,0,1,0
3033600,0,1,1,395,2,0,1,2
3033609,0,0,0,394,0,0,0,0
3033619,0,0,1,394,0,0,0,0
3033629,0,0,0,394,0,0,0,0
3033639,0,0,0,393,0,0,1,1
3033649,0,0,0,393,0,0,1,1
3033659,0,0,0,393,0,0,2,1
3033669,0,0,0,393,0,0,2,1
3033679,0,0,0,393,0,0,1,1
3033689,0,0,0,393,0,0,1,1
3033699,0,0,0,393,0,0,1,1
3033709,0,0,0,392,0,0,2,2
3033719,0,0,0,393,0,0,3,2
3033729,0,0,0,392,0,0,3,2
3033739,0,2,1,395,1,0,0,0
3033749,0,0,0,392,0,0,0,2
3033759,0,0,0,393,0,0,0,4
3033769,0,0,0,393,0,0,0,4
3033779,0,0,0,393,0,0,0,4
3033789,0,0,0,393,0,0,0,2
3033799,0,0,0,393,0,0,0,2
3033809,0,2,1,396,0,0,0,1
3033819,0,0,0,393,0,0,0,3
3033829,0,0,0,393,0,0,0,1
3033839,0,0,0,394,0,0,0,1
3033849,0,0,0,394,0,0,0,1
3033859,0,0,0,394,0,0,0,0
3033869,0,0,0,394,0,0,0,0
3033879,0,0,0,394,0,0,0,0
3033889,0,0,1,397,1,0,0,0
3033900,0,0,0,394,0,0,0,0
3033909,0,0,0,394,0,0,0,0
3033919,0,0,0,394,0,0,0,0
3033929,3,0,0,394,0,0,0,0
3033939,0,0,0,394,0,0,0,0
3033949,0,0,0,394,0,0,0,1
3033959,0,0,0,395,0,0,0,1
3033969,0,0,0,395,0,0,0,1
3033979,0,0,1,397,1,3,0,1
3033989,0,0,0,395,0,0,0,1
3033999,0,0,0,395,0,0,0,1
3034009,0,0,0,395,0,0,0,1
3034019,0,0,0,394,0,0,0,1
3034029,0,0,0,395,0,0,0,1
3034039,0,0,0,395,0,0,0,1
3034049,0,0,0,395,0,0,0,2
3034059,0,0,0,395,0,0,0,2
3034070,0,0,1,397,1,1,0,0
3034079,0,0,0,395,0,0,0,1
3034089,0,0,0,395,0,0,0,2
3034099,0,0,0,395,0,0,0,2
3034109,0,0,0,395,0,0,0,3
3034119,0,0,0,395,0,0,0,3
3034129,0,0,0,395,0,0,0,1
3034139,0,0,0,395,0,0,0,0
3034149,0,0,0,395,0,0,0,0
3034159,0,0,0,395,0,0,0,0
3034169,0,0,0,395,0,0,0,0
3034179,0,0,0,395,0,0,0,0
3034189,1,0,0,395,0,0,0,0
3034199,0,0,0,395,0,0,0,0
3034209,0,0,0,396,0,0,0,0
3034219,0,0,0,395,0,0,0,0
3034229,0,0,0,395,0,0,0,0
3034240,0,0,1,398,1,1,0,0
3034249,0,0,0,395,0,0,0,0
3034259,0,0,0,395,0,0,0,0
3034269,0,0,0,395,0,0,0,0
3034279,0,0,0,395,0,0,0,0
3034289,0,0,0,395,0,0,0,0
3034299,0,0,0,395,0,0,0,0
3034309,0,0,0,398,1,1,0,0
3034319,0,0,0,395,0,0,0,0
3034329,0,0,0,395,0,0,0,0
3034339,0,0,0,395,0,0,0,0
3034349,0,0,0,396,0,0,0,0
3034359,0,0,0,396,0,0,0,0
3034369,0,0,0,396,0,0,0,0
3034379,0,0,0,396,0,0,0,0
3034389,0,0,0,396,0,0,0,0
3034399,0,0,0,396,0,0,0,0
3034409,0,0,0,396,0,0,0,0
3034419,0,0,0,396,0,0,0,0
3034429,0,0,0,399,0,0,4,0
3034439,0,0,0,397,0,0,0,0
3034449,0,0,0,397,0,0,0,0
3034459,0,0,0,397,0,0,0,0
3034469,0,0,0,397,0,0,0,0
3034479,0,0,0,397,0,0,0,0
3034489,0,0,0,397,0,0,0,0
3034499,0,0,0,397,0,0,0,0
3034509,0,0,0,397,0,0,0,0
3034519,0,1,0,397,0,0,0,0
3034529,0,0,0,397,0,0,0,0
3034540,0,0,0,397,0,0,0,0
3034549,0,0,0,397,0,0,0,0
3034559,0,0,0,397,0,0,0,0
3034569,0,0,0,401,1,1,3,0
3034579,0,0,0,397,0,0,0,0
3034589,0,0,0,397,0,0,0,0
3034599,0,0,0,397,0,0,0,0
3034609,0,0,0,397,0,0,0,0
3034619,0,0,0,397,0,0,0,0
3034629,0,0,0,397,0,0,0,0
3034639,0,0,0,398,0,0,0,0
3034649,0,0,0,398,0,0,0,0
3034659,0,0,0,398,0,0,0,0
3034669,0,0,0,397,0,0,0,0
3034679,0,0,0,398,0,0,0,0
3034689,0,0,0,399,1,1,0,0
3034699,0,0,0,398,0,0,0,0
3034710,0,0,0,398,0,0,0,0
3034719,0,0,0,398,0,0,0,0
3034729,0,0,0,398,0,0,0,0
3034739,0,0,0,398,0,0,0,0
3034749,0,0,0,398,0,0,0,0
3034759,0,0,0,398,0,0,0,0
3034769,0,0,0,398,0,0,0,0
