Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
309019,0,0,0,0,0,854,0,0
309029,0,0,0,0,0,853,0,0
309039,0,0,0,0,0,854,0,0
309049,0,0,0,0,0,854,0,0
309059,0,0,0,0,0,853,0,0
309069,0,0,0,0,0,854,0,0
309079,0,0,0,0,0,853,0,0
309089,0,0,0,0,0,854,0,0
309099,0,0,0,0,0,853,0,0
309109,0,0,0,0,0,853,0,0
309120,0,0,0,0,0,853,0,0
309129,0,0,0,0,0,853,0,0
309139,0,0,0,0,0,854,0,0
309149,0,0,0,0,0,854,0,0
309159,0,0,0,0,0,854,0,0
309169,0,0,0,0,0,853,0,0
309179,0,0,0,0,0,854,0,0
309189,0,0,0,0,0,855,0,0
309199,0,0,0,0,0,854,0,0
309209,0,0,0,0,0,854,0,0
309219,0,0,0,0,0,855,0,0
309229,0,0,0,0,0,854,0,0
309239,0,0,0,0,0,855,0,0
309249,0,0,0,0,0,855,0,0
309259,0,0,0,0,0,855,0,0
309269,0,0,0,0,0,855,0,0
309279,0,0,0,0,0,855,0,0
309289,0,0,0,0,0,855,0,0
309299,0,0,0,0,0,855,0,0
309309,0,0,0,0,0,855,0,0
309319,0,0,0,0,0,855,0,0
309329,0,0,0,0,0,855,0,0
309339,0,0,0,0,0,855,0,0
309349,0,0,0,0,0,855,0,0
309359,0,0,0,0,0,855,0,0
309369,0,0,0,0,0,856,0,0
309379,0,0,0,0,0,856,0,0
309389,0,0,0,0,0,855,0,0
309399,0,0,0,0,0,856,0,0
309409,0,0,0,0,0,856,0,0
309420,0,0,0,0,0,856,0,0
309429,0,0,0,0,0,856,0,0
309439,0,0,0,0,0,857,0,0
309449,0,0,0,0,0,857,0,0
309459,0,0,0,0,0,857,0,0
309469,0,0,0,0,0,857,0,0
309479,0,0,0,0,0,856,0,0
309489,0,0,0,0,0,857,0,0
309499,0,0,0,0,0,857,0,0
309509,0,0,0,0,0,857,0,0
