Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
179429,0,0,0,810,0,0,0,0
179439,0,0,0,812,0,0,0,0
179449,0,0,0,810,0,0,0,0
179459,0,0,0,810,0,0,0,0
179469,0,0,0,811,0,0,0,0
179479,0,0,0,810,0,0,0,0
179489,0,0,0,810,0,0,0,0
179500,0,0,0,810,0,0,0,0
179509,0,0,0,810,0,0,0,0
179519,0,0,0,810,0,0,0,0
179529,0,0,0,810,0,0,0,0
179539,0,0,0,810,0,0,0,0
179549,0,0,0,810,0,0,0,0
179559,0,0,0,810,0,0,0,0
179569,0,0,0,810,0,0,0,0
179579,0,0,0,810,0,0,0,0
179589,0,0,0,810,0,0,0,0
179599,0,0,0,810,0,0,0,0
179609,0,0,0,810,0,0,0,0
179619,0,0,0,810,0,0,0,0
179629,0,0,0,810,0,0,0,0
179639,0,0,0,810,0,0,0,0
179649,0,0,0,811,0,0,0,0
179659,0,0,0,810,0,0,0,0
179670,0,0,0,811,0,0,0,0
179679,0,0,0,811,0,0,0,0
179689,0,0,0,811,0,0,0,0
179699,0,0,0,811,0,0,0,0
179709,0,0,0,812,0,0,0,0
179719,0,0,0,811,0,0,0,0
179729,0,0,0,811,0,0,0,0
179739,0,0,0,811,0,0,0,0
179749,0,0,0,811,0,0,0,0
179759,0,0,0,811,0,0,0,0
179769,0,0,0,811,0,0,0,0
179779,0,0,0,811,0,0,0,0
179789,0,0,0,812,0,0,0,0
179799,0,0,0,812,0,0,0,0
179809,0,0,0,812,0,0,0,0
179819,0,0,0,812,0,0,0,0
179829,0,0,0,812,0,0,0,0
179840,0,0,0,812,0,0,0,0
179849,0,0,0,812,0,0,0,0
179859,0,0,0,812,0,0,0,0
179869,0,0,0,813,0,0,0,0
179879,0,0,0,813,0,0,0,0
179889,0,0,0,812,0,0,0,0
179899,0,0,0,813,0,0,0,0
179909,0,0,0,813,0,0,0,0
179919,0,0,0,812,0,0,0,0
179929,0,0,0,812,0,0,0,0
179939,0,0,0,812,0,0,0,0
179949,0,0,0,812,0,0,0,0
179959,0,0,0,812,0,0,0,0
179969,0,0,0,812,0,0,0,0
179979,0,0,0,811,0,0,0,0
179989,0,0,0,811,0,0,0,0
179999,0,0,0,812,0,0,0,0
180009,0,0,0,810,0,0,0,0
180019,0,0,0,810,0,0,0,0
180029,0,0,0,810,0,0,0,0
180039,0,0,0,810,0,0,0,0
180049,0,0,0,809,0,0,0,0
180059,0,0,0,809,0,0,0,0
180069,0,0,0,809,0,0,0,0
180079,0,0,0,808,0,0,0,0
180089,0,0,0,808,0,0,0,0
180099,0,0,0,808,0,0,0,0
180109,0,0,0,808,0,0,0,0
180119,0,0,0,808,0,0,0,0
180129,0,0,0,808,0,0,0,0
180140,0,0,0,808,0,0,0,0
180149,0,0,0,808,0,0,0,0
180159,0,0,0,808,0,0,0,0
180169,0,0,0,808,0,0,0,0
180179,0,0,0,808,0,0,0,0
180189,0,0,0,807,0,0,0,0
180199,0,0,0,807,0,0,0,0
180209,0,0,0,807,0,0,0,0
180219,0,0,0,807,0,0,0,0
180229,0,0,0,807,0,0,0,0
180239,0,0,0,807,0,0,0,0
180249,0,0,0,807,0,0,0,0
180259,0,0,0,808,0,0,0,0
180269,0,0,0,807,0,0,0,0
180279,0,0,0,807,0,0,0,0
180289,0,0,0,808,0,0,0,0
180299,0,0,0,808,0,0,0,0
180310,0,0,0,808,0,0,0,0
180319,0,0,0,808,0,0,0,0
180329,0,0,0,808,0,0,0,0
180339,0,0,0,807,0,0,0,0
180349,0,0,0,807,0,0,0,0
180359,0,0,0,807,0,0,0,0
180369,0,0,0,807,0,0,0,0
180379,0,0,0,808,0,0,0,0
180389,0,0,0,808,0,0,0,0
180399,0,0,0,808,0,0,0,0
180409,0,0,0,810,0,0,0,0
180419,0,0,0,808,0,0,0,0
180429,0,0,0,808,0,0,0,0
180439,0,0,0,809,0,0,0,0
180449,0,0,0,808,0,0,0,0
180459,0,0,0,808,0,0,0,0
180469,0,0,0,809,0,0,0,0
180480,0,0,0,808,0,0,0,0
180489,0,0,0,809,0,0,0,0
180499,0,0,0,808,0,0,0,0
180509,0,0,0,809,0,0,0,0
180519,0,0,0,809,0,0,0,0
180529,0,0,0,809,0,0,0,0
180539,0,0,0,809,0,0,0,0
180549,0,0,0,811,0,0,0,0
180559,0,0,0,809,0,0,0,0
180569,0,0,0,809,0,0,0,0
180579,0,0,0,809,0,0,0,0
180589,0,0,0,809,0,0,0,0
180599,0,0,0,809,0,0,0,0
180609,0,0,0,809,0,0,0,0
180619,0,0,0,809,0,0,0,0
180629,0,0,0,809,0,0,0,0
180639,0,0,0,809,0,0,0,0
180649,0,0,0,809,0,0,0,0
180659,0,0,0,809,0,0,0,0
180669,0,0,0,808,0,0,0,0
180679,0,0,0,809,0,0,0,0
180689,0,0,0,809,0,0,0,0
180699,0,0,0,809,0,0,0,0
180709,0,0,0,809,0,0,0,0
180719,0,0,0,809,0,0,0,0
180729,0,0,0,809,0,0,0,0
180739,0,0,0,809,0,0,0,0
180749,0,0,0,809,0,0,0,0
180759,0,0,0,809,0,0,0,0
180769,0,0,0,809,0,0,0,0
180780,0,0,0,809,0,0,0,0
180789,0,0,0,809,0,0,0,0
180799,0,0,0,810,0,0,0,0
180809,0,0,0,810,0,0,0,0
180819,0,0,0,810,0,0,0,0
180829,0,0,0,810,0,0,0,0
180839,0,0,0,810,0,0,0,0
180849,0,0,0,811,0,0,0,0
180859,0,0,0,811,0,0,0,0
180869,0,0,0,811,0,0,0,0
