Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
385939,0,0,0,0,598,0,0,0
385949,0,0,0,7,599,1,1,1
385959,0,0,0,0,597,0,0,0
385969,0,0,0,7,599,1,1,0
385979,0,0,0,0,597,0,0,0
385989,0,0,0,0,597,0,0,0
385999,0,0,0,0,597,0,0,0
386009,0,0,0,0,596,0,0,0
386019,0,0,0,0,596,0,0,0
386029,0,0,0,2,598,1,1,0
386039,0,0,0,2,598,1,1,0
386049,0,0,0,2,598,1,1,0
386059,0,0,0,2,598,1,1,0
386069,0,0,0,2,598,1,1,0
386079,0,0,0,1,599,1,1,1
386089,0,0,0,0,598,0,0,0
386099,0,0,0,0,598,0,0,0
386109,0,0,0,0,598,0,0,0
386119,0,0,0,0,598,0,0,0
386129,0,0,0,0,597,0,0,0
386139,0,0,0,0,597,0,0,0
386149,0,0,0,0,597,0,0,0
386159,0,0,0,0,597,0,0,0
386169,0,0,0,0,596,0,0,0
386179,0,0,0,0,597,0,0,0
386189,0,0,0,0,597,0,0,0
386199,0,0,0,0,599,1,1,4
386209,0,0,0,0,598,0,0,0
386220,0,0,0,0,597,0,0,0
386229,0,0,0,0,597,0,0,0
386239,0,0,0,0,598,0,0,0
386249,0,0,0,0,598,0,0,0
386259,0,0,0,0,597,0,0,0
386269,0,0,0,0,598,0,0,0
386279,0,0,0,0,597,0,0,0
386289,0,0,0,0,598,0,0,0
386299,0,0,0,0,598,0,0,0
386309,0,0,0,0,597,0,0,0
386319,0,0,0,0,597,0,0,0
386329,0,0,0,0,596,0,0,0
386339,0,0,0,0,596,0,0,0
386349,0,0,0,0,596,0,0,0
386359,0,0,0,0,597,0,0,0
386369,0,0,0,0,600,1,1,1
386379,0,0,0,0,596,0,0,0
386390,0,0,0,0,597,0,0,0
386399,0,0,0,0,596,0,0,0
386409,0,0,0,0,599,1,1,1
386419,0,0,0,0,597,0,0,0
386429,0,0,0,0,597,0,0,0
386439,4,0,0,0,596,0,0,0
386449,0,0,0,0,597,0,0,0
386459,0,0,0,0,597,0,0,0
386469,0,0,0,0,597,0,0,0
386479,0,0,0,0,596,0,0,0
386489,2,0,0,0,596,0,0,0
386499,0,0,0,0,596,0,0,0
386509,0,0,0,0,597,0,0,0
386519,0,0,0,0,597,0,0,0
386529,0,0,0,0,597,0,0,0
386539,0,0,0,0,597,0,0,0
386549,0,0,0,0,597,0,0,0
386560,1,0,0,0,597,0,0,0
386569,0,0,0,0,597,0,0,0
386579,0,0,0,0,597,1,0,0
386589,0,0,0,0,598,2,1,1
386599,0,0,0,0,597,2,1,1
386609,0,0,0,0,598,2,1,1
386619,0,0,0,0,597,0,0,0
386629,0,0,0,0,597,0,0,0
386639,0,0,0,0,598,0,0,0
386649,0,0,0,0,598,0,0,0
386659,0,0,0,0,598,0,0,0
386669,0,0,0,0,598,0,0,0
386679,0,0,0,0,597,0,0,0
386689,0,0,0,0,598,0,0,0
386699,0,0,0,0,598,0,0,0
386709,0,0,0,0,598,0,0,0
386719,0,0,0,0,599,0,0,0
386729,0,0,0,0,599,0,0,0
386739,0,0,0,0,598,0,0,0
386749,0,0,0,0,598,0,0,0
386759,0,0,0,0,598,0,0,0
386769,1,2,0,0,597,0,0,0
386779,1,2,0,0,597,0,0,0
386789,0,0,0,0,597,0,0,0
386799,0,0,0,0,598,0,0,0
386809,0,0,0,0,598,0,0,0
386819,0,0,0,0,598,0,0,0
386829,0,0,0,0,598,0,0,0
386839,2,0,0,0,598,0,0,0
386849,2,2,0,0,598,0,0,0
386860,1,1,0,0,598,0,0,0
386869,0,0,0,0,598,0,0,0
386879,0,0,0,0,598,0,0,0
386889,0,0,0,0,598,0,0,0
386899,0,0,0,0,599,0,0,0
386909,0,0,0,0,598,0,0,0
386919,0,0,0,0,598,0,0,0
386929,0,0,0,0,598,0,0,0
386939,0,0,0,0,598,0,0,0
386949,0,0,0,0,598,0,0,0
386959,0,0,0,0,598,0,0,0
386969,0,0,0,0,598,0,0,0
386979,0,0,0,0,598,0,0,0
386989,0,0,0,0,598,0,0,0
386999,0,0,0,0,598,0,0,0
387009,0,0,0,0,598,0,0,0
387019,5,0,0,0,598,0,0,0
387030,0,0,0,0,598,0,0,0
387039,0,0,0,0,598,0,0,0
387049,0,0,0,0,598,0,0,0
387059,0,0,0,0,598,0,0,0
387069,0,0,0,0,599,0,5,1
387079,0,0,0,0,598,0,0,0
387089,0,0,0,0,598,0,0,0
387099,0,0,0,0,599,0,8,1
387109,0,0,0,0,598,0,7,0
387119,0,0,0,0,598,0,5,1
387129,0,0,0,0,598,0,0,0
387139,0,0,0,0,598,0,0,0
387149,0,0,0,0,598,0,0,0
387159,0,0,0,0,598,0,0,0
387169,1,1,2,0,598,0,0,0
387179,0,0,0,0,598,0,0,0
387189,0,0,0,0,598,0,0,0
387200,0,0,0,0,598,0,0,0
387209,0,0,0,0,598,0,0,0
387219,0,0,0,0,598,0,0,0
387229,0,0,0,0,598,0,0,0
387239,0,0,0,0,597,0,0,0
387249,0,0,0,0,597,0,0,0
387259,0,2,2,0,597,0,0,0
387269,0,0,0,0,597,0,0,0
387279,0,0,0,0,597,0,0,0
387289,0,0,0,0,597,0,0,0
387299,0,0,0,0,597,0,0,0
387309,0,0,0,0,597,0,0,1
387319,0,0,0,0,597,0,0,0
387329,0,0,0,0,597,0,0,0
387339,0,0,0,0,597,0,0,0
387349,0,0,0,0,597,0,0,0
387359,0,0,0,0,597,0,0,2
387369,0,0,0,0,597,0,0,0
387379,0,0,0,0,597,0,0,0
387389,0,5,0,1,595,0,0,2
387399,0,0,0,0,597,0,0,3
387409,0,0,0,0,597,0,0,3
387419,0,0,0,0,597,0,0,0
387429,0,0,0,0,597,0,0,0
387439,0,0,0,0,597,0,0,0
387449,0,0,0,0,596,0,0,0
387459,0,0,0,0,596,0,0,0
387469,0,0,0,0,596,0,0,0
387479,0,0,0,0,596,0,0,0
387489,0,0,0,0,597,0,0,0
387500,0,0,0,0,597,0,0,0
387509,0,0,0,0,597,0,0,0
387519,1,1,1,2,596,0,0,0
387529,0,0,0,0,596,0,0,0
387539,0,0,0,0,596,0,0,0
387549,0,0,1,0,596,0,0,0
387559,0,0,0,0,595,0,0,0
387569,0,0,0,0,596,0,0,0
387579,0,0,0,0,596,0,0,0
387589,0,0,0,0,596,0,0,0
387599,0,0,0,0,596,0,0,1
387609,0,0,0,0,596,0,0,0
387619,0,0,0,0,596,0,0,0
387629,1,1,1,4,595,0,0,0
387639,0,0,0,0,596,0,0,0
387649,0,0,0,0,596,0,0,0
387659,0,0,0,0,596,0,0,0
387670,0,0,0,0,596,0,0,0
387679,0,0,0,0,597,0,0,0
