Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
298719,0,0,0,0,537,0,0,0
298729,1,1,1,4,537,0,0,0
298739,0,0,0,0,537,0,0,0
298749,0,0,0,0,537,0,0,0
298759,0,0,0,0,537,0,0,0
298769,0,0,0,0,538,0,0,0
298779,0,0,0,0,538,0,0,0
298789,0,0,0,0,537,0,0,0
298799,1,1,1,3,536,0,0,0
298809,0,0,0,0,537,0,0,0
298819,0,0,0,0,537,0,0,0
298829,0,0,0,0,536,0,0,0
298839,0,0,0,0,537,0,0,0
298849,0,0,0,0,537,0,0,0
298859,0,0,0,0,536,0,0,0
298869,1,1,1,1,533,0,0,0
298880,0,0,0,0,536,0,0,0
298889,0,0,0,0,536,0,0,0
298899,0,0,0,0,537,0,0,0
298909,0,0,0,0,536,0,0,0
298919,4,0,5,0,536,0,0,0
298929,0,0,0,0,536,0,0,0
298939,1,1,1,1,532,0,0,0
298949,4,0,5,0,533,0,0,0
298959,4,0,3,0,533,0,0,0
298969,4,0,1,0,533,0,0,0
298979,0,0,0,0,537,0,0,0
298989,0,0,0,0,537,0,0,0
298999,3,0,0,0,537,0,0,0
299009,1,1,0,1,538,0,0,0
299019,0,0,0,0,537,0,0,0
299029,0,0,0,0,537,0,0,0
299039,0,0,0,0,537,0,0,0
299049,0,0,0,0,538,0,0,0
299059,0,0,0,0,537,0,0,0
299069,0,0,0,0,537,0,0,0
299079,0,0,0,0,537,0,0,0
299089,0,0,0,0,538,0,0,0
299099,0,0,0,0,537,0,0,0
299109,0,0,0,0,537,0,0,0
299119,0,0,0,0,538,0,0,0
299129,0,0,0,1,537,0,0,0
299139,0,0,0,0,538,0,0,0
299149,0,0,0,0,538,0,0,0
299159,0,0,0,0,537,0,0,0
299169,0,0,0,0,537,0,0,0
299180,0,0,0,0,537,0,0,0
299189,0,0,0,0,537,0,0,0
299199,0,0,0,0,537,0,0,0
299209,0,0,0,0,537,0,0,0
299219,0,0,0,0,537,0,0,0
299229,0,0,0,0,538,0,0,0
299239,0,0,0,0,538,0,0,0
299249,0,0,0,0,538,0,0,0
299259,0,0,0,0,538,0,0,0
299269,0,0,0,0,538,0,0,0
299279,0,0,0,0,538,0,0,0
299289,1,4,0,5,539,0,0,0
299299,0,0,0,0,539,0,0,0
299309,0,0,0,0,539,0,0,0
299319,0,0,0,0,539,0,0,0
299329,0,0,0,0,539,0,0,0
299339,0,0,0,0,539,0,0,0
299350,0,0,0,0,540,0,0,0
299359,0,0,0,0,540,0,0,0
299369,0,0,0,0,539,0,0,0
299379,0,0,0,0,539,0,0,0
299389,0,0,0,0,539,0,0,0
299399,0,0,0,0,540,0,0,0
299409,0,0,0,0,540,0,0,0
299419,0,0,0,0,540,0,0,0
299429,0,0,0,0,540,0,0,0
299439,0,0,0,0,539,0,0,0
299449,0,0,0,0,540,0,0,0
299459,0,0,0,0,540,0,0,0
299469,0,0,0,0,540,0,0,0
299479,0,0,0,0,540,0,0,0
299489,0,0,0,0,540,0,0,0
299499,0,0,0,0,540,0,0,0
299509,0,0,0,0,540,0,0,0
299520,0,0,0,0,541,0,0,0
299529,0,0,0,0,540,0,0,0
299539,0,0,0,0,540,0,0,0
299549,1,1,0,0,543,2,0,0
299559,0,0,0,0,541,0,0,0
299569,0,0,0,0,541,0,0,0
299579,0,0,0,0,541,0,0,0
299589,1,1,1,0,542,1,0,0
299599,0,0,0,0,541,0,0,0
299609,0,0,0,0,541,0,0,0
299619,0,0,0,0,541,0,0,0
299629,0,0,0,0,542,0,0,0
299639,0,0,0,0,542,0,0,0
299649,0,0,0,0,542,0,0,0
299659,1,0,1,0,543,1,0,0
299669,0,0,0,0,542,0,0,0
299679,0,0,0,0,542,0,0,0
299689,0,0,0,0,543,0,0,0
299699,0,0,0,0,544,0,0,0
299709,0,0,0,0,544,0,0,0
299719,0,0,0,0,543,0,0,0
299729,0,1,1,1,544,1,0,0
299739,0,0,0,0,543,0,0,0
299749,0,0,0,0,543,0,0,0
299759,0,0,0,0,543,0,0,0
299769,0,0,0,0,544,0,0,0
299779,0,0,0,0,543,0,0,0
299789,0,0,0,0,542,0,0,0
299799,1,0,1,1,544,1,1,0
299809,0,0,0,0,543,0,0,0
299820,0,0,0,0,543,0,0,0
299829,0,0,0,0,542,0,0,0
299839,0,0,0,0,543,0,0,0
299849,0,0,0,0,542,0,0,0
299859,0,0,0,0,541,0,0,0
299869,1,1,1,1,543,1,4,0
299879,0,0,0,0,542,0,0,0
299889,0,0,0,0,542,0,0,0
299899,0,0,0,0,541,0,0,0
299909,0,0,0,0,541,0,0,0
299919,0,0,0,0,542,0,0,0
299929,0,0,0,0,541,0,0,0
299939,1,1,1,0,542,1,3,0
299949,0,0,0,0,541,0,0,0
299959,0,0,0,0,541,0,0,0
299969,0,0,0,0,541,0,0,0
299979,1,1,1,1,540,5,1,0
299990,0,0,0,0,541,0,0,0
299999,0,0,0,0,541,0,0,0
300009,1,1,1,1,542,1,1,0
300019,1,0,1,1,542,1,1,0
300029,2,1,1,0,542,1,1,0
300039,0,0,0,0,541,0,0,0
300049,0,0,0,0,541,0,0,0
300059,0,0,0,0,541,0,0,0
300069,2,1,1,4,540,5,0,0
300079,2,1,1,1,542,1,1,0
300089,2,1,0,4,540,5,0,0
300099,0,0,0,0,541,0,0,0
300109,0,0,0,0,541,0,0,0
300119,3,1,1,4,540,0,0,0
300129,0,0,0,0,541,0,0,0
300139,0,0,0,0,541,0,0,0
300149,5,1,1,1,542,1,1,1
300160,0,0,0,0,541,0,0,0
300169,0,0,0,0,541,0,0,0
300179,0,0,0,0,541,0,0,0
300189,0,0,0,0,542,0,0,0
300199,0,0,0,0,541,0,0,0
300209,0,0,0,0,541,0,0,0
300219,4,1,1,1,542,1,0,2
300229,0,0,0,0,542,0,0,0
300239,0,0,0,0,542,0,0,0
300249,0,0,0,0,542,0,0,0
300259,0,0,0,0,541,0,0,0
300269,0,0,0,0,542,0,0,0
300279,0,0,0,0,542,0,0,0
300289,2,1,1,1,542,1,1,4
300299,3,1,1,1,540,0,2,2
300309,1,1,1,1,542,0,3,2
300319,0,1,1,1,543,0,4,2
300329,0,0,0,0,541,0,0,0
300339,0,0,0,0,542,0,0,0
300349,0,0,0,0,542,0,0,0
300359,0,0,0,0,542,0,5,2
300369,0,0,0,0,542,0,0,0
300379,0,0,0,0,542,0,0,0
300389,0,0,0,0,543,0,0,0
300399,0,0,0,0,542,0,0,0
300409,0,0,0,0,543,0,0,0
300419,0,0,0,0,543,0,0,0
300429,0,2,1,1,544,1,1,0
300439,0,0,0,0,542,0,0,0
300449,0,0,0,0,543,0,0,0
300460,0,0,0,0,543,0,0,0
300469,0,0,0,0,543,0,0,0
300479,0,0,0,0,543,0,0,0
300489,0,0,0,0,543,0,0,0
300499,0,0,0,0,543,0,0,0
300509,0,0,0,0,543,0,0,0
300519,0,0,0,0,543,0,0,0
300529,0,0,0,0,543,0,0,0
300539,0,0,0,0,543,0,0,0
300549,0,0,0,0,543,0,0,0
300559,0,0,0,0,543,0,0,0
300569,0,0,0,0,544,0,0,0
300579,0,0,0,0,543,0,0,0
300589,0,0,0,0,544,0,0,0
300599,0,0,0,0,543,0,0,0
300609,0,0,0,0,544,0,0,0
300619,0,0,0,0,544,0,0,0
300630,0,0,0,0,543,0,0,0
300639,0,2,1,0,545,0,0,1
300649,0,0,0,0,544,0,0,0
300659,0,0,0,0,544,0,0,0
300669,0,0,0,0,544,0,0,0
300679,0,0,0,0,544,0,0,0
300689,0,0,0,0,544,0,0,0
300699,0,0,0,0,544,0,0,0
300709,0,0,0,0,544,0,0,0
300719,0,0,0,0,544,0,0,0
300729,0,0,0,0,544,0,0,0
300739,0,0,0,0,544,0,0,0
300749,0,0,0,0,544,0,0,0
300759,0,0,1,1,545,0,1,1
300769,0,0,0,0,545,0,0,0
300779,0,0,0,0,544,0,0,0
300789,0,0,0,0,545,0,0,0
300800,0,0,0,0,545,0,0,0
300809,0,0,0,0,545,0,0,0
300819,0,0,2,1,547,4,0,4
300829,0,0,0,0,545,0,0,0
300839,0,0,0,0,545,0,0,0
300849,0,0,2,1,547,4,0,3
300859,0,0,2,1,546,4,0,2
300869,0,0,3,1,546,4,0,0
300879,0,0,0,0,545,0,0,0
300889,0,0,0,0,545,0,0,0
300899,0,0,0,0,545,0,0,0
300909,0,0,0,0,546,0,0,0
300919,0,0,0,0,546,0,0,0
300929,0,0,0,0,545,0,0,0
300939,0,0,0,0,546,0,0,0
300949,0,0,0,0,546,0,0,0
300959,0,0,0,0,546,0,0,0
300969,0,0,0,0,545,0,0,0
300979,0,0,0,0,545,0,0,0
300989,0,0,0,0,545,0,0,0
300999,0,0,0,0,545,0,0,0
301009,0,0,0,0,546,0,0,0
301019,0,0,0,0,546,0,0,0
301029,0,0,0,0,546,0,0,0
301039,0,0,0,0,546,0,0,0
301049,0,0,0,0,546,0,0,0
301059,0,0,0,0,546,0,0,0
301069,0,0,0,0,546,0,0,0
301079,0,0,0,0,546,0,0,0
301089,0,0,0,1,546,1,1,1
301100,0,0,1,1,547,1,1,1
301109,0,0,0,0,545,0,0,0
301119,0,0,0,1,547,1,2,0
301129,0,0,0,1,547,1,2,0
301139,0,0,0,0,546,0,0,0
301149,0,0,0,0,546,0,0,0
301159,0,0,0,0,546,0,0,0
301169,0,0,0,0,545,0,0,0
301179,0,0,0,0,546,0,0,0
301189,0,0,0,0,546,0,0,0
301199,0,0,0,0,546,0,0,0
301209,0,0,0,0,546,0,0,0
301219,0,0,0,0,546,0,0,0
301229,0,0,0,0,546,0,0,0
301239,0,0,0,0,546,0,0,0
301249,0,0,0,0,546,0,0,0
301259,0,0,0,0,545,0,0,0
301270,0,0,0,4,547,1,3,0
301279,0,0,0,0,546,0,0,0
301289,0,0,0,0,545,0,0,0
301299,0,0,0,0,545,0,0,0
301309,0,0,0,0,545,0,0,0
301319,0,0,0,0,545,0,0,0
301329,0,0,0,0,545,0,0,0
301339,0,0,0,0,545,0,0,0
301349,0,0,0,0,545,0,0,0
301359,0,0,0,0,545,0,0,0
301369,0,0,0,0,546,0,0,0
301379,0,0,0,0,545,0,0,0
301389,0,0,0,0,545,0,0,0
301399,0,0,0,0,545,0,0,0
301409,0,0,0,0,545,0,0,0
301419,0,0,0,0,545,0,0,0
301429,0,0,0,0,545,0,0,0
301440,0,0,0,0,545,0,0,0
301449,0,0,0,0,544,0,0,0
301459,0,0,0,0,544,0,0,0
301469,0,0,0,0,544,0,0,0
301479,0,0,0,0,546,1,1,2
301489,0,0,0,0,545,0,0,0
301499,0,0,0,0,545,0,0,0
301509,0,0,0,0,545,0,0,0
301519,0,0,0,0,545,0,0,0
301529,0,0,0,0,545,0,0,0
301539,0,0,0,0,545,0,0,0
301549,0,0,0,0,544,0,0,0
301559,0,0,0,0,544,0,0,0
301569,0,0,0,0,545,0,0,0
301579,0,0,0,0,545,0,0,0
301589,0,0,0,0,545,0,0,0
301599,0,0,0,0,544,0,0,0
301609,0,0,0,0,545,0,0,0
301619,0,0,0,0,545,0,0,0
301629,0,0,0,0,545,0,0,0
301639,0,0,0,0,545,0,0,0
301649,0,0,0,0,545,0,0,0
301659,1,0,0,0,549,1,1,3
301669,0,0,0,0,550,1,1,3
301679,0,0,0,0,550,1,0,3
301689,1,0,0,0,545,0,0,0
301699,0,0,0,0,545,0,0,0
301709,0,0,0,0,545,0,0,0
301719,0,0,0,0,545,0,0,0
301729,0,0,0,0,545,0,0,0
301740,0,0,0,0,545,0,0,0
301749,0,0,0,0,545,0,0,0
301759,2,0,0,0,545,0,0,0
301769,0,0,0,0,545,0,0,0
301779,0,0,0,0,545,0,0,0
301789,0,0,0,0,548,1,1,1
301799,0,0,0,0,545,0,0,0
301809,0,0,0,0,545,0,0,0
301819,0,0,0,0,545,0,0,0
301829,4,0,0,0,545,0,0,0
301839,0,0,0,0,546,0,0,0
301849,0,0,0,0,546,0,0,0
301859,0,0,0,0,546,0,0,0
301869,0,0,0,0,546,0,0,0
301879,0,0,0,0,546,0,0,0
301889,0,0,0,0,546,0,0,0
301899,3,0,0,0,546,0,0,0
301910,0,0,0,0,546,0,0,0
301919,3,0,0,0,546,0,0,0
301929,3,0,0,0,546,0,0,0
301939,2,0,0,0,546,0,0,0
301949,1,0,0,0,546,0,0,0
301959,0,0,0,0,546,0,0,0
301969,1,0,0,0,547,0,0,0
301979,0,0,0,0,547,0,0,0
301989,0,0,0,0,547,0,0,0
301999,0,0,0,0,547,3,1,1
302009,0,0,0,0,547,0,0,0
302019,0,0,0,0,547,0,0,0
302029,0,0,0,0,547,0,0,0
302039,1,0,0,0,547,0,0,0
302049,0,0,0,0,547,0,0,0
302059,0,0,0,0,547,0,0,0
302069,0,0,0,0,547,0,0,0
302080,0,0,0,0,547,0,0,0
302089,0,0,0,0,547,0,0,0
302099,0,0,0,0,547,0,0,0
302109,1,0,0,0,547,0,0,0
302119,0,0,0,0,547,0,0,0
302129,0,0,0,0,547,0,0,0
302139,0,0,0,0,547,0,0,0
302149,0,0,0,0,547,2,1,1
302159,0,0,0,0,547,0,0,0
302169,0,0,0,0,547,0,0,0
302179,2,4,0,0,547,0,0,0
302189,0,0,0,0,547,0,0,0
302199,0,0,0,0,547,0,0,0
302209,2,2,0,0,547,0,0,0
302219,2,0,0,0,547,0,0,0
302229,2,0,0,0,547,0,0,0
302239,2,0,0,0,547,0,0,0
302249,1,4,0,0,547,0,0,0
302259,0,0,0,0,547,0,0,0
302269,0,0,0,0,547,0,0,0
302279,0,0,0,0,548,0,0,0
302289,0,0,0,0,547,0,0,0
302299,0,0,0,0,547,0,0,0
302309,0,0,0,0,547,0,0,0
302319,1,1,0,0,548,0,0,0
302329,0,0,0,0,547,0,0,0
302339,0,0,0,0,548,0,0,0
302349,0,0,0,0,548,0,0,0
302359,0,0,0,0,548,0,0,0
302369,0,0,0,0,548,0,0,0
302380,0,0,0,0,548,0,0,0
302389,1,1,0,0,547,0,0,0
302399,0,0,0,0,548,0,0,0
302409,0,0,0,0,548,0,4,1
302419,0,0,0,0,547,0,0,0
302429,0,0,0,0,548,0,0,0
302439,0,0,0,0,548,0,0,0
302449,0,0,0,0,547,0,0,0
302459,0,1,1,0,548,0,0,0
302469,0,0,0,0,547,0,8,1
302479,0,0,0,0,547,0,6,1
302489,0,0,0,0,547,0,4,1
302499,0,0,0,0,547,0,0,0
302509,0,0,0,0,546,0,0,0
302519,0,0,0,0,546,0,0,0
302529,0,0,0,0,547,0,0,0
302539,0,0,0,0,547,0,0,0
302550,0,0,0,0,546,0,0,0
302559,0,0,0,0,546,0,0,0
302569,0,0,0,0,547,0,0,0
302579,0,0,0,0,545,0,0,0
302589,0,0,0,0,545,0,0,0
302599,0,0,0,0,545,0,0,0
302609,0,0,0,0,545,0,0,0
302619,0,0,0,0,546,0,0,0
302629,0,0,0,0,545,0,0,0
302639,0,0,0,0,545,0,0,0
302649,0,3,2,0,545,0,0,0
302659,0,0,0,0,544,0,0,0
302669,0,0,0,0,544,0,0,0
302679,0,0,0,0,545,0,0,0
302689,0,0,0,0,544,0,0,0
302699,0,5,1,0,544,0,0,0
302709,0,0,0,0,544,0,0,0
302720,0,0,0,0,545,0,0,0
302729,0,5,1,0,545,0,0,0
302739,0,5,0,0,544,0,0,0
302749,0,5,0,0,544,0,0,0
302759,0,0,0,0,544,0,0,0
302769,0,0,0,0,545,0,0,0
302779,0,0,0,0,545,0,0,0
302789,0,0,0,0,544,0,0,0
302799,0,0,0,0,545,0,0,0
302809,0,0,0,0,544,0,0,0
302819,0,0,0,0,544,0,0,0
302829,0,0,0,0,544,0,0,0
302839,0,0,0,0,544,0,0,0
302849,0,0,0,0,545,0,0,0
302859,0,0,0,0,544,0,0,0
302869,0,0,0,0,544,0,0,0
302879,0,0,0,0,545,0,0,0
302889,0,0,0,0,545,0,0,0
302899,0,0,0,0,545,0,0,0
302909,0,0,1,0,545,0,0,0
302919,0,0,0,0,545,0,0,0
302929,0,0,0,0,545,0,0,0
302939,0,0,0,0,545,0,0,0
302949,0,0,0,0,545,0,0,0
302959,0,0,0,0,546,0,0,0
302969,0,0,0,0,545,0,0,0
302979,0,0,0,0,546,0,0,0
302989,0,0,0,0,546,0,0,0
302999,0,0,0,0,546,0,0,0
303009,0,0,0,0,546,0,0,0
303020,0,0,0,0,546,0,0,0
303029,0,0,0,0,547,0,0,0
303039,2,0,4,2,546,0,0,0
303049,2,0,4,0,547,0,0,0
303059,1,0,5,3,545,0,0,0
303069,2,0,5,2,546,0,0,0
303079,2,0,5,1,545,0,0,0
303089,0,0,0,0,547,0,0,0
303099,0,0,0,0,547,0,0,0
303109,0,0,0,0,547,0,0,0
303119,0,0,0,0,547,0,0,0
303129,0,0,0,0,547,0,0,0
303139,0,0,0,0,547,0,0,0
303149,0,0,0,0,547,0,0,0
303159,0,0,0,0,547,0,0,0
303169,0,0,0,0,547,0,0,0
303179,1,1,1,1,545,0,0,0
303190,0,0,0,0,547,0,0,0
303199,0,0,0,0,547,0,0,0
303209,4,0,0,0,544,0,0,0
303219,0,0,0,0,547,0,0,0
303229,0,0,0,0,548,0,0,0
303239,0,0,0,0,547,0,0,0
303249,1,1,1,1,548,0,0,0
303259,0,0,0,0,547,0,0,0
303269,1,0,0,1,547,0,0,0
303279,1,0,0,0,547,0,0,0
303289,1,0,0,0,547,0,0,0
303299,0,0,0,0,548,0,0,0
303309,0,0,0,0,547,0,0,0
303319,1,1,1,1,548,0,0,0
303329,1,1,1,1,548,0,0,0
303339,0,0,0,0,547,0,0,0
303349,0,0,0,0,548,0,0,0
303360,0,0,0,0,548,0,0,0
303369,0,0,0,0,548,0,0,0
303379,0,0,0,0,548,0,0,0
303389,1,1,0,1,549,0,0,0
303399,1,0,0,3,548,0,0,0
303409,0,0,0,0,548,0,0,0
303419,0,0,0,0,549,0,0,0
303429,0,0,0,0,548,0,0,0
303439,0,0,0,0,548,0,0,0
303449,1,2,0,5,548,0,0,0
303459,1,1,1,1,549,0,0,0
303469,0,0,0,0,549,0,0,0
303479,0,0,0,0,549,0,0,0
303489,0,0,0,0,548,0,0,0
303499,0,0,0,0,548,0,0,0
303509,0,0,0,0,549,0,0,0
303519,0,0,0,0,549,0,0,0
303529,2,0,1,1,549,0,0,0
303539,0,0,0,0,549,0,0,0
303549,0,0,0,0,549,0,0,0
303559,0,0,0,0,548,0,0,0
303569,0,0,0,0,549,0,0,0
303579,0,0,0,0,548,0,0,0
303589,0,0,0,0,548,0,0,0
303599,1,1,0,1,550,1,0,0
303609,0,0,0,0,548,0,0,0
303619,0,0,0,0,548,0,0,0
303629,0,0,0,0,548,0,0,0
303639,0,0,0,0,548,0,0,0
303649,0,0,0,0,548,0,0,0
303660,0,0,0,0,548,0,0,0
303669,1,1,1,1,549,4,0,0
303679,0,0,0,0,548,0,0,0
303689,0,0,0,0,548,0,0,0
303699,0,0,0,0,547,0,0,0
303709,0,0,0,0,547,0,0,0
303719,0,0,0,0,546,0,0,0
303729,0,0,0,0,546,0,0,0
303739,1,1,1,1,547,4,0,0
303749,0,0,0,0,546,0,0,0
303759,1,1,0,0,548,0,0,0
303769,0,0,0,0,546,0,0,0
303779,0,0,0,0,546,0,0,0
303789,0,0,0,0,546,0,0,0
303799,0,0,0,0,546,0,0,0
303809,1,1,1,1,546,1,0,0
303819,0,0,0,0,545,0,0,0
303830,0,0,0,0,545,0,0,0
303839,0,0,0,0,545,0,0,0
303849,0,0,0,0,545,0,0,0
303859,0,0,0,0,545,0,0,0
303869,0,0,0,0,545,0,0,0
