Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3990989,0,0,0,0,0,0,0,610
3990999,1,0,0,2,0,0,1,613
3991009,0,0,0,0,0,0,0,609
3991019,0,0,0,0,0,0,0,610
3991029,0,0,0,0,0,0,0,610
3991040,0,0,0,0,0,0,0,610
3991049,0,0,0,0,0,0,0,610
3991059,0,0,0,0,0,0,0,610
3991069,0,0,0,0,0,0,0,610
3991079,0,0,0,0,0,0,0,610
3991089,0,0,0,0,0,0,0,609
3991099,0,0,0,0,0,0,0,610
3991109,0,0,0,0,0,0,0,610
3991119,0,0,0,0,0,0,2,613
3991129,1,0,1,1,0,0,0,609
3991139,4,0,0,0,0,0,0,609
3991149,0,0,0,0,0,0,0,609
3991159,0,0,0,0,0,0,0,609
3991169,0,0,0,0,0,0,0,609
3991179,0,0,0,0,0,0,0,610
3991189,0,0,0,0,0,0,0,609
3991199,1,1,0,1,0,3,0,609
3991209,0,0,0,0,0,0,0,609
3991219,0,0,2,0,0,0,0,609
3991229,0,0,0,0,0,0,0,610
3991239,0,0,0,0,0,0,0,610
3991249,0,0,0,0,0,0,0,610
3991259,0,0,0,0,0,0,0,609
3991269,1,1,0,1,1,3,0,609
3991279,0,0,0,0,0,0,0,609
3991289,0,0,0,0,0,0,0,610
3991299,0,0,0,0,0,0,0,610
3991309,0,0,0,0,0,0,0,610
3991319,0,0,0,0,0,0,0,610
3991329,0,0,0,0,0,0,0,610
3991340,1,0,0,0,1,3,0,610
3991349,0,0,4,0,0,0,0,610
3991359,0,1,2,0,0,0,0,610
3991369,0,1,2,0,0,0,0,614
3991379,0,0,0,0,0,0,0,610
3991389,0,0,0,0,0,0,0,610
3991399,0,0,0,0,0,0,0,611
3991409,1,0,0,0,1,3,0,611
3991419,0,0,0,0,0,0,0,611
3991429,0,1,2,0,0,0,0,611
3991439,0,0,0,0,0,0,0,612
3991449,0,0,0,0,0,0,0,612
3991459,0,0,0,0,0,0,0,612
3991469,0,0,0,0,0,0,0,612
3991479,1,0,1,1,0,0,0,611
3991489,0,0,0,0,0,0,0,611
3991499,0,0,0,0,0,0,0,612
3991510,0,0,0,0,0,0,0,611
3991519,0,0,0,0,0,0,0,611
3991529,0,0,0,0,0,0,0,611
3991539,0,0,0,0,0,0,0,612
3991549,1,1,1,1,0,0,2,611
3991559,0,0,0,0,0,0,0,611
3991569,0,0,0,0,0,0,0,612
3991579,0,0,0,0,0,0,0,612
3991589,0,0,0,0,0,0,0,613
3991599,0,0,0,0,0,0,0,612
3991609,0,0,0,0,0,0,0,612
3991619,0,0,0,2,0,0,0,611
3991629,0,0,0,2,0,0,0,611
3991639,0,0,0,1,0,0,0,610
3991649,0,0,0,0,0,0,0,611
3991659,0,0,0,0,0,0,0,611
3991669,1,0,1,1,0,0,3,610
3991680,0,0,0,0,0,0,0,611
3991689,0,0,0,0,0,0,0,611
3991699,0,0,0,0,0,0,0,612
3991709,0,0,0,0,0,0,0,612
3991719,0,0,0,0,0,0,0,612
3991729,0,0,0,0,0,0,0,612
3991739,0,0,0,0,0,0,0,612
3991749,0,0,0,0,0,0,0,612
3991759,0,0,0,0,0,0,0,612
3991769,0,0,0,0,0,0,0,612
3991779,4,0,1,2,0,0,0,612
3991789,0,0,0,0,0,0,0,612
3991799,0,0,0,0,0,0,0,612
3991809,0,0,0,0,0,0,0,612
3991819,0,0,0,0,0,0,0,612
3991829,0,0,0,0,0,0,0,613
3991839,0,0,0,0,0,0,0,613
3991849,0,0,0,0,0,0,0,613
3991859,0,0,0,0,0,0,0,613
3991869,0,0,0,0,0,0,0,613
3991879,0,0,0,0,0,0,0,612
3991889,6,0,0,0,0,0,0,612
3991899,6,0,0,4,0,0,0,612
3991909,3,0,0,0,1,0,0,612
3991919,3,0,0,0,2,0,0,612
3991929,3,0,0,3,0,0,0,612
3991939,1,0,0,0,0,0,0,614
3991949,1,0,0,0,0,0,0,613
3991959,1,0,0,0,2,0,0,611
3991969,0,0,0,0,0,0,0,612
3991980,0,0,0,0,0,0,0,613
3991989,0,0,0,0,0,0,0,613
3991999,0,0,0,0,0,0,0,613
3992009,0,0,0,0,0,0,0,613
3992019,0,0,0,0,0,0,0,614
3992029,0,0,0,0,0,0,0,613
3992039,0,0,0,0,0,0,0,613
3992049,0,0,0,0,0,0,0,613
3992059,0,0,0,0,0,0,0,613
3992069,0,0,0,0,0,0,0,612
3992079,0,0,0,0,0,0,0,613
3992089,1,4,0,1,2,0,0,613
3992099,0,0,0,0,0,0,0,613
3992109,0,0,0,0,0,0,0,613
3992119,0,0,0,0,0,0,0,613
3992129,0,0,0,0,0,0,0,613
3992139,1,1,0,0,0,1,0,614
3992150,1,1,0,1,1,0,1,614
3992159,0,0,0,0,0,0,0,611
3992169,0,0,0,0,0,0,0,612
3992179,0,0,0,0,0,0,0,611
3992189,0,0,0,0,0,0,0,612
3992199,0,0,0,0,0,0,0,612
3992209,0,0,0,0,0,0,0,612
3992219,0,0,0,0,0,0,0,612
3992229,0,0,0,0,0,0,0,612
3992239,0,0,0,0,0,0,0,612
3992249,1,1,1,1,1,0,0,615
3992259,1,0,1,1,0,0,1,615
3992269,0,0,0,0,0,0,0,611
3992279,0,0,0,0,0,0,0,612
3992289,0,0,0,0,0,0,0,611
3992299,0,0,0,0,0,0,0,612
3992309,0,0,0,0,0,0,0,611
3992320,1,1,1,1,0,1,0,614
3992329,0,0,0,0,0,0,0,611
3992339,0,0,0,0,0,0,0,611
3992349,0,0,0,0,0,0,0,611
3992359,0,0,0,0,0,0,0,611
3992369,0,0,0,0,0,0,0,611
3992379,0,0,0,0,0,0,0,611
3992389,1,1,1,1,1,0,0,615
3992399,0,0,0,0,0,0,0,611
3992409,0,0,0,0,0,0,0,611
3992419,1,1,0,0,1,0,1,611
3992429,0,0,0,0,0,0,0,612
3992439,0,0,0,0,0,0,0,612
3992449,0,0,0,0,0,0,0,612
3992459,1,0,1,1,0,0,1,616
3992469,0,0,0,0,0,0,0,613
3992479,0,0,0,0,0,0,0,613
3992489,0,0,0,0,0,0,0,613
3992499,1,1,4,0,1,2,0,613
3992509,0,0,0,0,0,0,0,613
3992519,0,0,0,0,0,0,0,614
3992529,1,1,1,0,0,1,1,617
3992539,0,0,0,0,0,0,0,614
3992549,0,0,0,0,0,0,0,614
3992559,0,0,0,0,0,0,0,614
3992569,0,0,0,0,0,0,0,615
3992579,0,0,0,0,0,0,0,615
3992589,0,0,0,0,0,0,0,615
3992599,1,0,1,0,1,0,0,618
3992609,0,0,0,0,0,0,0,615
3992620,0,0,0,0,0,0,0,615
3992629,0,0,0,0,0,0,0,615
3992639,0,0,0,0,0,0,0,615
3992649,0,0,0,0,0,0,0,616
3992659,0,0,0,0,0,0,0,615
3992669,1,1,0,1,0,0,0,618
3992679,1,1,1,0,0,0,2,615
3992689,1,1,1,0,0,0,2,614
3992699,1,1,1,0,0,0,2,615
3992709,1,0,0,0,0,0,2,615
3992719,0,0,0,0,0,0,0,615
3992729,0,0,0,0,0,0,0,616
3992739,0,0,0,0,0,0,0,616
3992749,0,0,0,0,0,0,0,616
3992759,0,0,0,0,0,0,0,616
3992769,0,0,0,0,0,0,0,616
3992779,0,0,0,0,0,0,0,616
3992790,0,0,0,0,0,0,0,616
3992799,0,0,0,0,0,0,0,616
3992809,0,0,0,0,0,0,0,616
3992819,0,0,0,0,0,0,0,616
3992829,0,0,0,0,0,0,0,616
3992839,0,0,0,0,0,0,0,616
3992849,0,0,0,0,0,0,0,616
3992859,0,0,0,0,0,0,0,616
3992869,0,0,0,0,0,0,0,616
3992879,0,0,0,0,0,0,0,616
3992889,0,0,0,0,0,0,0,616
3992899,0,0,0,0,0,0,0,616
3992909,0,0,0,0,0,0,0,616
3992919,0,0,0,0,0,0,0,616
3992929,0,0,0,0,0,0,0,616
3992939,1,1,1,4,0,4,0,618
3992949,0,0,0,0,0,0,0,615
3992960,0,0,0,0,0,0,0,615
3992969,0,0,0,0,0,0,0,616
3992979,0,0,0,0,0,0,0,615
3992989,0,0,0,0,0,0,0,616
3992999,0,0,0,0,0,0,0,616
3993009,0,0,0,0,0,0,0,617
3993019,0,0,0,0,0,0,0,617
3993029,0,0,0,0,0,0,0,617
3993039,0,0,0,0,0,0,0,617
3993049,0,0,0,0,0,0,0,617
3993059,0,0,0,0,0,0,0,617
3993069,0,0,0,0,0,0,0,616
3993079,0,0,0,0,0,0,0,617
3993089,0,0,0,0,0,0,0,617
3993099,0,0,0,0,0,0,0,616
3993109,0,0,0,0,0,0,0,617
3993119,0,0,0,0,0,0,0,616
3993129,0,0,0,0,0,0,0,616
3993139,0,1,1,0,0,0,1,618
3993149,0,0,0,0,0,0,0,616
3993159,0,0,0,0,0,0,0,616
3993169,0,0,0,0,0,0,0,616
3993179,0,0,0,0,0,0,0,615
3993189,0,0,0,0,0,0,0,615
3993199,0,0,0,0,0,0,0,616
3993209,0,0,0,0,0,0,0,615
3993219,1,0,0,0,0,0,0,617
3993229,0,0,0,0,0,0,0,616
3993239,1,2,0,0,0,0,0,614
3993249,0,0,0,0,0,0,0,614
3993260,0,1,0,1,1,0,0,618
3993269,0,1,1,1,4,0,1,616
3993279,0,1,1,1,4,0,2,617
3993289,0,2,1,1,4,0,3,617
3993299,0,0,0,0,0,0,0,615
3993309,0,0,0,0,0,0,0,616
3993319,0,2,1,1,4,0,0,617
3993329,0,0,0,0,0,0,0,617
3993339,0,0,0,0,0,0,0,616
3993349,0,2,1,1,3,0,0,618
3993359,0,0,0,0,0,0,0,616
3993369,0,0,0,0,0,0,0,616
3993379,0,0,0,0,0,0,0,616
3993389,0,3,1,1,1,1,0,619
3993399,0,0,0,0,0,0,0,616
3993409,0,0,0,0,0,0,0,616
3993419,0,0,0,0,0,0,0,616
3993430,0,0,0,0,0,0,0,616
3993439,3,0,0,0,0,0,0,618
3993449,0,0,0,0,0,0,0,616
3993459,0,0,1,1,0,0,0,618
3993469,0,0,1,1,1,0,0,618
3993479,0,0,1,1,1,0,0,618
3993489,0,0,0,0,0,0,0,616
3993499,0,0,0,0,0,0,0,617
3993509,4,0,0,0,0,0,0,619
3993519,0,0,0,0,0,0,0,617
3993529,0,0,0,0,0,0,0,617
3993539,0,0,0,0,0,0,0,617
3993549,0,0,0,0,0,0,0,618
3993559,0,0,0,0,0,0,0,617
3993569,0,0,0,0,0,0,0,618
3993579,0,0,0,0,0,0,0,617
3993589,0,0,1,1,1,4,0,621
3993600,0,0,0,0,0,0,0,618
3993609,0,0,0,0,0,0,0,618
3993619,0,0,0,0,0,0,0,618
3993629,0,0,0,0,0,0,0,618
3993639,0,0,1,1,0,4,0,622
3993649,0,0,0,0,0,0,0,618
3993659,0,0,0,0,0,0,0,619
3993669,0,0,0,0,0,0,0,618
3993679,0,0,0,0,0,0,0,619
3993689,0,0,0,0,0,0,0,619
3993699,0,0,0,0,0,0,0,619
3993709,0,0,0,0,0,0,0,618
3993719,0,0,0,0,0,0,0,618
3993729,0,0,0,0,0,0,0,619
3993739,0,0,0,0,0,0,0,618
3993749,0,0,0,0,0,0,0,618
3993759,0,0,0,0,0,0,0,618
3993769,0,0,2,0,1,1,0,618
3993779,0,0,0,0,0,0,0,619
3993789,0,0,0,0,0,0,0,619
3993799,0,0,0,0,0,0,0,619
3993809,0,0,0,0,0,0,0,619
3993819,0,0,0,1,1,1,0,620
3993829,0,0,0,0,0,0,0,620
3993839,0,0,0,0,0,0,0,619
3993849,0,0,0,0,0,0,0,619
3993859,0,0,0,0,0,0,0,620
3993869,0,0,0,0,0,0,0,619
3993879,0,0,0,0,0,0,0,619
3993889,0,0,0,0,0,0,0,619
3993900,0,0,0,1,1,0,0,623
3993909,0,0,0,2,1,1,0,622
3993919,0,0,0,2,0,0,1,622
3993929,0,0,0,0,0,0,0,618
3993939,0,0,0,0,0,0,0,619
3993949,0,0,0,0,0,0,0,619
3993959,0,0,0,0,0,0,0,619
3993969,0,0,0,1,0,1,1,622
3993979,0,0,0,0,0,0,0,619
3993989,0,0,0,0,0,0,0,618
3993999,0,0,0,0,0,0,0,618
3994009,0,0,0,0,0,0,0,618
3994019,0,0,0,0,0,0,0,618
3994029,0,0,0,0,0,0,0,618
3994039,2,0,0,2,1,1,4,617
3994049,0,0,0,0,0,0,0,618
3994059,0,0,0,0,0,0,0,618
3994070,0,0,0,0,0,0,0,618
3994079,0,0,0,0,0,0,0,618
3994089,0,0,0,0,0,0,0,618
3994099,0,0,0,0,0,0,0,618
3994109,0,0,0,4,1,0,0,621
3994119,0,0,0,3,1,1,1,616
3994129,0,0,0,0,0,0,0,618
3994139,0,0,0,0,0,0,0,618
3994149,0,0,0,0,0,0,0,617
3994159,0,0,0,0,0,0,0,618
3994169,0,0,0,0,1,1,0,615
3994179,0,0,0,0,1,1,0,621
3994189,0,0,0,0,0,0,0,618
3994199,0,0,0,0,0,0,0,617
3994209,0,0,0,0,0,0,0,618
3994219,0,0,0,0,0,0,0,618
3994229,1,1,3,0,0,0,0,617
3994240,0,0,0,0,0,0,0,617
3994249,3,0,0,0,1,1,1,621
3994259,0,0,0,0,1,1,1,620
3994269,0,0,0,0,1,1,1,620
3994279,0,0,0,0,1,0,1,620
3994289,0,0,0,0,1,0,0,620
3994299,0,0,0,0,0,0,0,617
3994309,0,0,0,0,0,0,0,617
