Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
149579,488,1,1,1,0,0,3,0
149590,484,0,0,0,0,0,0,0
149599,484,0,0,0,0,0,0,0
149609,484,0,0,0,0,0,0,0
149619,485,0,0,0,0,0,0,0
149629,486,0,0,0,0,0,0,0
149639,488,1,1,1,0,0,0,1
149649,489,1,1,1,0,0,0,2
149659,489,1,0,1,0,0,0,2
149669,488,0,0,0,0,0,0,0
149679,489,0,0,0,0,0,0,0
149689,489,0,0,0,0,0,0,0
149699,488,0,0,0,0,0,0,0
149709,488,0,0,0,0,0,0,0
149719,488,0,0,0,0,0,0,0
149729,488,0,0,0,0,0,0,0
149739,487,0,0,0,0,0,0,0
149749,487,0,0,0,0,0,0,0
149760,486,0,0,0,0,0,0,0
149769,486,0,0,0,0,0,0,0
149779,486,0,0,0,0,0,0,0
149789,486,0,0,0,0,0,0,0
149799,486,0,0,0,0,0,0,0
149809,486,0,0,0,0,0,0,0
149819,486,0,0,0,0,0,0,0
149829,486,0,0,0,0,0,0,0
149839,486,0,0,0,0,0,0,0
149849,486,0,0,0,0,0,0,0
149859,485,0,0,0,0,0,0,0
149869,485,0,0,0,0,0,0,0
149879,483,2,1,0,4,0,0,2
149889,482,2,1,1,4,0,0,0
149899,481,0,0,0,0,0,0,0
149909,482,0,0,0,0,0,0,0
149919,482,0,0,0,0,0,0,0
149929,482,0,0,0,0,0,0,0
149939,483,0,0,0,0,0,0,0
149949,482,3,1,1,1,0,0,1
149959,482,0,0,0,0,0,0,0
149969,482,0,0,0,0,0,0,0
149979,482,0,0,0,0,0,0,0
149989,482,0,0,0,0,0,0,0
149999,482,0,0,0,0,0,0,0
150009,482,0,0,0,0,0,0,0
150019,482,0,0,0,0,0,0,0
150029,482,0,0,0,0,0,0,0
150039,483,0,0,0,0,0,0,0
150049,482,0,0,0,0,0,0,0
150060,483,0,0,0,0,0,0,0
150069,483,0,0,0,0,0,0,0
150079,483,0,0,0,0,0,0,0
150089,483,0,0,0,0,0,0,0
150099,484,0,0,0,0,0,0,0
150109,484,0,0,0,0,0,0,0
150119,484,0,0,0,0,0,0,0
150129,484,0,0,0,0,0,0,0
150139,485,0,0,0,0,0,0,0
150149,485,0,0,0,0,0,0,0
150159,485,0,1,1,1,3,0,2
150169,486,0,1,1,1,4,0,1
150179,486,0,1,1,0,3,0,2
150189,486,0,0,0,0,0,0,0
150199,487,0,0,0,0,0,0,0
150209,487,0,0,0,0,0,0,0
150219,487,0,0,0,0,0,0,0
150230,488,0,0,0,0,0,0,0
150239,488,0,0,0,0,0,0,0
150249,488,0,0,0,0,0,0,0
150259,488,0,0,0,0,0,0,0
150269,488,0,0,0,0,0,0,0
150279,488,0,0,0,0,0,0,0
150289,488,0,0,0,0,0,0,0
150299,488,0,0,0,0,0,0,0
150309,488,0,0,0,0,0,0,0
150319,488,0,0,0,0,0,0,0
150329,489,0,0,0,0,0,0,0
150339,488,0,0,0,0,0,0,0
150349,487,0,0,0,0,0,0,0
150359,488,0,0,0,0,0,0,0
150369,487,0,0,0,0,0,0,0
150379,487,0,0,0,0,0,0,0
150389,488,0,0,0,0,0,0,0
150400,487,0,0,0,0,0,0,0
150409,487,0,0,0,0,0,0,0
150419,487,0,0,0,0,0,0,0
150429,487,0,0,0,0,0,0,0
150439,488,0,0,0,0,0,0,0
150449,489,0,0,0,0,0,0,0
150459,489,0,0,0,0,0,0,0
150469,487,0,0,0,0,0,0,0
150479,486,0,0,0,0,0,0,0
150489,486,0,0,0,0,0,0,0
150499,486,0,0,0,0,0,0,0
150509,485,0,0,0,0,0,0,0
150519,486,0,0,0,0,0,0,0
150529,486,0,0,0,0,0,0,0
150539,486,0,0,0,0,0,0,0
150549,486,0,0,1,0,1,4,0
150559,485,0,0,0,0,0,0,0
150569,485,0,0,0,0,0,0,0
150579,485,0,0,0,0,0,0,0
150589,485,0,0,0,0,0,0,0
150599,485,0,0,0,0,0,0,0
150609,484,0,0,0,0,0,0,0
150619,484,0,0,0,0,0,0,0
150629,484,0,0,0,0,0,0,0
150639,484,0,0,0,0,0,0,0
150649,484,0,0,0,0,0,0,0
150659,484,0,0,0,0,0,0,0
150669,484,0,0,0,0,0,0,0
150679,485,0,0,0,0,0,0,0
150689,485,0,0,0,0,0,0,0
150700,485,0,0,0,0,0,0,0
150709,485,0,0,0,0,0,0,0
150719,486,0,0,0,0,0,0,0
150729,486,0,0,0,0,0,0,0
150739,486,0,0,0,0,0,0,0
150749,487,0,0,0,0,0,0,0
150759,487,0,0,0,0,0,0,0
150769,487,0,0,0,0,0,0,0
150779,488,0,0,0,0,0,0,0
150789,488,0,0,0,0,0,0,0
150799,488,0,0,0,0,0,0,0
150809,488,0,0,0,0,0,0,0
150819,489,0,0,0,1,0,1,2
150829,489,0,0,0,0,0,0,0
150839,490,0,0,0,0,0,0,0
150849,490,0,0,0,0,0,0,0
150859,491,0,0,0,0,0,0,0
150870,491,0,0,0,1,1,0,3
150879,490,0,0,0,0,0,0,0
150889,491,0,0,0,0,0,0,0
150899,491,0,0,0,0,0,0,0
150909,491,0,0,0,0,0,0,0
150919,492,0,0,0,0,0,0,0
150929,491,0,0,0,0,0,0,0
150939,492,0,0,0,0,0,0,0
150949,490,0,0,0,0,0,0,0
150959,491,0,0,0,0,0,0,0
150969,491,0,0,0,0,0,0,0
150979,489,0,0,0,0,0,0,0
150989,490,0,0,0,0,0,0,0
150999,489,0,0,0,0,0,0,0
151009,486,0,0,0,0,0,0,0
151019,488,0,0,0,0,0,0,0
151029,489,0,0,0,0,0,0,0
151040,489,0,0,0,0,0,0,0
151049,489,0,0,0,0,0,0,0
151059,490,0,0,0,0,0,0,0
151069,490,0,0,0,0,0,0,0
151079,491,0,0,0,0,0,0,0
151089,493,0,0,0,0,0,0,0
151099,491,0,0,0,0,1,1,0
151109,491,0,0,0,0,0,0,0
151119,491,0,0,0,0,0,0,0
151129,491,0,0,0,0,0,0,0
151139,491,0,0,0,0,0,0,0
151149,491,0,0,0,0,1,1,1
151159,493,0,0,0,0,0,0,0
151169,491,0,0,0,0,0,0,0
151179,490,0,0,0,0,0,0,0
151189,491,0,0,0,0,0,0,0
151199,491,0,0,0,0,0,0,0
151209,492,0,0,0,0,0,0,0
151219,491,0,0,0,0,0,0,0
151229,493,1,0,0,0,1,1,0
151239,492,0,0,0,0,1,1,1
151249,492,0,0,0,0,1,0,1
151259,492,0,0,0,0,1,1,1
151269,492,0,0,0,0,0,0,0
151279,492,0,0,0,0,0,0,0
151289,493,0,0,0,0,0,0,0
151299,493,0,0,0,0,0,0,0
151309,493,0,0,0,0,0,0,0
