Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1669529,0,0,0,531,0,0,0,0
1669539,0,0,0,531,0,0,0,0
1669549,0,0,0,532,0,0,0,0
1669559,0,0,0,531,0,0,0,0
1669569,0,2,1,532,1,1,1,1
1669579,0,0,0,531,0,0,0,0
1669590,0,0,0,531,0,0,0,0
1669599,0,3,1,532,6,0,1,0
1669609,0,0,0,532,0,0,0,0
1669619,0,0,0,531,0,0,0,0
1669629,0,0,0,532,0,0,0,0
1669639,0,5,1,532,1,1,1,1
1669649,0,0,0,532,0,0,0,0
1669659,0,0,0,532,0,0,0,0
1669669,0,0,0,532,0,0,0,0
1669679,0,0,0,532,0,0,0,0
1669689,0,0,0,532,0,0,0,0
1669699,0,0,0,532,0,0,0,0
1669709,0,4,1,533,1,1,1,1
1669719,0,0,0,532,0,0,0,0
1669729,0,3,1,533,1,0,0,1
1669739,0,3,1,533,1,0,0,1
1669749,0,3,1,533,1,0,0,1
1669760,0,3,1,533,1,0,0,2
1669769,0,3,1,533,1,0,0,2
1669779,0,3,1,533,1,1,1,1
1669789,0,0,0,532,0,0,0,0
1669799,0,0,0,532,0,0,0,0
1669809,0,0,0,532,0,0,0,0
1669819,0,0,0,532,0,0,0,0
1669829,0,0,1,532,0,0,0,0
1669839,1,0,0,532,0,1,0,0
1669849,0,0,2,534,1,1,1,1
1669859,0,0,0,533,0,0,0,0
1669869,0,0,0,532,0,0,0,0
1669879,0,0,0,533,0,0,0,0
1669889,0,0,0,533,0,0,0,0
1669899,0,0,0,533,0,0,0,0
1669909,0,0,0,533,0,0,0,0
1669919,0,0,0,532,0,0,0,0
1669929,0,0,0,532,0,0,0,0
1669939,0,0,0,532,0,0,0,0
1669949,0,0,0,533,0,0,0,0
1669959,0,0,0,533,0,0,0,0
1669969,0,0,0,532,0,0,0,0
1669979,0,0,4,534,1,6,0,0
1669989,0,0,0,533,0,0,0,0
1669999,0,0,0,533,0,0,0,0
1670009,0,0,5,534,2,3,0,0
1670019,0,0,5,534,1,3,0,0
1670029,0,0,6,534,1,3,0,0
1670039,0,0,7,534,1,1,1,1
1670049,0,0,0,533,0,0,0,0
1670060,0,0,0,533,0,0,0,0
1670069,0,0,0,533,0,0,0,0
1670079,0,0,0,533,0,0,0,0
1670089,0,0,0,533,0,0,0,0
1670099,0,0,0,533,0,0,0,0
1670109,0,4,0,533,0,0,0,0
1670119,0,0,0,533,0,0,0,0
1670129,0,0,0,533,0,0,0,0
1670139,0,0,0,533,0,0,0,0
1670149,0,0,0,533,0,0,0,0
1670159,0,0,0,533,0,0,0,0
1670169,0,0,0,534,0,0,0,0
1670179,0,0,0,534,0,0,0,0
1670189,0,0,0,533,0,0,0,0
1670199,0,0,0,534,0,0,0,0
1670209,0,0,0,534,0,0,0,0
1670219,0,0,0,533,0,0,0,0
1670230,0,0,0,534,0,0,0,0
1670239,0,0,0,533,0,0,0,0
1670249,0,0,0,533,0,0,0,0
1670259,0,0,0,533,0,0,0,0
1670269,0,0,0,534,0,0,0,0
1670279,0,0,0,534,0,0,0,0
1670289,0,0,0,534,0,0,0,0
1670299,0,0,0,534,0,0,0,0
1670309,0,0,0,534,0,0,0,0
1670319,0,0,0,533,0,0,0,0
