Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
251319,606,0,0,0,0,0,0,0
251329,604,0,0,1,0,0,0,0
251339,606,0,0,0,0,0,0,0
251350,606,0,0,0,0,0,0,0
251359,604,0,0,2,0,0,0,0
251369,604,0,0,1,0,0,0,0
251379,603,0,0,1,0,0,0,0
251389,606,0,0,0,0,0,0,0
251399,607,0,0,0,0,0,0,0
251409,609,1,0,4,0,0,0,0
251419,608,1,0,4,0,0,0,0
251429,607,0,0,0,0,0,0,0
251439,607,0,0,0,0,0,0,0
251449,607,0,0,0,0,0,0,0
251459,608,0,0,0,0,0,0,0
251469,608,0,0,0,0,0,0,0
251479,608,0,0,0,0,0,0,0
251489,608,0,0,0,0,0,0,0
251499,608,0,0,0,0,0,0,0
251509,608,0,0,0,0,0,0,0
251520,608,0,0,0,0,0,0,0
251529,608,0,0,0,0,0,0,0
251539,608,0,0,0,0,0,0,0
251549,610,0,2,0,0,0,0,0
251559,608,0,0,0,0,0,0,0
251569,608,0,0,0,0,0,0,0
251579,608,0,0,0,0,0,0,0
251589,608,0,0,0,0,0,0,0
251599,608,1,0,0,0,0,0,0
251609,608,0,0,0,0,0,0,0
251619,607,0,0,0,0,0,0,0
251629,607,0,0,0,0,0,0,0
251639,609,0,0,0,0,0,0,0
251649,609,0,0,0,0,0,0,0
251659,609,0,0,0,1,0,0,0
251669,608,0,0,0,0,0,0,0
251679,607,0,0,0,0,0,0,0
251689,610,0,0,0,1,0,0,0
251699,608,0,0,0,0,0,0,0
251709,608,0,0,0,0,0,0,0
251719,608,0,0,0,0,0,0,0
251729,608,0,0,0,0,0,0,0
251739,608,0,0,0,0,0,0,0
251749,608,0,0,0,0,0,0,0
251759,608,0,0,0,0,0,0,0
251769,608,0,0,0,0,0,0,0
251779,607,0,0,0,0,0,0,0
251789,607,0,0,0,0,0,0,0
251799,607,0,0,0,0,0,0,0
251809,607,0,0,0,0,0,0,0
251820,610,0,0,1,0,0,0,0
251829,607,0,0,0,0,0,0,0
251839,607,0,0,0,0,0,0,0
251849,607,0,0,0,0,0,0,0
251859,607,0,0,0,0,0,0,0
251869,610,3,0,1,1,0,0,0
251879,607,0,0,0,0,0,0,0
251889,607,0,0,0,0,0,0,0
251899,609,4,0,2,0,0,0,0
251909,609,4,0,2,0,0,0,0
251919,609,4,0,1,0,0,0,0
251929,606,0,0,0,0,0,0,0
251939,607,0,0,0,0,0,0,0
251949,607,0,0,0,0,0,0,0
251959,607,0,0,0,0,0,0,0
251969,607,0,0,0,0,0,0,0
251979,607,0,0,0,0,0,0,0
251990,607,0,0,0,0,0,0,0
251999,607,0,0,0,0,0,0,0
252009,607,0,0,0,0,0,0,0
252019,607,0,0,0,0,0,0,0
252029,607,0,0,0,0,0,0,0
252039,607,0,0,0,0,0,0,0
252049,610,1,0,0,0,1,0,0
252059,607,0,0,0,0,0,0,0
252069,607,0,0,0,0,0,0,0
252079,607,0,0,0,0,0,0,0
252089,607,0,0,0,0,0,0,0
252099,607,0,0,0,0,0,0,0
252109,608,0,0,0,0,0,0,0
252119,608,0,0,0,0,0,0,0
252129,608,0,0,0,0,0,0,0
252139,608,0,0,0,0,0,0,0
252149,608,0,0,0,0,0,0,0
252160,610,1,0,0,0,2,0,0
252169,610,1,0,0,0,0,0,0
252179,610,1,1,0,1,0,0,0
252189,610,1,2,0,1,4,0,0
252199,608,0,0,0,0,0,0,0
252209,608,0,0,0,0,0,0,0
252219,611,1,1,0,0,1,0,0
252229,608,0,0,0,0,0,0,0
252239,608,0,0,0,0,0,0,0
252249,608,0,0,0,0,0,0,0
252259,608,0,0,0,0,0,0,0
252269,608,0,0,0,0,0,0,0
252279,608,0,0,0,0,0,0,0
252289,611,1,0,0,1,0,0,0
252299,608,0,0,0,0,0,0,0
252309,608,0,0,0,0,0,0,0
252319,609,0,0,0,0,0,0,0
252329,608,0,0,0,0,0,0,0
252339,609,0,0,0,0,0,0,0
252349,609,0,0,0,0,0,0,0
252359,611,0,1,1,1,1,2,0
252369,609,0,0,0,0,0,0,0
252379,609,0,0,0,0,0,0,0
252389,609,0,0,0,0,0,0,0
252399,609,0,0,0,0,0,0,0
252409,609,0,0,0,0,0,1,0
252419,609,0,0,0,0,0,0,0
252429,609,0,0,0,0,0,0,0
252439,609,0,0,0,0,0,0,0
252449,610,0,0,0,0,0,0,0
252460,609,0,0,0,0,0,0,0
252469,609,0,0,0,0,0,0,0
252479,612,1,1,0,0,0,0,0
252489,609,0,0,0,0,0,0,0
252499,609,0,0,0,0,0,0,0
252509,612,1,1,0,0,0,0,0
252519,609,0,0,0,0,0,0,0
252529,609,0,0,0,0,0,0,0
252539,609,0,0,0,0,0,0,0
252549,609,0,0,0,0,0,0,0
252559,609,0,0,0,0,0,0,0
252569,609,0,0,0,0,0,0,0
252579,610,0,0,0,0,0,0,0
252589,610,0,0,0,0,0,0,0
252599,609,0,0,0,0,0,0,0
252609,610,0,0,0,0,0,0,0
252619,609,0,0,0,0,0,0,0
252630,609,0,0,0,0,0,0,0
252639,609,0,0,0,0,0,0,0
252649,609,0,0,0,0,0,0,0
252659,610,0,0,0,0,0,0,0
252669,610,0,0,0,0,0,0,0
252679,610,0,0,0,0,0,0,0
252689,613,1,1,3,0,2,0,0
252699,613,1,0,4,0,3,0,0
252709,612,1,0,4,0,4,0,0
252719,609,0,0,0,0,0,0,0
252729,609,0,0,0,0,0,0,0
252739,609,0,0,0,0,0,0,0
252749,610,0,0,0,0,0,0,0
252759,609,0,0,0,0,0,0,0
252769,609,0,0,0,0,0,0,0
252779,609,0,0,0,0,0,0,0
252789,609,0,0,0,0,0,0,0
252800,609,0,0,0,0,0,0,0
252809,609,0,0,0,0,0,0,0
252819,609,0,0,0,0,0,0,0
252829,610,0,0,0,0,0,0,0
252839,610,0,0,0,0,0,0,0
252849,610,0,0,0,0,0,0,0
252859,610,0,0,0,0,0,0,0
252869,612,1,1,0,0,0,0,2
252879,610,1,0,0,0,0,0,0
252889,610,0,0,0,0,0,0,0
252899,609,0,0,0,0,0,0,0
252909,609,0,0,0,0,0,0,0
252919,609,0,0,0,0,0,0,0
252929,609,0,0,0,0,0,0,0
252939,609,0,0,0,0,0,0,0
252949,609,0,0,0,0,0,0,0
252959,609,0,0,0,0,0,0,0
252969,609,1,0,1,3,0,1,0
252979,609,0,0,0,0,0,0,0
252989,609,0,0,0,0,0,0,0
252999,608,0,0,0,0,0,0,0
253009,608,0,0,0,0,0,0,0
253019,608,0,0,0,0,0,0,0
253029,608,0,0,0,0,0,0,0
253039,608,0,0,0,0,0,0,0
253049,609,0,0,0,0,0,0,0
253059,608,0,0,0,0,0,0,0
253069,609,0,0,0,0,0,0,0
253079,608,0,0,0,0,0,0,0
253089,608,0,0,0,0,0,0,0
253100,609,0,0,0,0,0,0,0
253109,608,0,0,0,0,0,0,0
253119,608,0,0,0,0,0,0,0
253129,608,2,1,1,3,0,0,0
253139,608,0,0,0,0,0,0,0
253149,608,0,0,0,0,0,0,0
253159,608,0,0,0,0,0,0,0
253169,608,0,0,0,0,0,0,0
253179,608,0,0,0,0,0,0,0
253189,608,0,0,0,0,0,0,0
253199,608,0,0,0,0,0,0,0
253209,608,0,0,0,0,0,0,0
253219,608,0,0,0,0,0,0,0
253229,608,0,0,0,0,0,0,0
253239,608,0,0,0,0,0,0,0
253249,608,0,0,0,0,0,0,0
253259,608,0,0,0,0,0,0,0
253270,608,0,0,0,0,0,0,0
253279,608,0,0,0,0,0,0,0
253289,608,0,0,0,0,0,0,0
253299,608,0,0,0,0,0,0,0
253309,609,0,0,0,0,0,0,0
253319,609,0,0,0,0,0,0,0
253329,609,0,0,0,0,0,0,0
253339,609,0,0,0,0,0,0,0
253349,609,0,0,0,0,0,0,0
253359,609,0,0,0,0,0,0,0
253369,609,0,1,1,0,4,0,1
253379,610,0,0,0,0,0,0,0
253389,610,0,0,0,0,0,0,0
253399,610,0,0,0,0,0,0,0
253409,610,0,0,0,0,0,0,0
253419,610,0,1,1,0,4,0,1
253429,610,0,0,0,0,0,0,0
253440,610,0,0,0,0,0,0,0
253449,610,0,0,0,0,0,0,0
253459,610,0,0,0,0,0,0,0
253469,611,0,0,0,0,0,0,0
253479,611,0,0,0,0,0,0,0
253489,611,0,0,0,0,0,0,0
253499,611,0,0,0,0,0,0,0
253509,611,0,0,0,0,0,0,0
253519,611,0,0,0,0,0,0,0
253529,611,0,3,1,0,3,0,0
253539,611,0,2,1,1,1,0,0
253549,611,0,0,0,0,0,0,0
253559,610,0,0,0,0,0,0,0
253569,610,0,0,0,0,0,0,0
253579,611,0,0,0,0,0,0,0
253589,611,0,0,0,0,0,0,0
253599,611,0,0,0,0,0,0,0
253609,611,0,0,0,0,0,0,0
253619,611,0,0,0,0,0,0,0
253629,610,0,0,0,0,0,0,0
253639,610,0,0,0,0,0,0,0
253649,611,0,0,0,0,0,0,0
253659,610,0,0,0,0,0,0,0
253669,610,0,0,0,0,0,0,0
253679,610,0,0,0,0,0,0,0
253689,610,0,0,0,0,0,0,0
253699,610,0,0,0,0,0,0,0
253709,610,0,0,0,0,0,0,0
253719,610,0,0,0,0,0,0,0
253729,610,0,0,1,1,1,3,0
253740,610,0,0,0,0,0,0,0
253749,609,0,0,0,0,0,0,0
253759,609,0,0,1,0,0,0,0
253769,610,0,0,0,0,0,0,0
253779,609,0,0,0,0,0,0,0
253789,609,0,0,1,1,1,4,0
253799,609,0,0,1,1,1,4,0
253809,609,0,0,1,1,1,4,0
253819,610,0,0,0,0,0,0,0
253829,609,0,0,0,0,0,0,0
253839,610,0,0,0,0,0,0,0
253849,610,0,0,0,0,0,0,0
253859,610,0,0,0,0,0,0,0
253869,610,0,0,0,0,0,0,0
253879,610,0,0,0,0,0,0,0
253889,610,0,0,0,0,0,0,0
253899,610,0,0,0,0,0,0,0
253910,610,0,0,0,0,0,0,0
253919,610,0,0,0,0,0,0,0
253929,610,0,0,0,0,0,0,0
253939,610,0,0,0,0,0,0,0
253949,611,0,0,0,0,0,0,0
253959,611,0,0,0,0,0,0,0
253969,610,0,0,0,0,0,0,0
253979,610,0,0,0,0,0,0,0
253989,611,0,0,0,0,0,0,0
253999,611,0,0,0,0,0,0,0
254009,611,0,0,0,0,0,0,0
254019,610,0,0,0,0,0,0,0
254029,611,0,0,0,0,0,0,0
254039,610,0,0,0,0,0,0,0
254049,610,0,0,0,0,0,0,0
254059,611,0,0,0,0,0,0,0
254069,610,0,0,0,0,0,0,0
254080,610,0,0,0,0,0,0,0
254089,610,0,0,0,0,0,0,0
254099,611,0,0,0,0,0,0,0
254109,609,0,0,0,0,0,0,0
254119,610,0,0,0,0,0,0,0
254129,610,0,0,0,0,0,0,0
254139,610,0,0,0,0,0,0,0
254149,610,0,0,0,0,0,0,0
254159,611,0,0,0,0,0,0,0
254169,610,0,0,0,0,0,0,0
254179,607,0,0,0,0,0,0,0
254189,609,0,0,0,0,0,0,0
254199,609,0,0,0,0,0,0,0
254209,609,0,0,0,0,0,0,0
254219,609,0,0,0,0,0,0,0
254229,608,0,0,0,0,0,0,0
254239,608,0,0,0,0,0,0,0
254249,605,0,0,0,0,0,0,0
254259,608,0,0,0,0,0,0,0
254269,609,0,0,0,0,0,0,0
254279,608,0,0,0,0,0,0,0
254289,609,0,0,0,0,0,0,0
254299,609,0,0,0,0,0,0,0
254309,609,0,0,0,0,0,0,0
254319,611,0,0,0,0,0,0,0
254329,610,2,0,0,1,1,1,1
254339,609,0,0,0,0,1,0,0
254349,609,0,0,0,0,1,1,1
254359,609,0,0,0,0,0,0,1
254369,609,0,0,0,0,1,1,0
254380,609,0,0,0,0,1,1,0
254389,611,0,0,0,0,0,0,0
254399,609,0,0,0,0,0,0,0
254409,610,0,0,0,0,0,0,0
254419,610,0,0,0,0,0,0,0
254429,610,0,0,0,0,0,0,0
254439,611,0,0,0,0,0,1,1
254449,610,0,0,0,0,0,0,0
254459,610,0,0,0,0,0,0,0
254469,610,0,0,0,0,0,0,0
254479,611,0,0,0,0,0,0,0
254489,611,0,0,0,0,1,1,0
254499,611,0,0,0,0,0,0,0
254509,611,0,0,0,0,0,0,0
254519,611,0,0,0,0,0,0,0
254529,611,0,0,0,0,0,0,0
254539,612,0,0,0,0,0,0,0
254550,612,0,0,0,0,0,0,0
254559,612,0,0,0,0,0,0,0
254569,612,0,0,0,0,0,0,0
254579,612,0,0,0,0,0,0,0
254589,612,0,0,0,0,0,0,0
254599,612,0,0,0,0,2,1,1
254609,612,0,0,0,0,0,0,0
254619,612,0,0,0,0,0,0,0
254629,612,0,0,0,0,0,0,0
254639,612,0,0,0,0,0,0,0
254649,612,0,0,0,0,0,0,0
254659,612,0,0,0,0,0,0,0
254669,612,0,0,0,0,0,0,0
254679,612,0,0,0,0,0,0,0
254689,612,0,0,0,0,0,0,0
254699,612,0,0,0,0,0,0,0
254709,612,0,0,0,0,0,0,0
254720,612,0,0,0,0,0,1,0
