Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
642839,0,0,0,0,0,619,0,0
642849,0,0,0,0,0,619,0,0
642860,0,0,0,0,0,619,0,0
642869,0,0,0,0,0,619,0,0
642879,0,0,0,0,0,619,0,0
642889,0,0,0,0,0,619,0,0
642899,0,0,0,0,0,619,0,0
642909,0,0,0,0,0,619,0,0
642919,0,0,0,0,0,619,0,0
642929,0,0,0,0,0,619,0,0
642939,0,0,0,0,0,619,0,0
642949,0,0,0,0,0,619,0,0
642959,0,0,0,0,0,619,0,0
642969,0,0,0,1,1,622,4,0
642979,0,0,0,0,0,620,0,0
642989,0,0,0,0,0,619,0,0
642999,0,0,0,1,1,622,4,0
643009,0,0,0,2,1,622,4,0
643019,0,0,0,2,1,622,4,0
643030,0,0,0,2,1,622,4,0
643039,0,0,0,2,1,623,4,0
643049,0,0,0,0,0,620,0,0
643059,0,0,0,0,0,621,0,0
643069,0,0,0,0,0,620,0,0
643079,0,0,0,0,0,620,0,0
643089,0,0,0,0,0,620,0,0
643099,0,0,0,0,0,620,0,0
643109,0,0,0,3,1,623,1,1
643119,0,0,0,0,0,619,0,0
643129,0,0,0,0,0,620,0,0
643139,0,0,0,0,0,619,0,0
643149,0,0,0,0,0,620,0,0
643159,0,0,0,0,0,619,0,0
643169,0,0,0,0,0,619,0,0
643179,1,0,2,0,0,619,0,0
643189,0,0,0,0,0,619,0,0
643200,0,0,0,0,1,622,1,0
643209,0,0,0,0,0,619,0,0
643219,0,0,0,0,0,619,0,0
643229,0,0,0,0,0,619,0,0
643239,0,0,0,0,0,619,0,0
643249,1,1,3,0,0,619,0,0
643259,0,0,0,0,0,618,0,0
643269,0,0,0,0,0,618,0,0
643279,0,0,0,0,1,621,1,3
643289,0,0,0,0,1,621,1,3
643299,0,0,0,0,1,621,1,3
643309,0,0,0,0,0,618,0,0
643319,1,1,3,0,0,618,0,0
643329,0,0,0,0,0,618,0,0
643339,0,0,0,0,0,617,0,0
643349,0,0,0,0,0,617,0,0
643359,0,0,0,0,0,617,0,0
643369,0,0,0,0,0,617,0,0
643379,0,0,0,0,0,617,0,0
643389,1,1,1,0,0,617,0,0
643399,0,0,0,0,0,617,0,0
643409,0,0,0,0,2,620,1,4
643419,0,0,0,0,0,618,0,0
643429,0,0,0,0,0,617,0,0
643439,0,0,0,0,0,617,0,0
643449,0,0,0,0,0,618,0,0
643459,1,1,1,0,0,617,0,0
643469,0,0,0,0,0,617,0,0
643479,0,0,0,0,0,617,0,0
643489,0,0,0,0,0,617,0,0
643500,0,0,0,0,0,617,0,0
643509,0,0,0,0,0,617,0,0
643519,0,0,0,0,0,617,0,0
643529,1,1,1,2,0,618,0,0
643539,2,0,0,0,0,618,0,0
643549,2,0,0,0,0,617,0,0
643559,1,0,0,0,0,617,0,0
643569,0,0,0,0,0,617,0,0
643579,0,0,0,0,0,618,0,0
643589,0,0,0,0,0,618,0,0
643599,1,1,0,3,0,618,0,0
643609,1,0,1,3,0,618,0,0
643619,0,0,0,0,0,618,0,0
643629,0,0,0,0,0,619,0,0
643639,0,0,0,0,0,619,0,0
643649,0,0,0,0,0,622,1,1
643659,0,0,0,0,0,619,0,0
643670,1,1,0,4,0,619,0,0
643679,0,0,0,0,0,619,0,0
643689,0,0,0,0,0,620,0,0
643699,0,0,0,0,0,620,0,0
643709,0,0,0,0,0,620,0,0
643719,0,0,0,0,0,620,0,0
643729,0,0,0,0,0,621,0,0
643739,1,1,0,1,0,621,0,0
643749,0,0,0,0,0,621,0,0
643759,0,0,0,0,0,621,0,0
643769,0,0,0,0,0,621,0,0
643779,0,0,0,0,0,621,0,0
643789,0,0,0,0,0,622,0,0
643799,0,0,0,0,0,621,0,0
643809,1,1,1,0,0,621,0,0
643819,0,0,0,0,0,621,0,0
643829,0,0,0,0,0,626,1,1
643840,4,0,0,0,0,626,0,0
643849,1,0,0,0,0,622,0,0
643859,0,0,0,0,0,622,0,0
643869,0,1,0,0,0,621,0,0
643879,0,1,0,0,0,621,0,0
643889,0,1,0,0,0,621,0,0
643899,0,0,0,0,0,621,0,0
643909,0,0,0,0,0,621,0,0
643919,0,0,0,0,0,622,0,0
643929,0,0,0,0,0,621,0,0
643939,0,0,0,0,0,621,0,0
643949,0,0,0,0,0,622,0,0
643959,0,0,0,0,0,621,0,0
643969,0,0,0,0,0,622,0,0
643979,0,0,0,0,0,622,0,0
643989,0,0,0,0,0,622,0,0
643999,1,2,0,0,0,621,0,0
644009,0,0,0,0,0,621,0,0
644019,0,0,0,0,0,621,0,0
644029,0,0,0,0,0,622,0,0
644039,0,0,0,0,0,622,0,0
644049,1,3,0,0,0,621,0,0
644059,0,0,0,0,0,622,0,0
644069,0,0,0,0,0,622,0,0
644079,0,0,0,0,0,622,0,0
644089,0,0,0,0,0,622,0,0
644099,0,0,0,0,0,623,1,1
644109,2,0,0,0,0,622,0,0
644119,2,0,0,0,0,622,0,0
644129,2,0,0,0,0,622,0,0
644140,0,0,0,0,0,622,0,0
644149,0,0,0,0,0,622,0,0
644159,0,0,0,0,0,622,0,0
644169,0,0,0,0,0,622,0,0
644179,0,0,0,0,0,622,3,1
644189,0,0,0,0,0,622,0,0
644199,0,0,0,0,0,622,0,0
644209,0,0,0,0,0,621,0,0
644219,0,0,0,0,0,622,0,0
644229,0,0,0,0,0,622,0,0
644239,0,0,0,0,0,621,0,0
644249,0,0,0,0,0,622,0,0
644259,0,0,0,0,0,622,0,0
644269,0,0,0,0,0,622,0,0
644279,0,0,0,0,0,621,0,0
644289,0,0,0,0,0,621,0,0
644299,0,0,0,0,0,622,0,0
644310,0,0,0,0,0,622,0,0
644319,0,0,0,0,0,621,0,0
644329,0,0,0,0,0,621,0,0
644339,0,0,0,0,0,621,0,0
644349,0,0,0,0,0,621,0,0
644359,0,1,0,1,0,621,0,1
644369,0,0,0,0,0,620,0,1
644379,0,0,0,0,0,620,0,1
644389,0,0,0,0,0,620,0,0
644399,0,0,0,0,0,620,0,0
644409,0,0,0,0,0,620,0,0
644419,1,1,1,0,1,622,0,0
644429,0,0,0,0,0,620,0,0
644439,0,1,1,0,0,620,0,0
644449,0,0,0,0,0,620,0,0
644459,0,0,0,0,0,620,0,0
644469,0,0,0,0,0,620,0,0
644480,0,0,0,0,0,619,0,0
644489,0,0,0,0,0,620,0,2
644499,0,0,0,0,0,619,0,0
644509,0,0,0,0,0,619,0,0
644519,0,0,0,0,0,619,0,0
644529,0,0,0,0,0,619,0,0
644539,0,0,0,0,0,619,0,0
644549,0,0,0,0,0,619,0,0
644559,0,0,0,0,0,619,0,0
644569,0,0,0,0,0,619,0,0
644579,0,0,0,0,0,619,0,0
644589,0,0,0,0,0,619,0,0
644599,0,0,0,0,0,619,0,0
644609,0,0,0,0,0,619,0,0
644619,0,0,1,1,0,619,0,0
644629,0,0,0,2,0,619,0,0
644639,0,0,0,2,0,619,0,0
644649,0,0,0,2,0,619,0,0
644659,0,0,0,0,0,619,0,0
644669,0,0,0,0,0,619,0,0
644679,0,0,0,0,0,620,0,0
644689,0,0,0,0,0,620,0,0
644699,0,0,0,0,0,620,0,0
644709,0,0,0,0,0,620,0,0
644719,0,0,0,0,0,620,0,0
644729,0,0,0,0,0,620,0,0
644739,0,0,0,0,0,620,0,0
644749,0,0,1,3,0,620,0,0
644759,0,0,0,0,0,620,0,0
644769,0,0,0,0,0,620,0,0
644780,0,0,0,0,0,620,0,0
644789,0,0,0,0,0,620,0,0
644799,0,0,0,0,0,620,0,0
644809,0,0,0,0,0,621,0,0
644819,0,0,0,0,0,620,0,0
644829,4,0,2,0,0,621,0,0
644839,0,0,0,0,0,621,0,0
644849,0,0,0,0,0,621,0,0
644859,0,0,0,0,0,621,0,0
644869,0,0,0,0,0,622,0,0
644879,4,0,4,0,0,622,0,0
644889,0,0,0,0,0,622,0,0
644899,0,0,0,0,0,622,0,0
644909,0,0,0,0,0,622,0,0
644919,0,0,0,0,0,623,0,0
644929,0,0,0,0,0,622,0,0
644939,3,0,0,0,1,622,0,0
644950,3,0,0,0,1,622,0,0
644959,0,0,0,0,0,622,0,0
644969,0,0,0,0,0,622,0,0
644979,0,0,0,0,0,623,0,0
644989,0,0,0,0,0,622,0,0
644999,0,0,0,0,0,623,0,0
645009,1,0,0,0,2,622,0,0
645019,0,0,0,0,0,623,0,0
645029,0,0,0,0,0,623,0,0
645039,0,0,0,0,0,623,0,0
645049,0,0,0,0,0,623,0,0
645059,1,0,0,1,2,622,0,0
645069,0,0,0,0,0,623,0,0
645079,0,0,0,0,0,623,0,0
645089,0,0,0,0,0,622,0,0
645099,0,0,0,0,0,623,0,0
645109,0,0,0,0,0,623,0,0
645120,0,0,0,0,0,623,0,0
645129,0,0,0,0,0,623,1,0
645139,1,0,1,0,0,623,0,0
645149,1,1,0,1,0,624,1,3
645159,0,0,0,0,0,622,0,0
645169,0,0,0,0,0,622,0,0
645179,0,0,0,0,0,622,0,0
645189,0,0,0,0,0,622,0,0
645199,0,0,0,0,0,622,0,0
645209,0,0,0,0,0,622,0,0
645219,1,4,0,2,0,620,0,0
645229,0,0,0,0,0,622,0,0
645239,0,0,0,0,0,622,0,0
645249,0,0,0,0,0,623,0,0
645259,0,0,0,0,0,622,0,0
645269,1,4,0,0,0,620,0,0
645279,0,0,0,0,0,623,0,0
645289,0,0,0,0,0,623,0,0
645299,0,0,0,0,0,623,0,0
645309,0,0,0,0,0,623,0,0
645319,0,0,0,0,0,623,0,0
645329,0,0,0,0,0,623,0,0
645339,0,0,0,0,0,623,0,0
645349,0,0,0,0,0,623,0,0
645359,0,0,0,0,0,623,0,0
645369,0,0,0,0,0,623,0,0
645379,0,0,0,0,0,623,0,0
645389,0,0,0,0,0,623,0,0
645399,0,0,0,0,0,623,0,0
645409,0,0,0,0,0,623,0,0
645420,0,0,0,0,0,623,0,0
645429,1,1,0,0,1,623,0,0
645439,1,1,0,0,1,623,0,0
645449,1,1,1,0,1,623,0,0
645459,0,0,0,0,0,622,0,0
645469,0,0,0,0,0,622,0,0
645479,1,1,3,0,1,623,0,0
645489,0,0,0,0,0,622,0,0
645499,0,0,0,0,1,622,0,0
645509,0,0,0,0,1,622,0,0
645519,0,0,0,0,0,621,0,0
645529,0,0,0,0,0,621,0,0
645539,1,1,4,0,1,623,0,0
645549,0,0,0,0,0,621,0,0
645559,1,1,1,1,0,623,1,1
645569,0,0,0,0,0,621,0,0
645579,0,0,0,0,0,621,0,0
645590,0,0,0,0,0,621,0,0
645599,0,0,0,0,0,621,0,0
645609,0,0,0,0,0,621,0,0
645619,0,0,0,0,0,621,0,0
645629,0,1,1,0,1,623,1,1
645639,0,0,0,0,0,620,0,0
645649,0,0,0,0,0,620,0,0
645659,0,0,0,0,0,620,0,0
645669,0,0,0,0,0,620,0,0
645679,0,0,0,0,0,621,0,0
645689,0,0,0,0,0,620,0,0
645699,1,1,1,1,0,622,1,1
645709,0,0,0,0,0,620,0,0
645719,1,1,1,0,0,621,1,0
645729,1,1,1,0,0,621,0,0
645739,1,1,1,0,0,621,0,0
645749,1,1,1,0,0,621,2,0
645760,1,1,1,0,0,621,2,0
645769,0,0,0,0,0,621,2,0
645779,0,0,0,0,0,620,0,0
645789,0,0,0,0,0,620,0,0
645799,0,0,0,0,0,620,0,0
645809,0,0,0,0,0,620,0,0
645819,0,0,0,0,0,620,0,0
645829,0,0,0,0,0,620,0,0
645839,1,1,1,1,1,623,1,1
645849,2,1,1,1,1,622,1,0
645859,2,1,1,1,1,622,0,1
645869,0,0,0,0,0,620,0,0
645879,0,0,0,0,0,621,0,0
645889,0,0,0,0,0,623,1,0
645899,0,0,0,0,0,620,0,0
645909,0,0,0,0,0,620,0,0
645919,0,0,0,0,0,621,0,0
645929,0,0,0,0,0,621,0,0
645939,0,0,0,0,0,621,0,0
645949,0,0,0,0,0,621,0,0
645959,0,0,0,0,0,621,0,0
645969,0,0,0,0,0,621,0,0
645979,0,0,0,0,0,621,0,0
645989,0,0,0,0,0,621,0,0
645999,0,0,0,0,0,621,0,0
646009,0,0,0,0,0,621,0,0
646019,0,0,0,0,0,621,0,0
646029,0,0,0,0,0,621,0,0
646039,0,0,0,0,0,622,0,0
646049,3,1,1,1,0,622,0,1
646060,0,0,0,0,0,622,0,0
646069,0,0,0,0,0,622,0,0
646079,0,0,0,0,0,622,0,0
646089,0,0,0,0,0,622,0,0
646099,0,0,0,0,0,622,0,0
646109,0,0,0,0,0,623,0,0
646119,0,0,0,0,0,622,0,0
646129,0,0,0,0,0,622,0,0
646139,0,0,0,0,0,623,0,0
646149,0,0,0,0,0,623,0,0
646159,0,0,0,0,0,623,0,0
646169,0,0,0,0,0,623,0,0
646179,0,0,0,0,0,623,0,0
646189,0,0,0,0,0,623,0,0
646199,0,0,0,0,0,623,0,0
646209,0,0,0,0,0,623,0,0
646219,0,0,0,0,0,623,0,0
646230,0,0,0,0,0,623,0,0
646239,0,0,0,0,0,623,0,0
646249,0,0,0,0,0,623,0,0
646259,0,1,1,1,4,622,2,0
646269,0,1,1,1,4,622,2,0
646279,0,1,1,1,4,622,2,0
646289,0,0,0,0,0,623,0,0
646299,0,0,0,0,0,623,0,0
646309,0,0,0,0,0,623,0,0
646319,0,0,0,0,0,623,0,0
646329,0,0,0,0,0,623,0,0
646339,0,0,0,0,0,623,0,0
646349,0,0,0,0,0,623,0,0
646359,0,0,0,0,0,623,0,0
646369,0,0,0,0,0,624,0,0
646379,0,0,0,0,0,623,0,0
646389,0,0,0,0,0,623,0,0
646400,0,0,0,0,0,623,0,0
646409,0,0,0,0,0,624,0,0
646419,0,0,0,0,0,624,0,0
646429,0,0,0,0,0,623,0,0
646439,0,0,0,0,0,623,0,0
646449,0,0,1,0,1,625,1,0
646459,0,0,0,0,0,623,0,0
646469,0,0,0,0,0,624,0,0
646479,0,0,0,0,0,623,0,0
646489,0,0,0,0,0,623,0,0
646499,0,0,1,0,1,625,0,1
646509,0,0,1,1,1,625,1,1
646519,0,0,0,0,0,623,0,0
646529,0,0,0,0,0,623,0,0
646539,0,0,0,0,0,623,0,0
646549,0,0,0,0,0,623,0,0
646559,0,0,0,0,0,623,0,0
646569,0,0,1,1,1,625,0,1
646579,0,0,0,0,0,623,0,0
646589,0,0,0,0,0,623,0,0
646599,0,0,0,0,0,623,0,0
646609,0,0,0,0,0,623,0,0
646619,0,0,1,1,1,625,0,2
646629,0,0,0,0,0,623,0,0
646639,0,0,0,0,0,623,0,0
646649,0,0,0,0,0,622,0,0
646659,0,0,0,0,0,622,0,0
646669,0,0,0,0,0,622,0,0
646679,0,0,0,0,0,622,0,0
646689,0,0,0,0,0,622,0,0
646700,0,0,0,0,0,622,0,0
646709,0,0,0,0,0,622,0,0
646719,0,0,0,0,0,622,0,0
646729,0,0,0,0,0,621,0,0
646739,0,0,0,0,0,622,0,0
646749,0,0,0,0,0,621,0,0
646759,0,0,0,0,0,621,0,0
646769,0,0,0,0,0,621,0,0
646779,0,0,0,0,0,621,0,0
