Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
209969,0,0,0,0,0,746,0,0
209979,0,0,0,0,0,747,0,0
209989,0,0,0,0,0,747,0,0
209999,0,0,0,0,0,747,0,0
210009,0,0,0,0,0,747,0,0
210019,0,0,0,0,0,748,0,0
210029,0,0,0,0,0,749,0,0
210039,0,0,0,0,0,749,0,0
210049,0,0,0,0,0,749,0,0
210059,0,0,0,0,0,748,0,0
210069,0,0,0,0,0,748,0,0
210079,0,0,0,0,0,748,0,0
210089,0,0,0,0,0,747,0,0
210099,0,0,0,0,0,746,0,0
210109,0,0,0,0,0,746,0,0
210119,0,0,0,0,0,746,0,0
210129,0,0,0,0,0,745,0,0
210139,0,0,0,0,0,745,0,0
210149,0,0,0,0,0,746,0,0
210159,0,0,0,0,0,746,0,0
210169,0,0,0,0,0,746,0,0
210179,0,0,0,0,0,746,0,0
210189,0,0,0,0,0,747,0,0
210199,0,0,0,0,0,748,0,0
210209,0,0,0,0,0,747,0,0
210220,0,0,0,0,0,746,0,0
210229,0,0,0,0,0,748,0,0
210239,0,0,0,0,0,749,0,0
210249,0,0,0,0,0,751,0,0
210259,0,0,0,0,0,749,0,0
210269,0,0,0,0,0,748,0,0
210279,0,0,0,0,0,750,0,0
210289,0,0,0,0,0,748,0,0
210299,0,0,0,0,0,749,0,0
210309,0,0,0,0,0,750,0,0
210319,0,0,0,0,0,750,0,0
210329,0,0,0,0,0,750,0,0
210339,0,0,0,0,0,751,0,0
210349,0,0,0,0,0,751,0,0
210359,0,0,0,0,0,752,0,0
210369,0,0,0,0,0,753,0,0
210379,0,0,0,0,0,754,0,0
210390,0,0,0,0,0,756,0,0
210399,0,0,0,0,0,756,0,0
210409,0,0,0,0,0,756,0,0
210419,0,0,0,0,0,758,0,0
210429,0,0,0,0,0,758,0,0
210439,0,0,0,0,0,758,0,0
210449,0,0,0,0,0,759,0,0
210459,0,0,0,0,0,759,0,0
210469,0,0,0,0,0,760,0,0
210479,0,0,0,0,0,761,0,0
210489,0,0,0,0,0,761,0,0
210499,0,0,0,0,0,762,0,0
210509,0,0,0,0,0,762,0,0
210519,0,0,0,0,0,762,0,0
