Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1040319,0,0,795,0,0,0,0,0
1040329,0,0,796,0,0,0,0,0
1040339,0,0,797,0,0,0,0,0
1040349,0,0,796,0,0,0,0,0
1040359,0,0,796,0,0,0,0,0
1040369,0,0,796,0,0,0,0,0
1040379,0,0,796,0,0,0,0,0
1040389,0,0,796,0,0,0,0,0
1040399,0,0,796,0,0,0,0,0
1040409,0,0,796,0,0,0,0,0
1040419,0,0,797,0,0,0,0,0
1040429,0,0,797,0,0,0,0,0
1040439,0,0,797,0,0,0,0,0
1040449,0,0,797,0,0,0,0,0
1040459,0,0,798,0,0,0,0,0
1040470,0,0,798,0,0,0,0,0
1040479,0,0,798,0,0,0,0,0
1040489,0,0,798,0,0,0,0,0
1040499,0,0,797,0,0,0,0,0
1040509,0,0,797,0,0,0,0,0
1040519,0,0,797,0,0,0,0,0
1040529,0,0,797,0,0,0,0,0
1040539,0,0,797,0,0,0,0,0
1040549,0,0,796,0,0,0,0,0
1040559,0,0,796,0,0,0,0,0
1040569,0,0,796,0,0,0,0,0
1040579,0,0,796,0,0,0,0,0
1040589,0,0,796,0,0,0,0,0
1040599,0,0,796,0,0,0,0,0
1040609,0,0,796,0,0,0,0,0
1040619,0,0,796,0,0,0,0,0
1040629,0,0,796,0,0,0,0,0
1040640,0,0,796,0,0,0,0,0
1040649,0,0,796,0,0,0,0,0
1040659,0,0,796,0,0,0,0,0
1040669,0,0,796,0,0,0,0,0
1040679,0,0,796,0,0,0,0,0
1040689,0,0,796,0,0,0,0,0
1040699,0,0,796,0,0,0,0,0
1040709,0,0,797,0,0,0,0,0
1040719,0,0,797,0,0,0,0,0
1040729,0,0,797,0,0,0,0,0
1040739,0,0,797,0,0,0,0,0
1040749,0,0,797,0,0,0,0,0
1040759,0,0,797,0,0,0,0,0
1040769,0,0,796,0,0,0,0,0
1040779,0,0,796,0,0,0,0,0
1040789,0,0,796,0,0,0,0,0
1040799,0,0,796,0,0,0,0,0
1040809,0,0,796,0,0,0,0,0
1040819,0,0,797,0,0,0,0,0
1040829,0,0,797,0,0,0,0,0
1040839,0,0,797,0,0,0,0,0
1040849,0,0,797,0,0,0,0,0
1040859,0,0,797,0,0,0,0,0
1040869,0,0,797,0,0,0,0,0
1040879,0,0,797,0,0,0,0,0
1040889,0,0,796,0,0,0,0,0
1040899,0,0,796,0,0,0,0,0
1040909,0,0,796,0,0,0,0,0
1040919,0,0,796,0,0,0,0,0
1040929,0,0,796,0,0,0,0,0
1040940,0,0,796,0,0,0,0,0
1040949,0,0,796,0,0,0,0,0
1040959,0,0,796,0,0,0,0,0
1040969,0,0,796,0,0,0,0,0
1040979,0,0,796,0,0,0,0,0
1040989,0,0,796,0,0,0,0,0
1040999,0,0,796,0,0,0,0,0
1041009,0,0,796,0,0,0,0,0
1041019,0,0,796,0,0,0,0,0
1041029,0,0,796,0,0,0,0,0
1041039,0,0,796,0,0,0,0,0
