Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
290789,0,0,0,859,0,0,0,0
290799,0,0,0,859,0,0,0,0
290809,0,0,0,859,0,0,0,0
290819,0,0,0,858,0,0,0,0
290829,0,0,0,858,0,0,0,0
290839,0,0,0,858,0,0,0,0
290849,0,0,0,858,0,0,0,0
290860,0,0,0,860,0,0,0,0
290869,0,0,0,858,0,0,0,0
290879,0,0,0,858,0,0,0,0
290889,0,0,0,858,0,0,0,0
290899,0,0,0,858,0,0,0,0
290909,0,0,0,858,0,0,0,0
290919,0,0,0,858,0,0,0,0
290929,0,0,0,860,0,0,0,0
290939,0,0,0,858,0,0,0,0
290949,0,0,0,858,0,0,0,0
290959,0,0,0,858,0,0,0,0
290969,0,0,0,858,0,0,0,0
290979,0,0,0,858,0,0,0,0
290989,0,0,0,858,0,0,0,0
290999,0,0,0,858,0,0,0,0
291009,0,0,0,858,0,0,0,0
291019,0,0,0,858,0,0,0,0
291030,0,0,0,858,0,0,0,0
291039,0,0,0,858,0,0,0,0
291049,0,0,0,858,0,0,0,0
291059,0,0,0,858,0,0,0,0
291069,0,0,0,858,0,0,0,0
291079,0,0,0,858,0,0,0,0
291089,0,0,0,859,0,0,0,0
291099,0,0,0,859,0,0,0,0
291109,0,0,0,859,0,0,0,0
291119,0,0,0,859,0,0,0,0
291129,0,0,0,859,0,0,0,0
291139,0,0,0,860,0,0,0,0
291149,0,0,0,860,0,0,0,0
291159,0,0,0,861,0,0,0,0
291169,0,0,0,861,0,0,0,0
291179,0,0,0,861,0,0,0,0
291189,0,0,0,861,0,0,0,0
291200,0,0,0,862,0,0,0,0
291209,0,0,0,862,0,0,0,0
291219,0,0,0,862,0,0,0,0
291229,0,0,0,862,0,0,0,0
291239,0,0,0,862,0,0,0,0
291249,0,0,0,862,0,0,0,0
291259,0,0,0,861,0,0,0,0
291269,0,0,0,861,0,0,0,0
291279,0,0,0,861,0,0,0,0
291289,0,0,0,861,0,0,0,0
291299,0,0,0,860,0,0,0,0
291309,0,0,0,861,0,0,0,0
291319,0,0,0,860,0,0,0,0
291329,0,0,0,860,0,0,0,0
291339,0,0,0,860,0,0,0,0
291349,0,0,0,860,0,0,0,0
291359,0,0,0,860,0,0,0,0
291369,0,0,0,860,0,0,0,0
291379,0,0,0,860,0,0,0,0
291389,0,0,0,860,0,0,0,0
291399,0,0,0,860,0,0,0,0
291409,0,0,0,860,0,0,0,0
291419,0,0,0,860,0,0,0,0
291429,0,0,0,860,0,0,0,0
291439,0,0,0,860,0,0,0,0
291449,0,0,0,860,0,0,0,0
291459,0,0,0,859,0,0,0,0
291469,0,0,0,859,0,0,0,0
291479,0,0,0,859,0,0,0,0
291489,0,0,0,859,0,0,0,0
291500,0,0,0,859,0,0,0,0
291509,0,0,0,860,0,0,0,0
291519,0,0,0,859,0,0,0,0
