Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
83500,0,0,0,597,0,0,0,0
83509,0,0,0,597,0,0,0,0
83519,0,0,0,597,0,0,0,0
83529,0,0,0,597,0,0,0,0
83539,0,0,0,598,0,0,0,0
83549,0,0,0,598,0,0,0,0
83559,0,0,0,598,0,0,0,0
83569,0,0,0,600,0,0,0,0
83579,0,0,0,598,0,0,0,0
83589,0,0,0,598,0,0,0,0
83599,0,0,0,597,0,0,0,0
83609,0,0,0,597,0,0,0,0
83619,0,0,0,596,0,0,0,0
83629,0,0,0,596,0,0,0,0
83639,0,0,0,596,0,0,0,0
83649,0,0,0,596,0,0,0,0
83659,0,0,0,597,0,0,0,0
83670,0,0,0,596,0,0,0,0
83679,0,0,0,596,0,0,0,0
83689,0,0,0,596,0,0,0,0
83699,0,0,0,595,0,0,0,0
83709,0,0,0,596,0,0,0,0
83719,0,0,0,596,0,0,0,0
83729,0,0,0,596,0,0,0,0
83739,0,0,0,596,0,0,0,0
83749,0,0,0,596,0,0,0,0
83759,0,0,0,596,0,0,0,0
83769,0,0,0,596,0,0,0,0
83779,0,0,0,596,0,0,0,0
83789,0,0,0,597,0,0,0,0
83799,0,0,0,597,0,0,0,0
83809,0,0,0,598,0,0,0,0
83819,0,0,0,598,0,0,0,0
83829,0,0,0,599,0,0,0,0
83840,0,0,0,599,0,0,0,0
83849,0,0,0,599,0,0,0,0
83859,0,0,0,599,0,0,0,0
83869,0,0,0,600,0,0,0,0
83879,0,0,0,600,0,0,0,0
83889,0,0,0,600,0,0,0,0
83899,0,0,0,599,0,0,0,0
83909,0,0,0,600,0,0,0,0
83919,0,0,0,601,0,0,0,0
83929,0,0,0,600,0,0,0,0
83939,0,0,0,600,0,0,0,0
83949,0,0,0,600,0,0,0,0
83959,0,0,0,600,0,0,0,0
83969,0,0,0,600,0,0,0,0
83979,0,0,0,601,0,0,0,0
83989,0,0,0,601,0,0,0,0
83999,0,0,0,601,0,0,0,0
84009,0,0,0,601,0,0,0,0
84019,0,0,0,601,0,0,0,0
84029,0,0,0,601,0,0,0,0
84039,0,0,0,601,0,0,0,0
84049,0,0,0,601,0,0,0,0
84059,0,0,0,601,0,0,0,0
84069,0,0,0,601,0,0,0,0
84079,0,0,0,602,0,0,0,0
84089,0,0,0,602,0,0,0,0
84099,0,0,0,603,0,0,0,0
84109,0,0,0,604,0,0,0,0
84119,0,0,0,604,0,0,0,0
84129,0,0,0,604,0,0,0,0
84140,0,0,0,604,0,0,0,0
84149,0,0,0,604,0,0,0,0
84159,0,0,0,604,0,0,0,0
84169,0,0,0,604,0,0,0,0
84179,0,0,0,604,0,0,0,0
84189,0,0,0,605,0,0,0,0
84199,0,0,0,605,0,0,0,0
84209,0,0,0,606,0,0,0,0
84219,0,0,0,606,0,0,0,0
84229,0,0,0,606,0,0,0,0
84239,0,0,0,607,0,0,0,0
84249,0,0,0,607,0,0,0,0
84259,0,0,0,608,0,0,0,0
84269,0,0,0,608,0,0,0,0
84279,0,0,0,608,0,0,0,0
84289,0,0,0,608,0,0,0,0
84299,0,0,0,608,0,0,0,0
84310,0,0,0,609,0,0,0,0
84319,0,0,0,609,0,0,0,0
84329,0,0,0,609,0,0,0,0
84339,0,0,0,609,0,0,0,0
84349,0,0,0,609,0,0,0,0
84359,0,0,0,609,0,0,0,0
84369,0,0,0,608,0,0,0,0
84379,0,0,0,608,0,0,0,0
84389,0,0,0,607,0,0,0,0
84399,0,0,0,607,0,0,0,0
84409,0,0,0,607,0,0,0,0
84419,0,0,0,607,0,0,0,0
84429,0,0,0,607,0,0,0,0
84439,0,0,0,607,0,0,0,0
84449,0,0,0,607,0,0,0,0
84459,0,0,0,607,0,0,0,0
84469,0,0,0,607,0,0,0,0
84480,0,0,0,607,0,0,0,0
84489,0,0,0,607,0,0,0,0
84499,0,0,0,607,0,0,0,0
84509,0,0,0,607,0,0,0,0
84519,0,0,0,607,0,0,0,0
84529,0,0,0,607,0,0,0,0
84539,0,0,0,607,0,0,0,0
84549,0,0,0,607,0,0,0,0
84559,0,0,0,607,0,0,0,0
84569,0,0,0,606,0,0,0,0
84579,0,0,0,608,0,0,0,0
84589,0,0,0,607,0,0,0,0
84599,0,0,0,607,0,0,0,0
84609,0,0,0,607,0,0,0,0
84619,0,0,0,607,0,0,0,0
84629,0,0,0,609,0,0,0,0
84639,0,0,0,607,0,0,0,0
84649,0,0,0,607,0,0,0,0
84659,0,0,0,607,0,0,0,0
84669,0,0,0,609,0,0,0,0
84679,0,0,0,607,0,0,0,0
84689,0,0,0,607,0,0,0,0
84699,0,0,0,607,0,0,0,0
84709,0,0,0,607,0,0,0,0
84719,0,0,0,607,0,0,0,0
84729,0,0,0,606,0,0,0,0
84739,0,0,0,606,0,0,0,0
84749,0,0,0,605,0,0,0,0
84759,0,0,0,605,0,0,0,0
84769,0,0,0,605,0,0,0,0
84780,0,0,0,605,0,0,0,0
84789,0,0,0,605,0,0,0,0
84799,0,0,0,605,0,0,0,0
84809,0,0,0,605,0,0,0,0
84819,0,0,0,605,0,0,0,0
84829,0,0,0,605,0,0,0,0
84839,0,0,0,605,0,0,0,0
84849,0,0,0,605,0,0,0,0
84859,0,0,0,605,0,0,0,0
84869,0,0,0,605,0,0,0,0
84879,0,0,0,605,0,0,0,0
84889,0,0,0,605,0,0,0,0
84899,0,0,0,605,0,0,0,0
84909,0,0,0,605,0,0,0,0
84919,0,0,0,606,0,0,0,0
84929,0,0,0,607,0,0,0,0
84939,0,0,0,606,0,0,0,0
84950,0,0,0,606,0,0,0,0
84959,0,0,0,606,0,0,0,0
84969,0,0,0,606,0,0,0,0
84979,0,0,0,607,0,0,0,0
84989,0,0,0,607,0,0,0,0
84999,0,0,0,608,0,0,0,0
85019,0,0,0,608,0,0,0,0
85029,0,0,0,609,0,0,0,0
85039,0,0,0,609,0,0,0,0
85049,0,0,0,609,0,0,0,0
85059,0,0,0,609,0,0,0,0
85069,0,0,0,609,0,0,0,0
85079,0,0,0,609,0,0,0,0
85089,0,0,0,609,0,0,0,0
85099,0,0,0,609,0,0,0,0
85109,0,0,0,610,0,0,0,0
85120,0,0,0,610,0,0,0,0
85129,0,0,0,611,0,0,0,0
85139,0,0,0,611,0,0,0,0
85149,0,0,0,611,0,0,0,0
85159,0,0,0,611,0,0,0,0
85169,0,0,0,611,0,0,0,0
85179,0,0,0,610,0,0,0,0
85189,0,0,0,611,0,0,0,0
85199,0,0,0,610,0,0,0,0
85209,0,0,0,610,0,0,0,0
85219,0,0,0,610,0,0,0,0
85229,0,0,0,610,0,0,0,0
85239,0,0,0,611,0,0,0,0
85249,0,0,0,610,0,0,0,0
85259,0,0,0,611,0,0,0,0
85269,0,0,0,611,0,0,0,0
85279,0,0,0,611,0,0,0,0
85289,0,0,0,611,0,0,0,0
85299,0,0,0,612,0,0,0,0
85309,0,0,0,612,0,0,0,0
85319,0,0,0,612,0,0,0,0
85329,0,0,0,613,0,0,0,0
85339,0,0,0,613,0,0,0,0
85349,0,0,0,613,0,0,0,0
85359,0,0,0,614,0,0,0,0
85369,0,0,0,614,0,0,0,0
85379,0,0,0,614,0,0,0,0
85389,0,0,0,614,0,0,0,0
85399,0,0,0,615,0,0,0,0
85409,0,0,0,615,0,0,0,0
85420,0,0,0,615,0,0,0,0
85429,0,0,0,615,0,0,0,0
85439,0,0,0,615,0,0,0,0
85449,0,0,0,615,0,0,0,0
85459,0,0,0,615,0,0,0,0
85469,0,0,0,616,0,0,0,0
85479,0,0,0,616,0,0,0,0
85489,0,0,0,616,0,0,0,0
85499,0,0,0,616,0,0,0,0
85509,0,0,0,616,0,0,0,0
85519,0,0,0,616,0,0,0,0
85529,0,0,0,616,0,0,0,0
85539,0,0,0,616,0,0,0,0
85549,0,0,0,616,0,0,0,0
85559,0,0,0,616,0,0,0,0
85569,0,0,0,616,0,0,0,0
85579,0,0,0,616,0,0,0,0
85590,0,0,0,615,0,0,0,0
85599,0,0,0,615,0,0,0,0
85609,0,0,0,615,0,0,0,0
85619,0,0,0,615,0,0,0,0
85629,0,0,0,615,0,0,0,0
85639,0,0,0,617,0,0,0,0
85649,0,0,0,615,0,0,0,0
85659,0,0,0,615,0,0,0,0
85669,0,0,0,615,0,0,0,0
85679,0,0,0,615,0,0,0,0
85689,0,0,0,615,0,0,0,0
85699,0,0,0,615,0,0,0,0
85709,0,0,0,615,0,0,0,0
85719,0,0,0,615,0,0,0,0
85729,0,0,0,616,0,0,0,0
85739,0,0,0,616,0,0,0,0
85749,0,0,0,616,0,0,0,0
85760,0,0,0,616,0,0,0,0
85769,0,0,0,616,0,0,0,0
85779,0,0,0,616,0,0,0,0
85789,0,0,0,617,0,0,0,0
85799,0,0,0,617,0,0,0,0
85809,0,0,0,617,0,0,0,0
85819,0,0,0,617,0,0,0,0
85829,0,0,0,617,0,0,0,0
85839,0,0,0,617,0,0,0,0
85849,0,0,0,619,0,0,0,0
85859,0,0,0,617,0,0,0,0
85869,0,0,0,617,0,0,0,0
85879,0,0,0,617,0,0,0,0
85889,0,0,0,617,0,0,0,0
85899,0,0,0,617,0,0,0,0
85909,0,0,0,616,0,0,0,0
85919,0,0,0,616,0,0,0,0
85929,0,0,0,616,0,0,0,0
85939,0,0,0,615,0,0,0,0
85949,0,0,0,615,0,0,0,0
85959,0,0,0,615,0,0,0,0
85969,0,0,0,614,0,0,0,0
85979,0,0,0,614,0,0,0,0
85989,0,0,0,614,0,0,0,0
85999,0,0,0,614,0,0,0,0
86009,0,0,0,614,0,0,0,0
86019,0,0,0,613,0,0,0,0
86029,0,0,0,613,0,0,0,0
86039,0,0,0,613,0,0,0,0
86049,0,0,0,613,0,0,0,0
86060,0,0,0,613,0,0,0,0
86069,0,0,0,614,0,0,0,0
86079,0,0,0,614,0,0,0,0
86089,0,0,0,614,0,0,0,0
86099,0,0,0,614,0,0,0,0
86109,0,0,0,614,0,0,0,0
86119,0,0,0,614,0,0,0,0
86129,0,0,0,614,0,0,0,0
86139,0,0,0,614,0,0,0,0
86149,0,0,0,614,0,0,0,0
86159,0,0,0,614,0,0,0,0
86169,0,0,0,614,0,0,0,0
86179,0,0,0,614,0,0,0,0
86189,0,0,0,614,0,0,0,0
86199,0,0,0,614,0,0,0,0
86209,0,0,0,614,0,0,0,0
86219,0,0,0,614,0,0,0,0
86230,0,0,0,614,0,0,0,0
86239,0,0,0,613,0,0,0,0
86249,0,0,0,613,0,0,0,0
86259,0,0,0,613,0,0,0,0
86269,0,0,0,613,0,0,0,0
86279,0,0,0,613,0,0,0,0
86289,0,0,0,613,0,0,0,0
86299,0,0,0,613,0,0,0,0
86309,0,0,0,613,0,0,0,0
86319,0,0,0,613,0,0,0,0
86329,0,0,0,613,0,0,0,0
86339,0,0,0,613,0,0,0,0
86349,0,0,0,614,0,0,0,0
86359,0,0,0,614,0,0,0,0
86369,0,0,0,614,0,0,0,0
86379,0,0,0,614,0,0,0,0
86389,0,0,0,615,0,0,0,0
86400,0,0,0,614,0,0,0,0
86409,0,0,0,615,0,0,0,0
86419,0,0,0,615,0,0,0,0
86429,0,0,0,615,0,0,0,0
86439,0,0,0,615,0,0,0,0
86449,0,0,0,615,0,0,0,0
86459,0,0,0,616,0,0,0,0
86469,0,0,0,616,0,0,0,0
86479,0,0,0,616,0,0,0,0
86489,0,0,0,616,0,0,0,0
86499,0,0,0,616,0,0,0,0
86509,0,0,0,617,0,0,0,0
86519,0,0,0,617,0,0,0,0
86529,0,0,0,617,0,0,0,0
86539,0,0,0,617,0,0,0,0
86549,0,0,0,617,0,0,0,0
86559,0,0,0,618,0,0,0,0
86569,0,0,0,618,0,0,0,0
86579,0,0,0,618,0,0,0,0
86589,0,0,0,618,0,0,0,0
86599,0,0,0,618,0,0,0,0
86609,0,0,0,620,0,0,0,0
86619,0,0,0,619,0,0,0,0
86629,0,0,0,619,0,0,0,0
