Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3093899,0,0,0,532,0,0,0,0
3093909,0,2,1,536,1,0,0,3
3093919,0,0,0,533,0,0,0,0
3093929,0,0,0,533,0,0,0,1
3093939,0,0,0,533,0,0,0,1
3093949,0,0,0,534,0,0,0,1
3093959,0,0,0,534,0,0,0,0
3093969,0,0,0,534,0,0,0,0
3093979,0,0,1,537,1,0,0,0
3093989,0,0,0,534,0,0,0,1
3093999,0,0,1,537,1,0,0,0
3094009,0,0,0,534,0,0,0,1
3094019,0,0,0,535,0,0,0,0
3094029,0,0,0,535,0,0,0,1
3094039,0,0,1,537,0,0,0,0
3094049,0,0,0,535,0,0,0,1
3094060,0,0,0,535,0,0,0,1
3094069,0,0,0,535,0,0,0,1
3094079,0,0,0,535,0,0,0,1
3094089,0,0,0,534,0,0,0,1
3094099,0,0,0,534,0,0,0,1
3094109,0,0,0,535,0,0,0,1
3094119,0,0,0,535,0,0,0,1
3094129,0,0,0,535,0,0,0,1
3094139,0,0,0,534,0,0,0,2
3094149,0,0,0,534,0,0,0,2
3094159,0,0,0,535,0,0,0,2
3094169,0,0,0,534,0,0,0,1
3094179,0,0,0,533,0,0,0,1
3094189,0,0,1,536,0,1,1,0
3094199,0,0,0,533,0,0,0,3
3094209,0,0,0,533,0,0,0,4
3094219,0,0,0,533,0,0,0,2
3094230,0,0,0,533,0,0,0,0
3094239,0,0,0,533,0,0,0,0
3094249,0,0,0,533,0,0,0,0
3094259,0,0,0,533,0,0,0,0
3094269,0,0,0,533,0,0,0,0
3094279,0,0,0,533,0,0,0,0
3094289,0,0,0,533,0,0,0,0
3094299,0,0,0,533,0,0,0,0
3094309,0,0,0,533,0,0,0,0
3094319,0,0,0,533,0,0,0,0
3094329,0,0,0,533,0,0,0,0
3094339,0,0,0,533,0,0,0,0
3094349,0,0,0,533,0,0,0,0
3094359,0,0,0,533,0,0,0,0
3094369,0,0,0,533,0,0,0,0
3094379,0,0,0,533,0,0,0,0
3094389,0,0,0,533,0,0,0,0
3094400,0,0,0,534,0,0,0,0
3094409,0,0,0,534,0,0,0,0
3094419,0,0,0,534,0,0,0,0
3094429,0,0,0,534,0,0,0,0
3094439,0,0,0,534,0,0,0,0
3094449,0,0,0,537,1,0,1,0
3094459,0,0,0,535,0,0,0,0
3094469,0,0,0,535,0,0,0,0
3094479,0,0,0,535,0,0,0,0
3094489,0,0,0,535,0,0,0,0
3094499,0,0,0,535,0,0,0,0
3094509,0,0,0,536,0,0,0,0
3094519,0,0,0,535,0,0,0,0
3094529,0,0,0,536,0,0,0,0
3094539,0,0,0,535,0,0,0,0
3094549,0,0,0,535,0,0,0,0
3094559,0,0,0,535,0,0,0,0
3094569,0,0,0,535,0,0,0,0
3094579,0,0,0,535,0,0,0,0
3094589,0,0,0,535,0,0,0,0
3094599,0,0,0,538,1,0,4,0
3094609,0,0,0,534,0,0,0,0
3094619,0,0,0,535,0,0,0,0
3094629,0,0,0,535,0,0,0,0
3094639,0,0,0,536,0,0,0,0
3094649,0,0,0,536,0,0,0,0
3094659,0,0,0,536,0,0,0,0
3094669,0,0,0,536,0,0,0,0
3094679,0,0,0,536,0,0,0,0
3094689,0,0,0,541,1,1,1,0
3094700,0,0,0,536,0,0,0,0
3094709,0,0,0,536,0,0,0,0
3094719,0,0,0,536,0,0,0,0
3094729,0,0,0,536,0,0,0,0
3094739,0,0,0,537,0,0,0,0
3094749,0,0,0,537,0,0,0,0
3094759,0,0,0,537,0,0,0,0
3094769,0,0,0,537,0,0,0,0
3094779,0,0,0,538,1,1,1,0
3094789,0,0,0,537,0,0,0,0
3094799,0,0,0,537,0,0,0,0
3094809,0,0,0,537,0,0,0,0
3094819,0,0,0,538,0,0,0,0
3094829,0,0,0,538,0,0,0,0
3094839,0,0,0,538,0,0,0,0
3094849,0,0,0,539,0,0,0,0
3094859,0,0,0,540,1,1,1,3
3094870,0,0,0,540,0,0,0,0
3094879,0,0,0,540,0,0,0,0
3094889,0,0,0,540,0,0,0,0
3094899,0,0,0,540,0,0,0,0
3094909,0,0,0,541,0,0,0,0
3094919,0,0,0,541,0,0,0,0
3094929,0,0,0,541,0,0,0,0
3094939,0,0,0,541,0,0,0,0
3094949,0,0,0,541,2,1,1,4
3094959,0,0,0,541,0,0,0,0
3094969,0,0,0,541,0,0,0,0
3094979,0,0,0,541,0,0,0,0
3094989,0,0,0,541,0,0,0,0
3094999,0,0,0,541,0,0,0,0
3095009,0,0,0,541,0,0,0,0
3095019,0,0,0,541,0,0,0,0
3095029,0,0,0,541,0,0,0,0
3095040,0,0,0,542,3,1,1,1
3095049,0,0,0,541,0,0,0,0
3095059,0,0,0,541,0,0,0,0
3095069,0,0,0,542,0,0,0,0
3095079,1,0,0,542,0,0,0,0
3095089,0,0,0,541,3,0,0,0
3095099,0,0,0,540,0,0,0,0
3095109,0,0,0,540,0,0,0,0
3095119,0,0,0,540,0,0,0,0
3095129,0,0,0,540,0,0,0,0
3095139,0,0,0,540,0,0,0,0
3095149,0,0,0,540,0,0,0,0
3095159,0,0,0,540,0,0,0,0
3095169,0,0,0,540,0,0,0,0
3095179,0,0,0,540,0,0,0,0
3095189,0,0,0,540,0,0,0,0
3095199,0,0,0,540,0,0,0,0
3095209,2,0,0,540,0,1,1,1
3095219,0,0,0,540,0,0,0,0
3095229,0,0,0,540,0,0,0,0
3095239,0,0,0,540,0,0,0,0
3095249,0,0,0,540,0,0,0,0
3095259,0,0,0,539,0,0,0,0
3095269,0,0,0,539,0,0,0,0
3095279,4,0,0,539,0,1,1,0
3095289,1,0,0,539,0,0,0,0
3095299,1,0,0,539,0,0,0,0
3095309,3,0,0,539,0,1,1,0
3095319,1,0,0,539,0,0,0,0
3095329,1,0,0,539,0,0,0,0
3095340,1,0,0,538,0,0,0,0
3095349,2,0,0,538,0,0,0,0
3095359,2,0,0,538,0,0,0,0
3095369,2,0,0,538,0,0,0,0
3095379,2,0,0,538,0,0,0,0
3095389,2,0,0,538,0,0,0,0
3095399,0,0,0,538,0,2,1,1
3095409,2,0,0,538,0,0,0,0
3095419,2,0,0,538,0,0,0,0
3095429,2,0,0,538,0,0,0,0
3095439,2,0,0,538,0,0,0,0
3095449,2,0,0,538,0,0,0,0
3095459,4,0,0,538,0,0,0,0
3095469,4,0,0,538,0,0,0,0
3095479,4,0,0,539,0,0,0,0
3095489,2,0,0,539,0,0,0,0
3095499,2,0,0,539,0,0,0,0
3095510,3,0,0,539,0,0,0,0
3095519,3,0,0,539,0,0,0,0
3095529,1,0,0,539,0,0,0,0
3095539,1,1,0,539,0,0,1,1
3095549,1,0,0,539,0,0,0,0
3095559,1,0,0,539,0,0,0,0
3095569,0,0,0,539,0,0,0,0
3095579,0,0,0,539,0,0,0,0
3095589,1,0,0,540,0,0,0,0
3095599,1,0,0,540,0,0,0,0
3095609,1,0,0,539,0,0,0,0
3095619,1,0,0,540,0,0,0,0
3095629,0,0,0,540,0,0,0,0
3095639,1,0,0,540,0,0,0,0
3095649,1,0,0,540,0,0,0,0
3095659,1,4,0,540,0,0,1,1
3095669,1,0,0,540,0,0,0,0
3095680,1,1,0,540,0,0,0,0
3095689,1,0,0,540,0,0,0,0
3095699,2,1,0,540,0,0,0,0
3095709,1,1,0,540,0,0,0,0
3095719,1,1,0,541,0,0,0,0
3095729,2,1,0,541,0,0,0,0
3095739,2,1,0,541,0,0,0,0
3095749,2,1,0,541,0,0,0,0
3095759,2,2,0,541,0,0,0,0
3095769,2,2,0,541,0,0,0,0
3095779,2,0,0,541,0,0,2,1
3095789,2,2,0,541,0,0,0,0
3095799,3,2,0,542,0,0,0,0
3095809,3,2,0,542,0,0,0,0
3095819,3,2,0,542,0,0,0,0
3095829,0,2,0,542,0,0,0,0
3095839,0,2,0,542,0,0,0,0
3095849,0,4,0,541,0,0,0,0
3095859,0,2,0,541,0,0,0,0
3095869,0,2,0,542,0,0,0,0
3095879,0,2,0,542,0,0,0,0
3095889,0,3,0,542,0,0,0,0
3095899,0,0,1,541,0,0,0,0
3095909,0,1,0,542,0,0,0,0
3095919,0,1,0,542,0,0,0,0
3095929,0,1,0,542,0,0,0,0
3095939,0,1,0,542,0,0,0,0
3095949,0,0,0,542,0,0,0,0
3095959,0,0,0,542,0,0,0,0
3095969,0,1,0,542,0,0,0,0
3095980,0,0,0,542,0,0,0,0
3095989,0,0,0,542,0,0,0,0
3095999,0,0,0,542,0,0,0,0
3096009,0,1,0,543,0,0,0,0
3096019,0,1,0,543,0,0,0,0
3096029,0,1,0,543,0,0,0,0
3096039,0,0,4,542,0,0,0,1
3096049,0,1,0,543,0,0,0,0
3096059,0,1,0,543,0,0,0,0
3096069,0,1,1,543,0,0,0,0
3096079,0,1,3,542,0,0,0,1
3096089,0,1,1,543,0,0,0,0
3096099,0,1,1,543,0,0,0,0
3096109,0,1,1,543,0,0,0,0
3096119,0,1,1,543,0,0,0,0
3096129,0,2,1,543,0,0,0,0
3096139,0,2,1,543,0,0,0,0
3096150,0,1,1,543,0,0,0,0
3096159,0,1,0,542,0,0,0,2
3096169,0,1,2,543,0,0,0,0
3096179,0,2,2,543,0,0,0,0
3096189,0,3,2,543,0,0,0,0
3096199,0,3,2,543,0,0,0,0
3096209,0,1,2,544,0,0,0,0
3096219,0,0,2,543,0,0,0,0
3096229,0,0,4,543,0,0,0,0
3096239,0,0,4,543,0,0,0,0
3096249,0,0,2,542,0,0,0,0
3096259,0,0,2,542,0,0,0,0
3096269,0,0,2,542,0,0,0,0
3096279,0,0,3,543,0,0,0,0
3096289,0,0,3,543,0,0,0,0
3096299,0,0,1,543,0,0,0,0
3096309,0,0,1,543,0,0,0,0
3096320,0,0,0,544,0,0,0,0
3096329,0,0,1,542,0,0,0,0
3096339,0,0,0,542,0,0,0,0
3096349,0,0,0,544,0,0,0,0
3096359,0,0,0,544,0,0,0,1
3096369,0,0,0,544,0,0,0,0
3096379,0,0,1,541,0,0,0,0
3096389,0,0,1,540,0,0,0,0
3096399,0,0,0,540,0,0,0,0
3096409,0,0,1,539,0,0,0,0
3096419,0,0,0,540,0,0,0,0
3096429,0,0,1,542,0,0,0,0
3096439,3,0,1,544,0,0,0,0
3096449,0,0,1,545,0,0,0,0
3096459,0,0,1,545,0,0,0,0
3096469,0,0,1,546,0,0,0,0
3096479,0,0,1,546,0,0,0,0
3096489,3,0,1,546,0,0,0,0
3096499,0,0,1,546,0,0,0,0
3096509,0,0,1,546,0,0,0,0
3096519,0,0,1,546,0,0,0,0
3096529,0,0,2,546,0,0,0,0
3096539,0,0,2,546,0,0,0,0
3096549,0,0,2,546,0,0,0,0
3096559,0,0,2,546,0,0,0,0
3096569,0,0,3,546,0,0,0,0
3096579,0,0,3,546,0,0,0,0
3096589,0,0,3,546,0,0,0,0
