Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2942839,0,0,0,0,637,0,0,0
2942849,0,0,0,0,637,0,0,0
2942859,0,0,0,0,636,0,0,0
2942869,0,0,0,0,636,0,0,0
2942879,0,0,0,0,636,0,0,0
2942889,0,0,0,0,636,0,0,0
2942899,0,0,0,0,636,0,0,0
2942909,0,0,0,0,636,0,0,0
2942919,0,0,0,0,636,0,0,0
2942929,1,0,4,0,637,0,0,0
2942939,0,0,0,0,636,0,0,0
2942949,0,0,0,0,636,0,0,0
2942959,0,0,0,0,636,0,0,0
2942969,0,0,0,0,636,0,0,0
2942979,0,1,3,0,636,0,2,0
2942989,0,0,0,0,637,0,0,0
2942999,0,0,0,0,636,0,0,0
2943009,0,0,0,0,634,0,0,0
2943020,0,0,0,0,635,0,0,0
2943029,1,1,1,0,635,0,0,2
2943039,0,0,0,0,635,0,0,0
2943049,1,1,0,0,639,0,0,0
2943059,1,0,0,0,637,0,1,0
2943069,1,1,1,0,634,0,2,0
2943079,0,0,0,0,634,0,0,0
2943089,0,0,0,0,635,0,0,0
2943099,0,0,0,0,635,0,0,0
2943109,0,0,0,0,635,0,0,0
2943119,2,0,1,0,639,0,0,1
2943129,0,0,0,0,635,0,0,0
2943139,0,0,0,0,635,0,0,0
2943149,0,0,0,0,635,0,0,0
2943159,0,0,0,0,635,0,0,0
2943169,0,0,0,0,635,0,0,0
2943179,0,0,0,0,635,0,0,0
2943190,1,1,0,0,639,1,0,0
2943199,0,0,0,0,635,0,0,0
2943209,0,0,0,0,635,0,0,0
2943219,0,0,0,0,635,0,0,0
2943229,1,0,0,4,634,1,0,0
2943239,0,0,0,0,634,0,0,0
2943249,0,0,0,0,635,0,0,0
2943259,0,0,0,0,635,0,0,0
2943269,0,0,0,0,635,0,0,0
2943279,0,0,0,0,635,0,0,0
2943289,2,1,1,4,634,0,2,0
2943299,2,0,1,6,634,0,2,0
2943309,0,0,0,0,635,0,0,0
2943319,0,0,0,0,635,0,0,0
2943329,0,0,0,0,635,0,0,0
2943339,0,0,0,0,635,0,0,0
2943349,0,0,0,0,636,0,0,0
2943360,0,0,0,0,636,0,0,0
2943369,0,0,0,0,636,0,0,0
2943379,2,1,0,0,640,1,1,0
2943389,0,0,0,0,636,0,0,0
2943399,0,0,0,0,637,0,0,0
2943409,0,0,1,1,635,0,0,0
2943419,0,0,0,0,637,0,0,0
2943429,0,0,0,0,637,0,0,0
2943439,0,0,0,0,637,0,0,0
2943449,0,0,0,0,637,0,0,0
2943459,0,0,0,0,637,0,0,0
2943469,0,0,0,0,637,0,0,0
2943479,0,0,0,0,638,0,0,0
2943489,0,0,0,0,638,0,0,0
2943499,0,0,0,0,638,0,0,0
2943509,0,0,0,0,638,0,0,0
2943519,0,0,0,0,638,0,0,0
2943529,0,0,0,0,638,0,0,0
2943539,0,0,0,0,638,0,0,0
2943549,0,0,0,0,637,0,0,0
2943559,0,0,0,0,637,0,0,0
2943569,0,0,0,0,638,0,0,0
2943579,0,0,0,0,638,0,0,0
2943589,0,1,1,1,642,0,1,0
2943599,0,0,0,0,639,0,0,0
2943609,0,0,0,0,639,0,0,0
2943619,0,0,0,0,639,0,0,0
2943629,0,0,0,0,639,0,0,0
2943639,0,0,0,0,639,0,0,0
2943649,0,0,0,0,639,0,0,0
2943660,0,0,0,0,639,0,0,0
2943669,0,0,0,0,639,0,0,0
2943679,0,0,0,0,640,0,0,0
2943689,0,0,0,0,640,0,0,0
2943699,0,0,0,0,640,0,0,0
2943709,0,0,0,0,640,0,0,0
2943719,0,0,0,0,640,0,0,0
2943729,0,0,0,0,640,0,0,0
2943739,0,0,0,0,640,0,0,0
2943749,0,0,0,0,640,0,0,0
2943759,0,0,0,0,640,0,0,0
2943769,0,0,0,0,640,0,0,0
2943779,4,0,0,0,639,0,0,0
2943789,0,0,0,0,640,0,0,0
2943799,0,0,0,0,640,0,0,0
2943809,0,0,0,0,639,0,0,0
2943819,0,0,0,0,639,0,0,0
2943830,0,0,0,0,640,0,0,0
2943839,0,0,1,1,644,0,0,1
2943849,0,0,0,0,640,0,0,0
2943859,0,0,0,0,640,0,0,0
2943869,0,0,0,0,641,0,0,0
2943879,0,0,0,0,640,0,0,0
2943889,0,0,0,0,640,0,0,0
2943899,0,0,0,0,640,0,0,0
2943909,0,0,1,0,644,1,1,0
2943919,0,0,0,0,640,0,0,0
2943929,0,0,0,0,640,0,0,0
2943939,0,0,0,0,640,0,0,0
2943949,0,0,0,0,640,0,0,0
2943959,0,0,0,0,640,0,0,0
2943969,0,0,0,0,640,0,0,0
2943979,1,0,0,0,639,0,0,3
2943989,0,0,0,0,640,0,0,0
2944000,0,0,0,0,640,0,0,0
2944009,0,0,0,0,640,0,0,0
2944019,0,0,0,0,640,0,0,0
2944029,0,0,0,0,640,0,0,0
2944039,0,0,0,0,639,0,0,0
2944049,0,0,0,0,640,0,0,0
2944059,0,0,0,0,639,0,0,0
2944069,0,0,0,0,638,0,0,0
2944079,0,0,0,0,638,0,0,0
2944089,0,0,0,0,638,0,0,0
2944099,0,0,0,0,638,0,0,0
2944109,0,0,0,0,638,0,0,0
2944119,0,0,0,0,638,0,0,0
2944129,0,0,0,0,639,0,0,0
2944139,0,0,0,0,638,0,0,0
2944149,0,0,0,0,638,0,0,0
2944159,0,0,0,0,639,0,0,0
2944169,0,0,0,0,638,0,0,0
2944179,0,0,0,0,638,0,0,0
2944189,0,0,0,0,638,0,0,0
2944199,0,0,0,0,638,0,0,0
2944209,0,0,0,0,638,0,0,0
2944219,0,0,0,0,638,0,0,0
2944229,0,0,0,0,638,0,0,0
2944239,1,4,0,0,638,0,0,0
2944249,1,4,0,0,637,0,0,0
2944259,0,0,0,0,637,0,0,0
2944269,1,0,0,0,639,0,0,0
2944279,0,0,0,0,638,0,0,0
2944289,0,0,0,0,636,0,0,0
2944300,0,0,0,0,637,0,0,0
2944309,0,1,0,0,636,0,0,0
2944319,0,0,0,0,636,0,0,0
2944329,0,0,0,1,641,1,4,0
2944339,0,0,0,0,636,0,0,0
2944349,0,0,0,0,636,0,0,0
2944359,0,0,0,1,638,0,0,1
2944369,0,0,0,1,639,1,6,0
2944379,0,0,0,0,635,0,0,0
2944389,0,0,0,0,635,0,0,0
2944399,0,0,0,0,636,0,0,0
2944409,0,0,0,0,636,0,0,0
2944419,0,0,0,0,636,0,0,0
2944429,0,0,0,0,635,0,0,0
2944439,0,0,0,0,636,0,0,0
2944449,0,0,0,0,636,0,0,0
2944459,0,0,0,0,636,0,0,0
2944470,0,0,0,0,636,0,0,0
2944479,0,0,0,0,636,0,0,0
2944489,0,0,0,0,636,0,0,0
2944499,0,0,0,0,636,0,0,0
