Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
766189,1,0,0,0,0,0,921,0
766199,0,0,0,0,0,0,921,0
766209,0,0,0,0,0,0,921,0
766219,0,0,0,0,0,0,922,0
766229,0,0,0,0,0,0,921,0
766239,0,0,0,0,0,0,921,0
766249,0,0,0,0,0,0,921,0
766259,1,0,0,0,0,0,921,0
766269,0,0,3,1,1,1,917,0
766279,0,0,3,1,1,1,917,0
766289,0,0,3,1,1,1,917,0
766299,0,0,0,0,0,0,921,0
766309,0,0,0,0,0,0,921,0
766319,0,0,0,0,0,0,921,0
766329,1,2,0,0,0,0,921,0
766339,1,4,0,0,0,0,921,0
766349,0,0,0,0,0,0,921,0
766359,0,0,0,0,0,0,921,0
766369,0,0,0,0,0,0,920,0
766380,0,0,2,1,1,1,919,0
766389,0,0,0,0,0,0,921,0
766399,1,4,0,0,0,0,921,0
766409,0,0,0,0,0,0,921,0
766419,0,0,0,0,0,0,921,0
766429,0,0,0,0,0,0,921,0
766439,0,0,0,0,0,0,921,0
766449,0,0,0,0,0,0,920,0
766459,0,0,0,0,0,0,921,0
766469,1,3,0,0,0,0,920,0
766479,0,0,0,0,0,0,920,0
766489,0,0,0,0,0,0,921,0
766499,0,0,0,0,0,0,920,0
766509,0,0,0,0,0,0,920,0
766519,0,0,0,0,0,0,920,0
766529,0,0,0,0,0,0,920,0
766539,1,1,0,0,0,0,920,0
766550,0,0,0,0,0,0,920,0
766559,0,0,0,4,1,1,920,0
766569,0,0,0,0,0,0,920,0
766579,0,0,0,0,0,0,920,0
766589,0,0,0,0,0,0,919,0
766599,0,0,0,0,0,0,920,0
766609,1,1,0,0,0,0,919,0
766619,0,0,0,0,0,0,919,0
766629,0,0,0,0,0,0,919,0
766639,0,0,0,0,0,0,919,0
766649,0,0,0,0,0,0,920,0
766659,0,0,0,0,0,0,920,0
766669,0,0,0,0,0,0,920,0
766679,1,1,1,0,0,0,919,0
766689,1,1,1,0,0,0,919,0
766699,0,0,0,2,1,1,920,0
766709,0,0,0,0,0,0,919,0
766720,0,0,0,0,0,0,919,0
766729,0,0,0,0,0,0,919,0
766739,0,0,0,0,0,0,919,0
766749,1,1,4,0,0,0,919,0
766759,0,0,0,0,0,0,919,0
766769,0,0,0,0,0,0,920,0
766779,0,0,0,0,0,0,919,0
766789,0,0,0,0,0,0,919,0
766799,0,0,0,0,0,0,920,0
766809,0,0,0,0,0,0,919,0
766819,1,1,3,0,0,0,919,0
766829,0,0,0,0,0,0,919,0
766839,0,0,0,0,0,0,920,0
766849,0,0,0,0,0,0,920,0
766859,0,0,0,0,0,0,919,0
766869,0,0,0,0,0,0,920,0
766879,0,0,0,0,0,0,919,0
766889,0,0,0,0,2,1,920,1
766899,0,0,0,0,2,1,920,4
766909,0,0,0,0,0,0,920,0
766919,0,0,0,0,0,0,920,0
766929,0,0,0,0,0,0,920,0
766939,0,0,0,0,0,0,920,0
766949,0,0,0,0,0,0,920,0
766959,1,0,1,0,0,0,919,0
766969,0,0,0,0,0,0,920,0
766979,0,0,0,0,0,0,920,0
766989,0,0,0,0,0,0,920,0
766999,0,0,0,0,0,0,921,0
767009,0,0,0,0,0,0,920,0
767020,0,0,0,0,0,0,920,0
767029,1,1,1,1,0,0,920,0
767039,1,1,1,1,0,0,919,0
767049,1,1,0,2,0,0,920,0
767059,0,0,0,0,0,0,920,0
767069,0,0,0,0,0,0,921,0
767079,0,0,0,0,0,0,921,0
767089,0,0,0,0,0,0,921,0
767099,0,0,0,0,0,0,921,0
767109,2,0,0,0,0,0,921,0
767119,2,0,0,0,0,0,920,0
767129,2,0,0,0,0,0,920,0
767139,0,0,0,0,0,0,921,0
767149,0,0,0,0,0,1,921,1
767159,0,0,0,0,0,2,921,1
767169,0,0,0,0,0,0,920,0
767179,0,0,0,0,0,0,920,1
767190,1,0,0,0,1,0,920,1
767199,1,0,0,0,0,1,921,0
767209,0,0,0,0,0,0,921,0
767219,0,0,0,0,0,0,921,0
767229,0,0,0,0,0,0,921,0
767239,0,0,0,0,0,0,921,0
767249,0,0,0,0,0,0,921,0
767259,0,0,0,0,0,0,921,0
767269,0,0,0,0,0,0,921,0
767279,0,0,0,0,0,0,921,0
767289,0,0,0,0,0,0,921,0
767299,0,0,0,0,0,0,921,0
767309,0,0,0,0,0,0,921,0
767319,1,0,0,0,0,0,921,1
767329,0,0,0,0,0,0,921,0
767339,0,0,0,0,0,0,921,0
767349,0,0,0,0,0,0,921,0
767360,0,0,0,0,0,0,921,0
767369,0,0,0,0,0,8,922,1
767379,3,0,0,0,0,0,921,0
767389,3,0,0,0,0,0,921,0
767399,3,0,0,0,0,0,921,0
767409,0,0,0,0,0,0,920,0
767419,0,0,0,0,0,0,921,0
767429,0,0,0,0,0,0,920,0
767439,0,0,0,0,0,0,921,0
767449,0,0,0,0,0,0,921,0
767459,0,0,0,0,0,0,921,0
767469,0,0,0,0,0,2,922,1
767479,0,0,0,0,0,0,921,0
767489,0,0,0,0,0,0,921,0
767499,0,0,0,0,0,0,920,0
767509,0,0,0,0,0,0,921,0
767519,0,0,0,0,0,0,921,0
767529,0,0,0,0,0,0,921,0
767539,0,0,0,0,0,0,921,0
767549,0,0,0,0,0,0,921,0
767559,0,0,0,0,0,0,921,0
767569,0,0,0,0,0,0,920,0
767579,0,0,0,0,0,0,920,0
767589,0,0,0,0,0,0,920,0
767599,5,2,0,0,0,0,921,0
767609,0,0,0,0,0,0,920,0
767619,0,0,0,0,0,0,921,0
767629,0,0,0,0,0,0,920,0
767639,0,0,0,0,0,0,920,0
767649,0,0,0,0,0,0,922,1
767660,0,0,0,0,0,0,920,0
767669,0,0,0,0,0,0,920,0
767679,0,0,0,0,0,0,920,0
767689,0,0,0,0,0,0,920,0
767699,0,0,0,0,0,0,919,0
767709,5,0,0,0,0,0,920,0
767719,0,0,0,0,0,0,919,0
767729,0,0,0,0,0,0,920,0
767739,0,0,0,0,0,0,920,0
767749,0,0,0,0,0,0,920,0
767759,1,1,1,1,1,1,919,0
767769,0,0,0,0,0,0,919,0
767779,0,0,0,0,0,0,920,0
767789,0,0,0,0,0,0,919,0
767799,0,0,0,0,0,0,919,0
767809,0,0,0,0,0,0,920,0
767819,0,0,0,0,0,0,920,0
767830,0,0,0,0,0,0,919,0
767839,0,0,0,0,0,0,922,1
767849,0,0,0,0,0,0,920,0
767859,0,0,0,0,0,0,920,0
767869,0,0,0,0,0,0,920,0
767879,0,0,0,0,0,0,920,0
767889,0,0,0,0,0,0,920,1
767899,0,0,0,0,0,0,920,0
767909,0,0,0,0,0,0,919,0
767919,0,0,0,0,0,0,920,1
767929,0,0,0,0,0,0,920,2
767939,0,0,0,0,0,0,922,2
767949,0,0,0,0,0,0,920,0
767959,0,0,0,0,0,0,924,2
767969,0,5,3,0,0,0,920,0
767979,0,0,0,0,0,0,920,0
767989,0,0,0,0,0,0,920,0
768000,0,0,0,0,0,0,920,0
768009,0,0,0,0,0,0,920,0
