Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
996959,0,0,0,0,0,0,0,826
996969,0,0,0,0,0,0,0,826
996979,0,0,0,0,0,0,0,827
996989,0,0,0,0,0,0,0,827
996999,0,0,0,0,0,0,0,826
997009,0,0,0,0,0,0,0,826
997019,0,0,0,0,0,0,0,826
997029,0,0,0,0,0,0,0,827
997039,0,0,0,0,0,0,0,826
997049,0,0,0,0,0,0,0,827
997059,0,0,0,0,0,0,0,827
997069,0,0,0,0,0,0,0,826
997079,0,0,0,0,0,0,0,826
997089,0,0,0,0,0,0,0,826
997099,0,0,0,0,0,0,0,827
997109,0,0,0,0,0,0,0,826
997120,0,0,0,0,0,0,0,827
997129,0,0,0,0,0,0,0,826
997139,0,0,0,0,0,0,0,826
997149,0,0,0,0,0,0,0,826
997159,0,0,0,0,0,0,0,826
997169,0,0,0,0,0,0,0,826
997179,0,0,0,0,0,0,0,826
997189,0,0,0,0,0,0,0,826
997199,0,0,0,0,0,0,0,826
997209,0,0,0,0,0,0,0,826
997219,0,0,0,0,0,0,0,826
997229,0,0,0,0,0,0,0,827
997239,0,0,0,0,0,0,0,827
997249,0,0,0,0,0,0,0,826
997259,0,0,0,0,0,0,0,825
997269,0,0,0,0,0,0,0,826
997279,0,0,0,0,0,0,0,825
997289,0,0,0,0,0,0,0,825
997299,0,0,0,0,0,0,0,826
997309,0,0,0,0,0,0,0,826
997319,0,0,0,0,0,0,0,828
997329,0,0,0,0,0,0,0,826
997339,0,0,0,0,0,0,0,826
997349,0,0,0,0,0,0,0,825
997359,0,0,0,0,0,0,0,826
997369,0,0,0,0,0,0,0,827
997379,0,0,0,0,0,0,0,826
997389,0,0,0,0,0,0,0,827
997399,0,0,0,0,0,0,0,827
997409,0,0,0,0,0,0,0,826
997420,0,0,0,0,0,0,0,826
997429,0,0,0,0,0,0,0,826
997439,0,0,0,0,0,0,0,826
997449,0,0,0,0,0,0,0,826
997459,0,0,0,0,0,0,0,827
997469,0,0,0,0,0,0,0,826
997479,0,0,0,0,0,0,0,826
997489,0,0,0,0,0,0,0,827
997499,0,0,0,0,0,0,0,827
997509,0,0,0,0,0,0,0,827
997519,0,0,0,0,0,0,0,826
997529,0,0,0,0,0,0,0,826
997539,0,0,0,0,0,0,0,827
997549,0,0,0,0,0,0,0,826
997559,0,0,0,0,0,0,0,827
997569,0,0,0,0,0,0,0,826
997579,0,0,0,0,0,0,0,827
997590,0,0,0,0,0,0,0,827
997599,0,0,0,0,0,0,0,826
997609,0,0,0,0,0,0,0,826
997619,0,0,0,0,0,0,0,827
997629,0,0,0,0,0,0,0,827
997639,0,0,0,0,0,0,0,827
997649,0,0,0,0,0,0,0,827
997659,0,0,0,0,0,0,0,827
997669,0,0,0,0,0,0,0,826
997679,0,0,0,0,0,0,0,826
997689,0,0,0,0,0,0,0,826
997699,0,0,0,0,0,0,0,827
997709,0,0,0,0,0,0,0,827
997719,0,0,0,0,0,0,0,827
997729,0,0,0,0,0,0,0,828
997739,0,0,0,0,0,0,0,827
997749,0,0,0,0,0,0,0,827
997760,0,0,0,0,0,0,0,828
997769,0,0,0,0,0,0,0,828
997779,0,0,0,0,0,0,0,828
997789,0,0,0,0,0,0,0,828
997799,0,0,0,0,0,0,0,828
997809,0,0,0,0,0,0,0,828
997819,0,0,0,0,0,0,0,828
997829,0,0,0,0,0,0,0,828
997839,0,0,0,0,0,0,0,828
997849,0,0,0,0,0,0,0,828
997859,0,0,0,0,0,0,0,828
997869,0,0,0,0,0,0,0,827
997879,0,0,0,0,0,0,0,828
997889,0,0,0,0,0,0,0,827
