Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
561969,0,0,0,0,0,694,0,0
561979,0,0,0,0,0,694,0,0
561989,0,0,0,0,0,694,0,0
561999,0,0,0,0,0,693,0,0
562009,0,0,0,0,0,691,0,0
562019,0,0,0,0,0,692,0,0
562029,0,0,0,0,0,690,0,0
562039,0,0,0,0,0,691,0,0
562049,0,0,0,0,0,690,0,0
562059,0,0,0,0,0,688,0,0
562069,0,0,0,0,0,687,0,0
562079,0,0,0,0,0,686,0,0
562089,0,0,0,0,0,685,0,0
562099,0,0,0,0,0,684,0,0
562109,0,0,0,0,0,685,0,0
562119,0,0,0,0,0,684,0,0
562129,0,0,0,0,0,685,0,0
562139,0,0,0,0,0,686,0,0
562149,0,0,0,0,0,687,0,0
562159,0,0,0,0,0,687,0,0
562169,0,0,0,0,0,688,0,0
562179,0,0,0,0,0,688,0,0
562189,0,0,0,0,0,690,0,0
562199,0,0,0,0,0,691,0,0
562209,0,0,0,0,0,692,0,0
562220,0,0,0,0,0,692,0,0
562229,0,0,0,0,0,694,0,0
562239,0,0,0,0,0,695,0,0
562249,0,0,0,0,0,696,0,0
562259,0,0,0,0,0,698,0,0
562269,0,0,0,0,0,698,0,0
562279,0,0,0,0,0,699,0,0
562289,0,0,0,0,0,700,0,0
562299,0,0,0,0,0,701,0,0
562309,0,0,0,0,0,703,0,0
562319,0,0,0,0,0,704,0,0
562329,0,0,0,0,0,704,0,0
562339,0,0,0,0,0,704,0,0
562349,0,0,0,0,0,703,0,0
562359,0,0,0,0,0,703,0,0
562369,0,0,0,0,0,702,0,0
562379,0,0,0,0,0,701,0,0
562390,0,0,0,0,0,699,0,0
562399,0,0,0,0,0,697,0,0
562409,0,0,0,0,0,695,0,0
562419,0,0,0,0,0,694,0,0
562429,0,0,0,0,0,691,0,0
562439,0,0,0,0,0,690,0,0
562449,0,0,0,0,0,689,0,0
562459,0,0,0,0,0,690,0,0
562469,0,0,0,0,0,687,0,0
562479,0,0,0,0,0,686,0,0
562489,0,0,0,0,0,685,0,0
562499,0,0,0,0,0,686,0,0
562509,0,0,0,0,0,684,0,0
562519,0,0,0,0,0,683,0,0
562529,0,0,0,0,0,682,0,0
562539,0,0,0,0,0,682,0,0
562549,0,0,0,0,0,682,0,0
562560,0,0,0,0,0,682,0,0
562569,0,0,0,0,0,683,0,0
562579,0,0,0,0,0,685,0,0
562589,0,0,0,0,0,686,0,0
562599,0,0,0,0,0,687,0,0
562609,0,0,0,0,0,686,0,0
562619,0,0,0,0,0,685,0,0
562629,0,0,0,0,0,685,0,0
562639,0,0,0,0,0,685,0,0
562649,0,0,0,0,0,685,0,0
562659,0,0,0,0,0,685,0,0
562669,0,0,0,0,0,685,0,0
562679,0,0,0,0,0,685,0,0
562689,0,0,0,0,0,687,0,0
562699,0,0,0,0,0,686,0,0
562709,0,0,0,0,0,687,0,0
562719,0,0,0,0,0,688,0,0
562729,0,0,0,0,0,690,0,0
562739,0,0,0,0,0,691,0,0
562749,0,0,0,0,0,692,0,0
562759,0,0,0,0,0,692,0,0
562769,0,0,0,0,0,693,0,0
562779,0,0,0,0,0,693,0,0
562789,0,0,0,0,0,693,0,0
562799,0,0,0,0,0,694,0,0
562809,0,0,0,0,0,694,0,0
562819,0,0,0,0,0,695,0,0
562829,0,0,0,0,0,696,0,0
562839,0,0,0,0,0,696,0,0
562849,0,0,0,0,0,697,0,0
562860,0,0,0,0,0,697,0,0
562869,0,0,0,0,0,698,0,0
