Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
215109,845,0,0,0,0,0,0,0
215119,846,0,0,0,0,0,0,0
215129,845,0,0,0,0,0,0,0
215139,845,0,0,0,0,0,0,0
215149,845,0,0,0,0,0,0,0
215159,845,0,0,0,0,0,0,0
215169,845,0,0,0,0,0,0,0
215179,845,0,0,0,0,0,0,0
215189,845,0,0,0,0,0,0,0
215199,845,0,0,0,0,0,0,0
215209,845,0,0,0,0,0,0,0
215219,845,0,0,0,0,0,0,0
215229,845,0,0,0,0,0,0,0
215239,845,0,0,0,0,0,0,0
215249,845,0,0,0,0,0,0,0
215259,845,0,0,0,0,0,0,0
215269,845,0,0,0,0,0,0,0
215279,845,0,0,0,0,0,0,0
215289,845,0,0,0,0,0,0,0
215299,845,0,0,0,0,0,0,0
215309,845,0,0,0,0,0,0,0
215319,845,0,0,0,0,0,0,0
215329,845,0,0,0,0,0,0,0
215340,845,0,0,0,0,0,0,0
215349,845,0,0,0,0,0,0,0
215359,845,0,0,0,0,0,0,0
215369,845,0,0,0,0,0,0,0
215379,845,0,0,0,0,0,0,0
215389,845,0,0,0,0,0,0,0
215399,845,0,0,0,0,0,0,0
215409,845,0,0,0,0,0,0,0
215419,845,0,0,0,0,0,0,0
215429,845,0,0,0,0,0,0,0
215439,845,0,0,0,0,0,0,0
215449,845,0,0,0,0,0,0,0
215459,846,0,0,0,0,0,0,0
215469,847,0,0,0,0,0,0,0
215479,846,0,0,0,0,0,0,0
215489,846,0,0,0,0,0,0,0
215499,846,0,0,0,0,0,0,0
215510,847,0,0,0,0,0,0,0
215519,846,0,0,0,0,0,0,0
215529,846,0,0,0,0,0,0,0
215539,846,0,0,0,0,0,0,0
215549,846,0,0,0,0,0,0,0
215559,846,0,0,0,0,0,0,0
215569,846,0,0,0,0,0,0,0
215579,846,0,0,0,0,0,0,0
215589,846,0,0,0,0,0,0,0
215599,846,0,0,0,0,0,0,0
215609,846,0,0,0,0,0,0,0
215619,846,0,0,0,0,0,0,0
215629,846,0,0,0,0,0,0,0
215639,845,0,0,0,0,0,0,0
215649,845,0,0,0,0,0,0,0
215659,845,0,0,0,0,0,0,0
215669,845,0,0,0,0,0,0,0
215680,845,0,0,0,0,0,0,0
215689,845,0,0,0,0,0,0,0
215699,845,0,0,0,0,0,0,0
215709,845,0,0,0,0,0,0,0
215719,845,0,0,0,0,0,0,0
215729,845,0,0,0,0,0,0,0
215739,845,0,0,0,0,0,0,0
215749,845,0,0,0,0,0,0,0
215759,845,0,0,0,0,0,0,0
215769,845,0,0,0,0,0,0,0
215779,845,0,0,0,0,0,0,0
215789,845,0,0,0,0,0,0,0
215799,845,0,0,0,0,0,0,0
215809,845,0,0,0,0,0,0,0
215819,845,0,0,0,0,0,0,0
215829,845,0,0,0,0,0,0,0
215839,845,0,0,0,0,0,0,0
215849,845,0,0,0,0,0,0,0
215859,845,0,0,0,0,0,0,0
215869,846,0,0,0,0,0,0,0
215879,846,0,0,0,0,0,0,0
215889,846,0,0,0,0,0,0,0
215899,845,0,0,0,0,0,0,0
215909,846,0,0,0,0,0,0,0
215919,846,0,0,0,0,0,0,0
215929,846,0,0,0,0,0,0,0
215939,846,0,0,0,0,0,0,0
215949,845,0,0,0,0,0,0,0
215959,846,0,0,0,0,0,0,0
215969,846,0,0,0,0,0,0,0
215980,847,0,0,0,0,0,0,0
215989,845,0,0,0,0,0,0,0
215999,846,0,0,0,0,0,0,0
216009,846,0,0,0,0,0,0,0
216019,846,0,0,0,0,0,0,0
216029,846,0,0,0,0,0,0,0
216039,845,0,0,0,0,0,0,0
216049,846,0,0,0,0,0,0,0
216059,846,0,0,0,0,0,0,0
216069,845,0,0,0,0,0,0,0
216079,845,0,0,0,0,0,0,0
216089,846,0,0,0,0,0,0,0
216099,845,0,0,0,0,0,0,0
216109,845,0,0,0,0,0,0,0
216119,845,0,0,0,0,0,0,0
216129,846,0,0,0,0,0,0,0
216139,845,0,0,0,0,0,0,0
216150,845,0,0,0,0,0,0,0
216159,845,0,0,0,0,0,0,0
216169,846,0,0,0,0,0,0,0
216179,845,0,0,0,0,0,0,0
216189,845,0,0,0,0,0,0,0
216199,846,0,0,0,0,0,0,0
216209,846,0,0,0,0,0,0,0
216219,846,0,0,0,0,0,0,0
216229,846,0,0,0,0,0,0,0
216239,848,0,0,0,0,0,0,0
216249,846,0,0,0,0,0,0,0
216259,846,0,0,0,0,0,0,0
216269,846,0,0,0,0,0,0,0
216279,846,0,0,0,0,0,0,0
216289,846,0,0,0,0,0,0,0
216299,846,0,0,0,0,0,0,0
216309,846,0,0,0,0,0,0,0
216320,846,0,0,0,0,0,0,0
216329,846,0,0,0,0,0,0,0
216339,846,0,0,0,0,0,0,0
216349,846,0,0,0,0,0,0,0
216359,846,0,0,0,0,0,0,0
216369,846,0,0,0,0,0,0,0
216379,846,0,0,0,0,0,0,0
216389,846,0,0,0,0,0,0,0
216399,846,0,0,0,0,0,0,0
216409,846,0,0,0,0,0,0,0
216419,846,0,0,0,0,0,0,0
216429,846,0,0,0,0,0,0,0
216439,847,0,0,0,0,0,0,0
216449,846,0,0,0,0,0,0,0
216459,846,0,0,0,0,0,0,0
216469,847,0,0,0,0,0,0,0
216479,847,0,0,0,0,0,0,0
216489,847,0,0,0,0,0,0,0
216499,848,0,0,0,0,0,0,0
216509,848,0,0,0,0,0,0,0
216519,847,0,0,0,0,0,0,0
216529,847,0,0,0,0,0,0,0
216539,847,0,0,0,0,0,0,0
216549,847,0,0,0,0,0,0,0
216559,847,0,0,0,0,0,0,0
216569,846,0,0,0,0,0,0,0
216579,847,0,0,0,0,0,0,0
216589,848,0,0,0,0,0,0,0
216599,848,0,0,0,0,0,0,0
216609,847,0,0,0,0,0,0,0
216620,846,0,0,0,0,0,0,0
216629,846,0,0,0,0,0,0,0
216639,846,0,0,0,0,0,0,0
216649,846,0,0,0,0,0,0,0
216659,846,0,0,0,0,0,0,0
216669,846,0,0,0,0,0,0,0
216679,846,0,0,0,0,0,0,0
216689,846,0,0,0,0,0,0,0
216699,846,0,0,0,0,0,0,0
216709,846,0,0,0,0,0,0,0
216719,846,0,0,0,0,0,0,0
216729,846,0,0,0,0,0,0,0
216739,846,0,0,0,0,0,0,0
216749,846,0,0,0,0,0,0,0
216759,846,0,0,0,0,0,0,0
216769,846,0,0,0,0,0,0,0
216779,846,0,0,0,0,0,0,0
216790,847,0,0,0,0,0,0,0
216799,847,0,0,0,0,0,0,0
216809,846,0,0,0,0,0,0,0
216819,846,0,0,0,0,0,0,0
216829,846,0,0,0,0,0,0,0
216839,846,0,0,0,0,0,0,0
216849,846,0,0,0,0,0,0,0
216859,846,0,0,0,0,0,0,0
216869,846,0,0,0,0,0,0,0
216879,846,0,0,0,0,0,0,0
216889,846,0,0,0,0,0,0,0
216899,846,0,0,0,0,0,0,0
216909,846,0,0,0,0,0,0,0
216919,846,0,0,0,0,0,0,0
216929,846,0,0,0,0,0,0,0
216939,846,0,0,0,0,0,0,0
216949,847,0,0,0,0,0,0,0
216960,846,0,0,0,0,0,0,0
216969,845,0,0,0,0,0,0,0
216979,846,0,0,0,0,0,0,0
216989,846,0,0,0,0,0,0,0
216999,846,0,0,0,0,0,0,0
217009,846,0,0,0,0,0,0,0
217019,846,0,0,0,0,0,0,0
217029,846,0,0,0,0,0,0,0
217039,846,0,0,0,0,0,0,0
217049,846,0,0,0,0,0,0,0
217059,846,0,0,0,0,0,0,0
217069,849,0,0,0,0,0,0,0
217079,846,0,0,0,0,0,0,0
217089,846,0,0,0,0,0,0,0
217099,846,0,0,0,0,0,0,0
217109,846,0,0,0,0,0,0,0
217119,846,0,0,0,0,0,0,0
217129,846,0,0,0,0,0,0,0
217139,846,0,0,0,0,0,0,0
217149,846,0,0,0,0,0,0,0
