Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
220919,0,812,0,0,0,0,0,0
220929,0,812,0,0,0,0,0,0
220939,0,813,0,0,0,0,0,0
220949,0,813,0,0,0,0,0,0
220959,0,814,0,0,0,0,0,0
220969,0,814,0,0,0,0,0,0
220979,0,815,0,0,0,0,0,0
220989,0,816,0,0,0,0,0,0
220999,0,816,0,0,0,0,0,0
221009,0,816,0,0,0,0,0,0
221019,0,816,0,0,0,0,0,0
221029,0,816,0,0,0,0,0,0
221039,0,816,0,0,0,0,0,0
221049,0,816,0,0,0,0,0,0
221059,0,816,0,0,0,0,0,0
221069,0,815,0,0,0,0,0,0
221079,0,815,0,0,0,0,0,0
221089,0,815,0,0,0,0,0,0
221100,0,814,0,0,0,0,0,0
221109,0,813,0,0,0,0,0,0
221119,0,813,0,0,0,0,0,0
221129,0,812,0,0,0,0,0,0
221139,0,812,0,0,0,0,0,0
221149,0,812,0,0,0,0,0,0
221159,0,811,0,0,0,0,0,0
221169,0,811,0,0,0,0,0,0
221179,0,812,0,0,0,0,0,0
221189,0,810,0,0,0,0,0,0
221199,0,811,0,0,0,0,0,0
221209,0,812,0,0,0,0,0,0
221219,0,812,0,0,0,0,0,0
221229,0,812,0,0,0,0,0,0
221239,0,812,0,0,0,0,0,0
221249,0,812,0,0,0,0,0,0
221259,0,812,0,0,0,0,0,0
221270,0,813,0,0,0,0,0,0
221279,0,811,0,0,0,0,0,0
221289,0,812,0,0,0,0,0,0
221299,0,812,0,0,0,0,0,0
221309,0,812,0,0,0,0,0,0
221319,0,812,0,0,0,0,0,0
221329,0,813,0,0,0,0,0,0
221339,0,813,0,0,0,0,0,0
221349,0,812,0,0,0,0,0,0
221359,0,812,0,0,0,0,0,0
221369,0,811,0,0,0,0,0,0
221379,0,811,0,0,0,0,0,0
221389,0,812,0,0,0,0,0,0
221399,0,812,0,0,0,0,0,0
221409,0,812,0,0,0,0,0,0
221419,0,812,0,0,0,0,0,0
221429,0,813,0,0,0,0,0,0
221440,0,813,0,0,0,0,0,0
221449,0,813,0,0,0,0,0,0
221459,0,813,0,0,0,0,0,0
221469,0,814,0,0,0,0,0,0
221479,0,813,0,0,0,0,0,0
221489,0,813,0,0,0,0,0,0
221499,0,813,0,0,0,0,0,0
221509,0,813,0,0,0,0,0,0
221519,0,814,0,0,0,0,0,0
221529,0,814,0,0,0,0,0,0
221539,0,816,0,0,0,0,0,0
221549,0,814,0,0,0,0,0,0
221559,0,814,0,0,0,0,0,0
221569,0,813,0,0,0,0,0,0
221579,0,814,0,0,0,0,0,0
221589,0,814,0,0,0,0,0,0
221599,0,815,0,0,0,0,0,0
221609,0,815,0,0,0,0,0,0
221619,0,815,0,0,0,0,0,0
221629,0,815,0,0,0,0,0,0
221639,0,815,0,0,0,0,0,0
221649,0,815,0,0,0,0,0,0
221659,0,815,0,0,0,0,0,0
221669,0,815,0,0,0,0,0,0
221679,0,815,0,0,0,0,0,0
221689,0,815,0,0,0,0,0,0
221699,0,817,0,0,0,0,0,0
221709,0,815,0,0,0,0,0,0
221719,0,815,0,0,0,0,0,0
221729,0,815,0,0,0,0,0,0
221740,0,814,0,0,0,0,0,0
221749,0,814,0,0,0,0,0,0
221759,0,814,0,0,0,0,0,0
221769,0,815,0,0,0,0,0,0
221779,0,815,0,0,0,0,0,0
221789,0,815,0,0,0,0,0,0
221799,0,815,0,0,0,0,0,0
221809,0,815,0,0,0,0,0,0
221819,0,815,0,0,0,0,0,0
221829,0,815,0,0,0,0,0,0
221839,0,815,0,0,0,0,0,0
221849,0,816,0,0,0,0,0,0
221859,0,816,0,0,0,0,0,0
221869,0,815,0,0,0,0,0,0
221879,0,815,0,0,0,0,0,0
221889,0,816,0,0,0,0,0,0
221899,0,816,0,0,0,0,0,0
221910,0,816,0,0,0,0,0,0
221919,0,816,0,0,0,0,0,0
221929,0,817,0,0,0,0,0,0
221939,0,816,0,0,0,0,0,0
221949,0,817,0,0,0,0,0,0
221959,0,817,0,0,0,0,0,0
221969,0,817,0,0,0,0,0,0
221979,0,817,0,0,0,0,0,0
221989,0,817,0,0,0,0,0,0
221999,0,817,0,0,0,0,0,0
222009,0,817,0,0,0,0,0,0
222019,0,817,0,0,0,0,0,0
222029,0,817,0,0,0,0,0,0
222039,0,816,0,0,0,0,0,0
222049,0,816,0,0,0,0,0,0
222059,0,815,0,0,0,0,0,0
222069,0,816,0,0,0,0,0,0
222080,0,816,0,0,0,0,0,0
222089,0,817,0,0,0,0,0,0
222099,0,817,0,0,0,0,0,0
222109,0,817,0,0,0,0,0,0
222119,0,816,0,0,0,0,0,0
222129,0,816,0,0,0,0,0,0
222139,0,816,0,0,0,0,0,0
222149,0,815,0,0,0,0,0,0
222159,0,816,0,0,0,0,0,0
222169,0,815,0,0,0,0,0,0
222179,0,815,0,0,0,0,0,0
222189,0,814,0,0,0,0,0,0
222199,0,814,0,0,0,0,0,0
222209,0,814,0,0,0,0,0,0
222219,0,814,0,0,0,0,0,0
222229,0,813,0,0,0,0,0,0
222239,0,812,0,0,0,0,0,0
222249,0,813,0,0,0,0,0,0
222259,0,813,0,0,0,0,0,0
222269,0,813,0,0,0,0,0,0
222279,0,813,0,0,0,0,0,0
222289,0,813,0,0,0,0,0,0
222299,0,813,0,0,0,0,0,0
222309,0,812,0,0,0,0,0,0
222319,0,813,0,0,0,0,0,0
222329,0,812,0,0,0,0,0,0
222339,0,813,0,0,0,0,0,0
222349,0,813,0,0,0,0,0,0
222359,0,813,0,0,0,0,0,0
222369,0,813,0,0,0,0,0,0
222380,0,812,0,0,0,0,0,0
222389,0,813,0,0,0,0,0,0
222399,0,813,0,0,0,0,0,0
222409,0,813,0,0,0,0,0,0
222419,0,813,0,0,0,0,0,0
222429,0,813,0,0,0,0,0,0
222439,0,814,0,0,0,0,0,0
222449,0,814,0,0,0,0,0,0
222459,0,814,0,0,0,0,0,0
222469,0,815,0,0,0,0,0,0
222479,0,815,0,0,0,0,0,0
222489,0,815,0,0,0,0,0,0
222499,0,816,0,0,0,0,0,0
222509,0,816,0,0,0,0,0,0
222519,0,816,0,0,0,0,0,0
222529,0,818,0,0,0,0,0,0
222539,0,817,0,0,0,0,0,0
222550,0,817,0,0,0,0,0,0
222559,0,816,0,0,0,0,0,0
222569,0,816,0,0,0,0,0,0
222579,0,817,0,0,0,0,0,0
222589,0,816,0,0,0,0,0,0
222599,0,817,0,0,0,0,0,0
222609,0,816,0,0,0,0,0,0
222619,0,817,0,0,0,0,0,0
222629,0,818,0,0,0,0,0,0
222639,0,817,0,0,0,0,0,0
222649,0,818,0,0,0,0,0,0
222659,0,819,0,0,0,0,0,0
222669,0,818,0,0,0,0,0,0
222679,0,818,0,0,0,0,0,0
222689,0,818,0,0,0,0,0,0
222699,0,818,0,0,0,0,0,0
222709,0,818,0,0,0,0,0,0
222720,0,817,0,0,0,0,0,0
222729,0,817,0,0,0,0,0,0
222739,0,817,0,0,0,0,0,0
222749,0,817,0,0,0,0,0,0
222759,0,820,0,0,0,0,0,0
222769,0,817,0,0,0,0,0,0
222779,0,817,0,0,0,0,0,0
222789,0,818,0,0,0,0,0,0
222799,0,818,0,0,0,0,0,0
222809,0,818,0,0,0,0,0,0
222819,0,819,0,0,0,0,0,0
222829,0,819,0,0,0,0,0,0
222839,0,818,0,0,0,0,0,0
222849,0,818,0,0,0,0,0,0
222859,0,818,0,0,0,0,0,0
222869,0,818,0,0,0,0,0,0
222879,0,818,0,0,0,0,0,0
222889,0,819,0,0,0,0,0,0
222899,0,819,0,0,0,0,0,0
222909,0,819,0,0,0,0,0,0
222919,0,818,0,0,0,0,0,0
222929,0,819,0,0,0,0,0,0
222939,0,819,0,0,0,0,0,0
222949,0,819,0,0,0,0,0,0
222959,0,819,0,0,0,0,0,0
222969,0,819,0,0,0,0,0,0
222979,0,819,0,0,0,0,0,0
222989,0,819,0,0,0,0,0,0
222999,0,819,0,0,0,0,0,0
223009,0,819,0,0,0,0,0,0
223020,0,818,0,0,0,0,0,0
223029,0,818,0,0,0,0,0,0
223039,0,818,0,0,0,0,0,0
223049,0,818,0,0,0,0,0,0
223059,0,818,0,0,0,0,0,0
223069,0,818,0,0,0,0,0,0
223079,0,818,0,0,0,0,0,0
223089,0,819,0,0,0,0,0,0
223099,0,819,0,0,0,0,0,0
223109,0,818,0,0,0,0,0,0
223119,0,819,0,0,0,0,0,0
223129,0,819,0,0,0,0,0,0
223139,0,818,0,0,0,0,0,0
223149,0,817,0,0,0,0,0,0
223159,0,817,0,0,0,0,0,0
223169,0,817,0,0,0,0,0,0
223179,0,817,0,0,0,0,0,0
223190,0,817,0,0,0,0,0,0
223199,0,816,0,0,0,0,0,0
223209,0,816,0,0,0,0,0,0
223219,0,817,0,0,0,0,0,0
223229,0,816,0,0,0,0,0,0
223239,0,815,0,0,0,0,0,0
223249,0,816,0,0,0,0,0,0
223259,0,815,0,0,0,0,0,0
223269,0,814,0,0,0,0,0,0
223279,0,814,0,0,0,0,0,0
223289,0,813,0,0,0,0,0,0
223299,0,814,0,0,0,0,0,0
223309,0,813,0,0,0,0,0,0
223319,0,813,0,0,0,0,0,0
223329,0,813,0,0,0,0,0,0
223339,0,813,0,0,0,0,0,0
223349,0,812,0,0,0,0,0,0
223360,0,813,0,0,0,0,0,0
223369,0,813,0,0,0,0,0,0
223379,0,813,0,0,0,0,0,0
223389,0,813,0,0,0,0,0,0
223399,0,814,0,0,0,0,0,0
223409,0,814,0,0,0,0,0,0
223419,0,813,0,0,0,0,0,0
223429,0,813,0,0,0,0,0,0
223439,0,814,0,0,0,0,0,0
223449,0,815,0,0,0,0,0,0
223459,0,814,0,0,0,0,0,0
223469,0,815,0,0,0,0,0,0
223479,0,815,0,0,0,0,0,0
223489,0,815,0,0,0,0,0,0
223499,0,815,0,0,0,0,0,0
223509,0,814,0,0,0,0,0,0
223519,0,815,0,0,0,0,0,0
223529,0,815,0,0,0,0,0,0
223539,0,815,0,0,0,0,0,0
223549,0,815,0,0,0,0,0,0
223559,0,816,0,0,0,0,0,0
223569,0,815,0,0,0,0,0,0
223579,0,815,0,0,0,0,0,0
223589,0,816,0,0,0,0,0,0
223599,0,816,0,0,0,0,0,0
223609,0,816,0,0,0,0,0,0
223619,0,818,0,0,0,0,0,0
223629,0,817,0,0,0,0,0,0
223639,0,818,0,0,0,0,0,0
223649,0,818,0,0,0,0,0,0
223660,0,818,0,0,0,0,0,0
223669,0,818,0,0,0,0,0,0
223679,0,818,0,0,0,0,0,0
223689,0,818,0,0,0,0,0,0
223699,0,818,0,0,0,0,0,0
223709,0,818,0,0,0,0,0,0
223719,0,817,0,0,0,0,0,0
223729,0,817,0,0,0,0,0,0
223739,0,818,0,0,0,0,0,0
223749,0,818,0,0,0,0,0,0
223759,0,817,0,0,0,0,0,0
223769,0,817,0,0,0,0,0,0
223779,0,817,0,0,0,0,0,0
223789,0,816,0,0,0,0,0,0
223799,0,816,0,0,0,0,0,0
223809,0,816,0,0,0,0,0,0
223819,0,818,0,0,0,0,0,0
223830,0,817,0,0,0,0,0,0
223839,0,817,0,0,0,0,0,0
223849,0,817,0,0,0,0,0,0
223859,0,818,0,0,0,0,0,0
223869,0,817,0,0,0,0,0,0
223879,0,817,0,0,0,0,0,0
223889,0,818,0,0,0,0,0,0
223899,0,817,0,0,0,0,0,0
223909,0,818,0,0,0,0,0,0
223919,0,818,0,0,0,0,0,0
223929,0,818,0,0,0,0,0,0
223939,0,819,0,0,0,0,0,0
223949,0,818,0,0,0,0,0,0
223959,0,820,0,0,0,0,0,0
223969,0,818,0,0,0,0,0,0
223979,0,819,0,0,0,0,0,0
223989,0,819,0,0,0,0,0,0
224000,0,819,0,0,0,0,0,0
224009,0,819,0,0,0,0,0,0
224019,0,819,0,0,0,0,0,0
224029,0,819,0,0,0,0,0,0
224039,0,819,0,0,0,0,0,0
224049,0,819,0,0,0,0,0,0
224059,0,819,0,0,0,0,0,0
224069,0,819,0,0,0,0,0,0
224079,0,820,0,0,0,0,0,0
224089,0,819,0,0,0,0,0,0
224099,0,819,0,0,0,0,0,0
224109,0,820,0,0,0,0,0,0
224119,0,819,0,0,0,0,0,0
224129,0,819,0,0,0,0,0,0
224139,0,819,0,0,0,0,0,0
224149,0,820,0,0,0,0,0,0
224159,0,820,0,0,0,0,0,0
224169,0,820,0,0,0,0,0,0
224179,0,819,0,0,0,0,0,0
224189,0,819,0,0,0,0,0,0
224199,0,820,0,0,0,0,0,0
224209,0,820,0,0,0,0,0,0
224219,0,820,0,0,0,0,0,0
224229,0,819,0,0,0,0,0,0
224239,0,819,0,0,0,0,0,0
224249,0,819,0,0,0,0,0,0
224259,0,819,0,0,0,0,0,0
224269,0,820,0,0,0,0,0,0
224279,0,819,0,0,0,0,0,0
224289,0,819,0,0,0,0,0,0
224300,0,818,0,0,0,0,0,0
224309,0,819,0,0,0,0,0,0
224319,0,818,0,0,0,0,0,0
224329,0,818,0,0,0,0,0,0
224339,0,818,0,0,0,0,0,0
224349,0,818,0,0,0,0,0,0
224359,0,818,0,0,0,0,0,0
224369,0,818,0,0,0,0,0,0
224379,0,818,0,0,0,0,0,0
224389,0,818,0,0,0,0,0,0
224399,0,818,0,0,0,0,0,0
224409,0,818,0,0,0,0,0,0
224419,0,818,0,0,0,0,0,0
224429,0,818,0,0,0,0,0,0
224439,0,818,0,0,0,0,0,0
224449,0,818,0,0,0,0,0,0
224459,0,818,0,0,0,0,0,0
224470,0,818,0,0,0,0,0,0
224479,0,819,0,0,0,0,0,0
224489,0,818,0,0,0,0,0,0
224499,0,819,0,0,0,0,0,0
224509,0,819,0,0,0,0,0,0
224519,0,819,0,0,0,0,0,0
224529,0,819,0,0,0,0,0,0
224539,0,819,0,0,0,0,0,0
224549,0,819,0,0,0,0,0,0
224559,0,819,0,0,0,0,0,0
224569,0,820,0,0,0,0,0,0
224579,0,820,0,0,0,0,0,0
224589,0,819,0,0,0,0,0,0
224599,0,820,0,0,0,0,0,0
224609,0,820,0,0,0,0,0,0
224619,0,820,0,0,0,0,0,0
224629,0,820,0,0,0,0,0,0
224640,0,820,0,0,0,0,0,0
224649,0,820,0,0,0,0,0,0
224659,0,820,0,0,0,0,0,0
224669,0,822,0,0,0,0,0,0
224679,0,820,0,0,0,0,0,0
224689,0,820,0,0,0,0,0,0
224699,0,819,0,0,0,0,0,0
224709,0,819,0,0,0,0,0,0
224719,0,820,0,0,0,0,0,0
224729,0,820,0,0,0,0,0,0
224739,0,820,0,0,0,0,0,0
224749,0,821,0,0,0,0,0,0
224759,0,820,0,0,0,0,0,0
224769,0,820,0,0,0,0,0,0
224779,0,820,0,0,0,0,0,0
224789,0,820,0,0,0,0,0,0
224799,0,820,0,0,0,0,0,0
224809,0,819,0,0,0,0,0,0
224819,0,820,0,0,0,0,0,0
224829,0,820,0,0,0,0,0,0
224839,0,820,0,0,0,0,0,0
224849,0,820,0,0,0,0,0,0
224859,0,820,0,0,0,0,0,0
224869,0,820,0,0,0,0,0,0
224879,0,820,0,0,0,0,0,0
224889,0,820,0,0,0,0,0,0
224899,0,820,0,0,0,0,0,0
224909,0,820,0,0,0,0,0,0
224919,0,821,0,0,0,0,0,0
224929,0,821,0,0,0,0,0,0
224940,0,821,0,0,0,0,0,0
224949,0,821,0,0,0,0,0,0
224959,0,822,0,0,0,0,0,0
224969,0,821,0,0,0,0,0,0
224979,0,823,0,0,0,0,0,0
224989,0,821,0,0,0,0,0,0
224999,0,822,0,0,0,0,0,0
225009,0,822,0,0,0,0,0,0
225019,0,822,0,0,0,0,0,0
225029,0,823,0,0,0,0,0,0
225039,0,822,0,0,0,0,0,0
225049,0,823,0,0,0,0,0,0
225059,0,823,0,0,0,0,0,0
225069,0,823,0,0,0,0,0,0
225079,0,824,0,0,0,0,0,0
225089,0,823,0,0,0,0,0,0
225099,0,824,0,0,0,0,0,0
225110,0,824,0,0,0,0,0,0
225119,0,823,0,0,0,0,0,0
225129,0,823,0,0,0,0,0,0
225139,0,823,0,0,0,0,0,0
225149,0,824,0,0,0,0,0,0
225159,0,823,0,0,0,0,0,0
225169,0,823,0,0,0,0,0,0
225179,0,823,0,0,0,0,0,0
225189,0,824,0,0,0,0,0,0
225199,0,823,0,0,0,0,0,0
225209,0,824,0,0,0,0,0,0
225219,0,823,0,0,0,0,0,0
225229,0,823,0,0,0,0,0,0
225239,0,823,0,0,0,0,0,0
225249,0,822,0,0,0,0,0,0
225259,0,823,0,0,0,0,0,0
225269,0,822,0,0,0,0,0,0
225280,0,823,0,0,0,0,0,0
225289,0,823,0,0,0,0,0,0
225299,0,823,0,0,0,0,0,0
225309,0,822,0,0,0,0,0,0
225319,0,823,0,0,0,0,0,0
225329,0,823,0,0,0,0,0,0
225339,0,823,0,0,0,0,0,0
225349,0,823,0,0,0,0,0,0
225359,0,823,0,0,0,0,0,0
225369,0,823,0,0,0,0,0,0
225379,0,824,0,0,0,0,0,0
225389,0,823,0,0,0,0,0,0
225399,0,823,0,0,0,0,0,0
225409,0,824,0,0,0,0,0,0
225419,0,824,0,0,0,0,0,0
225429,0,823,0,0,0,0,0,0
225439,0,823,0,0,0,0,0,0
225449,0,823,0,0,0,0,0,0
225459,0,823,0,0,0,0,0,0
225469,0,824,0,0,0,0,0,0
225479,0,824,0,0,0,0,0,0
225489,0,823,0,0,0,0,0,0
225499,0,823,0,0,0,0,0,0
225509,0,824,0,0,0,0,0,0
225519,0,823,0,0,0,0,0,0
225529,0,823,0,0,0,0,0,0
225539,0,823,0,0,0,0,0,0
225549,0,824,0,0,0,0,0,0
225559,0,824,0,0,0,0,0,0
225569,0,824,0,0,0,0,0,0
225580,0,824,0,0,0,0,0,0
225589,0,823,0,0,0,0,0,0
225599,0,824,0,0,0,0,0,0
225609,0,826,0,0,0,0,0,0
225619,0,824,0,0,0,0,0,0
