Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
458919,1,0,1,1,3,0,0,310
458929,0,0,0,0,0,0,0,310
458939,0,0,0,0,0,0,0,310
458949,0,0,0,0,0,0,0,310
458959,0,0,0,0,0,0,0,310
458969,0,0,0,0,0,0,0,310
458979,0,0,0,0,0,0,0,310
458989,1,1,0,1,4,0,0,310
458999,0,0,0,0,0,0,0,310
459009,0,0,0,0,0,0,0,310
459019,0,0,0,0,0,0,0,310
459029,0,0,0,0,0,0,0,310
459039,0,0,0,0,0,0,0,310
459049,0,0,0,0,0,0,0,310
459059,1,0,1,1,1,0,0,310
459069,2,1,0,0,0,0,0,310
459079,0,0,0,0,0,0,0,310
459089,0,0,0,0,0,0,0,310
459099,0,0,0,0,0,0,0,311
459109,0,0,0,0,0,0,0,310
459119,2,0,0,0,0,0,0,311
459129,1,0,1,0,1,0,0,311
459139,0,0,0,0,0,0,0,311
459149,4,0,0,0,0,0,0,311
459159,4,0,0,0,0,0,0,311
459169,1,2,0,0,0,0,0,311
459180,0,0,0,0,0,0,0,311
459189,0,0,0,0,0,0,0,311
459199,0,0,0,0,0,0,0,311
459209,0,0,0,0,0,0,0,311
459219,0,0,0,0,0,0,0,311
459229,0,0,1,0,0,0,0,312
459239,0,0,0,0,0,0,0,312
459249,0,0,0,0,0,0,0,312
459259,0,0,0,0,0,0,0,312
459269,0,0,0,0,0,0,0,312
459279,0,0,0,0,0,0,0,312
459289,0,0,0,0,0,0,0,312
459299,0,0,0,0,0,0,0,312
459309,0,0,0,0,0,0,0,312
459319,1,1,0,1,1,3,0,312
459329,0,0,0,0,0,0,0,312
459339,0,0,0,0,0,0,0,312
459350,0,0,0,0,0,0,0,312
459359,0,1,2,0,0,0,0,312
459369,0,0,0,0,0,0,0,312
459379,0,0,0,0,0,0,0,313
459389,0,0,0,0,0,0,0,313
459399,0,1,3,0,0,0,0,311
459409,0,1,0,0,0,0,0,314
459419,0,0,0,0,0,0,0,314
459429,0,0,0,0,0,0,0,315
459439,0,0,0,0,0,0,0,315
459449,0,0,0,0,0,0,0,315
459459,1,0,0,0,0,1,0,312
459469,0,0,0,0,0,0,0,312
459479,0,0,0,0,0,0,0,312
459489,0,0,0,0,0,0,0,312
459499,0,0,0,0,0,0,0,312
459509,0,0,0,0,0,0,0,312
459520,0,0,0,0,0,0,0,313
459529,1,1,0,1,0,1,0,312
459539,0,0,0,0,0,0,0,312
459549,0,0,0,0,0,0,0,312
459559,0,0,0,0,0,0,0,312
459569,0,0,0,0,0,0,0,313
459579,0,0,0,0,0,0,0,312
459589,0,0,0,0,0,0,0,312
459599,1,0,0,1,0,0,2,312
459609,0,0,0,0,0,0,0,312
459619,0,0,0,0,0,0,0,312
459629,0,0,0,0,0,0,0,313
459639,0,0,0,0,0,0,0,313
459649,0,0,0,0,0,0,0,313
459659,0,0,0,0,0,0,0,313
459669,1,0,0,0,0,0,3,312
459679,0,0,0,0,0,0,0,313
459689,0,0,0,0,0,0,0,315
459699,0,0,0,0,0,0,0,314
459709,0,0,0,0,0,0,0,313
459719,0,0,0,0,0,0,0,312
459729,0,0,0,0,0,0,0,312
459739,1,1,1,0,1,0,4,312
459749,0,0,0,0,0,0,0,312
459759,0,0,0,0,0,0,0,313
459769,0,0,0,0,0,0,0,313
459779,0,0,0,0,0,0,0,312
459789,0,0,0,0,0,0,0,313
459799,0,0,0,0,0,0,0,312
459809,1,1,0,0,0,1,3,311
459820,0,0,0,0,0,0,0,312
459829,0,0,0,0,0,0,0,313
459839,0,0,0,0,0,0,0,313
459849,0,0,0,0,0,0,0,312
459859,0,0,0,0,0,0,0,313
459869,0,0,0,0,0,0,0,313
459879,1,1,0,0,0,1,1,311
459889,4,0,2,0,0,0,0,313
459899,0,0,0,0,0,0,0,313
459909,0,0,0,0,0,0,0,313
459919,0,0,0,0,0,0,0,313
459929,0,0,0,0,0,0,0,313
459939,4,0,0,0,0,0,0,313
459949,1,1,1,0,1,0,0,312
459959,1,1,0,1,0,1,0,314
459969,0,0,0,0,0,0,0,313
459979,0,0,0,0,0,0,0,313
459990,0,0,0,0,0,0,0,313
459999,0,0,0,0,0,0,0,313
460009,0,0,0,0,0,0,0,313
460019,1,0,1,1,1,0,0,316
460029,0,0,0,0,0,0,0,314
460039,0,0,0,0,0,0,0,314
460049,0,0,0,0,0,0,0,314
460059,0,0,0,0,0,0,0,314
460069,0,0,0,0,0,0,0,314
460079,0,0,0,0,0,0,0,314
460089,1,0,0,1,0,0,0,317
460099,0,0,0,0,0,0,0,314
460109,0,0,0,0,0,0,0,314
460119,0,0,0,0,0,0,0,314
460129,0,0,0,0,0,0,0,314
460139,0,0,0,1,0,0,0,314
460149,0,0,0,0,0,0,0,314
460160,0,0,0,0,0,0,0,314
460169,0,0,0,0,0,0,0,314
460179,0,0,0,0,0,0,0,315
460189,0,0,0,0,0,0,0,314
460199,0,0,0,0,0,0,0,315
460209,0,0,0,0,0,0,0,314
460219,0,0,0,0,0,0,0,315
460229,0,0,0,0,0,0,0,315
460239,0,0,0,0,0,0,0,315
460249,0,0,0,0,0,0,0,314
460259,0,0,0,0,0,0,0,315
460269,0,0,0,0,0,0,0,315
460279,0,0,0,0,0,0,0,315
460289,0,0,0,0,0,0,0,315
460299,0,0,0,0,0,0,0,315
460309,1,4,0,2,0,0,0,315
460319,0,0,0,0,0,0,0,315
