Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
269899,371,0,0,0,0,0,0,0
269910,375,0,0,0,0,0,0,2
269919,372,0,0,0,0,0,0,0
269929,372,0,0,0,0,0,0,0
269939,373,0,0,0,0,0,0,0
269949,374,0,0,0,0,0,0,0
269959,374,0,0,0,0,0,0,0
269969,374,0,0,0,0,0,0,0
269979,377,0,0,0,0,0,0,0
269989,375,0,0,0,0,0,0,0
269999,375,0,0,0,0,0,0,0
270009,375,0,0,0,0,0,0,0
270019,376,0,0,0,0,0,0,0
270029,376,0,0,0,0,0,0,0
270039,376,0,0,0,0,0,0,0
270049,379,4,0,0,0,0,0,0
270059,375,0,0,0,0,0,0,0
270069,375,0,0,0,0,0,0,0
270080,375,0,0,0,0,0,0,0
270089,375,0,0,0,0,0,0,0
270099,375,0,0,0,0,0,0,0
270109,374,0,0,0,0,0,0,0
270119,377,4,0,0,0,0,0,0
270129,374,0,0,0,0,0,0,0
270139,373,0,0,0,0,0,0,0
270149,373,0,0,0,0,0,0,0
270159,372,0,0,0,0,0,0,0
270169,375,4,0,0,0,0,0,0
270179,372,0,0,0,0,0,0,0
270189,372,0,0,0,0,0,0,0
270199,372,0,0,0,0,0,0,0
270209,372,0,0,0,0,0,0,0
270219,372,0,0,0,0,0,0,0
270229,372,0,0,0,0,0,0,0
270239,375,1,0,0,0,0,0,0
270249,371,0,0,0,0,0,0,0
270259,371,0,0,1,1,0,4,0
270269,372,0,0,0,0,0,0,0
270279,371,0,0,0,0,0,0,0
270289,371,0,0,0,0,0,0,0
270299,371,0,0,0,0,0,0,0
270309,374,0,0,0,0,0,0,0
270319,371,0,0,0,0,0,0,0
270329,370,0,0,0,0,0,0,0
270339,371,0,0,0,0,0,0,0
270349,371,0,0,0,0,0,0,0
270359,371,0,0,0,0,0,0,0
270369,371,0,0,0,0,0,0,0
270380,374,1,0,0,0,0,0,0
270389,370,0,0,0,0,0,0,0
270399,370,0,0,0,0,0,0,0
270409,370,0,0,0,0,0,0,0
270419,370,0,0,0,0,0,0,0
270429,369,0,0,0,0,0,0,0
270439,370,0,0,0,0,0,0,0
270449,373,1,3,0,0,0,0,0
270459,371,0,0,0,0,0,0,0
270469,371,0,0,0,0,0,0,0
270479,371,0,0,0,1,0,1,3
270489,372,0,0,0,0,0,0,0
270499,372,0,0,0,0,0,0,0
270509,373,0,0,0,0,0,0,0
270519,376,1,4,0,0,0,0,0
270529,375,0,4,0,0,0,0,0
270539,372,0,0,0,0,0,0,0
270550,373,0,0,0,0,0,0,0
270559,373,0,0,0,0,0,0,0
270569,373,0,0,0,0,0,0,0
270579,374,0,0,0,0,0,0,0
270589,377,0,1,0,0,0,0,0
270599,374,0,0,0,0,0,0,0
270609,374,0,0,0,0,0,0,0
270619,374,0,0,0,0,0,0,0
270629,374,0,0,0,0,0,0,0
270639,374,0,0,0,0,0,0,0
270649,375,0,0,0,0,0,0,0
270659,378,1,0,0,0,0,0,0
270669,375,0,0,0,0,0,0,0
270679,375,0,0,0,0,0,0,0
270689,374,0,0,0,1,1,1,3
270699,373,0,0,0,0,0,0,0
270709,377,0,0,0,0,0,0,0
270720,377,0,0,0,0,0,0,0
270729,377,0,0,0,0,0,0,0
270739,376,0,0,0,0,0,0,0
270749,374,0,0,0,0,1,0,0
270759,374,0,0,0,0,0,0,0
270769,375,0,0,0,0,1,1,0
270779,375,0,0,0,0,0,0,0
270789,375,0,0,0,0,0,0,0
270799,378,1,1,4,0,0,0,0
270809,375,0,0,0,0,0,0,0
270819,375,0,0,0,0,0,0,0
270829,375,0,0,0,0,0,0,0
270839,376,0,0,0,0,0,0,0
270849,376,0,0,0,0,0,0,0
270859,376,0,0,0,0,0,0,0
270869,380,1,0,4,0,0,0,0
270879,379,1,1,4,0,0,0,0
270889,376,0,0,0,0,0,0,0
270899,377,0,0,0,0,0,0,0
270909,377,0,0,0,0,0,0,0
270919,379,0,0,0,0,0,0,0
270929,378,0,0,0,0,0,0,0
270939,379,0,0,0,0,0,0,0
270949,379,0,0,0,0,0,0,0
270959,379,0,0,0,0,0,0,0
270969,379,0,0,0,0,0,0,0
270979,377,0,0,0,0,0,0,0
270989,380,1,0,1,0,0,0,0
270999,380,0,1,1,0,0,0,0
271009,377,0,0,0,0,0,0,0
271020,378,0,0,0,0,0,0,0
271029,380,0,0,0,0,0,0,0
271039,379,0,0,0,0,0,0,0
271049,379,0,0,0,0,0,0,0
271059,379,0,0,0,0,0,0,0
271069,379,0,0,0,0,0,0,0
271079,380,0,0,0,0,0,0,0
271089,380,0,0,0,0,0,0,0
271099,381,0,0,0,0,0,0,0
271109,381,0,0,0,0,0,0,0
271119,381,0,0,0,0,0,0,0
271129,381,0,0,0,0,0,0,0
271139,381,0,0,0,0,0,0,0
271149,380,0,0,0,0,0,0,0
271159,381,0,0,0,0,0,0,0
271169,380,0,0,0,0,0,0,0
271179,381,0,0,0,0,0,0,0
271190,381,0,0,0,0,0,0,0
271199,381,0,0,0,0,0,0,0
271209,383,0,1,0,0,0,1,1
271219,380,0,0,0,0,0,1,1
271229,380,0,0,0,0,0,1,1
271239,380,0,0,0,0,0,1,0
271249,380,0,0,0,0,0,1,0
271259,380,0,0,0,0,0,0,0
271269,383,1,0,0,3,0,0,0
271279,380,0,0,0,0,0,0,0
271289,381,0,0,0,0,0,0,0
271299,381,0,0,0,0,0,0,0
271309,384,0,0,0,0,0,0,0
271319,381,0,0,0,0,0,0,0
271329,381,0,0,0,0,0,0,0
271339,384,1,0,1,1,0,0,0
271349,381,0,0,0,0,0,0,0
271360,381,0,0,0,0,0,0,0
271369,381,0,0,0,0,0,0,0
271379,381,0,0,0,0,0,0,0
271389,380,0,0,0,0,0,0,0
271399,380,0,0,0,0,0,0,0
271409,384,0,1,1,1,2,0,0
271419,381,0,0,0,0,0,0,0
271429,381,0,0,0,0,0,0,0
271439,381,0,0,0,0,0,0,1
271449,381,0,0,0,0,0,0,0
271459,381,0,0,0,0,0,0,0
271469,381,0,0,0,0,0,0,0
271479,384,1,1,1,0,4,0,0
271489,381,0,0,0,0,0,0,0
271499,381,0,0,0,0,0,0,0
271509,381,0,0,0,0,0,0,1
271519,382,0,0,0,0,0,0,0
271529,382,0,0,0,0,0,0,0
271539,382,0,0,0,0,0,0,0
271549,381,1,2,0,0,0,0,0
271559,382,0,0,0,0,0,0,0
271569,383,0,0,0,0,0,0,0
271579,383,0,0,0,0,0,0,0
271589,383,0,0,0,0,0,0,0
271599,383,0,0,0,0,0,0,1
271609,383,0,0,0,0,0,0,0
271619,383,0,0,0,0,0,0,0
271629,383,0,0,0,0,0,0,0
271639,383,0,0,0,0,0,0,0
271649,383,0,0,0,0,0,0,1
271660,383,0,0,0,0,0,0,0
271669,384,0,0,0,0,0,0,0
271679,384,0,0,0,0,0,0,0
271689,384,0,0,0,0,0,0,0
271699,384,0,0,0,0,0,0,0
271709,384,0,0,0,0,0,0,0
271719,384,0,0,0,0,0,0,0
271729,384,0,0,0,0,0,0,0
271739,384,0,0,0,0,0,0,0
271749,384,0,0,0,0,0,0,0
271759,383,0,0,1,0,0,0,0
271769,383,0,2,0,0,0,0,0
271779,383,0,0,2,0,0,0,0
271789,384,0,0,0,0,0,0,0
271799,384,0,0,0,0,0,0,0
271809,384,0,0,0,0,0,0,0
271819,384,0,0,0,0,0,0,0
271830,384,0,0,0,0,0,0,0
271839,384,0,0,0,0,0,0,0
271849,385,0,0,0,0,0,0,0
271859,384,0,0,0,0,0,0,0
271869,384,0,0,0,0,0,0,0
271879,384,0,0,0,0,0,0,0
271889,384,0,0,0,0,0,0,0
271899,384,0,0,0,0,0,0,0
271909,384,0,0,0,0,0,0,0
271919,384,0,0,0,0,0,0,0
271929,384,0,0,0,0,0,0,0
271939,385,0,0,0,0,0,0,0
271949,387,1,0,0,1,0,3,0
271959,384,0,0,0,0,0,0,0
271969,384,0,0,0,0,0,0,0
271979,384,0,0,0,0,0,0,0
271989,384,0,0,0,0,0,0,0
272000,384,0,0,0,0,0,0,0
272009,386,0,0,0,0,0,1,0
272019,385,0,0,0,0,0,0,0
272029,383,0,0,0,0,0,0,0
272039,388,0,2,0,0,2,0,0
272049,383,0,0,0,0,0,0,0
272059,384,0,0,0,0,0,0,0
272069,388,0,2,0,0,0,0,0
272079,388,0,0,0,0,0,0,0
272089,384,0,0,0,0,0,0,0
272099,384,0,0,0,0,0,0,0
272109,388,0,0,0,2,0,0,0
272119,384,0,0,0,0,0,0,0
272129,384,0,0,0,0,0,0,0
272139,384,0,0,0,0,0,0,0
272149,385,0,0,0,0,0,0,0
272159,385,0,0,0,0,0,0,0
272169,384,0,0,0,0,0,0,0
272179,385,0,0,0,0,0,0,0
272189,385,0,0,0,0,0,0,0
272199,385,0,0,0,0,0,0,0
272209,385,0,0,0,0,0,0,0
272219,385,0,0,0,0,0,0,0
272229,385,0,0,0,0,0,0,0
272239,385,0,0,0,0,0,0,0
272249,385,0,0,0,0,0,0,0
272259,385,0,0,0,0,0,0,0
272269,385,0,0,0,0,0,0,0
272279,385,0,0,0,0,0,0,0
272289,385,0,0,0,0,0,0,0
272300,385,0,0,0,0,0,0,0
272309,385,0,0,0,0,0,0,0
272319,389,4,0,1,1,0,0,0
272329,389,4,0,1,1,0,0,0
272339,389,4,0,0,0,0,0,0
272349,385,0,0,0,0,0,0,0
272359,386,0,0,0,0,0,0,0
272369,386,0,0,0,0,0,0,0
272379,386,0,0,0,0,0,0,0
272389,386,0,0,0,0,0,0,0
272399,387,0,0,0,0,0,0,0
272409,390,1,0,0,1,0,0,1
272419,390,1,0,0,1,1,0,0
272429,387,0,0,0,0,0,0,0
272439,387,0,0,0,0,0,0,0
272449,391,6,0,0,0,0,3,0
272459,387,0,0,0,0,0,0,0
272470,388,0,0,0,0,0,0,0
272479,391,0,1,1,0,0,1,0
272489,388,0,0,0,0,0,0,0
272499,387,0,0,0,0,0,0,0
272509,388,0,0,0,0,0,0,0
272519,388,0,0,0,0,0,0,0
272529,389,0,0,0,0,0,0,0
272539,389,0,0,0,0,0,0,0
272549,392,1,1,0,0,0,1,0
272559,392,1,0,0,0,2,0,0
272569,392,1,0,0,0,0,0,0
272579,392,1,0,0,0,2,0,0
272589,392,1,0,0,0,2,0,0
272599,389,0,0,0,0,0,0,0
272609,390,0,0,0,0,0,0,0
272619,393,1,0,0,0,1,1,0
272629,393,1,0,0,0,0,0,0
272640,392,1,1,1,1,0,1,1
272649,392,1,0,0,0,0,0,1
272659,392,1,0,1,1,0,0,0
272669,389,0,0,0,0,0,0,0
272679,390,0,0,0,0,0,0,0
272689,393,0,0,1,0,1,0,1
272699,390,0,0,0,0,0,0,0
272709,390,0,0,0,0,0,0,0
272719,390,0,0,0,0,0,0,0
272729,391,0,0,0,0,0,0,0
272739,391,0,0,0,0,0,0,0
272749,391,0,0,0,0,0,0,0
272759,394,1,0,1,0,0,0,0
272769,393,1,1,0,0,1,1,0
272779,390,0,0,0,0,0,0,0
272789,391,0,0,0,0,0,0,0
272799,390,0,0,0,0,0,0,0
272809,391,0,0,0,0,0,0,0
272819,391,0,0,0,0,0,0,0
272829,394,1,1,0,0,0,1,0
272839,391,0,0,0,0,0,0,0
272849,391,0,0,0,0,0,0,0
272859,394,1,1,0,0,0,2,0
272869,395,1,1,0,0,0,2,0
272879,395,1,0,0,0,0,0,0
272889,394,1,1,0,0,0,0,0
272899,395,1,0,1,0,0,0,0
272909,390,0,0,0,0,0,0,0
272919,390,0,0,0,0,0,0,0
272929,394,1,0,0,0,0,2,0
272940,391,0,0,0,0,0,0,0
272949,391,0,0,0,0,0,0,0
272959,391,0,0,0,0,0,0,0
272969,391,0,0,0,0,0,0,0
272979,391,0,0,0,0,0,0,0
272989,392,0,0,0,0,0,0,0
272999,391,0,0,0,0,0,0,0
273009,392,0,0,0,0,0,0,0
273019,392,0,0,0,0,0,0,0
273029,392,0,0,0,0,0,0,0
273039,392,0,0,0,0,0,0,0
273049,391,0,0,0,0,0,0,0
273059,391,0,0,0,0,0,0,0
273069,391,0,0,0,0,0,0,0
273079,392,0,0,0,0,0,0,0
273089,392,0,0,0,0,0,0,0
273099,392,0,0,0,0,0,0,0
273110,396,1,1,4,0,1,2,0
273119,396,1,1,4,0,0,2,0
273129,392,0,0,0,0,0,0,0
273139,396,1,1,4,0,0,0,0
273149,397,1,1,3,0,0,2,0
273159,392,0,0,0,0,0,0,0
273169,392,0,0,0,0,0,0,0
273179,392,0,0,0,0,0,0,0
273189,392,0,0,0,0,0,0,0
273199,393,0,0,0,0,0,0,0
273209,392,0,0,0,0,0,0,0
273219,392,0,0,0,0,0,0,0
273229,393,0,0,0,0,0,0,0
273239,393,0,0,0,0,0,0,0
273249,393,0,0,0,0,0,0,0
273259,393,0,0,0,0,0,0,0
273269,393,0,0,0,0,0,0,0
273280,393,0,0,0,0,0,0,0
273289,395,0,0,0,0,0,0,0
273299,394,0,0,0,0,0,0,0
273309,394,0,0,0,0,0,0,0
273319,392,0,0,0,0,0,0,0
273329,393,0,0,0,0,0,0,0
273339,393,0,0,0,0,0,0,0
273349,393,0,0,0,0,0,0,0
273359,392,0,0,0,0,0,0,0
273369,393,0,0,0,0,0,0,0
273379,393,0,0,0,0,0,0,0
273389,393,0,0,0,0,0,0,0
273399,393,0,0,0,0,0,0,0
273409,393,0,0,0,0,0,0,0
273419,392,0,0,0,0,0,0,0
273429,393,0,0,0,0,0,0,0
273439,392,1,0,1,5,0,3,0
273449,393,0,0,0,0,0,0,0
273459,393,0,0,0,0,0,0,0
273469,393,0,0,0,0,0,0,0
273479,393,0,0,0,0,0,0,0
273489,393,0,0,0,0,0,0,0
273499,393,0,0,0,0,0,0,0
273509,393,0,0,0,0,0,0,0
273519,393,0,0,0,0,0,0,0
273529,393,0,0,0,0,0,0,0
273539,394,0,0,0,0,0,0,0
273549,394,0,0,0,0,0,0,0
273559,394,0,0,0,0,0,0,0
273569,394,0,0,0,0,0,0,0
273580,394,0,0,0,0,0,0,0
273589,394,0,0,0,0,0,0,0
273599,394,0,0,0,0,0,0,0
273609,394,0,0,0,0,0,0,0
273619,394,0,0,0,0,0,0,0
273629,394,0,0,0,0,0,0,0
273639,395,0,0,0,0,0,0,0
273649,395,0,1,1,1,2,0,0
273659,394,0,0,1,1,4,0,1
273669,394,0,1,1,1,4,0,0
273679,394,0,0,0,0,0,0,0
273689,395,0,0,0,0,0,0,0
273699,395,0,0,0,0,0,0,0
273709,395,0,0,0,0,0,0,0
273719,395,0,0,0,0,0,0,0
273729,395,0,0,0,0,0,0,0
273739,395,0,0,0,0,0,0,0
273750,395,0,0,0,0,0,0,0
273759,395,0,0,0,0,0,0,0
273769,395,0,0,0,0,0,0,0
273779,395,0,0,0,0,0,0,0
273789,395,0,0,0,0,0,0,0
273799,395,0,1,1,1,4,0,2
273809,395,0,0,0,0,0,0,0
273819,396,0,0,0,0,0,0,0
273829,395,0,0,0,0,0,0,0
273839,395,0,2,0,1,0,0,0
