Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2062080,0,1,513,1,1,0,0,1
2062089,0,0,510,0,0,0,0,0
2062099,0,0,509,0,0,0,0,0
2062109,0,0,507,0,0,0,0,0
2062119,0,0,507,0,0,0,0,0
2062129,0,0,507,0,0,0,0,0
2062139,0,0,507,0,0,0,0,0
2062149,0,1,511,1,0,0,1,1
2062159,1,1,511,0,1,0,0,0
2062169,0,1,511,0,1,2,0,0
2062179,1,1,511,0,1,0,0,0
2062189,0,1,511,0,1,2,0,0
2062199,1,1,511,0,1,2,0,0
2062209,0,0,507,0,0,0,0,0
2062219,1,1,510,1,0,1,1,0
2062229,1,0,510,1,0,0,1,1
2062239,0,0,506,0,0,0,0,0
2062249,0,0,506,0,0,0,0,0
2062259,0,0,506,0,0,0,0,0
2062269,0,0,506,0,0,0,0,0
2062279,0,0,507,0,0,0,0,0
2062289,1,1,510,1,0,0,0,1
2062299,0,0,507,0,0,0,0,0
2062309,0,0,508,0,0,0,0,0
2062319,0,0,508,0,0,0,0,0
2062329,0,0,509,0,0,0,0,0
2062339,1,1,513,0,0,0,2,0
2062349,0,0,509,0,0,0,0,0
2062359,1,0,512,1,0,0,1,1
2062369,0,0,508,0,0,0,0,0
2062380,0,0,508,0,0,0,0,0
2062389,0,0,509,0,0,0,0,0
2062399,0,0,510,0,0,0,0,0
2062409,0,0,510,0,0,0,0,0
2062419,0,0,510,0,0,0,0,0
2062429,1,0,514,1,0,0,0,0
2062439,0,0,510,0,0,0,0,0
2062449,0,0,510,0,0,0,0,0
2062459,0,0,511,0,0,0,0,0
2062469,0,0,511,0,0,0,0,0
2062479,0,0,511,0,0,0,0,0
2062489,0,0,511,0,0,0,0,0
2062499,2,0,515,1,1,0,0,1
2062509,0,0,512,0,0,0,0,0
2062519,0,0,512,0,0,0,0,0
2062529,1,1,517,4,0,1,0,0
2062539,0,0,513,0,0,0,0,0
2062550,0,0,513,0,0,1,0,0
2062559,0,0,513,0,0,0,0,0
2062569,0,0,513,0,0,0,0,0
2062579,0,0,513,0,0,0,0,0
2062589,0,0,513,0,0,0,0,0
2062599,0,0,513,0,0,0,0,0
2062609,0,0,513,0,0,0,0,0
2062619,0,0,513,0,0,0,0,0
2062629,0,0,513,0,0,0,0,0
2062639,0,0,513,0,0,0,0,0
2062649,0,0,513,0,0,0,0,0
2062659,0,0,513,0,0,0,0,0
2062669,0,0,513,0,0,0,0,0
2062679,0,0,514,0,0,0,0,0
2062689,0,0,514,0,0,0,0,0
2062699,0,0,514,0,0,0,0,0
2062709,0,1,518,1,0,0,0,2
2062720,0,1,518,1,0,0,0,2
2062729,0,1,518,1,0,0,0,2
2062739,0,0,514,0,0,0,0,0
2062749,0,0,514,0,0,0,0,0
2062759,0,0,513,0,0,0,0,0
2062769,0,0,514,0,0,0,0,0
2062779,0,0,514,0,0,0,0,0
2062789,0,1,518,1,3,0,0,0
2062799,0,0,514,0,0,0,0,0
2062809,0,0,514,0,0,0,0,0
2062819,0,0,513,0,0,0,0,0
2062829,0,0,513,0,0,0,0,0
2062839,0,0,513,0,0,0,0,0
2062849,0,0,513,0,0,0,0,0
2062859,0,0,513,0,0,0,0,0
2062869,0,1,517,0,0,1,1,0
2062879,0,0,513,0,0,0,0,0
2062889,0,0,513,0,0,0,0,0
2062899,0,0,513,0,0,0,0,0
2062909,0,0,513,0,0,0,0,0
2062919,0,1,518,0,4,0,2,0
2062929,0,0,514,0,0,0,0,0
2062939,0,1,518,0,1,0,0,1
2062949,0,0,514,0,0,0,0,0
2062959,0,0,513,0,0,0,0,0
2062969,0,0,513,0,0,0,0,0
2062979,0,0,514,0,0,0,0,0
2062989,0,0,514,0,0,0,0,0
2062999,0,0,514,0,0,0,0,0
2063009,0,1,518,1,1,0,0,1
2063020,0,2,517,0,1,1,1,0
2063029,0,0,513,0,0,0,0,0
2063039,0,0,513,0,0,0,0,0
2063049,0,0,513,0,0,0,0,0
2063059,0,0,513,0,0,0,0,0
2063069,0,0,512,0,0,0,0,0
2063079,0,0,516,0,1,0,0,1
2063089,0,0,512,0,0,0,0,0
2063099,0,0,511,0,0,0,0,0
2063109,0,0,511,0,0,0,0,0
2063119,0,0,511,0,0,0,0,0
2063129,0,0,511,0,0,0,0,0
2063139,0,0,510,0,0,0,0,0
2063149,0,0,515,1,0,1,1,0
2063159,0,0,509,0,0,0,0,0
2063169,0,0,509,0,0,0,0,0
2063179,0,0,509,0,0,0,0,0
2063190,0,0,509,0,0,0,0,0
2063199,0,0,509,0,0,0,0,0
2063209,0,0,509,0,0,0,0,0
2063219,3,0,509,0,0,0,0,1
2063229,0,0,509,0,0,0,0,0
2063239,0,0,513,1,1,4,0,1
2063249,0,0,508,0,0,0,0,0
2063259,0,0,508,0,0,0,0,0
2063269,0,0,507,0,0,0,0,0
2063279,0,0,507,0,0,0,0,0
2063289,0,0,512,1,0,0,0,0
2063299,0,0,507,0,0,0,0,0
2063309,0,0,508,0,0,0,0,0
2063319,0,0,513,1,0,4,0,0
2063329,0,0,508,0,0,0,0,0
2063339,0,0,508,0,0,0,0,0
2063349,0,0,508,0,0,0,0,0
2063360,0,0,508,0,0,0,0,0
2063369,0,0,510,0,0,0,0,0
2063379,0,0,509,0,0,0,0,0
2063389,0,0,508,0,0,0,0,0
2063399,0,0,508,0,0,0,0,0
2063409,0,0,509,0,0,0,0,0
2063419,0,0,514,1,0,1,0,0
2063429,0,0,510,0,0,0,0,0
2063439,0,0,511,0,0,0,0,0
2063449,0,0,512,0,0,0,0,0
